strike,2021-03-19,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-06-30
22.0,1.96484375,1.42529296875,1.5078125,0.3916015625,0.3193359375,0.376953125,0.34130859375,0.671875,1.06689453125,0.6396484375,0.69921875
23.0,1.96484375,1.42529296875,1.5078125,0.3916015625,0.3193359375,0.376953125,0.34130859375,0.671875,1.06689453125,0.6396484375,0.69921875
24.0,1.96484375,1.42529296875,1.5078125,0.3916015625,0.3193359375,0.376953125,0.34130859375,0.671875,1.06689453125,0.6396484375,0.69921875
25.0,1.96484375,1.42529296875,1.5078125,0.3916015625,0.3193359375,0.376953125,0.34130859375,0.671875,1.06689453125,0.6396484375,0.69921875
26.0,1.96484375,1.42529296875,1.5078125,0.3916015625,0.3193359375,0.376953125,0.34130859375,0.671875,1.06689453125,0.6396484375,0.69921875
27.0,1.96484375,1.42529296875,1.5078125,0.3916015625,0.3193359375,0.376953125,0.34130859375,0.671875,1.06689453125,0.6396484375,0.69921875
28.0,1.96484375,1.42529296875,1.5078125,0.3916015625,0.3193359375,0.376953125,0.34130859375,0.671875,1.06689453125,0.6396484375,0.69921875
29.0,1.96484375,1.42529296875,1.5078125,0.3916015625,0.3193359375,0.376953125,0.34130859375,0.671875,1.06689453125,0.6396484375,0.69921875
30.0,1.96484375,1.42529296875,1.5078125,0.3916015625,0.3193359375,0.376953125,0.34130859375,0.671875,1.06689453125,0.6396484375,0.69921875
31.0,1.96484375,1.42529296875,1.5078125,0.3916015625,0.3193359375,0.376953125,0.34130859375,0.671875,1.40869140625,0.81494140625,0.69921875
32.0,1.96484375,1.42529296875,1.5078125,0.3916015625,0.3193359375,0.376953125,0.34130859375,0.671875,1.384033203125,0.990234375,0.69921875
33.0,1.96484375,1.42529296875,1.5078125,0.3916015625,0.3193359375,0.376953125,0.34130859375,0.671875,1.359375,0.9654947916666666,0.69921875
34.0,1.96484375,1.42529296875,1.5078125,0.3916015625,0.3193359375,0.376953125,0.34130859375,0.671875,1.1376953125,0.9407552083333334,0.69921875
35.0,1.96484375,1.42529296875,1.5078125,0.3916015625,0.3193359375,0.376953125,0.34130859375,0.671875,1.041015625,0.916015625,0.46435546875
36.0,1.96484375,1.42529296875,1.5078125,0.3916015625,0.3193359375,0.376953125,0.34130859375,0.671875,1.05859375,0.837890625,0.708984375
37.0,1.96484375,1.42529296875,1.5078125,0.3916015625,0.3193359375,0.376953125,0.34130859375,0.671875,0.62158203125,0.561767578125,0.713134765625
38.0,1.96484375,1.42529296875,1.5078125,0.3916015625,0.3193359375,0.376953125,0.34130859375,0.671875,1.10498046875,0.649658203125,0.701416015625
39.0,1.96484375,1.42529296875,1.5078125,0.3916015625,0.3193359375,0.376953125,0.34130859375,0.671875,0.800537109375,0.2919921875,0.525390625
40.0,1.69140625,1.42529296875,1.2421875,0.3916015625,0.3193359375,0.376953125,0.34130859375,0.671875,0.4013671875,0.3583984375,0.275390625
40.5,1.685546875,1.42529296875,1.0009765625,0.3916015625,0.3193359375,0.376953125,0.34130859375,0.671875,0.6270751953125,0.509521484375,0.297119140625
41.0,1.6796875,1.42529296875,0.759765625,0.3916015625,0.3193359375,0.376953125,0.34130859375,0.671875,0.852783203125,0.66064453125,0.31884765625
41.5,1.6943359375,1.42529296875,0.9853515625,0.3916015625,0.3193359375,0.376953125,0.34130859375,0.671875,0.6895751953125,0.505615234375,0.31884765625
42.0,1.708984375,1.42529296875,1.2109375,0.3916015625,0.3193359375,0.376953125,0.34130859375,0.671875,0.5263671875,0.3505859375,0.31884765625
42.5,1.8046875,1.42529296875,1.203857421875,0.3916015625,0.3193359375,0.376953125,0.34130859375,0.671875,0.4454345703125,0.340576171875,0.441650390625
43.0,1.6015625,1.42529296875,1.19677734375,0.3916015625,0.3193359375,0.376953125,0.34130859375,0.671875,0.364501953125,0.33056640625,0.564453125
43.5,1.5271935096153846,1.42529296875,0.820068359375,0.3916015625,0.3193359375,0.3232421875,0.34130859375,0.671875,0.3355712890625,0.336669921875,0.5064697265625
44.0,1.4528245192307692,1.42529296875,0.443359375,0.3916015625,0.3193359375,0.26953125,0.34130859375,0.671875,0.306640625,0.3427734375,0.448486328125
44.5,1.3784555288461537,1.42529296875,0.49462890625,0.3916015625,0.3193359375,0.322265625,0.34130859375,0.671875,0.32568359375,0.341796875,0.39208984375
45.0,1.3040865384615383,1.42529296875,0.5458984375,0.3916015625,0.3193359375,0.375,0.34130859375,0.671875,0.3447265625,0.3408203125,0.335693359375
45.5,1.229717548076923,1.42529296875,0.51171875,0.3916015625,0.3193359375,0.384521484375,0.34130859375,0.671875,0.4569091796875,0.34141956676136365,0.327880859375
46.0,1.1553485576923077,1.42529296875,0.4775390625,0.3916015625,0.3193359375,0.39404296875,0.34130859375,0.671875,0.569091796875,0.3420188210227273,0.320068359375
46.5,1.0809795673076923,1.42529296875,0.4443359375,0.3916015625,0.3193359375,0.37158203125,0.34130859375,0.671875,0.45751953125,0.3426180752840909,0.333251953125
47.0,1.0066105769230769,0.44921875,0.4111328125,0.3916015625,0.3193359375,0.34912109375,0.34130859375,0.671875,0.345947265625,0.34321732954545453,0.346435546875
47.5,0.9322415865384615,0.94677734375,0.4033203125,0.3916015625,0.3193359375,0.34619140625,0.34130859375,0.59051513671875,0.3515625,0.3438165838068182,0.34442138671875
48.0,0.857872596153846,0.3984375,0.3955078125,0.3916015625,0.3193359375,0.34326171875,0.34130859375,0.5091552734375,0.357177734375,0.3444158380681818,0.3424072265625
48.5,0.7835036057692307,0.447265625,0.375,0.67041015625,0.3193359375,0.346923828125,0.34130859375,0.42779541015625,0.356689453125,0.34501509232954547,0.34027099609375
49.0,0.7091346153846153,0.40234375,0.3544921875,0.4169921875,0.3193359375,0.3505859375,0.34130859375,0.346435546875,0.356201171875,0.3456143465909091,0.338134765625
49.5,0.634765625,0.357421875,0.3515625,0.61767578125,0.3193359375,0.336181640625,0.34130859375,0.342529296875,0.3526611328125,0.3462136008522727,0.3370361328125
50.0,0.431640625,0.3125,0.3486328125,0.30615234375,0.37841796875,0.32177734375,0.34130859375,0.338623046875,0.34912109375,0.34681285511363635,0.3359375
50.5,0.4638671875,0.315673828125,0.334716796875,0.353515625,0.620849609375,0.3218994140625,0.506103515625,0.43408203125,0.3493245442708333,0.347412109375,0.3366943359375
51.0,0.4150390625,0.31884765625,0.32080078125,0.36279296875,0.47314453125,0.322021484375,0.569091796875,0.529541015625,0.3495279947916667,0.34801136363636365,0.337451171875
