contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
JPM210507C00090000,2021-05-07 19:03:52,4.0,90.0,69.2,73.3,70.63,call,2021-05-07,0.0,
JPM210507C00100000,2021-04-22 15:26:13,,100.0,60.75,62.1,48.9,call,2021-05-07,0.0,
JPM210507C00110000,2021-04-22 16:42:28,,110.0,50.9,51.9,39.4,call,2021-05-07,0.0,
JPM210507C00120000,2021-05-03 17:14:09,3.0,120.0,40.9,41.95,34.01,call,2021-05-07,0.0,
JPM210507C00125000,2021-04-27 14:02:31,6.0,125.0,35.9,36.9,25.9,call,2021-05-07,0.0,
JPM210507C00130000,2021-05-07 15:29:05,6.0,130.0,30.9,31.95,29.9,call,2021-05-07,0.0,
JPM210507C00133000,2021-04-27 18:41:22,,133.0,27.85,29.0,18.3,call,2021-05-07,0.0,
JPM210507C00135000,2021-04-29 16:53:45,4.0,135.0,25.95,26.95,19.65,call,2021-05-07,0.0,
JPM210507C00137000,2021-04-27 16:52:13,,137.0,23.65,25.15,13.5,call,2021-05-07,0.0,
JPM210507C00138000,2021-05-04 19:20:23,1.0,138.0,23.0,23.95,16.74,call,2021-05-07,0.0,
JPM210507C00139000,2021-04-26 16:15:59,1.0,139.0,21.9,22.95,12.75,call,2021-05-07,0.0,
JPM210507C00140000,2021-05-07 17:09:53,6.0,140.0,20.95,21.85,21.55,call,2021-05-07,0.0,
JPM210507C00141000,2021-04-26 13:35:22,1.0,141.0,20.0,20.9,11.0,call,2021-05-07,0.0,
JPM210507C00142000,2021-05-07 14:51:42,1.0,142.0,17.1,21.6,18.0,call,2021-05-07,0.0,
JPM210507C00143000,2021-05-05 18:42:18,2.0,143.0,17.95,18.85,14.85,call,2021-05-07,0.0,
JPM210507C00144000,2021-04-28 15:44:31,10.0,144.0,17.0,17.85,8.25,call,2021-05-07,0.0,
JPM210507C00145000,2021-05-06 19:41:17,2.0,145.0,15.95,17.1,15.47,call,2021-05-07,0.0,
JPM210507C00146000,2021-05-05 16:32:32,1.0,146.0,14.95,15.95,13.05,call,2021-05-07,0.0,
JPM210507C00147000,2021-05-07 17:14:38,8.0,147.0,13.95,14.9,13.65,call,2021-05-07,0.0,
JPM210507C00148000,2021-05-07 19:18:43,8.0,148.0,13.15,13.5,13.32,call,2021-05-07,0.0,
JPM210507C00149000,2021-05-06 19:19:40,2.0,149.0,12.05,12.6,11.49,call,2021-05-07,0.0,
JPM210507C00150000,2021-05-07 19:53:26,259.0,150.0,11.0,11.45,11.53,call,2021-05-07,0.0,
JPM210507C00152500,2021-05-07 19:39:44,293.0,152.5,8.65,8.95,8.81,call,2021-05-07,0.0,
JPM210507C00155000,2021-05-07 19:55:45,1671.0,155.0,6.15,6.45,6.26,call,2021-05-07,0.0,
JPM210507C00157500,2021-05-07 19:59:50,1716.0,157.5,3.65,3.95,3.82,call,2021-05-07,0.0,
JPM210507C00160000,2021-05-07 19:58:22,13343.0,160.0,1.2,1.34,1.28,call,2021-05-07,0.0,
JPM210507C00162500,2021-05-07 19:47:28,2822.0,162.5,0.0,0.01,0.01,call,2021-05-07,0.0,
JPM210507C00165000,2021-05-07 17:29:41,390.0,165.0,0.0,0.01,0.01,call,2021-05-07,0.0,
JPM210507C00167500,2021-05-07 19:43:02,31.0,167.5,0.0,0.01,0.01,call,2021-05-07,0.0,
JPM210507C00170000,2021-05-07 17:06:50,5.0,170.0,0.0,0.01,0.02,call,2021-05-07,0.0,
JPM210507C00172500,2021-05-04 14:20:59,33.0,172.5,0.0,0.01,0.01,call,2021-05-07,0.0,
JPM210507C00175000,2021-05-05 14:01:44,1.0,175.0,0.0,0.01,0.01,call,2021-05-07,0.0,
JPM210507C00177500,2021-04-20 18:44:54,,177.5,0.0,0.01,0.06,call,2021-05-07,0.0,
JPM210507C00180000,2021-04-23 15:09:19,25.0,180.0,0.0,0.01,0.02,call,2021-05-07,0.0,
JPM210507C00185000,2021-04-23 15:08:51,10.0,185.0,0.0,0.01,0.02,call,2021-05-07,0.0,
JPM210507C00190000,2021-04-21 14:11:36,40.0,190.0,0.0,0.01,0.04,call,2021-05-07,0.0,
JPM210507C00195000,2021-04-21 16:51:18,30.0,195.0,0.0,0.01,0.04,call,2021-05-07,0.0,
JPM210507C00200000,2021-05-06 13:30:02,2.0,200.0,0.0,0.01,0.01,call,2021-05-07,0.0,
JPM210507C00205000,2021-04-20 17:51:43,,205.0,0.0,0.01,0.01,call,2021-05-07,0.0,
