contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
JPM210326C00115000,2021-03-19 19:16:29,1.0,115.0,39.15,42.5,37.96,call,2021-03-26,0.0,
JPM210326C00120000,2021-03-24 17:36:54,2.0,120.0,34.0,37.25,31.78,call,2021-03-26,0.0,
JPM210326C00125000,2021-03-19 18:13:43,1.0,125.0,29.1,32.25,28.55,call,2021-03-26,0.0,
JPM210326C00126000,2021-03-04 20:28:57,1.0,126.0,28.15,31.5,26.61,call,2021-03-26,0.0,
JPM210326C00127000,2021-03-01 18:29:49,1.0,127.0,26.5,30.25,25.79,call,2021-03-26,0.0,
JPM210326C00128000,2021-03-22 14:52:23,2.0,128.0,25.9,29.2,23.79,call,2021-03-26,0.0,
JPM210326C00129000,2021-02-23 18:05:29,1.0,129.0,21.55,26.0,22.32,call,2021-03-26,0.0,
JPM210326C00130000,2021-03-26 17:09:44,3.0,130.0,24.4,27.1,23.37,call,2021-03-26,0.0,
JPM210326C00131000,2021-03-19 14:09:20,5.0,131.0,23.1,26.1,23.8,call,2021-03-26,0.0,
JPM210326C00132000,2021-03-22 17:48:55,1.0,132.0,21.95,25.1,18.9,call,2021-03-26,0.0,
JPM210326C00133000,2021-03-24 18:30:05,1.0,133.0,20.95,24.05,18.63,call,2021-03-26,0.0,
JPM210326C00134000,2021-02-26 15:45:41,1.0,134.0,19.7,23.15,17.38,call,2021-03-26,0.0,
JPM210326C00135000,2021-03-23 13:30:02,2.0,135.0,19.15,22.1,17.16,call,2021-03-26,0.0,
JPM210326C00136000,2021-03-19 16:57:16,4.0,136.0,18.1,21.1,17.0,call,2021-03-26,0.0,
JPM210326C00137000,2021-03-11 15:53:52,3.0,137.0,16.9,20.45,14.2,call,2021-03-26,0.0,
JPM210326C00138000,2021-03-19 19:43:19,3.0,138.0,16.1,19.35,15.13,call,2021-03-26,0.0,
