strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16
75.0,1.314453125,1.27734375,0.843505859375,0.2265625,0.70703125,0.2115478515625,0.307373046875,0.245361328125,0.279541015625,0.26904296875
80.0,1.314453125,1.27734375,0.843505859375,0.2265625,0.70703125,0.2115478515625,0.307373046875,0.245361328125,0.279541015625,0.26904296875
85.0,1.314453125,1.27734375,0.843505859375,0.2265625,0.70703125,0.2115478515625,0.307373046875,0.245361328125,0.279541015625,0.26904296875
90.0,1.314453125,1.27734375,0.843505859375,0.2265625,0.70703125,0.2115478515625,0.307373046875,0.245361328125,0.279541015625,0.26904296875
95.0,1.314453125,1.27734375,0.843505859375,0.2265625,0.70703125,0.2115478515625,0.307373046875,0.245361328125,0.279541015625,0.26904296875
100.0,1.314453125,1.27734375,0.843505859375,0.2265625,0.70703125,0.2115478515625,0.307373046875,0.245361328125,0.279541015625,0.26904296875
105.0,1.314453125,1.27734375,0.843505859375,0.2265625,0.70703125,0.2115478515625,0.307373046875,0.245361328125,0.279541015625,0.26904296875
110.0,1.314453125,1.27734375,0.843505859375,0.2265625,0.70703125,0.2115478515625,0.307373046875,0.245361328125,0.279541015625,0.26904296875
115.0,1.314453125,1.27734375,0.843505859375,0.2265625,0.5249515896205939,0.2115478515625,0.307373046875,0.245361328125,0.279541015625,0.26904296875
120.0,1.314453125,0.64453125,0.843505859375,0.2265625,0.3808730642262834,0.2115478515625,0.307373046875,0.245361328125,0.279541015625,0.26904296875
123.0,1.314453125,0.5045580853480867,0.843505859375,0.2265625,0.31266649378254324,0.2115478515625,0.307373046875,0.245361328125,0.22293513563080486,0.26904296875
124.0,1.1313636332779362,0.49785275302212995,0.843505859375,0.2265625,0.292971061100104,0.2115478515625,0.307373046875,0.245361328125,0.21010527777449134,0.26904296875
125.0,0.9776362061550335,0.5111236153085139,0.843505859375,0.2265625,0.2747956738170689,0.2115478515625,0.307373046875,0.245361328125,0.20029480432238678,0.26904296875
126.0,0.853270843631292,0.5443706722072382,0.843505859375,0.2265625,0.2581403319334374,0.2115478515625,0.307373046875,0.245361328125,0.19350371527449128,0.25848100576748184
127.0,0.7582675457067114,0.5874275398513937,0.843505859375,0.2265625,0.24300503544920982,0.2115478515625,0.307373046875,0.245361328125,0.1897320106308049,0.25106379380747285
128.0,0.6926263123812919,0.6301278343740713,0.843505859375,0.2265625,0.22938978436438606,0.2115478515625,0.307373046875,0.245361328125,0.18897969039132756,0.24679133286997285
129.0,0.6563471436550337,0.6724715557752705,0.6363849611585152,0.2265625,0.21729457867896615,0.2115478515625,0.307373046875,0.245361328125,0.19124675455605925,0.24566362295498193
130.0,0.6494300395279363,0.7144587040549919,0.46689091293017954,0.2265625,0.20671941839295005,0.2115478515625,0.307373046875,0.245361328125,0.196533203125,0.2476806640625
131.0,0.671875,0.7560892792132352,0.33502371468999276,0.2265625,0.1976643035063378,0.2115478515625,0.307373046875,0.245361328125,0.20483903609814985,0.25284245619252715
132.0,0.723682025071225,0.79736328125,0.240783366437955,0.2265625,0.1901292340191294,0.2115478515625,0.307373046875,0.245361328125,0.21616425347550872,0.2611489993450633
133.0,0.8048511147416109,0.838280710165287,0.18416986817406605,0.2265625,0.1841142099313248,0.2115478515625,0.307373046875,0.245361328125,0.2296467708382631,0.27260029352010856
134.0,0.9153822690111578,0.8788415659590959,0.16518321989832613,0.2265625,0.17961923124292403,0.2115478515625,0.307373046875,0.245361328125,0.24011408167353143,0.2871963387176628
135.0,1.0261084225282253,0.8591320293983569,0.18382342161073517,0.2265625,0.1766442979539271,0.2115478515625,0.307373046875,0.245361328125,0.2467041015625,0.3049371349377261
136.0,1.1078625099411725,0.71923828125,0.24009047331129313,0.2265625,0.17518941006433403,0.2115478515625,0.307373046875,0.23519447796542695,0.24941683050516894,0.32138842911277143
137.0,1.16064453125,0.47705078125,0.333984375,0.2265625,0.1752545675741448,0.2115478515625,0.307373046875,0.22810909976064042,0.2482522685015382,0.3321159681752714
138.0,1.184454486454707,0.23991228781420548,0.447509765625,0.2265625,0.17683977048335933,0.2115478515625,0.307373046875,0.22410519351064045,0.2439697627040939,0.33711975212522616
139.0,1.179292375555294,0.025713260678591046,0.47269447887515814,0.2265625,0.17994501879197775,0.2115478515625,0.307373046875,0.22318275921542693,0.24112539602775254,0.33639978096263573
140.0,1.1451581985517612,-0.1655463001568432,0.44677734375,0.2265625,0.1845703125,0.2115478515625,0.307373046875,0.225341796875,0.240478515625,0.3299560546875
141.0,1.0820519554441081,-0.3338663946920974,0.4249925503009073,0.2265625,0.19071565160742604,0.2115478515625,0.307373046875,0.2305823064893596,0.24202912149583658,0.317788573299819
142.0,0.9899736462323352,-0.4792470229271715,0.337890625,0.2265625,0.19838103611425595,0.2115478515625,0.307373046875,0.23890428805850572,0.24577721364026198,0.29989733679959285
143.0,0.8863536953219755,-0.5620496080780717,0.20556640625,0.2265625,0.20719422378924293,0.2115478515625,0.307373046875,0.2494674805651518,0.25116355918717354,0.2776532927281258
144.0,0.788622527118562,-0.5426355733608048,0.41259765625,0.2265625,0.21492176124490656,0.2115478515625,0.307373046875,0.25723031790557876,0.2548327609099539,0.2592821263332434
145.0,0.6967801416220948,-0.42100491877537044,0.253662109375,0.2265625,0.22119140625,0.2115478515625,0.3208186937661041,0.2613525390625,0.2562255859375,0.24615478515625
146.0,0.6108265388325741,-0.19715764432176894,0.263671875,0.2265625,0.22600315880452335,0.2115478515625,0.32564942736790614,0.26183414403591565,0.25534203426981217,0.23827126919714572
147.0,0.53076171875,0.12890625,0.327392578125,0.2265625,0.22935701890847648,0.2706298828125,0.3218652476804061,0.25867513282582555,0.25218210590689005,0.2356315784559304
148.0,0.45658568137437217,0.446044921875,0.3795166015625,0.2265625,0.23152808990618295,0.095703125,0.3094661547036041,0.25259334106719894,0.24735698764161512,0.23759769853726942
149.0,0.38829842670569087,0.236083984375,0.22802734375,0.2265625,0.23416699186358303,0.2379150390625,0.2884521484375,0.24789578256985084,0.24453380023127477,0.24034154306915428
150.0,0.3262682785110426,0.22509765625,0.24755859375,0.241455078125,0.237548828125,0.2906494140625,0.2615966796875,0.24530029296875,0.24432373046875,0.24322509765625
152.5,0.240234375,0.216552734375,0.264892578125,0.2344970703125,0.2492537563586168,0.2406005859375,0.24690491334750572,0.2480081203870808,0.25523094577163213,0.2510452156155376
155.0,0.25048828125,0.244384765625,0.26123046875,0.2548828125,0.25830078125,0.24755859375,0.2596435546875,0.253662109375,0.2652587890625,0.2564697265625
157.5,0.271240234375,0.244140625,0.256103515625,0.242431640625,0.25738866005681005,0.262451171875,0.24859619140625,0.2520704909005493,0.257195903030491,0.25622983563974333
160.0,0.28759765625,0.2723388671875,0.26416015625,0.240966796875,0.2559814453125,0.25341796875,0.2508544921875,0.24945068359375,0.2454833984375,0.2529296875
162.5,0.314453125,0.2646484375,0.2723388671875,0.263916015625,0.2635431895505232,0.2838134765625,0.2674560546875,0.25202010608462355,0.24456238604542174,0.2491734267960024
165.0,0.3271484375,0.286865234375,0.272216796875,0.2545166015625,0.2724609375,0.272216796875,0.27032470703125,0.2559814453125,0.25,0.24798583984375
167.5,0.34375,0.2958984375,0.292724609375,0.255126953125,0.2751217338900509,0.26806640625,0.27038086888243,0.2575373882167095,0.25736337444697865,0.2523917129592421
170.0,0.375,0.3125,0.28857421875,0.28173828125,0.279296875,0.273193359375,0.2720947265625,0.2578125,0.26171875,0.2569580078125
172.5,0.413221183054269,0.353515625,0.38671875,0.326416015625,0.29275765710917145,0.298828125,0.27726231538848806,0.25793134586511945,0.2581323672727065,0.25625168607354476
