contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
IWM210331C00166000,2021-01-11 20:09:19,10.0,166.0,61.16,61.73,49.15,call,2021-03-31,0.0,
IWM210331C00167000,2021-02-12 20:31:25,5.0,167.0,66.71,67.07,60.02,call,2021-03-31,0.0,
IWM210331C00168000,2021-03-08 17:01:01,20.0,168.0,0.0,0.0,52.57,call,2021-03-31,0.0,
IWM210331C00169000,2021-03-25 13:33:23,10.0,169.0,52.39,52.79,40.96,call,2021-03-31,0.0,
IWM210331C00170000,2021-03-31 14:04:19,20.0,170.0,51.72,52.03,50.55,call,2021-03-31,0.0,
IWM210331C00171000,2021-01-04 18:08:00,3.0,171.0,44.45,44.8,26.09,call,2021-03-31,0.0,
IWM210331C00172000,2021-02-10 20:34:16,1.0,172.0,61.71,62.08,55.8,call,2021-03-31,0.0,
IWM210331C00173000,2021-01-06 14:30:01,1.0,173.0,48.49,49.01,29.53,call,2021-03-31,0.0,
IWM210331C00174000,2021-03-19 14:11:03,1.0,174.0,47.46,48.09,49.48,call,2021-03-31,0.0,
IWM210331C00175000,2021-03-24 15:53:29,52.0,175.0,46.82,47.1,44.96,call,2021-03-31,0.0,
IWM210331C00176000,2021-02-16 20:41:40,5.0,176.0,49.41,49.69,50.66,call,2021-03-31,0.0,
IWM210331C00177000,2021-03-25 17:47:34,1.0,177.0,44.51,45.09,36.86,call,2021-03-31,0.0,
IWM210331C00178000,2021-03-11 20:26:21,2.0,178.0,43.5,43.96,53.73,call,2021-03-31,0.0,
IWM210331C00179000,2021-03-25 14:33:33,22.0,179.0,42.51,43.11,31.2,call,2021-03-31,0.0,
IWM210331C00180000,2021-03-31 15:24:16,205.0,180.0,41.58,41.8,40.48,call,2021-03-31,0.0,
IWM210331C00181000,2021-03-30 15:43:19,1.0,181.0,40.37,40.73,36.34,call,2021-03-31,0.0,
IWM210331C00182000,2021-03-19 13:43:44,1.0,182.0,39.35,39.85,41.73,call,2021-03-31,0.0,
IWM210331C00183000,2021-03-04 15:52:53,10.0,183.0,38.49,38.94,35.8,call,2021-03-31,0.0,
IWM210331C00184000,2021-03-09 17:45:34,3.0,184.0,37.75,38.14,40.88,call,2021-03-31,0.0,
IWM210331C00185000,2021-03-25 14:38:23,30.0,185.0,36.52,37.11,24.81,call,2021-03-31,0.0,
IWM210331C00239000,2021-03-31 15:19:01,10.0,239.0,0.0,0.01,0.01,call,2021-03-31,0.0,
IWM210331C00240000,2021-03-31 13:59:55,6.0,240.0,0.0,0.01,0.01,call,2021-03-31,0.0,
IWM210331C00241000,2021-03-25 20:03:08,2.0,241.0,0.0,0.01,0.02,call,2021-03-31,0.0,
IWM210331C00242000,2021-03-26 14:04:28,13.0,242.0,0.0,0.01,0.01,call,2021-03-31,0.0,
IWM210331C00243000,2021-03-26 14:04:46,6.0,243.0,0.0,0.01,0.01,call,2021-03-31,0.0,
IWM210331C00244000,2021-03-23 13:59:01,4.0,244.0,0.0,0.01,0.01,call,2021-03-31,0.0,
IWM210331C00245000,2021-03-30 15:14:08,8.0,245.0,0.0,0.01,0.16,call,2021-03-31,0.0,
IWM210331C00246000,2021-03-19 15:14:34,3.0,246.0,0.0,0.01,0.03,call,2021-03-31,0.0,
IWM210331C00247000,2021-03-24 16:12:25,1.0,247.0,0.0,0.01,0.01,call,2021-03-31,0.0,
IWM210331C00248000,2021-03-22 17:43:41,2.0,248.0,0.0,0.01,0.01,call,2021-03-31,0.0,
IWM210331C00249000,2021-03-31 15:19:01,10.0,249.0,0.0,0.01,0.01,call,2021-03-31,0.0,
IWM210331C00250000,2021-03-30 18:01:29,6.0,250.0,0.0,0.01,0.01,call,2021-03-31,0.0,
IWM210331C00255000,2021-03-26 13:51:42,3.0,255.0,0.0,0.01,0.01,call,2021-03-31,0.0,
IWM210331C00260000,2021-03-26 14:08:43,1.0,260.0,0.0,0.01,0.01,call,2021-03-31,0.0,
IWM210331C00265000,2021-03-26 14:08:43,1.0,265.0,0.0,0.01,0.01,call,2021-03-31,0.0,
IWM210331C00270000,2021-03-15 20:03:20,500.0,270.0,0.0,0.01,0.05,call,2021-03-31,0.0,
IWM210331C00275000,2021-03-23 13:34:47,1.0,275.0,0.0,0.01,0.01,call,2021-03-31,0.0,
IWM210331C00280000,2021-02-24 16:57:48,1.0,280.0,0.0,0.04,0.06,call,2021-03-31,0.0,
IWM210331C00285000,2021-03-01 19:51:18,1.0,285.0,0.0,0.01,0.01,call,2021-03-31,0.0,
IWM210331C00290000,2021-02-19 15:34:19,1.0,290.0,0.0,0.04,0.06,call,2021-03-31,0.0,
IWM210331P00144000,2021-03-16 15:32:24,1.0,144.0,0.0,0.01,0.01,put,2021-03-31,0.0,
IWM210331P00145000,2021-03-08 17:02:15,500.0,145.0,0.0,0.01,0.07,put,2021-03-31,0.0,
IWM210331P00146000,2021-02-26 19:45:59,1.0,146.0,0.0,0.02,0.15,put,2021-03-31,0.0,
IWM210331P00147000,2021-02-17 20:47:13,14.0,147.0,0.0,0.05,0.19,put,2021-03-31,0.0,
IWM210331P00148000,2021-02-17 20:20:31,10.0,148.0,0.0,0.05,0.22,put,2021-03-31,0.0,
IWM210331P00149000,2021-03-04 17:53:27,5.0,149.0,0.0,0.01,0.17,put,2021-03-31,0.0,
IWM210331P00150000,2021-03-25 13:41:34,20.0,150.0,0.0,0.01,0.01,put,2021-03-31,0.0,
IWM210331P00151000,2021-02-22 16:37:13,1.0,151.0,0.0,0.01,0.18,put,2021-03-31,0.0,
IWM210331P00152000,2021-02-11 18:45:35,1.0,152.0,0.11,0.13,0.37,put,2021-03-31,0.0,
IWM210331P00153000,2021-03-04 15:13:20,3.0,153.0,0.0,0.01,0.21,put,2021-03-31,0.0,
IWM210331P00154000,2021-01-27 20:35:40,50.0,154.0,0.2,0.32,1.42,put,2021-03-31,0.0,
IWM210331P00155000,2021-03-10 14:35:37,2.0,155.0,0.0,0.01,0.03,put,2021-03-31,0.0,
IWM210331P00156000,2021-03-18 16:18:29,1.0,156.0,0.0,0.01,0.01,put,2021-03-31,0.0,
IWM210331P00157000,2021-02-19 17:19:38,20.0,157.0,0.0,0.06,0.26,put,2021-03-31,0.0,
IWM210331P00158000,2021-02-25 15:14:29,1.0,158.0,0.0,0.03,0.22,put,2021-03-31,0.0,
IWM210331P00159000,2021-03-24 16:59:22,1.0,159.0,0.0,0.01,0.02,put,2021-03-31,0.0,
IWM210331P00160000,2021-03-24 16:59:22,1.0,160.0,0.0,0.01,0.03,put,2021-03-31,0.0,
IWM210331P00161000,2021-03-08 18:24:44,30.0,161.0,0.0,0.01,0.04,put,2021-03-31,0.0,
IWM210331P00162000,2021-03-04 14:30:42,1.0,162.0,0.0,0.01,0.27,put,2021-03-31,0.0,
IWM210331P00163000,2021-03-19 19:54:23,15.0,163.0,0.0,0.01,0.01,put,2021-03-31,0.0,
IWM210331P00217000,2021-03-31 19:23:54,1128.0,217.0,0.0,0.02,0.01,put,2021-03-31,0.0,
IWM210331P00218000,2021-03-31 19:41:14,3463.0,218.0,0.01,0.02,0.01,put,2021-03-31,0.0,
IWM210331P00219000,2021-03-31 19:45:09,5232.0,219.0,0.02,0.03,0.02,put,2021-03-31,0.0,
IWM210331P00220000,2021-03-31 19:44:53,8408.0,220.0,0.03,0.04,0.03,put,2021-03-31,0.0,
IWM210331P00221000,2021-03-31 19:44:57,2850.0,221.0,0.09,0.12,0.1,put,2021-03-31,0.0,
IWM210331P00222000,2021-03-31 19:40:37,1030.0,222.0,0.36,0.64,0.71,put,2021-03-31,0.0,
IWM210331P00223000,2021-03-31 19:44:06,324.0,223.0,1.18,1.33,1.09,put,2021-03-31,0.0,
IWM210331P00224000,2021-03-31 19:38:27,148.0,224.0,2.09,2.23,2.55,put,2021-03-31,0.0,
IWM210331P00225000,2021-03-31 19:36:38,174.0,225.0,3.08,3.31,3.35,put,2021-03-31,0.0,
IWM210331P00226000,2021-03-31 18:52:26,26.0,226.0,4.35,4.48,4.25,put,2021-03-31,0.0,
IWM210331P00227000,2021-03-31 16:48:19,11.0,227.0,5.29,5.45,6.53,put,2021-03-31,0.0,
IWM210331P00228000,2021-03-31 19:29:07,54.0,228.0,6.35,6.5,5.94,put,2021-03-31,0.0,
IWM210331P00229000,2021-03-31 14:29:00,6.0,229.0,7.37,7.52,8.9,put,2021-03-31,0.0,
IWM210331P00230000,2021-03-31 19:35:07,704.0,230.0,8.1,8.26,8.1,put,2021-03-31,0.0,
IWM210331P00231000,2021-03-31 18:31:11,29.0,231.0,9.35,9.49,9.23,put,2021-03-31,0.0,
IWM210331P00232000,2021-03-31 19:05:55,156.0,232.0,10.33,10.47,10.44,put,2021-03-31,0.0,
IWM210331P00233000,2021-03-31 16:32:05,3.0,233.0,11.03,11.29,13.0,put,2021-03-31,0.0,
IWM210331P00234000,2021-03-31 16:32:05,1.0,234.0,12.39,12.52,13.99,put,2021-03-31,0.0,
IWM210331P00235000,2021-03-31 19:30:25,18.0,235.0,13.05,13.3,12.95,put,2021-03-31,0.0,
IWM210331P00236000,2021-03-31 19:39:40,17.0,236.0,14.33,14.47,14.5,put,2021-03-31,0.0,
IWM210331P00237000,2021-03-29 17:09:39,20.0,237.0,15.07,15.3,20.0,put,2021-03-31,0.0,
IWM210331P00238000,2021-03-31 16:15:13,12.0,238.0,15.99,16.1,17.9,put,2021-03-31,0.0,
IWM210331P00239000,2021-03-18 19:08:47,,239.0,16.93,17.24,12.6,put,2021-03-31,0.0,
IWM210331P00240000,2021-03-22 16:17:18,7.0,240.0,18.29,18.5,15.73,put,2021-03-31,0.0,
IWM210331P00242000,2021-03-18 14:18:37,5.0,242.0,20.28,20.53,13.01,put,2021-03-31,0.0,
IWM210331P00243000,2021-03-23 14:41:16,1.0,243.0,20.94,21.16,22.7,put,2021-03-31,0.0,
IWM210331P00244000,2021-03-16 19:47:12,14.0,244.0,21.97,22.1,23.9,put,2021-03-31,0.0,
IWM210331P00245000,2021-03-26 20:12:56,13.0,245.0,22.77,23.43,24.17,put,2021-03-31,0.0,
IWM210331P00246000,2021-03-18 13:30:19,,246.0,24.12,24.64,15.83,put,2021-03-31,0.0,
IWM210331P00247000,2021-03-19 17:01:48,15.0,247.0,25.27,25.57,19.62,put,2021-03-31,0.0,
IWM210331P00250000,2021-03-18 18:04:48,2.0,250.0,27.83,28.21,35.4,put,2021-03-31,0.0,
IWM210331P00255000,2021-03-29 19:27:38,1.0,255.0,32.95,33.36,38.76,put,2021-03-31,0.0,
IWM210331P00260000,2021-03-18 14:21:02,1.0,260.0,38.12,38.51,30.09,put,2021-03-31,0.0,
IWM210331P00265000,2021-01-28 15:16:01,,265.0,47.09,47.8,54.22,put,2021-03-31,0.0,
IWM210331P00270000,2021-02-17 20:26:53,4.0,270.0,42.6,42.97,46.68,put,2021-03-31,0.0,
IWM210401C00207000,2021-03-30 15:25:47,5.0,207.0,14.85,14.97,13.57,call,2021-04-01,0.0027397260273972603,
IWM210401C00207500,2021-03-30 15:39:28,250.0,207.5,14.31,14.54,10.26,call,2021-04-01,0.0027397260273972603,
IWM210401C00208000,2021-03-31 16:52:30,12.0,208.0,13.92,14.04,12.51,call,2021-04-01,0.0027397260273972603,
IWM210401C00209000,2021-03-31 19:36:51,33.0,209.0,12.91,13.03,12.75,call,2021-04-01,0.0027397260273972603,0.953125
IWM210401C00210000,2021-03-31 18:41:43,50.0,210.0,11.78,11.9,11.82,call,2021-04-01,0.0027397260273972603,0.921875
IWM210401C00211000,2021-03-31 19:04:02,52.0,211.0,10.63,10.76,10.3,call,2021-04-01,0.0027397260273972603,0.65625
IWM210401C00212000,2021-03-31 18:38:42,15.0,212.0,9.57,9.72,9.72,call,2021-04-01,0.0027397260273972603,0.7734375
IWM210401C00212500,2021-03-31 18:11:21,14.0,212.5,9.32,9.44,8.44,call,2021-04-01,0.0027397260273972603,
IWM210401C00213000,2021-03-31 19:01:53,25.0,213.0,8.89,9.09,8.59,call,2021-04-01,0.0027397260273972603,0.6640625
IWM210401C00214000,2021-03-31 19:33:40,157.0,214.0,8.0,8.11,8.06,call,2021-04-01,0.0027397260273972603,0.765625
IWM210401C00215000,2021-03-31 19:39:40,2646.0,215.0,6.75,6.87,6.71,call,2021-04-01,0.0027397260273972603,0.59765625
IWM210401C00216000,2021-03-31 19:38:28,151.0,216.0,5.76,5.88,5.72,call,2021-04-01,0.0027397260273972603,0.53125
IWM210401C00217000,2021-03-31 19:42:50,228.0,217.0,4.86,4.97,5.13,call,2021-04-01,0.0027397260273972603,0.5703125
IWM210401C00217500,2021-03-31 19:08:11,42.0,217.5,4.75,4.85,4.61,call,2021-04-01,0.0027397260273972603,0.53125
IWM210401C00218000,2021-03-31 19:43:47,2753.0,218.0,4.32,4.41,4.27,call,2021-04-01,0.0027397260273972603,0.5390625
IWM210401C00219000,2021-03-31 19:42:55,561.0,219.0,3.34,3.54,3.45,call,2021-04-01,0.0027397260273972603,0.49609375
IWM210401C00220000,2021-03-31 19:45:29,3675.0,220.0,2.7,2.82,2.61,call,2021-04-01,0.0027397260273972603,0.44140625
IWM210401C00221000,2021-03-31 19:44:07,3300.0,221.0,1.96,1.99,2.05,call,2021-04-01,0.0027397260273972603,0.4453125
IWM210401C00222000,2021-03-31 19:44:23,10147.0,222.0,1.37,1.4,1.45,call,2021-04-01,0.0027397260273972603,0.40625
IWM210401C00222500,2021-03-31 19:42:03,2432.0,222.5,1.1,1.14,1.07,call,2021-04-01,0.0027397260273972603,0.3671875
IWM210401C00241000,2021-03-30 18:39:28,2.0,241.0,0.0,0.01,0.01,call,2021-04-01,0.0027397260273972603,0.5
IWM210401C00242000,2021-03-31 14:58:39,25.0,242.0,0.0,0.01,0.01,call,2021-04-01,0.0027397260273972603,0.5
IWM210401C00242500,2021-03-31 16:51:25,20.0,242.5,0.0,0.01,0.01,call,2021-04-01,0.0027397260273972603,0.5
IWM210401C00243000,2021-03-25 13:40:19,1.0,243.0,0.0,0.01,0.01,call,2021-04-01,0.0027397260273972603,0.5
IWM210401C00244000,2021-03-26 19:59:52,2.0,244.0,0.0,0.01,0.04,call,2021-04-01,0.0027397260273972603,0.84375
IWM210401C00245000,2021-03-29 17:02:32,1.0,245.0,0.0,0.01,0.01,call,2021-04-01,0.0027397260273972603,0.5
IWM210401C00246000,2021-03-26 16:45:07,1.0,246.0,0.0,0.01,0.01,call,2021-04-01,0.0027397260273972603,0.5
IWM210401C00247000,2021-03-26 19:59:52,2.0,247.0,0.0,0.01,0.03,call,2021-04-01,0.0027397260273972603,0.875
IWM210401C00247500,2021-03-25 14:55:12,2.0,247.5,0.0,0.01,0.02,call,2021-04-01,0.0027397260273972603,0.875
IWM210401C00248000,2021-03-16 13:45:13,3.0,248.0,0.0,0.01,0.65,call,2021-04-01,0.0027397260273972603,1.5546875
IWM210401C00249000,2021-03-16 13:53:48,1.0,249.0,0.0,0.01,0.01,call,2021-04-01,0.0027397260273972603,0.75
IWM210401C00250000,2021-03-29 17:02:32,2.0,250.0,0.0,0.02,0.01,call,2021-04-01,0.0027397260273972603,0.75
IWM210401C00252500,2021-03-19 16:34:17,1.0,252.5,0.0,0.01,0.04,call,2021-04-01,0.0027397260273972603,1.125
IWM210401C00255000,2021-03-29 13:30:01,10.0,255.0,0.0,0.01,0.01,call,2021-04-01,0.0027397260273972603,1.0
IWM210401C00257500,2021-03-15 14:31:11,6.0,257.5,0.0,0.01,0.26,call,2021-04-01,0.0027397260273972603,1.625
IWM210401C00260000,2021-03-18 16:50:59,1.0,260.0,0.0,0.01,0.07,call,2021-04-01,0.0027397260273972603,1.40625
IWM210401C00262500,2021-03-15 04:01:42,,262.5,0.0,0.01,0.13,call,2021-04-01,0.0027397260273972603,1.59375
IWM210401C00265000,2021-03-17 19:39:24,2.0,265.0,0.0,0.01,0.06,call,2021-04-01,0.0027397260273972603,1.5
IWM210401C00270000,2021-03-15 20:03:21,244.0,270.0,0.0,0.01,0.06,call,2021-04-01,0.0027397260273972603,1.625
IWM210401C00275000,2021-03-17 13:40:34,1.0,275.0,0.0,0.01,0.02,call,2021-04-01,0.0027397260273972603,1.5
IWM210401C00285000,2021-03-15 18:30:33,,285.0,0.0,0.01,0.02,call,2021-04-01,0.0027397260273972603,1.75
IWM210401P00201000,2021-03-31 15:54:53,34.0,201.0,0.0,0.01,0.01,put,2021-04-01,0.0027397260273972603,0.5
IWM210401P00202000,2021-03-31 19:37:21,81.0,202.0,0.01,0.02,0.01,put,2021-04-01,0.0027397260273972603,0.5
IWM210401P00202500,2021-03-31 18:38:14,61.0,202.5,0.01,0.02,0.01,put,2021-04-01,0.0027397260273972603,0.5
IWM210401P00203000,2021-03-31 19:13:58,57.0,203.0,0.01,0.02,0.01,put,2021-04-01,0.0027397260273972603,0.5
IWM210401P00204000,2021-03-31 18:54:04,158.0,204.0,0.01,0.02,0.01,put,2021-04-01,0.0027397260273972603,0.5
IWM210401P00205000,2021-03-31 19:16:49,478.0,205.0,0.0,0.01,0.02,put,2021-04-01,0.0027397260273972603,0.625
IWM210401P00206000,2021-03-31 19:40:02,69.0,206.0,0.0,0.02,0.01,put,2021-04-01,0.0027397260273972603,0.5
IWM210401P00207000,2021-03-31 19:40:22,159.0,207.0,0.0,0.03,0.01,put,2021-04-01,0.0027397260273972603,0.5
IWM210401P00207500,2021-03-31 17:33:07,242.0,207.5,0.01,0.03,0.01,put,2021-04-01,0.0027397260273972603,0.5
IWM210401P00208000,2021-03-31 19:37:32,478.0,208.0,0.02,0.03,0.03,put,2021-04-01,0.0027397260273972603,0.53125
IWM210401P00209000,2021-03-31 19:43:44,392.0,209.0,0.02,0.04,0.03,put,2021-04-01,0.0027397260273972603,0.5
IWM210401P00210000,2021-03-31 19:42:50,7456.0,210.0,0.03,0.04,0.03,put,2021-04-01,0.0027397260273972603,0.46875
IWM210401P00211000,2021-03-31 19:33:13,3814.0,211.0,0.04,0.05,0.05,put,2021-04-01,0.0027397260273972603,0.46875
IWM210401P00212000,2021-03-31 19:36:08,476.0,212.0,0.06,0.08,0.07,put,2021-04-01,0.0027397260273972603,0.453125
IWM210401P00212500,2021-03-31 19:21:09,161.0,212.5,0.07,0.08,0.06,put,2021-04-01,0.0027397260273972603,0.40625
IWM210401P00213000,2021-03-31 19:25:30,9782.0,213.0,0.08,0.1,0.06,put,2021-04-01,0.0027397260273972603,0.390625
IWM210401P00214000,2021-03-31 19:21:25,1320.0,214.0,0.09,0.11,0.08,put,2021-04-01,0.0027397260273972603,0.375
IWM210401P00215000,2021-03-31 19:41:22,1897.0,215.0,0.14,0.16,0.18,put,2021-04-01,0.0027397260273972603,0.3984375
IWM210401P00216000,2021-03-31 19:45:39,14813.0,216.0,0.23,0.24,0.24,put,2021-04-01,0.0027397260273972603,0.3671875
IWM210401P00217000,2021-03-31 19:44:38,6847.0,217.0,0.33,0.34,0.28,put,2021-04-01,0.0027397260273972603,0.328125
IWM210401P00235000,2021-03-31 19:32:31,6.0,235.0,13.41,13.52,12.96,put,2021-04-01,0.0027397260273972603,
IWM210401P00236000,2021-03-25 13:31:07,1.0,236.0,13.98,14.1,26.57,put,2021-04-01,0.0027397260273972603,
IWM210401P00237000,2021-03-25 14:46:16,15.0,237.0,14.99,15.15,27.62,put,2021-04-01,0.0027397260273972603,
IWM210401P00237500,2021-03-15 16:53:26,15.0,237.5,15.47,15.6,7.85,put,2021-04-01,0.0027397260273972603,
IWM210401P00238000,2021-03-22 19:08:55,2.0,238.0,16.34,16.5,12.25,put,2021-04-01,0.0027397260273972603,
IWM210401P00239000,2021-03-25 13:35:57,150.0,239.0,17.25,17.39,29.84,put,2021-04-01,0.0027397260273972603,
IWM210401P00240000,2021-03-25 16:10:21,12.0,240.0,18.26,18.51,26.45,put,2021-04-01,0.0027397260273972603,
IWM210401P00241000,2021-03-15 04:03:07,,241.0,19.33,19.47,11.22,put,2021-04-01,0.0027397260273972603,
IWM210401P00242000,2021-03-22 13:35:56,1.0,242.0,20.09,20.31,15.9,put,2021-04-01,0.0027397260273972603,
IWM210401P00242500,2021-03-16 15:47:55,,242.5,20.47,20.59,12.15,put,2021-04-01,0.0027397260273972603,
IWM210401P00243000,2021-03-18 16:55:52,1.0,243.0,21.2,21.32,27.79,put,2021-04-01,0.0027397260273972603,
IWM210401P00245000,2021-03-26 19:59:58,39.0,245.0,23.22,23.36,24.57,put,2021-04-01,0.0027397260273972603,1.40625
IWM210401P00248000,2021-03-25 13:33:23,,248.0,26.28,26.43,38.06,put,2021-04-01,0.0027397260273972603,
IWM210401P00249000,2021-03-25 13:35:57,150.0,249.0,27.01,27.25,39.81,put,2021-04-01,0.0027397260273972603,
IWM210401P00250000,2021-03-18 19:13:55,,250.0,27.94,28.16,22.92,put,2021-04-01,0.0027397260273972603,
IWM210401P00257500,2021-03-15 04:03:08,,257.5,35.76,35.92,38.49,put,2021-04-01,0.0027397260273972603,
IWM210401P00260000,2021-03-15 15:28:58,,260.0,38.13,38.36,27.9,put,2021-04-01,0.0027397260273972603,
IWM210401P00265000,2021-03-02 14:40:18,,265.0,43.06,43.23,41.14,put,2021-04-01,0.0027397260273972603,
IWM210409C00207000,2021-03-31 16:52:30,14.0,207.0,15.43,15.55,14.27,call,2021-04-09,0.024657534246575342,0.2578125
IWM210409C00207500,2021-03-30 14:36:44,8.0,207.5,14.58,14.74,13.06,call,2021-04-09,0.024657534246575342,
IWM210409C00208000,2021-03-26 13:55:46,5.0,208.0,14.35,14.44,13.26,call,2021-04-09,0.024657534246575342,0.23828125
IWM210409C00209000,2021-03-31 19:16:13,84.0,209.0,13.28,13.42,13.73,call,2021-04-09,0.024657534246575342,0.4296875
IWM210409C00210000,2021-03-31 19:08:34,26.0,210.0,12.39,12.52,12.74,call,2021-04-09,0.024657534246575342,0.408203125
IWM210409C00211000,2021-03-30 15:27:02,1.0,211.0,11.56,11.76,11.16,call,2021-04-09,0.024657534246575342,0.330078125
IWM210409C00212000,2021-03-31 19:35:54,18.0,212.0,10.97,11.07,11.02,call,2021-04-09,0.024657534246575342,0.384765625
IWM210409C00212500,2021-03-31 13:42:02,5.0,212.5,10.52,10.62,9.6,call,2021-04-09,0.024657534246575342,0.2890625
IWM210409C00213000,2021-03-31 19:39:42,12.0,213.0,9.87,10.06,10.0,call,2021-04-09,0.024657534246575342,0.359375
IWM210409C00214000,2021-03-31 19:05:45,17.0,214.0,9.19,9.39,9.22,call,2021-04-09,0.024657534246575342,0.35546875
IWM210409C00215000,2021-03-31 19:36:43,132.0,215.0,8.44,8.64,8.54,call,2021-04-09,0.024657534246575342,0.361328125
IWM210409C00216000,2021-03-31 19:26:27,254.0,216.0,7.66,7.8,7.49,call,2021-04-09,0.024657534246575342,0.33203125
IWM210409C00217000,2021-03-31 19:20:37,2280.0,217.0,6.86,7.02,7.36,call,2021-04-09,0.024657534246575342,0.365234375
IWM210409C00217500,2021-03-31 19:38:28,75.0,217.5,6.54,6.7,6.48,call,2021-04-09,0.024657534246575342,0.322265625
