contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TSLA210514C00675000,2021-05-14 19:16:11,643.0,675.0,0.0,0.01,0.01,call,2021-05-14,0.0,
TSLA210514C00677500,2021-05-14 19:11:00,205.0,677.5,0.0,0.01,0.01,call,2021-05-14,0.0,
TSLA210514C00680000,2021-05-14 19:53:55,511.0,680.0,0.0,0.01,0.01,call,2021-05-14,0.0,
TSLA210514C00682500,2021-05-14 16:46:19,163.0,682.5,0.0,0.01,0.01,call,2021-05-14,0.0,
TSLA210514C00685000,2021-05-14 19:22:39,279.0,685.0,0.0,0.01,0.01,call,2021-05-14,0.0,
TSLA210514C00687500,2021-05-14 18:22:50,46.0,687.5,0.0,0.01,0.01,call,2021-05-14,0.0,
TSLA210514C00690000,2021-05-14 19:53:34,346.0,690.0,0.0,0.01,0.01,call,2021-05-14,0.0,
TSLA210514C00692500,2021-05-14 18:26:48,83.0,692.5,0.0,0.01,0.01,call,2021-05-14,0.0,
TSLA210514C00695000,2021-05-14 18:26:16,206.0,695.0,0.0,0.01,0.01,call,2021-05-14,0.0,
TSLA210514C00697500,2021-05-14 17:42:35,223.0,697.5,0.0,0.01,0.01,call,2021-05-14,0.0,
TSLA210514C00700000,2021-05-14 19:39:39,2092.0,700.0,0.0,0.01,0.01,call,2021-05-14,0.0,
TSLA210514C00702500,2021-05-14 17:56:22,132.0,702.5,0.0,0.01,0.01,call,2021-05-14,0.0,
TSLA210514C00705000,2021-05-14 19:50:53,265.0,705.0,0.0,0.01,0.01,call,2021-05-14,0.0,
TSLA210514C00707500,2021-05-14 19:15:12,805.0,707.5,0.0,0.01,0.01,call,2021-05-14,0.0,
TSLA210514C00710000,2021-05-14 19:53:09,302.0,710.0,0.0,0.01,0.01,call,2021-05-14,0.0,
TSLA210514C00712500,2021-05-14 17:48:48,25.0,712.5,0.0,0.01,0.01,call,2021-05-14,0.0,
TSLA210514C00715000,2021-05-14 19:47:06,164.0,715.0,0.0,0.01,0.01,call,2021-05-14,0.0,
TSLA210514C00717500,2021-05-14 19:02:47,43.0,717.5,0.0,0.01,0.01,call,2021-05-14,0.0,
TSLA210514C00720000,2021-05-14 19:37:01,321.0,720.0,0.0,0.01,0.01,call,2021-05-14,0.0,
