contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TD210416C00035000,2020-12-07 20:43:31,,35.0,22.2,25.2,22.5,call,2021-04-16,0.06301369863013699,
TD210416C00040000,2021-01-06 20:44:13,22.0,40.0,16.5,20.4,18.45,call,2021-04-16,0.06301369863013699,
TD210416C00045000,2021-02-04 15:02:13,1.0,45.0,15.5,20.4,13.4,call,2021-04-16,0.06301369863013699,
TD210416C00047500,2021-01-06 19:29:17,150.0,47.5,11.0,11.3,10.3,call,2021-04-16,0.06301369863013699,
TD210416C00050000,2021-01-26 16:27:25,2.0,50.0,9.8,12.0,8.2,call,2021-04-16,0.06301369863013699,
TD210416C00052500,2021-03-24 17:54:22,1.0,52.5,11.7,13.5,13.0,call,2021-04-16,0.06301369863013699,0.69140625
TD210416C00055000,2021-03-19 19:59:32,4.0,55.0,9.7,10.3,11.03,call,2021-04-16,0.06301369863013699,0.73828125
TD210416C00057500,2021-03-15 13:52:20,1.0,57.5,7.3,7.6,7.99,call,2021-04-16,0.06301369863013699,0.4609375
TD210416C00060000,2021-03-24 18:14:35,10.0,60.0,4.9,5.1,5.5,call,2021-04-16,0.06301369863013699,0.3515625
TD210416C00062500,2021-03-24 16:39:59,1.0,62.5,2.55,2.7,3.1,call,2021-04-16,0.06301369863013699,0.2421875
TD210416C00065000,2021-03-24 19:31:55,53.0,65.0,0.75,0.9,0.91,call,2021-04-16,0.06301369863013699,0.142578125
TD210416C00067500,2021-03-24 16:15:52,41.0,67.5,0.05,0.2,0.2,call,2021-04-16,0.06301369863013699,0.1484375
TD210416C00070000,2021-03-24 16:46:23,1.0,70.0,0.0,0.05,0.05,call,2021-04-16,0.06301369863013699,0.171875
TD210416C00072500,2021-03-23 18:24:42,1.0,72.5,0.0,0.1,0.05,call,2021-04-16,0.06301369863013699,0.234375
TD210416C00075000,2021-02-26 19:28:17,10.0,75.0,0.0,0.1,0.05,call,2021-04-16,0.06301369863013699,0.296875
TD210416P00022500,2020-10-30 14:04:33,2.0,22.5,0.0,0.15,0.1,put,2021-04-16,0.06301369863013699,1.96875
TD210416P00025000,2020-11-10 14:38:11,5.0,25.0,0.0,0.2,0.15,put,2021-04-16,0.06301369863013699,1.875
TD210416P00027500,2020-10-22 14:52:39,,27.5,0.0,0.25,0.35,put,2021-04-16,0.06301369863013699,1.9921875
TD210416P00030000,2020-11-23 15:03:19,5.0,30.0,0.0,0.45,0.1,put,2021-04-16,0.06301369863013699,1.46875
TD210416P00032500,2020-12-17 14:30:03,10.0,32.5,0.0,0.45,0.05,put,2021-04-16,0.06301369863013699,1.25
TD210416P00035000,2021-01-07 14:37:29,12.0,35.0,0.0,1.75,0.05,put,2021-04-16,0.06301369863013699,1.125
TD210416P00037500,2021-02-25 17:25:42,1.0,37.5,0.0,2.25,0.35,put,2021-04-16,0.06301369863013699,1.34375
TD210416P00040000,2021-03-22 13:30:04,2.0,40.0,0.0,0.1,0.05,put,2021-04-16,0.06301369863013699,0.875
TD210416P00042500,2021-01-29 15:03:47,1.0,42.5,0.0,1.5,0.1,put,2021-04-16,0.06301369863013699,0.859375
TD210416P00045000,2021-03-19 17:03:21,3.0,45.0,0.0,0.1,0.05,put,2021-04-16,0.06301369863013699,0.6875
TD210416P00047500,2021-03-04 15:13:44,31.0,47.5,0.0,0.05,0.15,put,2021-04-16,0.06301369863013699,0.71875
TD210416P00050000,2021-02-26 18:26:53,10.0,50.0,0.0,0.05,0.13,put,2021-04-16,0.06301369863013699,0.59375
TD210416P00052500,2021-03-15 14:00:42,1.0,52.5,0.0,0.15,0.1,put,2021-04-16,0.06301369863013699,0.484375
TD210416P00055000,2021-03-22 13:30:04,10.0,55.0,0.0,0.05,0.05,put,2021-04-16,0.06301369863013699,0.34375
TD210416P00057500,2021-03-19 16:46:04,10.0,57.5,0.0,0.1,0.01,put,2021-04-16,0.06301369863013699,0.125
TD210416P00060000,2021-03-19 18:05:52,10.0,60.0,0.1,0.15,0.08,put,2021-04-16,0.06301369863013699,0.203125
TD210416P00062500,2021-03-23 18:06:09,19.0,62.5,0.35,0.45,0.45,put,2021-04-16,0.06301369863013699,0.20703125
TD210416P00065000,2021-03-24 16:17:31,12.0,65.0,1.25,1.45,1.0,put,2021-04-16,0.06301369863013699,0.15234375
TD210416P00067500,2021-03-17 19:44:29,1.0,67.5,3.1,3.4,2.25,put,2021-04-16,0.06301369863013699,
