strike,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-18,2021-07-16,2021-08-20,2021-09-17,2021-10-15
245.0,0.5122767857142857,0.3423549107142857,0.29296875,0.28125,0.26953125,0.26953125,0.314453125,0.25404575892857145,0.267333984375,0.2801378038194444,0.2646484375
247.5,0.48828125,0.32645089285714285,0.2890625,0.27783203125,0.2587890625,0.2548828125,0.3125,0.25240652901785715,0.2635498046875,0.2807752821180556,0.2630615234375
250.0,0.44921875,0.310546875,0.2734375,0.2744140625,0.2548828125,0.2568359375,0.310546875,0.25076729910714285,0.259765625,0.2814127604166667,0.261474609375
252.5,0.44921875,0.31640625,0.26171875,0.27099609375,0.255859375,0.25634765625,0.30859375,0.24912806919642858,0.2572021484375,0.2820502387152778,0.2598876953125
255.0,0.439453125,0.302734375,0.27734375,0.267578125,0.2509765625,0.2451171875,0.306640625,0.24748883928571427,0.254638671875,0.2826877170138889,0.25830078125
257.5,0.443359375,0.29296875,0.2529296875,0.26416015625,0.24560546875,0.24365234375,0.3046875,0.245849609375,0.255615234375,0.2833251953125,0.2567138671875
260.0,0.431640625,0.298828125,0.2548828125,0.2607421875,0.2490234375,0.2431640625,0.302734375,0.24421037946428573,0.256591796875,0.2839626736111111,0.255126953125
262.5,0.43359375,0.298828125,0.2578125,0.25732421875,0.2392578125,0.259765625,0.30078125,0.24257114955357142,0.25439453125,0.2846001519097222,0.2535400390625
265.0,0.40234375,0.287109375,0.24462890625,0.25390625,0.24267578125,0.234375,0.298828125,0.24093191964285715,0.252197265625,0.2852376302083333,0.251953125
267.5,0.435546875,0.30078125,0.25390625,0.25048828125,0.25048828125,0.298828125,0.296875,0.23929268973214285,0.24951171875,0.2858751085069444,0.248779296875
270.0,0.37890625,0.255859375,0.2548828125,0.2470703125,0.2607421875,0.306884765625,0.294921875,0.23765345982142858,0.246826171875,0.2865125868055556,0.24560546875
272.5,0.2734375,0.3154296875,0.271484375,0.248046875,0.3974609375,0.31494140625,0.29296875,0.23601422991071427,0.248291015625,0.2871500651041667,0.2462158203125
275.0,0.328125,0.3564453125,0.29296875,0.2470703125,0.287109375,0.24951171875,0.291015625,0.234375,0.249755859375,0.2877875434027778,0.246826171875
277.5,0.3828125,0.412109375,0.291015625,0.302734375,0.2861328125,0.3017578125,0.2890625,0.242919921875,0.349853515625,0.2884250217013889,0.2647705078125
280.0,0.57421875,0.4677734375,0.2890625,0.275390625,0.28515625,0.3017578125,0.287109375,0.25146484375,0.449951171875,0.2890625,0.28271484375
282.5,0.75390625,0.416015625,0.43701171875,0.32080078125,0.271484375,0.3017578125,0.28515625,0.293212890625,0.3941650390625,0.298828125,0.281494140625
285.0,0.5625,0.40234375,0.5849609375,0.3662109375,0.2578125,0.3017578125,0.283203125,0.3349609375,0.33837890625,0.30859375,0.2802734375
290.0,0.955078125,0.453125,0.36328125,0.3671875,0.244140625,0.3017578125,0.3017578125,0.263671875,0.29638671875,0.332275390625,0.246826171875
295.0,1.34765625,0.626953125,0.390625,0.4208984375,0.244140625,0.3017578125,0.322265625,0.33837890625,0.307861328125,0.308349609375,0.2470703125
300.0,1.740234375,0.80078125,0.4736328125,0.439453125,0.244140625,0.3017578125,0.2919921875,0.39599609375,0.3193359375,0.271484375,0.248779296875
305.0,1.43359375,0.57421875,0.5706380208333334,0.6103515625,0.244140625,0.3017578125,0.3046875,0.4306640625,0.34552001953125,0.302978515625,0.2725830078125
310.0,1.12109375,1.021484375,0.6676432291666666,0.6123046875,0.244140625,0.3017578125,0.3369140625,0.53173828125,0.3717041015625,0.2802734375,0.29638671875
315.0,1.5078125,0.78515625,0.7646484375,0.65234375,0.244140625,0.3017578125,0.369140625,0.89404296875,0.39788818359375,0.6162109375,0.27294921875
320.0,1.5078125,0.859375,0.7646484375,0.583984375,0.244140625,0.3017578125,0.43359375,0.4560546875,0.424072265625,0.28466796875,0.29150390625
325.0,1.5078125,0.859375,0.7646484375,0.6865234375,0.244140625,0.3017578125,0.72705078125,0.45556640625,0.505157470703125,0.525634765625,0.2861328125
330.0,1.5078125,0.859375,0.7646484375,0.7529296875,0.244140625,0.3017578125,0.8525390625,0.455078125,0.58624267578125,0.30078125,0.2744140625
335.0,1.5078125,0.859375,0.7646484375,0.78515625,0.244140625,0.3017578125,0.5400390625,0.44921875,0.667327880859375,0.3193359375,0.32568359375
340.0,1.5078125,0.859375,0.7646484375,1.06640625,0.244140625,0.3017578125,0.82177734375,0.5224609375,0.7484130859375,0.466796875,0.29931640625
345.0,1.5078125,0.859375,0.7646484375,1.6748046875,0.244140625,0.3017578125,0.658203125,0.52392578125,0.829498291015625,0.898193359375,0.3229166666666667
350.0,1.5078125,0.859375,0.7646484375,0.7421875,0.244140625,0.3017578125,0.591796875,0.525390625,0.91058349609375,0.35302734375,0.3465169270833333
355.0,1.5078125,0.859375,0.7646484375,1.2666015625,0.244140625,0.3017578125,0.99658203125,0.550537109375,0.991668701171875,0.4991455078125,0.3701171875
360.0,1.5078125,0.859375,0.7646484375,1.0283203125,0.244140625,0.3017578125,1.4013671875,0.57568359375,1.07275390625,0.645263671875,0.3937174479166667
365.0,1.5078125,0.859375,0.7646484375,1.0283203125,0.244140625,0.3017578125,1.4013671875,0.6009521484375,1.07275390625,0.6597900390625,0.41731770833333337
370.0,1.5078125,0.859375,0.7646484375,1.0283203125,0.244140625,0.3017578125,1.4013671875,0.626220703125,1.07275390625,0.67431640625,0.44091796875
375.0,1.5078125,0.859375,0.7646484375,1.0283203125,0.244140625,0.3017578125,1.4013671875,0.6514892578125,1.07275390625,0.67431640625,0.44091796875
380.0,1.5078125,0.859375,0.7646484375,1.0283203125,0.244140625,0.3017578125,1.4013671875,0.6767578125,1.07275390625,0.67431640625,0.44091796875
390.0,1.5078125,0.859375,0.7646484375,1.0283203125,0.244140625,0.3017578125,1.4013671875,0.6767578125,1.07275390625,0.67431640625,0.44091796875
