contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
MS210507C00070000,2021-05-07 18:38:44,1.0,70.0,17.55,18.0,17.7,call,2021-05-07,0.0,
MS210507C00074000,2021-04-23 18:17:47,2.0,74.0,12.7,15.0,6.85,call,2021-05-07,0.0,
MS210507C00075000,2021-04-29 19:13:08,1.0,75.0,12.2,13.25,8.6,call,2021-05-07,0.0,
MS210507C00076000,2021-04-28 17:51:45,1.0,76.0,11.5,12.0,6.16,call,2021-05-07,0.0,
MS210507C00077000,2021-05-05 19:16:27,1.0,77.0,10.6,10.85,7.55,call,2021-05-07,0.0,
MS210507C00078000,2021-05-04 19:34:59,1.0,78.0,9.55,10.0,6.97,call,2021-05-07,0.0,
MS210507C00079000,2021-05-07 15:01:58,2.0,79.0,8.6,9.05,8.7,call,2021-05-07,0.0,
MS210507C00080000,2021-05-07 19:59:04,67.0,80.0,7.6,7.8,7.67,call,2021-05-07,0.0,
MS210507C00081000,2021-05-07 19:22:55,35.0,81.0,6.55,6.75,6.9,call,2021-05-07,0.0,
MS210507C00082000,2021-05-07 19:44:09,92.0,82.0,5.6,5.8,5.85,call,2021-05-07,0.0,
MS210507C00083000,2021-05-07 19:37:54,150.0,83.0,4.6,4.8,4.85,call,2021-05-07,0.0,
MS210507C00084000,2021-05-07 19:57:57,2222.0,84.0,3.55,3.8,3.7,call,2021-05-07,0.0,
MS210507C00085000,2021-05-07 19:48:41,2604.0,85.0,2.58,2.86,2.68,call,2021-05-07,0.0,
MS210507C00086000,2021-05-07 19:49:01,847.0,86.0,1.64,1.75,1.68,call,2021-05-07,0.0,
MS210507C00087000,2021-05-07 19:59:08,745.0,87.0,0.64,0.89,0.75,call,2021-05-07,0.0,
MS210507C00088000,2021-05-07 19:48:50,987.0,88.0,0.0,0.01,0.02,call,2021-05-07,0.0,
MS210507C00089000,2021-05-07 18:36:49,1.0,89.0,0.0,0.01,0.01,call,2021-05-07,0.0,
MS210507C00090000,2021-05-05 19:32:03,14.0,90.0,0.0,0.01,0.04,call,2021-05-07,0.0,
MS210507C00095000,2021-05-06 19:56:16,11.0,95.0,0.0,0.01,0.01,call,2021-05-07,0.0,
MS210507C00100000,2021-04-28 18:06:51,3.0,100.0,0.0,0.01,0.02,call,2021-05-07,0.0,
MS210507P00070000,2021-05-03 15:36:22,10.0,70.0,0.0,0.01,0.01,put,2021-05-07,0.0,
MS210507P00071000,2021-04-28 18:53:44,6.0,71.0,0.0,0.02,0.03,put,2021-05-07,0.0,
MS210507P00072000,2021-05-05 15:08:39,1.0,72.0,0.0,0.02,0.01,put,2021-05-07,0.0,
MS210507P00073000,2021-04-29 14:11:34,4.0,73.0,0.0,0.02,0.01,put,2021-05-07,0.0,
