strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-21,2021-06-18,2021-06-30,2021-09-17
54.0,0.3125,0.3203125,0.3203125,0.3203125,0.296875,0.31640625,0.3062065972222222,0.30078125,0.296875
54.5,0.3125,0.3203125,0.33203125,0.3046875,0.30859375,0.31640625,0.3054470486111111,0.3017578125,0.2965494791666667
55.0,0.34375,0.3359375,0.3203125,0.3203125,0.3203125,0.31640625,0.3046875,0.302734375,0.2962239583333333
55.5,0.3125,0.33984375,0.3671875,0.3125,0.36328125,0.3203125,0.302734375,0.298828125,0.2958984375
56.0,0.375,0.34375,0.328125,0.32421875,0.3046875,0.32421875,0.30078125,0.294921875,0.2955729166666667
56.5,0.375,0.3515625,0.3828125,0.328125,0.3154296875,0.330078125,0.30859375,0.30078125,0.2952473958333333
57.0,0.25,0.359375,0.328125,0.36328125,0.326171875,0.3359375,0.31640625,0.306640625,0.294921875
57.5,0.53125,0.3828125,0.67578125,0.3203125,0.3369140625,0.330078125,0.318359375,0.3095703125,0.296875
58.0,0.546875,0.40625,0.3984375,0.3125,0.34765625,0.32421875,0.3203125,0.3125,0.298828125
58.5,0.5625,0.390625,0.40234375,0.34375,0.3583984375,0.330078125,0.318359375,0.294921875,0.2978515625
59.0,0.5625,0.375,0.40625,0.3671875,0.369140625,0.3359375,0.31640625,0.27734375,0.296875
59.5,0.53125,0.390625,0.390625,0.453125,0.3798828125,0.33984375,0.318359375,0.294921875,0.306640625
60.0,0.5,0.40625,0.375,0.3671875,0.390625,0.34375,0.3203125,0.3125,0.31640625
61.0,0.5,0.4375,0.4125,0.34375,0.390625,0.3359375,0.328125,0.31640625,0.33984375
62.0,0.5,0.46875,0.45,0.3203125,0.390625,0.34375,0.328125,0.3203125,0.302734375
63.0,0.5,0.5,0.4875,0.296875,0.390625,0.34375,0.33203125,0.32421875,0.30859375
64.0,0.5,0.53125,0.525,0.2734375,0.390625,0.359375,0.3359375,0.328125,0.330078125
65.0,0.5,0.5625,0.5625,0.25,0.390625,0.375,0.33984375,0.33203125,0.30859375
66.0,0.5,0.5625,0.5625,0.25,0.390625,0.375,0.375,0.33203125,0.3203125
67.0,0.5,0.5625,0.5625,0.25,0.390625,0.375,0.375,0.33203125,0.333984375
68.0,0.5,0.5625,0.5625,0.25,0.390625,0.390625,0.359375,0.33203125,0.34765625
69.0,0.5,0.5625,0.5625,0.25,0.390625,0.390625,0.359375,0.33203125,0.33203125
70.0,0.5,0.5625,0.5625,0.25,0.390625,0.375,0.359375,0.33203125,0.33203125
71.0,0.5,0.5625,0.5625,0.25,0.390625,0.4140625,0.359375,0.33203125,0.35546875
72.0,0.5,0.5625,0.5625,0.25,0.390625,0.453125,0.390625,0.33203125,0.33984375
75.0,0.5,0.5625,0.5625,0.25,0.390625,0.46875,0.390625,0.33203125,0.34765625
76.0,0.5,0.5625,0.5625,0.25,0.390625,0.46875,0.4140625,0.33203125,0.36328125
77.0,0.5,0.5625,0.5625,0.25,0.390625,0.46875,0.46875,0.33203125,0.40234375
78.0,0.5,0.5625,0.5625,0.25,0.390625,0.46875,0.421875,0.33203125,0.390625
80.0,0.5,0.5625,0.5625,0.25,0.390625,0.46875,0.4375,0.33203125,0.37890625
