strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16
75.0,1.390625,1.4765625,0.46875,0.166015625,0.244140625,0.189453125,0.3251953125,0.2265625,0.21875,0.220703125
80.0,1.390625,1.4765625,0.46875,0.166015625,0.244140625,0.189453125,0.3251953125,0.2265625,0.21875,0.220703125
85.0,1.390625,1.4765625,0.46875,0.166015625,0.244140625,0.189453125,0.3251953125,0.2265625,0.21875,0.220703125
90.0,1.390625,1.4765625,0.46875,0.166015625,0.244140625,0.189453125,0.3251953125,0.2265625,0.21875,0.220703125
95.0,1.390625,1.4765625,0.46875,0.166015625,0.244140625,0.189453125,0.3251953125,0.2265625,0.21875,0.220703125
100.0,1.390625,1.4765625,0.46875,0.166015625,0.244140625,0.189453125,0.3251953125,0.2265625,0.21875,0.220703125
105.0,1.390625,1.4765625,0.46875,0.166015625,0.244140625,0.189453125,0.3251953125,0.2265625,0.21875,0.220703125
110.0,1.390625,1.4765625,0.46875,0.166015625,0.244140625,0.189453125,0.3251953125,0.2265625,0.21875,0.220703125
115.0,1.390625,1.4765625,0.46875,0.166015625,0.244140625,0.189453125,0.3251953125,0.2265625,0.21875,0.220703125
120.0,1.390625,0.953125,0.46875,0.166015625,0.244140625,0.189453125,0.3251953125,0.2265625,0.21875,0.220703125
123.0,1.390625,0.950390625,0.46875,0.166015625,0.244140625,0.189453125,0.3251953125,0.2265625,0.2205528846153846,0.220703125
124.0,1.390625,0.94765625,0.46875,0.166015625,0.244140625,0.189453125,0.3251953125,0.2265625,0.22235576923076922,0.220703125
125.0,1.390625,0.944921875,0.46875,0.166015625,0.244140625,0.189453125,0.3251953125,0.2265625,0.22415865384615385,0.220703125
126.0,1.390625,0.9421875,0.4684495192307692,0.166015625,0.244140625,0.189453125,0.3251953125,0.2265625,0.22596153846153846,0.220703125
127.0,1.390625,0.939453125,0.46814903846153844,0.166015625,0.244140625,0.189453125,0.3251953125,0.2265625,0.22776442307692307,0.220703125
128.0,1.390625,0.93671875,0.4678485576923077,0.166015625,0.244140625,0.189453125,0.3251953125,0.2265625,0.22956730769230768,0.220703125
129.0,1.390625,0.933984375,0.4675480769230769,0.166015625,0.244140625,0.189453125,0.3251953125,0.2265625,0.23137019230769232,0.220703125
130.0,1.390625,0.93125,0.46724759615384615,0.166015625,0.244140625,0.189453125,0.3251953125,0.2265625,0.23317307692307693,0.220703125
131.0,1.390625,0.928515625,0.46694711538461536,0.166015625,0.244140625,0.189453125,0.3251953125,0.2265625,0.23497596153846154,0.222998046875
132.0,1.3723958333333333,0.92578125,0.46664663461538464,0.166015625,0.244140625,0.189453125,0.3251953125,0.2265625,0.23677884615384615,0.22529296875
133.0,1.3541666666666667,0.86328125,0.46634615384615385,0.166015625,0.244140625,0.189453125,0.3251953125,0.2265625,0.23858173076923078,0.227587890625
134.0,1.3359375,0.80078125,0.4660456730769231,0.166015625,0.244140625,0.189453125,0.3251953125,0.2265625,0.2403846153846154,0.2298828125
135.0,1.3177083333333333,0.73828125,0.4657451923076923,0.166015625,0.244140625,0.189453125,0.3251953125,0.2265625,0.2421875,0.232177734375
136.0,1.2994791666666667,0.67578125,0.46544471153846156,0.166015625,0.244140625,0.189453125,0.3251953125,0.2314453125,0.241015625,0.23447265625
137.0,1.28125,0.61328125,0.4651442307692308,0.166015625,0.244140625,0.189453125,0.3251953125,0.236328125,0.23984375,0.236767578125
138.0,1.2091346153846154,0.4912109375,0.46484375,0.166015625,0.244140625,0.189453125,0.3251953125,0.2412109375,0.238671875,0.2390625
139.0,1.1370192307692308,0.369140625,0.4328125,0.166015625,0.244140625,0.189453125,0.3251953125,0.24609375,0.2375,0.241357421875
140.0,1.0649038461538463,0.2470703125,0.40078125,0.166015625,0.244140625,0.189453125,0.3251953125,0.2509765625,0.236328125,0.24365234375
141.0,0.9927884615384616,0.125,0.36875,0.166015625,0.244140625,0.189453125,0.3251953125,0.2453125,0.24140625,0.243359375
142.0,0.920673076923077,0.18196614583333334,0.33671875,0.166015625,0.244140625,0.189453125,0.3251953125,0.2396484375,0.246484375,0.24306640625
143.0,0.8485576923076923,0.23893229166666669,0.3046875,0.166015625,0.244140625,0.189453125,0.3251953125,0.233984375,0.2515625,0.2427734375
144.0,0.7764423076923077,0.2958984375,0.3111979166666667,0.166015625,0.244140625,0.189453125,0.3251953125,0.2283203125,0.256640625,0.24248046875
145.0,0.7043269230769231,0.35286458333333337,0.3177083333333333,0.166015625,0.244140625,0.1962890625,0.3052734375,0.22265625,0.26171875,0.2421875
146.0,0.6322115384615385,0.4098307291666667,0.32421875,0.166015625,0.2431640625,0.203125,0.2853515625,0.2287109375,0.26025390625,0.2423828125
147.0,0.560096153846154,0.466796875,0.283203125,0.166015625,0.2421875,0.287109375,0.2654296875,0.234765625,0.2587890625,0.242578125
148.0,0.4879807692307693,0.1953125,0.2421875,0.169921875,0.2412109375,0.138671875,0.2455078125,0.2408203125,0.25732421875,0.2427734375
149.0,0.4158653846153847,0.27734375,0.408203125,0.125,0.240234375,0.2626953125,0.2255859375,0.246875,0.255859375,0.24296875
150.0,0.34375,0.26953125,0.19921875,0.17578125,0.2392578125,0.15625,0.224609375,0.2529296875,0.25439453125,0.2431640625
152.5,0.21875,0.259765625,0.2421875,0.205078125,0.2431640625,0.244140625,0.24072265625,0.25341796875,0.257568359375,0.252197265625
155.0,0.2578125,0.25,0.220703125,0.2158203125,0.2470703125,0.232421875,0.2568359375,0.25390625,0.2607421875,0.26123046875
157.5,0.28515625,0.251953125,0.2421875,0.20703125,0.25048828125,0.248046875,0.2412109375,0.24853515625,0.256103515625,0.25634765625
160.0,0.34375,0.255859375,0.2578125,0.22265625,0.25390625,0.2392578125,0.248046875,0.2431640625,0.25146484375,0.25146484375
162.5,0.34375,0.2734375,0.267578125,0.23828125,0.2568359375,0.2578125,0.2431640625,0.24267578125,0.254638671875,0.2548828125
165.0,0.40625,0.29296875,0.265625,0.251953125,0.259765625,0.255859375,0.2529296875,0.2421875,0.2578125,0.25830078125
167.5,0.4375,0.296875,0.29296875,0.265625,0.26171875,0.2861328125,0.25732421875,0.24951171875,0.255859375,0.25537109375
170.0,0.5,0.296875,0.2890625,0.2578125,0.263671875,0.26171875,0.26171875,0.2568359375,0.25390625,0.25244140625
172.5,0.59375,0.359375,0.328125,0.31640625,0.2763671875,0.265625,0.28125,0.2587890625,0.2548828125,0.256103515625
175.0,0.6875,0.359375,0.34765625,0.33203125,0.2890625,0.298828125,0.30078125,0.2607421875,0.255859375,0.259765625
177.5,0.75,0.390625,0.3984375,0.34375,0.291015625,0.30859375,0.3203125,0.26611328125,0.2587890625,0.2626953125
180.0,0.8125,0.25,0.3671875,0.3359375,0.29296875,0.31640625,0.33984375,0.271484375,0.26171875,0.265625
185.0,0.9375,0.5,0.421875,0.4140625,0.3359375,0.38671875,0.359375,0.2734375,0.2705078125,0.26953125
190.0,1.0,0.609375,0.4765625,0.46875,0.3515625,0.45703125,0.40234375,0.28515625,0.3095703125,0.2734375
