contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
XLV210618C00102000,2020-10-20 13:36:06,,102.0,0.0,0.0,9.67,call,2021-06-18,0.10410958904109589,
XLV210618C00105000,2020-11-03 20:21:27,2.0,105.0,0.0,0.0,12.02,call,2021-06-18,0.10410958904109589,
XLV210618C00106000,2020-10-27 19:24:59,2.0,106.0,0.0,0.0,7.1,call,2021-06-18,0.10410958904109589,
XLV210618C00107000,2020-11-10 19:00:06,1.0,107.0,0.0,0.0,9.3,call,2021-06-18,0.10410958904109589,
XLV210618C00108000,2020-11-10 19:33:55,1.0,108.0,0.0,0.0,8.75,call,2021-06-18,0.10410958904109589,
XLV210618C00109000,2020-11-06 15:00:12,1.0,109.0,0.0,0.0,7.55,call,2021-06-18,0.10410958904109589,
XLV210618C00110000,2020-11-09 15:10:40,14.0,110.0,0.0,0.0,7.85,call,2021-06-18,0.10410958904109589,
XLV210618C00111000,2020-11-06 16:02:06,2.0,111.0,0.0,0.0,6.65,call,2021-06-18,0.10410958904109589,
XLV210618C00112000,2020-11-06 18:02:03,1.0,112.0,0.0,0.0,6.1,call,2021-06-18,0.10410958904109589,
XLV210618C00113000,2020-11-10 18:42:21,75.0,113.0,0.0,0.0,5.85,call,2021-06-18,0.10410958904109589,
XLV210618C00114000,2020-10-27 14:42:09,21.0,114.0,0.0,0.0,5.45,call,2021-06-18,0.10410958904109589,
XLV210618C00115000,2020-11-10 18:57:14,13.0,115.0,0.0,0.0,5.0,call,2021-06-18,0.10410958904109589,
XLV210618C00118000,2020-10-20 15:20:03,1.0,118.0,0.0,0.0,3.65,call,2021-06-18,0.10410958904109589,
XLV210618C00120000,2020-11-10 19:06:58,23.0,120.0,0.0,0.0,3.04,call,2021-06-18,0.10410958904109589,
XLV210618C00121000,2020-11-09 17:32:15,1.0,121.0,0.0,0.0,3.15,call,2021-06-18,0.10410958904109589,0.123046875
XLV210618C00125000,2020-11-05 19:43:40,,125.0,0.0,0.0,1.5,call,2021-06-18,0.10410958904109589,0.14453125
XLV210618C00130000,2020-11-09 17:07:14,1.0,130.0,0.0,0.0,0.95,call,2021-06-18,0.10410958904109589,0.205078125
XLV210618C00140000,2020-10-27 16:41:20,15.0,140.0,0.0,0.0,0.15,call,2021-06-18,0.10410958904109589,0.23046875
XLV210618C00145000,2020-11-05 16:33:35,,145.0,0.0,0.0,0.12,call,2021-06-18,0.10410958904109589,0.265625
XLV210618C00150000,2020-10-19 15:01:29,1.0,150.0,0.0,0.0,0.07,call,2021-06-18,0.10410958904109589,0.2890625
XLV210618P00094000,2020-10-19 18:40:34,,94.0,0.0,0.0,3.3,put,2021-06-18,0.10410958904109589,0.94921875
XLV210618P00095000,2020-10-27 18:49:50,4.0,95.0,0.0,0.0,3.6,put,2021-06-18,0.10410958904109589,0.94921875
XLV210618P00096000,2020-10-19 04:13:19,,96.0,0.0,0.0,3.85,put,2021-06-18,0.10410958904109589,0.9453125
XLV210618P00097000,2020-11-06 20:58:41,10.0,97.0,0.0,0.0,3.23,put,2021-06-18,0.10410958904109589,0.861328125
XLV210618P00099000,2020-10-19 20:14:10,,99.0,0.0,0.0,4.7,put,2021-06-18,0.10410958904109589,0.939453125
XLV210618P00101000,2020-11-10 17:47:00,5.0,101.0,0.0,0.0,3.6,put,2021-06-18,0.10410958904109589,0.791015625
XLV210618P00080000,2020-10-27 18:11:10,3.0,80.0,0.0,0.0,1.15,put,2021-06-18,0.10410958904109589,0.98046875
XLV210618P00085000,2020-10-21 14:39:27,3.0,85.0,0.0,0.0,1.82,put,2021-06-18,0.10410958904109589,0.9609375
XLV210618P00090000,2020-10-30 14:34:27,40.0,90.0,0.0,0.0,3.76,put,2021-06-18,0.10410958904109589,1.103515625
XLV210618P00094000,2020-10-19 18:40:34,,94.0,0.0,0.0,3.3,put,2021-06-18,0.10410958904109589,0.94921875
XLV210618P00095000,2020-10-27 18:49:50,4.0,95.0,0.0,0.0,3.6,put,2021-06-18,0.10410958904109589,0.94921875
XLV210618P00096000,2020-10-19 04:13:19,,96.0,0.0,0.0,3.85,put,2021-06-18,0.10410958904109589,0.9453125
XLV210618P00097000,2020-11-06 20:58:41,10.0,97.0,0.0,0.0,3.23,put,2021-06-18,0.10410958904109589,0.861328125
XLV210618P00099000,2020-10-19 20:14:10,,99.0,0.0,0.0,4.7,put,2021-06-18,0.10410958904109589,0.939453125
XLV210618P00101000,2020-11-10 17:47:00,5.0,101.0,0.0,0.0,3.6,put,2021-06-18,0.10410958904109589,0.791015625
XLV210618P00107000,2020-10-22 19:40:55,,107.0,0.0,0.0,7.35,put,2021-06-18,0.10410958904109589,0.958984375
XLV210618P00110000,2020-11-06 15:52:26,19.0,110.0,0.0,0.0,7.45,put,2021-06-18,0.10410958904109589,0.8701171875
XLV210618P00117000,2020-11-03 20:40:23,,117.0,0.0,0.0,14.6,put,2021-06-18,0.10410958904109589,1.12890625
