strike,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-21,2021-06-18,2021-07-16,2021-09-17
144.0,1.01953125,0.18359375,0.263671875,0.2734375,0.369140625,0.2841796875,0.259375,0.2669921875,0.260546875,0.247265625
145.0,0.8984375,0.18359375,0.263671875,0.2734375,0.369140625,0.259765625,0.2568359375,0.2705078125,0.2607421875,0.24560546875
146.0,0.80859375,0.18359375,0.263671875,0.2685546875,0.369140625,0.3134765625,0.2560546875,0.26806640625,0.2580078125,0.2462890625
147.0,0.71875,0.18359375,0.263671875,0.2421875,0.2724609375,0.3671875,0.2552734375,0.265625,0.2552734375,0.24697265625
148.0,0.640625,0.18359375,0.25390625,0.23046875,0.298828125,0.365234375,0.2544921875,0.26318359375,0.2525390625,0.24765625
149.0,0.515625,0.1953125,0.263671875,0.31640625,0.328125,0.3427734375,0.2537109375,0.2607421875,0.2498046875,0.24833984375
150.0,0.359375,0.17578125,0.24609375,0.24609375,0.2509765625,0.26171875,0.2529296875,0.25830078125,0.2470703125,0.2490234375
152.5,0.2890625,0.205078125,0.2666015625,0.2548828125,0.267578125,0.26953125,0.25146484375,0.2568359375,0.24658203125,0.248291015625
155.0,0.296875,0.212890625,0.2626953125,0.26171875,0.2568359375,0.259765625,0.25,0.25537109375,0.24609375,0.24755859375
157.5,0.359375,0.232421875,0.27734375,0.2724609375,0.2744140625,0.26171875,0.25634765625,0.2568359375,0.24658203125,0.245849609375
160.0,0.4375,0.24609375,0.2890625,0.26953125,0.2626953125,0.259765625,0.2626953125,0.25830078125,0.2470703125,0.244140625
162.5,0.5,0.2578125,0.296875,0.283203125,0.2802734375,0.2626953125,0.2646484375,0.257080078125,0.2490234375,0.248291015625
165.0,0.5,0.28125,0.3046875,0.2890625,0.287109375,0.28125,0.2666015625,0.255859375,0.2509765625,0.25244140625
167.5,0.5,0.296875,0.31640625,0.296875,0.28515625,0.283203125,0.26708984375,0.26171875,0.25341796875,0.251953125
170.0,0.5,0.3125,0.31640625,0.328125,0.294921875,0.27734375,0.267578125,0.267578125,0.255859375,0.25146484375
172.5,1.21875,0.25,0.3515625,0.3203125,0.302734375,0.291015625,0.27587890625,0.2685546875,0.25927734375,0.251708984375
175.0,1.0,0.25,0.34375,0.34765625,0.30859375,0.3046875,0.2841796875,0.26953125,0.2626953125,0.251953125
177.5,1.4375,0.375,0.3515625,0.35546875,0.31640625,0.31640625,0.28564453125,0.271484375,0.26123046875,0.25634765625
180.0,1.0,0.25,0.359375,0.3984375,0.337890625,0.328125,0.287109375,0.2734375,0.259765625,0.2607421875
185.0,1.84375,0.65625,0.375,0.390625,0.3125,0.328125,0.314453125,0.275390625,0.2841796875,0.25537109375
190.0,1.625,0.7734375,0.4375,0.546875,0.46875,0.328125,0.328125,0.29296875,0.2734375,0.26123046875
195.0,1.5625,0.890625,0.5,0.703125,0.494140625,0.328125,0.3203125,0.296875,0.2841796875,0.271484375
200.0,1.5,0.6953125,0.53125,0.703125,0.494140625,0.328125,0.34765625,0.2890625,0.296875,0.271484375
210.0,1.5,0.5,0.59375,0.703125,0.494140625,0.328125,0.421875,0.328125,0.3046875,0.2841796875
215.0,1.5,0.703125,0.59375,0.703125,0.494140625,0.328125,0.42578125,0.345703125,0.31640625,0.28662109375
220.0,1.5,0.90625,0.59375,0.703125,0.494140625,0.328125,0.4296875,0.36328125,0.328125,0.2890625
225.0,1.5,0.875,0.59375,0.703125,0.494140625,0.328125,0.43359375,0.3828125,0.33203125,0.294921875
230.0,1.5,0.875,0.59375,0.703125,0.494140625,0.328125,0.4375,0.40234375,0.3359375,0.30078125
