contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TSLA210401C00672500,2021-03-31 19:45:15,4429.0,672.5,7.15,7.35,7.05,call,2021-04-01,0.0027397260273972603,0.6455078125
TSLA210401C00675000,2021-03-31 19:46:08,16326.0,675.0,6.15,6.3,6.45,call,2021-04-01,0.0027397260273972603,0.67578125
TSLA210401C00677500,2021-03-31 19:45:18,3662.0,677.5,5.35,5.45,5.34,call,2021-04-01,0.0027397260273972603,0.66796875
TSLA210401C00680000,2021-03-31 19:45:54,28626.0,680.0,4.6,4.75,4.65,call,2021-04-01,0.0027397260273972603,0.67578125
TSLA210401C00682500,2021-03-31 19:45:43,2275.0,682.5,3.95,4.05,4.05,call,2021-04-01,0.0027397260273972603,0.677734375
TSLA210401C00685000,2021-03-31 19:46:05,6211.0,685.0,3.35,3.4,3.55,call,2021-04-01,0.0027397260273972603,0.6875
TSLA210401C00687500,2021-03-31 19:45:52,2024.0,687.5,2.81,2.9,2.94,call,2021-04-01,0.0027397260273972603,0.6875
TSLA210401C00690000,2021-03-31 19:45:42,11561.0,690.0,2.4,2.49,2.49,call,2021-04-01,0.0027397260273972603,0.701171875
TSLA210401C00692500,2021-03-31 19:44:52,1639.0,692.5,2.1,2.17,2.12,call,2021-04-01,0.0027397260273972603,0.69921875
TSLA210401C00695000,2021-03-31 19:44:54,4375.0,695.0,1.8,1.87,1.85,call,2021-04-01,0.0027397260273972603,0.70703125
TSLA210401C00700000,2021-03-31 19:46:17,89484.0,700.0,1.35,1.4,1.39,call,2021-04-01,0.0027397260273972603,0.728515625
TSLA210401C00702500,2021-03-31 19:45:31,3402.0,702.5,1.09,1.14,1.11,call,2021-04-01,0.0027397260273972603,0.734375
TSLA210401C00705000,2021-03-31 19:45:06,5721.0,705.0,0.96,1.0,0.93,call,2021-04-01,0.0027397260273972603,0.73828125
TSLA210401C00707500,2021-03-31 19:45:09,1473.0,707.5,0.86,0.88,0.81,call,2021-04-01,0.0027397260273972603,0.7421875
TSLA210401C00710000,2021-03-31 19:45:24,5402.0,710.0,0.73,0.76,0.72,call,2021-04-01,0.0027397260273972603,0.75390625
TSLA210401C00712500,2021-03-31 19:44:48,1157.0,712.5,0.66,0.7,0.65,call,2021-04-01,0.0027397260273972603,0.76953125
TSLA210401C00715000,2021-03-31 19:45:44,1865.0,715.0,0.54,0.56,0.55,call,2021-04-01,0.0027397260273972603,0.78125
TSLA210401C00717500,2021-03-31 19:46:19,934.0,717.5,0.47,0.49,0.51,call,2021-04-01,0.0027397260273972603,0.8046875
TSLA210401C00720000,2021-03-31 19:44:45,3305.0,720.0,0.45,0.46,0.45,call,2021-04-01,0.0027397260273972603,0.8203125
TSLA210401C00722500,2021-03-31 19:44:48,401.0,722.5,0.37,0.4,0.41,call,2021-04-01,0.0027397260273972603,0.84375
TSLA210401C00980000,2021-03-31 16:14:14,6.0,980.0,0.0,0.01,0.01,call,2021-04-01,0.0027397260273972603,
TSLA210401C00990000,2021-03-31 17:46:48,5.0,990.0,0.0,0.03,0.01,call,2021-04-01,0.0027397260273972603,
TSLA210401C01000000,2021-03-31 19:02:31,92.0,1000.0,0.0,0.01,0.01,call,2021-04-01,0.0027397260273972603,
TSLA210401C01025000,2021-03-31 16:20:53,22.0,1025.0,0.0,0.01,0.01,call,2021-04-01,0.0027397260273972603,
TSLA210401C01050000,2021-03-30 14:36:09,1.0,1050.0,0.0,0.01,0.02,call,2021-04-01,0.0027397260273972603,
TSLA210401C01075000,2021-03-30 14:47:58,3.0,1075.0,0.0,0.01,0.02,call,2021-04-01,0.0027397260273972603,
TSLA210401C01100000,2021-03-31 18:55:03,11.0,1100.0,0.0,0.01,0.01,call,2021-04-01,0.0027397260273972603,
TSLA210401C01125000,2021-03-30 19:58:57,1.0,1125.0,0.0,0.01,0.01,call,2021-04-01,0.0027397260273972603,
TSLA210401C01150000,2021-03-31 17:51:45,2.0,1150.0,0.0,0.01,0.01,call,2021-04-01,0.0027397260273972603,
TSLA210401C01175000,2021-03-31 13:31:20,10.0,1175.0,0.0,0.01,0.02,call,2021-04-01,0.0027397260273972603,
TSLA210401C01200000,2021-03-30 14:50:42,1.0,1200.0,0.0,0.01,0.01,call,2021-04-01,0.0027397260273972603,
TSLA210401C01225000,2021-03-30 17:52:19,2.0,1225.0,0.0,0.01,0.01,call,2021-04-01,0.0027397260273972603,
TSLA210401C01250000,2021-03-31 13:41:33,3.0,1250.0,0.0,0.01,0.01,call,2021-04-01,0.0027397260273972603,
TSLA210401C01275000,2021-03-30 14:49:26,11.0,1275.0,0.0,0.01,0.01,call,2021-04-01,0.0027397260273972603,
TSLA210401C01300000,2021-03-30 18:56:32,59.0,1300.0,0.0,0.17,0.01,call,2021-04-01,0.0027397260273972603,
TSLA210401C01325000,2021-03-29 18:26:35,61.0,1325.0,0.0,0.01,0.02,call,2021-04-01,0.0027397260273972603,
TSLA210401C01350000,2021-03-30 15:41:22,10.0,1350.0,0.0,0.01,0.01,call,2021-04-01,0.0027397260273972603,
TSLA210401C01375000,2021-03-26 19:34:20,1.0,1375.0,0.0,0.01,0.01,call,2021-04-01,0.0027397260273972603,
TSLA210401C01400000,2021-03-29 19:26:22,48.0,1400.0,0.0,0.01,0.01,call,2021-04-01,0.0027397260273972603,
TSLA210401C01425000,2021-03-30 18:18:05,1.0,1425.0,0.0,0.01,0.01,call,2021-04-01,0.0027397260273972603,
TSLA210401P00665000,2021-03-31 19:45:56,5585.0,665.0,8.25,8.35,8.0,put,2021-04-01,0.0027397260273972603,0.669921875
TSLA210401P00667500,2021-03-31 19:45:56,1638.0,667.5,9.4,9.5,8.9,put,2021-04-01,0.0027397260273972603,0.66015625
TSLA210401P00670000,2021-03-31 19:45:52,5249.0,670.0,10.65,10.9,10.6,put,2021-04-01,0.0027397260273972603,0.681640625
TSLA210401P00672500,2021-03-31 19:44:45,357.0,672.5,12.25,12.55,12.27,put,2021-04-01,0.0027397260273972603,0.6943359375
TSLA210401P00675000,2021-03-31 19:44:53,850.0,675.0,13.7,13.95,13.85,put,2021-04-01,0.0027397260273972603,0.701171875
TSLA210401P00677500,2021-03-31 19:30:29,258.0,677.5,14.6,15.0,14.15,put,2021-04-01,0.0027397260273972603,0.615234375
TSLA210401P00680000,2021-03-31 19:45:52,1892.0,680.0,16.95,17.3,16.95,put,2021-04-01,0.0027397260273972603,0.697265625
TSLA210401P00682500,2021-03-31 19:45:17,287.0,682.5,18.85,19.15,19.0,put,2021-04-01,0.0027397260273972603,0.712890625
TSLA210401P00685000,2021-03-31 19:45:17,427.0,685.0,20.75,21.1,21.0,put,2021-04-01,0.0027397260273972603,0.72265625
TSLA210401P00687500,2021-03-31 19:34:58,148.0,687.5,21.95,22.3,21.32,put,2021-04-01,0.0027397260273972603,0.5703125
TSLA210401P00690000,2021-03-31 19:39:47,595.0,690.0,24.95,25.35,23.95,put,2021-04-01,0.0027397260273972603,0.62890625
TSLA210401P00692500,2021-03-31 19:45:27,115.0,692.5,27.05,27.45,27.24,put,2021-04-01,0.0027397260273972603,0.7734375
TSLA210401P00695000,2021-03-31 19:43:31,359.0,695.0,29.4,29.8,28.45,put,2021-04-01,0.0027397260273972603,0.646484375
TSLA210401P00700000,2021-03-31 19:45:29,1499.0,700.0,33.1,33.55,34.0,put,2021-04-01,0.0027397260273972603,0.80078125
TSLA210401P00702500,2021-03-31 19:35:25,87.0,702.5,35.6,36.35,34.35,put,2021-04-01,0.0027397260273972603,
TSLA210401P00705000,2021-03-31 19:35:43,136.0,705.0,38.3,38.75,36.3,put,2021-04-01,0.0027397260273972603,
TSLA210401P00707500,2021-03-31 19:33:52,32.0,707.5,40.65,41.1,39.3,put,2021-04-01,0.0027397260273972603,
TSLA210401P00710000,2021-03-31 19:45:20,422.0,710.0,43.15,43.55,43.28,put,2021-04-01,0.0027397260273972603,0.873046875
TSLA210401P00712500,2021-03-31 19:33:01,22.0,712.5,45.75,46.2,43.15,put,2021-04-01,0.0027397260273972603,
TSLA210401P00715000,2021-03-31 19:44:40,155.0,715.0,46.95,47.5,48.2,put,2021-04-01,0.0027397260273972603,0.921875
TSLA210401P00950000,2021-03-18 18:21:30,20.0,950.0,278.55,284.4,283.1,put,2021-04-01,0.0027397260273972603,
TSLA210401P00960000,2021-03-25 18:37:02,2.0,960.0,290.2,294.2,326.95,put,2021-04-01,0.0027397260273972603,
TSLA210401P00970000,2021-03-22 14:23:08,4.0,970.0,300.9,305.8,290.7,put,2021-04-01,0.0027397260273972603,
TSLA210401P00980000,2021-03-26 13:40:04,1.0,980.0,308.7,314.5,337.75,put,2021-04-01,0.0027397260273972603,
TSLA210401P00990000,2021-03-22 13:32:16,5.0,990.0,321.0,322.4,299.5,put,2021-04-01,0.0027397260273972603,
TSLA210401P01000000,2021-03-26 19:30:27,1.0,1000.0,329.1,334.5,386.66,put,2021-04-01,0.0027397260273972603,
TSLA210401P01025000,2021-03-15 14:49:37,1.0,1025.0,353.4,360.6,320.1,put,2021-04-01,0.0027397260273972603,
TSLA210401P01075000,2021-03-25 15:34:37,,1075.0,404.65,410.8,448.0,put,2021-04-01,0.0027397260273972603,
TSLA210401P01125000,2021-03-25 13:39:07,1.0,1125.0,454.65,460.8,497.2,put,2021-04-01,0.0027397260273972603,
TSLA210401P01200000,2021-03-15 04:01:27,,1200.0,529.65,535.8,511.35,put,2021-04-01,0.0027397260273972603,
