strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16
35.0,1.78125,0.96142578125,0.91552734375,0.6767578125,1.5078125,0.5380859375,0.45703125,0.689453125,0.61865234375,0.57958984375
40.0,1.78125,0.96142578125,0.91552734375,0.6767578125,1.03125,0.5380859375,0.45703125,0.689453125,0.61865234375,0.57958984375
43.0,1.78125,0.96142578125,0.91552734375,0.6767578125,0.9170200704506097,0.5380859375,0.45703125,0.689453125,0.61865234375,0.57958984375
45.0,1.78125,0.96142578125,0.91552734375,0.6767578125,0.87109375,0.5380859375,0.45703125,0.689453125,0.61865234375,0.57958984375
47.0,1.78125,0.96142578125,0.91552734375,0.6767578125,0.8253095229478389,0.5380859375,0.45703125,0.689453125,0.61865234375,0.5766187873528716
50.0,1.78125,0.96142578125,0.91552734375,0.6767578125,0.76953125,0.5380859375,0.45703125,0.689453125,0.5966796875,0.544921875
52.5,1.78125,0.96142578125,0.91552734375,0.6767578125,0.7421875,0.5380859375,0.45703125,0.6305147242329223,0.572265625,0.50146484375
55.0,1.65625,0.96142578125,0.91552734375,0.6767578125,0.6953125,0.5380859375,0.45703125,0.59130859375,0.54345703125,0.4833984375
57.5,1.4375,0.96142578125,0.91552734375,0.6767578125,0.6826171875,0.5380859375,0.45703125,0.5718347335512328,0.4951171875,0.45947265625
60.0,1.28125,0.96142578125,0.91552734375,0.6767578125,0.6025390625,0.5380859375,0.45703125,0.5478515625,0.47705078125,0.44775390625
62.5,1.171875,0.96142578125,0.91552734375,0.6235489354341441,0.56787109375,0.5380859375,0.45703125,0.4951174994596805,0.457275390625,0.42333984375
65.0,1.078125,0.96142578125,0.91552734375,0.609375,0.5009765625,0.5380859375,0.45703125,0.447265625,0.426025390625,0.4078369140625
66.0,0.921875,0.96142578125,0.91552734375,0.6146352094832217,0.4827320705268026,0.5419161844682077,0.46681643790518645,0.4389091505782298,0.4133583325220153,0.39960875080939295
67.0,1.1640625,0.96142578125,0.91552734375,0.6261410096275173,0.4709307280676198,0.5375568938898113,0.4721240709202795,0.4333966096318718,0.40184561133663765,0.3907856553996243
67.5,0.84375,0.96142578125,0.91552734375,0.6342360061975677,0.4658203125,0.5323061720206368,0.4730988043440413,0.4287109375,0.397216796875,0.387451171875
68.0,0.859375,0.96142578125,0.91552734375,0.6379690753968127,0.4611700294083292,0.5250080657648114,0.47295414904527966,0.4226160898331238,0.39336817910737376,0.384888071188047
69.0,0.8515625,0.6044921875,0.91552734375,0.614579456574665,0.45313648928078887,0.5042697000932075,0.4693066722801864,0.4065899060792355,0.3879320691550763,0.38196758532947667
70.0,0.7109375,0.484375,0.5087890625,0.550048828125,0.4443359375,0.475341796875,0.461181640625,0.3939208984375,0.3837890625,0.379638671875
71.0,0.84375,0.583984375,0.546875,0.44437719004781795,0.43374803171755355,0.43822435611018873,0.44857905407972054,0.3881284105718097,0.38022397865043084,0.37692543384551624
72.0,0.6953125,0.5771484375,0.4541015625,0.4794921875,0.4213727719334496,0.39291737779877356,0.4314989126443477,0.38745492914995555,0.37723681760636885,0.3738278712410254
72.5,0.625,0.5445995460959829,0.4381834253566901,0.6180675414834333,0.4145148842907761,0.36719281206308957,0.4212797588428764,0.387451171875,0.375959958136403,0.3721349682231523
73.0,0.5677168072178864,0.509765625,0.443359375,0.697021484375,0.4076598684048405,0.3463408682373585,0.4113523649589749,0.38760431047098093,0.3746746613905249,0.37031970524742697
