contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
DT210416C00040000,2021-04-08 14:50:43,14.0,40.0,12.4,12.9,11.98,call,2021-04-16,0.021917808219178082,
DT210416C00045000,2021-04-08 19:32:33,20.0,45.0,7.4,7.9,7.59,call,2021-04-16,0.021917808219178082,0.609375
DT210416C00050000,2021-04-08 18:53:10,227.0,50.0,2.85,3.2,2.81,call,2021-04-16,0.021917808219178082,0.3828125
DT210416C00055000,2021-04-08 19:45:58,232.0,55.0,0.4,0.45,0.45,call,2021-04-16,0.021917808219178082,0.421875
DT210416C00060000,2021-04-05 17:33:16,1.0,60.0,0.0,0.1,0.15,call,2021-04-16,0.021917808219178082,0.609375
DT210416C00065000,2021-04-08 19:58:04,27.0,65.0,0.05,0.1,0.05,call,2021-04-16,0.021917808219178082,0.71875
DT210416C00070000,2021-03-29 13:30:10,2.0,70.0,0.0,0.15,0.03,call,2021-04-16,0.021917808219178082,0.875
DT210416C00080000,2021-04-01 18:32:03,1.0,80.0,0.0,0.15,0.08,call,2021-04-16,0.021917808219178082,1.375
DT210416P00025000,2021-03-23 13:56:31,,25.0,0.0,0.05,0.05,put,2021-04-16,0.021917808219178082,
DT210416P00035000,2021-03-22 16:14:40,2.0,35.0,0.0,0.15,0.1,put,2021-04-16,0.021917808219178082,1.4375
DT210416P00040000,2021-04-08 16:03:41,3.0,40.0,0.0,0.1,0.03,put,2021-04-16,0.021917808219178082,0.875
DT210416P00045000,2021-04-08 16:03:41,32.0,45.0,0.0,0.1,0.08,put,2021-04-16,0.021917808219178082,0.625
DT210416P00050000,2021-04-08 19:00:28,54.0,50.0,0.35,0.5,0.45,put,2021-04-16,0.021917808219178082,0.4453125
DT210416P00055000,2021-04-08 17:35:35,1.0,55.0,2.7,3.1,3.2,put,2021-04-16,0.021917808219178082,0.5234375
DT210521C00037000,2021-02-04 18:42:51,10.0,37.0,13.7,14.8,15.7,call,2021-05-21,0.1178082191780822,0.609375
DT210521C00038000,2021-03-18 14:47:50,2.0,38.0,14.4,15.2,14.25,call,2021-05-21,0.1178082191780822,
DT210521C00039000,2021-02-03 15:01:25,1.0,39.0,12.1,12.6,13.97,call,2021-05-21,0.1178082191780822,0.6640625
DT210521C00040000,2021-04-08 14:50:43,14.0,40.0,12.7,13.1,12.43,call,2021-05-21,0.1178082191780822,
DT210521C00041000,2021-03-12 17:46:37,3.0,41.0,11.8,12.6,12.86,call,2021-05-21,0.1178082191780822,0.82421875
DT210521C00042000,2021-03-19 13:34:09,1.0,42.0,10.9,11.4,10.2,call,2021-05-21,0.1178082191780822,
DT210521C00043000,2021-04-08 19:49:22,1.0,43.0,10.0,10.5,10.2,call,2021-05-21,0.1178082191780822,0.546875
DT210521C00044000,2021-04-06 15:21:17,1.0,44.0,9.2,9.7,8.1,call,2021-05-21,0.1178082191780822,
DT210521C00045000,2021-04-08 17:01:33,20.0,45.0,8.3,8.9,8.7,call,2021-05-21,0.1178082191780822,0.5703125
DT210521C00046000,2021-04-01 13:58:15,1.0,46.0,7.7,8.1,6.22,call,2021-05-21,0.1178082191780822,
DT210521C00047000,2021-04-08 18:01:53,2.0,47.0,6.9,7.3,6.9,call,2021-05-21,0.1178082191780822,0.501953125
DT210521C00048000,2021-04-08 19:37:57,3.0,48.0,6.3,6.5,6.3,call,2021-05-21,0.1178082191780822,0.5234375
DT210521C00049000,2021-04-05 19:53:34,10.0,49.0,5.6,6.0,4.1,call,2021-05-21,0.1178082191780822,0.2578125
DT210521C00050000,2021-04-08 19:00:14,74.0,50.0,5.1,5.3,5.1,call,2021-05-21,0.1178082191780822,0.521484375
DT210521C00055000,2021-04-08 19:31:38,52.0,55.0,2.6,2.75,2.7,call,2021-05-21,0.1178082191780822,0.51171875
DT210521C00060000,2021-04-08 19:13:01,133.0,60.0,1.2,1.35,1.2,call,2021-05-21,0.1178082191780822,0.49609375
DT210521C00065000,2021-04-08 19:52:21,31.0,65.0,0.45,0.65,0.51,call,2021-05-21,0.1178082191780822,0.5
DT210521C00070000,2021-03-29 13:47:02,10.0,70.0,0.1,0.35,0.23,call,2021-05-21,0.1178082191780822,0.515625
DT210521C00075000,2021-03-16 13:40:13,1.0,75.0,0.0,0.25,0.85,call,2021-05-21,0.1178082191780822,0.8203125
DT210521C00080000,2021-03-15 04:11:35,,80.0,0.0,0.25,0.44,call,2021-05-21,0.1178082191780822,0.78125
DT210521P00037000,2021-04-06 15:57:48,1.0,37.0,0.0,0.6,0.2,put,2021-05-21,0.1178082191780822,0.625
DT210521P00038000,2021-04-05 18:16:25,6.0,38.0,0.0,0.5,0.4,put,2021-05-21,0.1178082191780822,0.6953125
DT210521P00039000,2021-04-06 15:33:18,5.0,39.0,0.05,0.6,0.43,put,2021-05-21,0.1178082191780822,0.66015625
