strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-08-20,2021-09-17
230.0,0.2640625,0.2333984375,0.224609375,0.23046875,0.2314453125,0.25390625,0.26416015625,0.2652669270833333,0.259521484375,0.26708984375,0.27783203125
232.5,0.234375,0.2197265625,0.2158203125,0.2236328125,0.22119140625,0.25341796875,0.261474609375,0.26080729166666666,0.2564697265625,0.2698974609375,0.2806396484375
235.0,0.212890625,0.21484375,0.212890625,0.216796875,0.22607421875,0.25439453125,0.2587890625,0.25634765625,0.25341796875,0.272705078125,0.283447265625
237.5,0.2109375,0.2001953125,0.2021484375,0.2197265625,0.21923828125,0.2470703125,0.256103515625,0.250244140625,0.2503662109375,0.267578125,0.2862548828125
240.0,0.19140625,0.2109375,0.19921875,0.22265625,0.2060546875,0.2431640625,0.25341796875,0.244140625,0.247314453125,0.262451171875,0.2890625
242.5,0.1875,0.1953125,0.1943359375,0.2255859375,0.38134765625,0.2412109375,0.250732421875,0.240966796875,0.2442626953125,0.2613525390625,0.2918701171875
245.0,0.232421875,0.48828125,0.1875,0.228515625,0.2041015625,0.23828125,0.248046875,0.23779296875,0.2412109375,0.26025390625,0.294677734375
247.5,0.27734375,0.59765625,0.4873046875,0.2314453125,0.27978515625,0.23388671875,0.24072265625,0.2373046875,0.241943359375,0.27978515625,0.2974853515625
250.0,0.6025390625,0.56640625,0.3291015625,0.234375,0.35546875,0.2294921875,0.2333984375,0.23681640625,0.24267578125,0.29931640625,0.30029296875
252.5,0.927734375,0.705078125,0.439453125,0.2373046875,0.3720703125,0.24462890625,0.2314453125,0.237548828125,0.28955078125,0.3173828125,0.3031005859375
255.0,0.8349609375,0.70703125,0.5830078125,0.240234375,0.3671875,0.259765625,0.2294921875,0.23828125,0.33642578125,0.33544921875,0.305908203125
257.5,0.7421875,0.734375,0.6060791015625,0.2431640625,0.3671875,0.359375,0.19580078125,0.28759765625,0.3211669921875,0.318115234375,0.3087158203125
260.0,1.1396484375,0.91015625,0.629150390625,0.24609375,0.3671875,0.359375,0.162109375,0.3369140625,0.305908203125,0.30078125,0.3115234375
262.5,1.537109375,0.931640625,0.6522216796875,0.2490234375,0.3671875,0.359375,0.19384765625,0.339599609375,0.3077392578125,0.2972819010416667,0.2987060546875
265.0,0.93359375,0.896484375,0.67529296875,0.251953125,0.3671875,0.359375,0.2255859375,0.34228515625,0.3095703125,0.2937825520833333,0.285888671875
267.5,1.666015625,0.904296875,0.6983642578125,0.2548828125,0.3671875,0.359375,0.3291015625,0.349365234375,0.270751953125,0.290283203125,0.2930908203125
270.0,1.54296875,0.912109375,0.721435546875,0.2578125,0.3671875,0.359375,0.4326171875,0.3564453125,0.23193359375,0.2867838541666667,0.30029296875
275.0,1.54296875,0.919921875,0.7445068359375,0.6923828125,0.3671875,0.359375,0.4140625,0.3251953125,0.35693359375,0.2832845052083333,0.20166015625
280.0,1.54296875,0.9583333333333334,0.767578125,0.359375,0.3671875,0.359375,0.322265625,0.390625,0.36572265625,0.27978515625,0.399658203125
285.0,1.54296875,0.9967447916666666,0.767578125,0.7998046875,0.3671875,0.359375,0.382568359375,0.38720703125,0.37451171875,0.294921875,0.3157958984375
290.0,1.54296875,1.03515625,0.767578125,0.7685546875,0.3671875,0.359375,0.44287109375,0.40185546875,0.40673828125,0.26806640625,0.23193359375
295.0,1.54296875,1.03515625,0.767578125,0.7587890625,0.3671875,0.359375,0.503173828125,0.33984375,0.404052734375,0.28993443080357145,0.41259765625
300.0,1.54296875,1.03515625,0.767578125,0.9306640625,0.3671875,0.359375,0.5634765625,0.3577473958333333,0.4013671875,0.31180245535714285,0.2578125
305.0,1.54296875,1.03515625,0.767578125,0.9153645833333334,0.3671875,0.359375,0.65869140625,0.3756510416666667,0.35888671875,0.3336704799107143,0.4326171875
310.0,1.54296875,1.03515625,0.767578125,0.9000651041666666,0.3671875,0.359375,0.75390625,0.3935546875,0.416015625,0.3555385044642857,0.2705078125
315.0,1.54296875,1.03515625,0.767578125,0.884765625,0.3671875,0.359375,0.6591796875,0.39404296875,0.441162109375,0.37740652901785715,0.23974609375
320.0,1.54296875,1.03515625,0.767578125,0.900390625,0.3671875,0.359375,0.564453125,0.39453125,0.46630859375,0.3992745535714286,0.208984375
325.0,1.54296875,1.03515625,0.767578125,1.001953125,0.3671875,0.359375,0.4697265625,0.399169921875,0.46630859375,0.421142578125,0.2903645833333333
330.0,1.54296875,1.03515625,0.767578125,1.0341796875,0.3671875,0.359375,0.375,0.40380859375,0.46630859375,0.4430106026785714,0.37174479166666663
335.0,1.54296875,1.03515625,0.767578125,1.06640625,0.3671875,0.359375,0.39453125,0.408447265625,0.46630859375,0.46487862723214285,0.453125
340.0,1.54296875,1.03515625,0.767578125,0.8203125,0.3671875,0.359375,0.4140625,0.4130859375,0.46630859375,0.4867466517857143,0.456298828125
345.0,1.54296875,1.03515625,0.767578125,0.9580078125,0.3671875,0.359375,0.904296875,0.417724609375,0.46630859375,0.5086146763392857,0.45947265625
350.0,1.54296875,1.03515625,0.767578125,1.095703125,0.3671875,0.359375,0.7919921875,0.42236328125,0.46630859375,0.5304827008928572,0.482421875
355.0,1.54296875,1.03515625,0.767578125,1.12890625,0.3671875,0.359375,0.85888671875,0.427001953125,0.46630859375,0.5523507254464286,0.482421875
360.0,1.54296875,1.03515625,0.767578125,1.162109375,0.3671875,0.359375,0.92578125,0.431640625,0.46630859375,0.57421875,0.482421875
365.0,1.54296875,1.03515625,0.767578125,1.1953125,0.3671875,0.359375,0.92578125,0.431640625,0.46630859375,0.57421875,0.482421875
