contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TD210521C00035000,2021-04-07 19:19:25,,35.0,33.5,37.7,31.58,call,2021-05-21,0.038356164383561646,
TD210521C00037500,2021-04-07 19:19:25,,37.5,31.0,35.2,28.92,call,2021-05-21,0.038356164383561646,
TD210521C00040000,2021-04-07 19:20:30,,40.0,28.5,33.1,26.63,call,2021-05-21,0.038356164383561646,
TD210521C00042500,2021-04-07 19:22:16,,42.5,26.0,30.3,24.02,call,2021-05-21,0.038356164383561646,
TD210521C00045000,2021-04-07 19:22:16,,45.0,23.5,27.8,21.5,call,2021-05-21,0.038356164383561646,
TD210521C00047500,2021-04-07 19:24:03,,47.5,21.0,25.3,19.03,call,2021-05-21,0.038356164383561646,
TD210521C00055000,2021-04-07 19:17:15,,55.0,13.5,17.7,11.59,call,2021-05-21,0.038356164383561646,
TD210521C00057500,2021-04-07 19:17:15,,57.5,11.0,15.4,8.58,call,2021-05-21,0.038356164383561646,
TD210521C00060000,2021-04-23 16:02:53,20.0,60.0,9.1,11.7,7.1,call,2021-05-21,0.038356164383561646,
TD210521C00062500,2021-05-03 13:42:16,2.0,62.5,8.1,8.7,6.5,call,2021-05-21,0.038356164383561646,
TD210521C00065000,2021-05-07 14:14:07,5.0,65.0,5.5,6.1,5.83,call,2021-05-21,0.038356164383561646,
TD210521C00067500,2021-05-06 18:19:53,10.0,67.5,3.4,3.6,3.45,call,2021-05-21,0.038356164383561646,
TD210521C00070000,2021-05-07 18:42:41,23.0,70.0,1.25,1.4,1.31,call,2021-05-21,0.038356164383561646,0.1328125
TD210521C00072500,2021-05-07 19:13:13,29.0,72.5,0.15,0.25,0.19,call,2021-05-21,0.038356164383561646,0.12890625
TD210521C00075000,2021-05-07 15:36:56,1.0,75.0,0.0,0.1,0.05,call,2021-05-21,0.038356164383561646,0.171875
TD210521P00040000,2021-04-23 19:00:32,1.0,40.0,0.0,0.2,0.05,put,2021-05-21,0.038356164383561646,1.3125
TD210521P00050000,2021-04-09 17:34:44,5.0,50.0,0.0,0.2,0.05,put,2021-05-21,0.038356164383561646,0.84375
TD210521P00055000,2021-04-30 13:48:41,30.0,55.0,0.0,0.1,0.05,put,2021-05-21,0.038356164383561646,0.625
TD210521P00057500,2021-04-06 19:49:33,,57.5,0.0,0.3,0.35,put,2021-05-21,0.038356164383561646,0.78125
TD210521P00060000,2021-05-06 19:13:58,130.0,60.0,0.0,0.2,0.03,put,2021-05-21,0.038356164383561646,0.40625
TD210521P00062500,2021-05-05 15:32:30,5.0,62.5,0.0,0.2,0.01,put,2021-05-21,0.038356164383561646,0.25
TD210521P00065000,2021-05-05 15:32:30,8.0,65.0,0.0,0.1,0.06,put,2021-05-21,0.038356164383561646,0.265625
TD210521P00067500,2021-05-07 19:28:41,4.0,67.5,0.05,0.15,0.1,put,2021-05-21,0.038356164383561646,0.1875
