strike,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17,2021-10-15
22.5,1.0,0.6875,0.75,0.609375,0.37890625,0.46484375,0.7734375,1.0,0.3828125,0.51171875,0.78125
25.0,1.0,0.6875,0.75,0.609375,0.37890625,0.46484375,0.7734375,1.0,0.3828125,0.51171875,0.78125
30.0,1.0,0.6875,0.75,0.609375,0.37890625,0.46484375,0.7734375,1.0,0.3828125,0.51171875,0.78125
35.0,1.0,0.6875,0.75,0.609375,0.37890625,0.46484375,0.7734375,1.0,0.3828125,0.51171875,0.78125
40.0,1.0,0.6875,0.75,0.609375,0.37890625,0.46484375,0.7734375,0.75,0.3828125,0.51171875,0.765625
45.0,1.0,0.6875,0.75,0.609375,0.37890625,0.46484375,0.7734375,0.8125,0.3828125,0.51171875,0.7109375
50.0,1.0,0.6875,0.75,0.609375,0.37890625,0.46484375,0.7734375,0.78125,0.3828125,0.51171875,0.65625
55.0,1.0,0.6875,0.75,0.609375,0.37890625,0.46484375,0.7734375,0.75,0.3828125,0.51171875,0.625
60.0,1.0,0.6875,0.75,0.609375,0.37890625,0.46484375,0.7734375,0.71875,0.3828125,0.51171875,0.5859375
65.0,1.0,0.6875,0.75,0.609375,0.37890625,0.46484375,0.7734375,0.671875,0.3828125,0.51171875,0.5625
68.75,1.0,0.6875,0.75,0.609375,0.37890625,0.46484375,0.7734375,0.65625,0.3828125,0.51171875,0.5390625
70.0,1.0,0.6875,0.75,0.609375,0.37890625,0.46484375,0.71875,0.640625,0.3828125,0.51171875,0.515625
71.25,1.0,0.6875,0.75,0.609375,0.37890625,0.46484375,0.703125,0.626953125,0.3828125,0.51171875,0.50927734375
72.5,1.0,0.6875,0.75,0.609375,0.37890625,0.46484375,0.6953125,0.61328125,0.3828125,0.51171875,0.5029296875
73.75,1.0,0.6875,0.75,0.609375,0.37890625,0.46484375,0.671875,0.599609375,0.3828125,0.51171875,0.49658203125
75.0,1.0,0.6875,0.75,0.609375,0.37890625,0.46484375,0.65625,0.5859375,0.3828125,0.51171875,0.490234375
77.5,1.0,0.6875,0.75,0.609375,0.37890625,0.46484375,0.6484375,0.56640625,0.3828125,0.48828125,0.4677734375
80.0,1.0,0.6875,0.75,0.609375,0.37890625,0.46484375,0.609375,0.546875,0.3828125,0.46875,0.4453125
82.5,1.0,0.6875,0.75,0.609375,0.37890625,0.46484375,0.59375,0.52734375,0.3828125,0.451171875,0.43359375
85.0,1.0,0.6875,0.75,0.609375,0.37890625,0.46484375,0.5625,0.5078125,0.3828125,0.435546875,0.421875
87.5,1.0,0.6875,0.75,0.609375,0.37890625,0.46484375,0.5390625,0.48828125,0.3828125,0.41796875,0.40625
90.0,1.0,0.6875,0.75,0.609375,0.37890625,0.46484375,0.5234375,0.46875,0.3828125,0.40625,0.390625
92.5,1.0,0.6875,0.703125,0.609375,0.37890625,0.46484375,0.515625,0.447265625,0.3828125,0.39453125,0.384765625
95.0,1.0,0.6875,0.65625,0.609375,0.37890625,0.46484375,0.4921875,0.42578125,0.3828125,0.388671875,0.37890625
97.5,1.0,0.6875,0.640625,0.5859375,0.37890625,0.46484375,0.46484375,0.408203125,0.3828125,0.37890625,0.36669921875
100.0,1.0,0.6875,0.625,0.5625,0.37890625,0.46484375,0.44140625,0.390625,0.3828125,0.365234375,0.3544921875
101.0,1.0,0.671875,0.609375,0.546875,0.37890625,0.46484375,0.427734375,0.38525390625,0.375732421875,0.359375,0.3515625
102.5,1.0,0.65625,0.59375,0.53125,0.37890625,0.46484375,0.4140625,0.3798828125,0.36865234375,0.353515625,0.3486328125
104.0,1.0,0.640625,0.578125,0.515625,0.37890625,0.46484375,0.40625,0.37451171875,0.361572265625,0.349609375,0.345703125
105.0,1.0,0.625,0.5625,0.5,0.37890625,0.453125,0.3984375,0.369140625,0.3544921875,0.345703125,0.3427734375
106.0,0.75,0.625,0.546875,0.4953125,0.37890625,0.44140625,0.3932291666666667,0.3645833333333333,0.3523763020833333,0.34375,0.3414713541666667
107.0,0.5,0.625,0.53125,0.490625,0.37890625,0.43359375,0.3880208333333333,0.3600260416666667,0.3502604166666667,0.341796875,0.3401692708333333
107.5,0.5,0.6171875,0.53125,0.4859375,0.37890625,0.427734375,0.3828125,0.35546875,0.34814453125,0.33984375,0.3388671875
108.0,0.5,0.609375,0.53125,0.48125,0.37890625,0.421875,0.37890625,0.3509114583333333,0.3460286458333333,0.3388671875,0.3375651041666667
109.0,0.5,0.59375,0.515625,0.4765625,0.37890625,0.41796875,0.375,0.3463541666666667,0.3439127604166667,0.337890625,0.3362630208333333
110.0,0.5,0.578125,0.515625,0.453125,0.37890625,0.3984375,0.37109375,0.341796875,0.341796875,0.3369140625,0.3349609375
111.0,0.5,0.5625,0.49609375,0.44140625,0.37890625,0.39453125,0.37109375,0.3385416666666667,0.3401692708333333,0.33642578125,0.3330078125
112.0,0.5,0.5625,0.484375,0.43359375,0.37890625,0.3828125,0.37109375,0.3352864583333333,0.3385416666666667,0.3359375,0.3310546875
112.5,0.5,0.5546875,0.4765625,0.427734375,0.37890625,0.3828125,0.37109375,0.33203125,0.3369140625,0.33544921875,0.3291015625
113.0,0.5,0.546875,0.46875,0.421875,0.37890625,0.3828125,0.37109375,0.3287760416666667,0.3352864583333333,0.3318684895833333,0.3271484375
114.0,0.5,0.53125,0.453125,0.40625,0.37890625,0.38671875,0.37109375,0.3255208333333333,0.3336588541666667,0.3282877604166667,0.3251953125
115.0,0.625,0.5234375,0.4453125,0.3984375,0.37890625,0.37109375,0.37109375,0.322265625,0.33203125,0.32470703125,0.3232421875
116.0,0.625,0.5,0.4296875,0.3984375,0.373046875,0.361328125,0.37109375,0.3206380208333333,0.3304036458333333,0.32421875,0.32275390625
117.0,0.5625,0.484375,0.4296875,0.390625,0.3671875,0.35546875,0.37109375,0.3190104166666667,0.3287760416666667,0.32373046875,0.322265625
117.5,0.5625,0.48046875,0.42578125,0.3876953125,0.361328125,0.3525390625,0.37109375,0.3173828125,0.3271484375,0.3232421875,0.32177734375
118.0,0.5625,0.4765625,0.421875,0.384765625,0.35546875,0.349609375,0.37109375,0.3157552083333333,0.3255208333333333,0.3234049479166667,0.3212890625
119.0,0.53125,0.4609375,0.4140625,0.376953125,0.349609375,0.34375,0.37109375,0.3141276041666667,0.3238932291666667,0.3235677083333333,0.32080078125
120.0,0.53125,0.453125,0.40234375,0.37109375,0.34375,0.337890625,0.37109375,0.3125,0.322265625,0.32373046875,0.3203125
121.0,0.5,0.4453125,0.39453125,0.36328125,0.3411458333333333,0.3359375,0.37109375,0.3121744791666667,0.3221842447916667,0.3250325520833333,0.319580078125
122.0,0.46875,0.44140625,0.38671875,0.35546875,0.3385416666666667,0.33984375,0.37109375,0.3118489583333333,0.3221028645833333,0.3263346354166667,0.31884765625
122.5,0.46875,0.43359375,0.384765625,0.35546875,0.3359375,0.3359375,0.37109375,0.3115234375,0.322021484375,0.32763671875,0.318115234375
123.0,0.46875,0.42578125,0.3828125,0.35546875,0.3333333333333333,0.33203125,0.37109375,0.3111979166666667,0.3219401041666667,0.32763671875,0.3173828125
124.0,0.453125,0.4227430555555556,0.380859375,0.361328125,0.3307291666666667,0.3317057291666667,0.37109375,0.3108723958333333,0.3218587239583333,0.32763671875,0.316650390625
125.0,0.4396484375,0.4197048611111111,0.37890625,0.345703125,0.328125,0.3313802083333333,0.37109375,0.310546875,0.32177734375,0.32763671875,0.31591796875
126.0,0.426171875,0.4166666666666667,0.376953125,0.346484375,0.3271484375,0.3310546875,0.37109375,0.308984375,0.3208984375,0.32763671875,0.316015625
127.0,0.4126953125,0.4136284722222222,0.375,0.347265625,0.326171875,0.3307291666666667,0.37109375,0.307421875,0.32001953125,0.32763671875,0.31611328125
128.0,0.39921875,0.4105902777777778,0.373046875,0.348046875,0.3251953125,0.3304036458333333,0.37109375,0.305859375,0.319140625,0.32763671875,0.3162109375
129.0,0.3857421875,0.4075520833333333,0.375,0.348828125,0.32421875,0.330078125,0.37109375,0.304296875,0.31826171875,0.32763671875,0.31630859375
