contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
JPM210423C00100000,2021-03-22 17:12:06,1.0,100.0,48.9,51.4,48.35,call,2021-04-23,0.005479452054794521,
JPM210423C00115000,2021-04-19 04:07:59,,115.0,35.0,37.05,34.65,call,2021-04-23,0.005479452054794521,
JPM210423C00120000,2021-04-07 19:36:38,,120.0,29.95,31.05,34.65,call,2021-04-23,0.005479452054794521,
JPM210423C00125000,2021-04-16 18:25:07,14.0,125.0,25.1,25.8,28.01,call,2021-04-23,0.005479452054794521,
JPM210423C00127000,2021-04-13 14:48:11,2.0,127.0,23.25,23.65,26.32,call,2021-04-23,0.005479452054794521,
JPM210423C00128000,2021-04-19 04:07:59,,128.0,21.95,23.9,25.21,call,2021-04-23,0.005479452054794521,
JPM210423C00129000,2021-04-19 04:07:59,,129.0,20.75,23.05,23.2,call,2021-04-23,0.005479452054794521,
JPM210423C00130000,2021-04-21 16:11:45,1.0,130.0,20.25,20.9,19.4,call,2021-04-23,0.005479452054794521,
JPM210423C00135000,2021-04-20 19:42:54,1.0,135.0,15.25,15.45,14.4,call,2021-04-23,0.005479452054794521,
JPM210423C00136000,2021-04-19 04:07:59,,136.0,14.1,14.9,15.85,call,2021-04-23,0.005479452054794521,1.4140625
JPM210423C00137000,2021-04-19 04:07:59,,137.0,13.1,13.75,14.85,call,2021-04-23,0.005479452054794521,1.3515625
JPM210423C00138000,2021-04-21 18:01:27,14.0,138.0,12.3,12.55,12.15,call,2021-04-23,0.005479452054794521,
JPM210423C00140000,2021-04-21 19:42:52,8.0,140.0,10.25,10.55,10.45,call,2021-04-23,0.005479452054794521,
JPM210423C00141000,2021-04-20 15:59:27,2.0,141.0,9.3,9.5,9.2,call,2021-04-23,0.005479452054794521,
JPM210423C00142000,2021-04-19 18:04:14,6.0,142.0,8.15,8.8,11.25,call,2021-04-23,0.005479452054794521,1.390625
JPM210423C00143000,2021-04-21 15:23:50,2.0,143.0,7.25,7.65,6.24,call,2021-04-23,0.005479452054794521,
