contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TSLA210514C00675000,2021-05-11 19:41:17,4593.0,675.0,1.36,1.41,1.36,call,2021-05-14,0.00821917808219178,0.69140625
TSLA210514C00677500,2021-05-11 19:36:33,1277.0,677.5,1.23,1.28,1.25,call,2021-05-14,0.00821917808219178,0.6953125
TSLA210514C00680000,2021-05-11 19:41:50,9457.0,680.0,1.11,1.15,1.08,call,2021-05-14,0.00821917808219178,0.69140625
TSLA210514C00682500,2021-05-11 19:38:48,1143.0,682.5,0.98,1.01,1.02,call,2021-05-14,0.00821917808219178,0.703125
TSLA210514C00685000,2021-05-11 19:43:19,2506.0,685.0,0.89,0.92,0.89,call,2021-05-14,0.00821917808219178,0.703125
TSLA210514C00687500,2021-05-11 19:44:04,1374.0,687.5,0.77,0.81,0.81,call,2021-05-14,0.00821917808219178,0.7109375
TSLA210514C00690000,2021-05-11 19:44:35,5841.0,690.0,0.7,0.75,0.74,call,2021-05-14,0.00821917808219178,0.720703125
TSLA210514C00692500,2021-05-11 19:40:36,1001.0,692.5,0.64,0.67,0.65,call,2021-05-14,0.00821917808219178,0.7265625
TSLA210514C00695000,2021-05-11 19:44:43,2934.0,695.0,0.59,0.61,0.61,call,2021-05-14,0.00821917808219178,0.7421875
TSLA210514C00697500,2021-05-11 19:41:50,740.0,697.5,0.53,0.57,0.52,call,2021-05-14,0.00821917808219178,0.73828125
TSLA210514C00700000,2021-05-11 19:43:53,23239.0,700.0,0.49,0.5,0.5,call,2021-05-14,0.00821917808219178,0.75
TSLA210514C00702500,2021-05-11 19:39:43,1348.0,702.5,0.44,0.46,0.47,call,2021-05-14,0.00821917808219178,0.75390625
TSLA210514C00705000,2021-05-11 19:42:03,2503.0,705.0,0.41,0.43,0.39,call,2021-05-14,0.00821917808219178,0.7421875
TSLA210514C00707500,2021-05-11 19:41:17,2109.0,707.5,0.38,0.4,0.37,call,2021-05-14,0.00821917808219178,0.75
TSLA210514C00710000,2021-05-11 19:43:51,3108.0,710.0,0.36,0.38,0.35,call,2021-05-14,0.00821917808219178,0.76171875
TSLA210514C00712500,2021-05-11 19:36:42,738.0,712.5,0.31,0.35,0.35,call,2021-05-14,0.00821917808219178,0.78125
TSLA210514C00715000,2021-05-11 19:40:46,2285.0,715.0,0.3,0.32,0.31,call,2021-05-14,0.00821917808219178,0.78125
TSLA210514C00717500,2021-05-11 19:37:49,531.0,717.5,0.28,0.3,0.3,call,2021-05-14,0.00821917808219178,0.79296875
TSLA210514C00720000,2021-05-11 19:42:11,4947.0,720.0,0.25,0.26,0.25,call,2021-05-14,0.00821917808219178,0.7890625
TSLA210514C00722500,2021-05-11 19:40:31,780.0,722.5,0.25,0.27,0.28,call,2021-05-14,0.00821917808219178,0.8203125
TSLA210514C01050000,2021-05-11 17:56:28,4.0,1050.0,0.01,0.02,0.01,call,2021-05-14,0.00821917808219178,1.5
