contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
JPM210521C00080000,2021-04-15 14:09:53,1.0,80.0,83.35,85.45,69.8,call,2021-05-21,0.00821917808219178,
JPM210521C00085000,2021-04-21 19:31:15,13.0,85.0,77.1,79.15,79.21,call,2021-05-21,0.00821917808219178,
JPM210521C00090000,2021-05-14 18:51:09,4.0,90.0,72.05,73.85,73.88,call,2021-05-21,0.00821917808219178,
JPM210521C00095000,2021-04-28 18:58:39,6.0,95.0,67.05,69.35,57.4,call,2021-05-21,0.00821917808219178,
JPM210521C00100000,2021-05-05 18:10:05,1.0,100.0,62.45,63.75,57.73,call,2021-05-21,0.00821917808219178,
JPM210521C00105000,2021-04-06 18:44:53,,105.0,53.7,57.05,47.4,call,2021-05-21,0.00821917808219178,
JPM210521C00110000,2021-05-07 17:20:30,1.0,110.0,52.3,53.55,50.57,call,2021-05-21,0.00821917808219178,
JPM210521C00115000,2021-05-05 19:06:55,20.0,115.0,46.6,49.45,49.21,call,2021-05-21,0.00821917808219178,
JPM210521C00120000,2021-05-14 16:35:52,5.0,120.0,42.35,44.0,43.25,call,2021-05-21,0.00821917808219178,
JPM210521C00125000,2021-05-10 18:59:32,2.0,125.0,37.4,38.8,37.33,call,2021-05-21,0.00821917808219178,1.125
JPM210521C00130000,2021-05-11 17:10:01,5.0,130.0,32.6,33.65,33.1,call,2021-05-21,0.00821917808219178,1.75
JPM210521C00135000,2021-05-18 19:16:19,14.0,135.0,27.3,28.25,28.6,call,2021-05-21,0.00821917808219178,1.6953125
JPM210521C00140000,2021-05-18 17:47:04,29.0,140.0,22.6,23.45,23.65,call,2021-05-21,0.00821917808219178,1.4609375
JPM210521C00141000,2021-05-12 18:54:35,2.0,141.0,21.5,22.65,17.8,call,2021-05-21,0.00821917808219178,
JPM210521C00142000,2021-05-18 17:57:06,2.0,142.0,20.65,21.6,21.13,call,2021-05-21,0.00821917808219178,1.1796875
JPM210521C00143000,2021-05-18 18:15:40,1.0,143.0,19.55,20.5,20.95,call,2021-05-21,0.00821917808219178,1.4140625
JPM210521C00144000,2021-05-18 16:04:44,13.0,144.0,18.55,18.8,20.4,call,2021-05-21,0.00821917808219178,1.5
JPM210521C00145000,2021-05-18 14:18:51,6.0,145.0,17.6,17.8,19.75,call,2021-05-21,0.00821917808219178,1.515625
JPM210521C00146000,2021-05-18 13:30:49,13.0,146.0,16.7,17.25,19.5,call,2021-05-21,0.00821917808219178,1.625
JPM210521C00147000,2021-05-18 19:52:30,7.0,147.0,15.5,15.85,16.0,call,2021-05-21,0.00821917808219178,0.8984375
JPM210521C00149000,2021-05-18 18:20:36,1.0,149.0,13.85,14.65,14.94,call,2021-05-21,0.00821917808219178,1.09765625
JPM210521C00150000,2021-05-18 19:53:22,85.0,150.0,12.65,13.6,13.04,call,2021-05-21,0.00821917808219178,0.7734375
JPM210521C00152500,2021-05-18 15:47:37,7.0,152.5,10.1,10.9,11.81,call,2021-05-21,0.00821917808219178,0.97265625
JPM210521C00155000,2021-05-18 19:53:22,513.0,155.0,7.8,8.05,8.13,call,2021-05-21,0.00821917808219178,0.57421875
JPM210521C00157500,2021-05-18 18:53:27,69.0,157.5,5.3,6.05,6.25,call,2021-05-21,0.00821917808219178,0.5703125
JPM210521C00160000,2021-05-18 19:53:38,783.0,160.0,3.2,3.3,3.43,call,2021-05-21,0.00821917808219178,0.359375
JPM210521C00162500,2021-05-18 19:56:47,1342.0,162.5,1.58,1.62,1.57,call,2021-05-21,0.00821917808219178,0.28515625
JPM210521C00165000,2021-05-18 19:54:32,4067.0,165.0,0.6,0.64,0.67,call,2021-05-21,0.00821917808219178,0.28125
JPM210521C00167500,2021-05-18 19:54:44,2307.0,167.5,0.22,0.25,0.24,call,2021-05-21,0.00821917808219178,0.2890625
JPM210521C00170000,2021-05-18 19:48:55,1287.0,170.0,0.09,0.1,0.09,call,2021-05-21,0.00821917808219178,0.3046875
JPM210521C00172500,2021-05-18 19:56:22,524.0,172.5,0.04,0.06,0.05,call,2021-05-21,0.00821917808219178,0.34375
JPM210521C00175000,2021-05-18 17:41:46,56.0,175.0,0.03,0.05,0.05,call,2021-05-21,0.00821917808219178,0.40625
JPM210521C00177500,2021-05-18 16:21:08,22.0,177.5,0.01,0.03,0.03,call,2021-05-21,0.00821917808219178,0.4375
JPM210521C00180000,2021-05-18 14:03:13,8.0,180.0,0.01,0.03,0.02,call,2021-05-21,0.00821917808219178,0.5
JPM210521C00185000,2021-05-18 19:32:53,69.0,185.0,0.02,0.03,0.03,call,2021-05-21,0.00821917808219178,0.625
JPM210521C00190000,2021-05-18 13:32:14,11.0,190.0,0.01,0.02,0.01,call,2021-05-21,0.00821917808219178,0.5
JPM210521C00195000,2021-05-18 19:15:51,213.0,195.0,0.01,0.02,0.01,call,2021-05-21,0.00821917808219178,0.5
JPM210521C00200000,2021-05-11 13:30:50,1.0,200.0,0.0,0.04,0.01,call,2021-05-21,0.00821917808219178,0.75
JPM210521C00210000,2021-04-23 14:04:35,10.0,210.0,0.0,0.01,0.03,call,2021-05-21,0.00821917808219178,1.125
JPM210521C00220000,2021-04-14 17:43:52,2.0,220.0,0.0,0.25,0.03,call,2021-05-21,0.00821917808219178,1.3125
JPM210521C00230000,2021-05-14 17:04:54,1.0,230.0,0.0,0.02,0.05,call,2021-05-21,0.00821917808219178,1.5625
JPM210521P00080000,2021-05-10 13:30:19,1.0,80.0,0.0,0.01,0.01,put,2021-05-21,0.00821917808219178,
JPM210521P00085000,2021-04-28 19:45:59,5.0,85.0,0.0,0.01,0.01,put,2021-05-21,0.00821917808219178,
JPM210521P00090000,2021-04-23 17:40:59,5.0,90.0,0.0,0.25,0.04,put,2021-05-21,0.00821917808219178,
JPM210521P00095000,2021-05-03 18:53:38,1.0,95.0,0.0,0.0,0.02,put,2021-05-21,0.00821917808219178,
JPM210521P00100000,2021-05-11 19:58:59,25.0,100.0,0.0,0.25,0.01,put,2021-05-21,0.00821917808219178,1.5
JPM210521P00105000,2021-05-13 18:05:09,20.0,105.0,0.0,0.1,0.01,put,2021-05-21,0.00821917808219178,1.5
JPM210521P00110000,2021-05-10 15:22:43,2.0,110.0,0.0,0.1,0.14,put,2021-05-21,0.00821917808219178,
JPM210521P00115000,2021-05-07 19:01:55,2.0,115.0,0.0,0.04,0.02,put,2021-05-21,0.00821917808219178,1.5
JPM210521P00120000,2021-05-17 19:06:53,43.0,120.0,0.0,0.02,0.01,put,2021-05-21,0.00821917808219178,1.0
JPM210521P00125000,2021-05-17 17:43:22,9.0,125.0,0.0,0.01,0.02,put,2021-05-21,0.00821917808219178,1.125
JPM210521P00128000,2021-05-18 18:31:17,14.0,128.0,0.0,0.02,0.01,put,2021-05-21,0.00821917808219178,1.0
JPM210521P00130000,2021-05-18 17:48:08,62.0,130.0,0.0,0.02,0.01,put,2021-05-21,0.00821917808219178,0.75
JPM210521P00131000,2021-05-18 19:11:32,92.0,131.0,0.01,0.03,0.02,put,2021-05-21,0.00821917808219178,0.9375
JPM210521P00135000,2021-05-18 18:04:01,57.0,135.0,0.02,0.04,0.04,put,2021-05-21,0.00821917808219178,0.875
JPM210521P00139000,2021-05-18 18:06:13,5.0,139.0,0.03,0.05,0.05,put,2021-05-21,0.00821917808219178,0.78125
JPM210521P00140000,2021-05-18 19:52:34,133.0,140.0,0.03,0.06,0.05,put,2021-05-21,0.00821917808219178,0.75
JPM210521P00141000,2021-05-17 19:48:35,2.0,141.0,0.04,0.06,0.05,put,2021-05-21,0.00821917808219178,0.71875
