strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16
22.5,0.5,0.484375,0.453125,0.65625,0.412109375,0.671875,0.390625,0.396484375,0.6328125,1.125
25.0,0.5,0.484375,0.453125,0.65625,0.412109375,0.671875,0.390625,0.396484375,0.6328125,1.0625
30.0,0.5,0.484375,0.453125,0.65625,0.412109375,0.671875,0.390625,0.396484375,0.6328125,0.875
35.0,0.5,0.484375,0.453125,0.65625,0.412109375,0.671875,0.390625,0.396484375,0.6328125,0.875
40.0,0.5,0.484375,0.453125,0.65625,0.412109375,0.671875,0.390625,0.396484375,0.6328125,0.84375
45.0,0.5,0.484375,0.453125,0.65625,0.412109375,0.671875,0.390625,0.396484375,0.6328125,0.75
50.0,0.5,0.484375,0.453125,0.65625,0.412109375,0.671875,0.390625,0.396484375,0.6328125,0.71875
55.0,0.5,0.484375,0.453125,0.65625,0.412109375,0.671875,0.390625,0.396484375,0.6328125,0.671875
60.0,0.5,0.484375,0.453125,0.65625,0.412109375,0.671875,0.390625,0.396484375,0.6328125,0.6328125
65.0,0.5,0.484375,0.453125,0.65625,0.412109375,0.671875,0.390625,0.396484375,0.6328125,0.59375
67.5,0.5,0.484375,0.453125,0.65625,0.412109375,0.671875,0.390625,0.396484375,0.6328125,0.578125
68.75,0.5,0.484375,0.453125,0.65625,0.412109375,0.671875,0.390625,0.396484375,0.6171875,0.5625
70.0,0.5,0.484375,0.453125,0.65625,0.412109375,0.671875,0.390625,0.396484375,0.6015625,0.546875
71.25,0.5,0.484375,0.453125,0.65625,0.412109375,0.671875,0.390625,0.396484375,0.58984375,0.5341796875
72.5,0.5,0.484375,0.453125,0.65625,0.412109375,0.671875,0.390625,0.396484375,0.57421875,0.521484375
73.75,0.5,0.484375,0.453125,0.65625,0.412109375,0.671875,0.390625,0.396484375,0.5625,0.5087890625
75.0,0.5,0.484375,0.453125,0.65625,0.412109375,0.671875,0.390625,0.396484375,0.546875,0.49609375
77.5,0.5,0.484375,0.453125,0.65625,0.412109375,0.6484375,0.390625,0.396484375,0.5234375,0.478515625
80.0,0.5,0.484375,0.453125,0.65625,0.412109375,0.625,0.390625,0.396484375,0.5,0.4609375
82.5,0.5,0.484375,0.453125,0.65625,0.412109375,0.6015625,0.390625,0.396484375,0.4765625,0.451171875
85.0,0.5,0.484375,0.453125,0.65625,0.412109375,0.578125,0.390625,0.396484375,0.45703125,0.44140625
87.5,0.5,0.484375,0.453125,0.625,0.412109375,0.5625,0.390625,0.396484375,0.44140625,0.42724609375
90.0,0.5,0.484375,0.453125,0.59375,0.412109375,0.546875,0.390625,0.396484375,0.439453125,0.4130859375
92.5,0.5,0.484375,0.453125,0.56640625,0.412109375,0.515625,0.390625,0.396484375,0.419921875,0.40087890625
95.0,0.5,0.484375,0.453125,0.5390625,0.412109375,0.484375,0.390625,0.396484375,0.40234375,0.388671875
97.5,0.5,0.484375,0.453125,0.5078125,0.412109375,0.46484375,0.390625,0.396484375,0.39453125,0.38525390625
100.0,0.5,0.484375,0.453125,0.4765625,0.412109375,0.4453125,0.390625,0.396484375,0.3984375,0.3818359375
102.5,0.5,0.484375,0.453125,0.453125,0.412109375,0.4267578125,0.390625,0.396484375,0.384765625,0.375
105.0,0.5,0.484375,0.453125,0.4296875,0.412109375,0.408203125,0.390625,0.396484375,0.3759765625,0.3681640625
106.0,0.5,0.484375,0.453125,0.3984375,0.412109375,0.40234375,0.390625,0.39453125,0.3740234375,0.3681640625
106.25,0.5,0.484375,0.4453125,0.400390625,0.412109375,0.400390625,0.390625,0.392578125,0.3720703125,0.3681640625
107.0,0.5,0.484375,0.4375,0.40234375,0.4072265625,0.3984375,0.390625,0.390625,0.3701171875,0.3681640625
107.5,0.5,0.484375,0.4375,0.40234375,0.40234375,0.396484375,0.390625,0.388671875,0.3681640625,0.3681640625
108.0,0.5,0.484375,0.4375,0.40234375,0.40234375,0.39453125,0.390625,0.38671875,0.3681640625,0.3681640625
108.75,0.5,0.48046875,0.42578125,0.3984375,0.40234375,0.390625,0.390625,0.384765625,0.3681640625,0.3681640625
109.0,0.5,0.4765625,0.4140625,0.39453125,0.396484375,0.38671875,0.390625,0.3828125,0.3681640625,0.3681640625
110.0,0.5,0.46484375,0.4140625,0.390625,0.390625,0.375,0.390625,0.380859375,0.3681640625,0.3681640625
111.0,0.5,0.4453125,0.4140625,0.390625,0.3837890625,0.353515625,0.390625,0.3792724609375,0.3681640625,0.36669921875
111.25,0.5,0.4375,0.41015625,0.3837890625,0.376953125,0.357421875,0.390625,0.377685546875,0.3681640625,0.365234375
112.0,0.5,0.4296875,0.40625,0.376953125,0.3740234375,0.361328125,0.390625,0.3760986328125,0.3681640625,0.36376953125
112.5,0.5,0.423828125,0.3984375,0.3740234375,0.37109375,0.365234375,0.390625,0.37451171875,0.3681640625,0.3623046875
113.0,0.5,0.41796875,0.390625,0.37109375,0.3681640625,0.369140625,0.390625,0.3729248046875,0.3681640625,0.36083984375
113.75,0.5,0.4140625,0.38671875,0.3671875,0.365234375,0.36181640625,0.3896484375,0.371337890625,0.3681640625,0.359375
114.0,0.5,0.41015625,0.3828125,0.36328125,0.3681640625,0.3544921875,0.388671875,0.3697509765625,0.3681640625,0.35791015625
115.0,0.5,0.3984375,0.375,0.3671875,0.37109375,0.36328125,0.376953125,0.3681640625,0.3681640625,0.3564453125
116.0,0.5,0.38671875,0.37109375,0.37109375,0.3662109375,0.34375,0.37109375,0.36865234375,0.3681640625,0.3572998046875
116.25,0.5,0.3828125,0.37109375,0.357421875,0.361328125,0.34765625,0.37109375,0.369140625,0.3681640625,0.358154296875
117.0,0.5,0.37890625,0.37109375,0.34375,0.3564453125,0.3515625,0.37109375,0.36962890625,0.3681640625,0.3590087890625
117.5,0.5,0.37890625,0.3671875,0.3466796875,0.3515625,0.3515625,0.37353515625,0.3701171875,0.3681640625,0.35986328125
118.0,0.4921875,0.37890625,0.36328125,0.349609375,0.3525390625,0.3515625,0.3759765625,0.37060546875,0.3681640625,0.3607177734375
118.75,0.4765625,0.373046875,0.3623046875,0.3486328125,0.353515625,0.3528645833333333,0.3779296875,0.37109375,0.3681640625,0.361572265625
119.0,0.4609375,0.3671875,0.361328125,0.34765625,0.35205078125,0.3541666666666667,0.3798828125,0.37158203125,0.3681640625,0.3624267578125
120.0,0.4375,0.365234375,0.35546875,0.365234375,0.3505859375,0.35546875,0.375,0.3720703125,0.3681640625,0.36328125
121.0,0.40625,0.359375,0.353515625,0.3639322916666667,0.35205078125,0.3408203125,0.3671875,0.37109375,0.3681640625,0.362548828125
121.25,0.39453125,0.353515625,0.3564453125,0.3626302083333333,0.353515625,0.3271484375,0.3671875,0.3701171875,0.3681640625,0.36181640625
122.0,0.3828125,0.34765625,0.359375,0.361328125,0.3515625,0.3134765625,0.3671875,0.369140625,0.3681640625,0.361083984375
122.5,0.375,0.365234375,0.35546875,0.3600260416666667,0.349609375,0.32470703125,0.3662109375,0.3681640625,0.3681640625,0.3603515625
123.0,0.359375,0.3828125,0.3515625,0.3587239583333333,0.345703125,0.3359375,0.365234375,0.3671875,0.3681640625,0.359619140625
123.75,0.3359375,0.3720703125,0.3466796875,0.357421875,0.341796875,0.30615234375,0.35595703125,0.3662109375,0.3681640625,0.35888671875
124.0,0.3125,0.361328125,0.341796875,0.3561197916666667,0.3427734375,0.2763671875,0.3466796875,0.365234375,0.3681640625,0.358154296875
125.0,0.3125,0.3515625,0.35546875,0.3548177083333333,0.34375,0.35546875,0.3623046875,0.3642578125,0.3681640625,0.357421875
126.0,0.3125,0.3359375,0.37797619047619047,0.353515625,0.3427734375,0.337890625,0.2958984375,0.3660888671875,0.3681640625,0.35638427734375
126.25,0.3125,0.333984375,0.40048363095238093,0.3564453125,0.341796875,0.3017578125,0.33251953125,0.367919921875,0.3681640625,0.3553466796875
127.0,0.3125,0.33203125,0.4229910714285714,0.359375,0.345703125,0.265625,0.369140625,0.3697509765625,0.3681640625,0.35430908203125
127.5,0.3125,0.3428308823529412,0.4454985119047619,0.337890625,0.349609375,0.259765625,0.265625,0.37158203125,0.3681640625,0.353271484375
128.0,0.3125,0.35363051470588236,0.4680059523809524,0.31640625,0.32421875,0.25390625,0.162109375,0.3734130859375,0.3681640625,0.35223388671875
128.75,0.3125,0.36443014705882354,0.49051339285714285,0.3271484375,0.298828125,0.2490234375,0.2197265625,0.375244140625,0.3681640625,0.3511962890625
129.0,0.3125,0.3752297794117647,0.5130208333333334,0.337890625,0.3271484375,0.244140625,0.27734375,0.3770751953125,0.3681640625,0.35015869140625
130.0,0.3125,0.3860294117647059,0.5355282738095238,0.33203125,0.35546875,0.23828125,0.365234375,0.37890625,0.3681640625,0.34912109375
131.0,0.3125,0.3968290441176471,0.5580357142857143,0.28515625,0.35546875,0.296875,0.349609375,0.3779296875,0.3681640625,0.3461100260416667
132.0,0.3125,0.4076286764705882,0.5805431547619048,0.3359375,0.35546875,0.341796875,0.333984375,0.376953125,0.3681640625,0.3430989583333333
132.5,0.3125,0.41842830882352944,0.6030505952380952,0.325,0.35546875,0.2822265625,0.32861328125,0.3759765625,0.3681640625,0.340087890625
133.0,0.3125,0.42922794117647056,0.6255580357142857,0.3140625,0.35546875,0.22265625,0.3232421875,0.375,0.3681640625,0.3370768229166667
