strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-08-20,2021-09-17
202.5,1.7421875,0.7666015625,0.2939453125,0.484375,0.2939453125,0.32080078125,0.34423828125,0.34765625,0.372314453125,0.26953125,0.31689453125
205.0,1.859375,0.701171875,0.2939453125,0.453125,0.2939453125,0.32080078125,0.3232421875,0.3408203125,0.328125,0.26953125,0.279296875
207.5,1.62109375,1.154296875,0.2939453125,0.427734375,0.2939453125,0.32080078125,0.33544921875,0.333984375,0.310546875,0.26953125,0.27734375
210.0,1.3828125,0.640625,0.2939453125,0.40234375,0.2939453125,0.32080078125,0.34765625,0.3271484375,0.29296875,0.26953125,0.275390625
212.5,1.375,0.56640625,0.2939453125,0.4013671875,0.2939453125,0.32080078125,0.3369140625,0.3203125,0.299072265625,0.26953125,0.275634765625
215.0,0.9296875,0.4921875,0.2939453125,0.400390625,0.2939453125,0.32080078125,0.326171875,0.3134765625,0.30517578125,0.26953125,0.27587890625
217.5,1.0078125,0.55859375,0.2939453125,0.37744140625,0.2939453125,0.32080078125,0.317138671875,0.306640625,0.29736328125,0.26953125,0.2779541015625
220.0,0.97265625,0.5205078125,0.2939453125,0.3544921875,0.2939453125,0.32080078125,0.30810546875,0.2998046875,0.28955078125,0.26953125,0.280029296875
222.5,0.6875,0.7705078125,0.2939453125,0.31982421875,0.2939453125,0.32080078125,0.30078125,0.29296875,0.27734375,0.26953125,0.2718505859375
225.0,0.6484375,0.474609375,0.2939453125,0.28515625,0.2939453125,0.32080078125,0.29345703125,0.2861328125,0.26513671875,0.26953125,0.263671875
227.5,0.6015625,0.400390625,0.2939453125,0.27880859375,0.2939453125,0.2861328125,0.277587890625,0.279296875,0.26275634765625,0.26953125,0.2627650669642857
230.0,0.486328125,0.32421875,0.2939453125,0.2724609375,0.265625,0.29345703125,0.26171875,0.2724609375,0.2603759765625,0.26953125,0.26185825892857145
232.5,0.41796875,0.283203125,0.26953125,0.2607421875,0.26904296875,0.27490234375,0.26171875,0.265625,0.25799560546875,0.26953125,0.26095145089285715
235.0,0.3046875,0.267578125,0.25,0.2490234375,0.248046875,0.27978515625,0.26171875,0.2587890625,0.255615234375,0.26953125,0.26004464285714285
237.5,0.26953125,0.251953125,0.2392578125,0.25076729910714285,0.2646484375,0.2724609375,0.2591552734375,0.2528076171875,0.25323486328125,0.26513671875,0.25913783482142855
240.0,0.290625,0.236328125,0.2265625,0.2525111607142857,0.2373046875,0.2626953125,0.256591796875,0.246826171875,0.2508544921875,0.2607421875,0.2582310267857143
242.5,0.31171875,0.232421875,0.23046875,0.25425502232142855,0.2392578125,0.27099609375,0.2540283203125,0.2452392578125,0.24847412109375,0.260498046875,0.25732421875
245.0,0.3328125,0.23046875,0.22265625,0.25599888392857145,0.2294921875,0.2666015625,0.25146484375,0.24365234375,0.24609375,0.26025390625,0.2564174107142857
247.5,0.35390625,0.23046875,0.224609375,0.2577427455357143,0.2294921875,0.2548828125,0.2489013671875,0.24267578125,0.2459716796875,0.2578125,0.25551060267857145
250.0,0.375,0.2421875,0.228515625,0.25948660714285715,0.2333984375,0.2568359375,0.246337890625,0.24169921875,0.245849609375,0.25537109375,0.25460379464285715
252.5,0.375,0.265625,0.23828125,0.26123046875,0.2275390625,0.2578125,0.2437744140625,0.240966796875,0.2459716796875,0.2578125,0.25369698660714285
255.0,0.4375,0.2734375,0.240234375,0.26297433035714285,0.2275390625,0.2568359375,0.2412109375,0.240234375,0.24609375,0.26025390625,0.25279017857142855
257.5,0.5,0.296875,0.24609375,0.2647181919642857,0.2373046875,0.2548828125,0.24072265625,0.23974609375,0.242919921875,0.255615234375,0.2518833705357143
260.0,0.5,0.3125,0.26171875,0.26646205357142855,0.232421875,0.259765625,0.240234375,0.2392578125,0.23974609375,0.2509765625,0.2509765625
262.5,0.5,0.375,0.275390625,0.26820591517857145,0.23828125,0.2626953125,0.24169921875,0.239990234375,0.2412109375,0.25,0.2486572265625
265.0,0.5,0.34375,0.2890625,0.2699497767857143,0.244140625,0.265625,0.2431640625,0.24072265625,0.24267578125,0.2490234375,0.246337890625
267.5,0.6875,0.375,0.29296875,0.27169363839285715,0.2568359375,0.267578125,0.24755859375,0.23974609375,0.241455078125,0.250244140625,0.24658203125
270.0,0.5,0.40625,0.296875,0.2734375,0.26953125,0.26953125,0.251953125,0.23876953125,0.240234375,0.25146484375,0.246826171875
275.0,0.5,0.4375,0.328125,0.296875,0.28515625,0.283203125,0.25,0.24560546875,0.2412109375,0.2490234375,0.25341796875
280.0,0.75,0.375,0.34375,0.3125,0.28125,0.306640625,0.259765625,0.248046875,0.23974609375,0.2451171875,0.2490234375
285.0,0.75,0.375,0.375,0.328125,0.30859375,0.3203125,0.271484375,0.248046875,0.248046875,0.2490234375,0.2431640625
290.0,1.0,0.5625,0.390625,0.34375,0.3359375,0.3203125,0.28125,0.255859375,0.25,0.265625,0.24853515625
295.0,1.0,0.59375,0.421875,0.375,0.3359375,0.3203125,0.27734375,0.263671875,0.26171875,0.255859375,0.25
300.0,1.0,0.65625,0.421875,0.375,0.3359375,0.3203125,0.296875,0.2734375,0.25390625,0.2626953125,0.2587890625
305.0,1.25,0.625,0.421875,0.40625,0.3359375,0.3203125,0.3046875,0.28125,0.2705078125,0.26171875,0.2568359375
310.0,1.0,0.625,0.421875,0.421875,0.3359375,0.3203125,0.31640625,0.2890625,0.30078125,0.2607421875,0.25634765625
315.0,1.0,0.625,0.421875,0.453125,0.3359375,0.3203125,0.328125,0.2939453125,0.3154296875,0.27734375,0.2568359375
320.0,1.5625,0.625,0.421875,0.46875,0.3359375,0.3203125,0.3359375,0.298828125,0.2734375,0.2939453125,0.2607421875
325.0,1.0,0.625,0.421875,0.4375,0.3359375,0.3203125,0.36328125,0.310546875,0.2822265625,0.29150390625,0.2734375
330.0,1.0,0.625,0.421875,0.546875,0.3359375,0.3203125,0.359375,0.322265625,0.291015625,0.2890625,0.2724609375
335.0,1.0,0.625,0.421875,0.546875,0.3359375,0.3203125,0.375,0.3291015625,0.302734375,0.30615234375,0.2880859375
340.0,1.0,0.625,0.421875,0.53125,0.3359375,0.3203125,0.40625,0.3359375,0.314453125,0.3232421875,0.2958984375
345.0,1.0,0.625,0.421875,0.5625,0.3359375,0.3203125,0.375,0.33984375,0.3203125,0.31201171875,0.2890625
350.0,1.0,0.625,0.421875,0.5,0.3359375,0.3203125,0.40625,0.34375,0.326171875,0.30078125,0.29296875
355.0,1.0,0.625,0.421875,0.5,0.3359375,0.3203125,0.40625,0.3515625,0.3310546875,0.3037109375,0.2939453125
360.0,1.0,0.625,0.421875,0.5625,0.3359375,0.3203125,0.40625,0.359375,0.3359375,0.306640625,0.3486328125
365.0,1.0,0.625,0.421875,0.5,0.3359375,0.3203125,0.40625,0.359375,0.3359375,0.306640625,0.3486328125
