strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-08-20,2021-09-17
260.0,1.0177556818181817,0.9921875,0.650390625,0.5530598958333334,0.3740234375,0.3671875,0.26171875,0.271484375,0.1728515625,0.31982421875,0.216796875
262.5,1.1143465909090908,0.9853515625,0.673828125,0.5856119791666667,0.3740234375,0.3671875,0.24853515625,0.314208984375,0.25,0.31787109375,0.2626953125
265.0,1.2109375,0.978515625,0.697265625,0.6181640625,0.3740234375,0.3671875,0.2353515625,0.35693359375,0.3271484375,0.31591796875,0.30859375
267.5,1.2109375,0.98046875,0.720703125,0.6507161458333334,0.3740234375,0.3671875,0.340576171875,0.36474609375,0.290771484375,0.31396484375,0.31640625
270.0,1.2109375,0.982421875,0.744140625,0.6832682291666667,0.3740234375,0.3671875,0.44580078125,0.37255859375,0.25439453125,0.31201171875,0.32421875
275.0,1.2109375,0.984375,0.767578125,0.7158203125,0.3740234375,0.3671875,0.4267578125,0.34375,0.30126953125,0.31005859375,0.23486328125
280.0,1.2109375,1.0279947916666667,0.791015625,0.767578125,0.3740234375,0.3671875,0.4578125,0.375732421875,0.34814453125,0.30810546875,0.42529296875
285.0,1.2109375,1.0716145833333333,0.791015625,0.8193359375,0.3740234375,0.3671875,0.4888671875,0.40771484375,0.39501953125,0.326171875,0.34326171875
290.0,1.2109375,1.115234375,0.791015625,0.7880859375,0.3740234375,0.3671875,0.519921875,0.42333984375,0.4287109375,0.30029296875,0.26123046875
295.0,1.2109375,1.115234375,0.791015625,0.7783203125,0.3740234375,0.3671875,0.5509765625,0.423828125,0.42919921875,0.32296316964285715,0.44091796875
300.0,1.2109375,1.115234375,0.791015625,0.811767578125,0.3740234375,0.3671875,0.58203125,0.42431640625,0.4296875,0.3456333705357143,0.294921875
305.0,1.2109375,1.115234375,0.791015625,0.84521484375,0.3740234375,0.3671875,0.678955078125,0.4248046875,0.3876953125,0.3683035714285714,0.4619140625
310.0,1.2109375,1.115234375,0.791015625,0.878662109375,0.3740234375,0.3671875,0.77587890625,0.42529296875,0.44580078125,0.3909737723214286,0.31787109375
315.0,1.2109375,1.115234375,0.791015625,0.912109375,0.3740234375,0.3671875,0.7984095982142857,0.432177734375,0.44580078125,0.4136439732142857,0.302978515625
320.0,1.2109375,1.115234375,0.791015625,0.927734375,0.3740234375,0.3671875,0.8209402901785714,0.4390625,0.44580078125,0.43631417410714285,0.2880859375
325.0,1.2109375,1.115234375,0.791015625,1.03515625,0.3740234375,0.3671875,0.8434709821428572,0.445947265625,0.44580078125,0.458984375,0.3575846354166667
330.0,1.2109375,1.115234375,0.791015625,1.0693359375,0.3740234375,0.3671875,0.8660016741071429,0.45283203125,0.44580078125,0.48165457589285715,0.42708333333333337
335.0,1.2109375,1.115234375,0.791015625,1.103515625,0.3740234375,0.3671875,0.8885323660714286,0.459716796875,0.44580078125,0.5043247767857143,0.49658203125
340.0,1.2109375,1.115234375,0.791015625,0.830078125,0.3740234375,0.3671875,0.9110630580357143,0.4666015625,0.44580078125,0.5269949776785714,0.50048828125
345.0,1.2109375,1.115234375,0.791015625,0.974609375,0.3740234375,0.3671875,0.93359375,0.473486328125,0.44580078125,0.5496651785714286,0.50439453125
350.0,1.2109375,1.115234375,0.791015625,1.119140625,0.3740234375,0.3671875,0.8193359375,0.48037109375,0.44580078125,0.5723353794642857,0.5283203125
355.0,1.2109375,1.115234375,0.791015625,1.119140625,0.3740234375,0.3671875,0.887939453125,0.487255859375,0.44580078125,0.5950055803571428,0.5283203125
360.0,1.2109375,1.115234375,0.791015625,1.119140625,0.3740234375,0.3671875,0.95654296875,0.494140625,0.44580078125,0.61767578125,0.5283203125
365.0,1.2109375,1.115234375,0.791015625,1.119140625,0.3740234375,0.3671875,0.95654296875,0.494140625,0.44580078125,0.61767578125,0.5283203125
