strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-07-16,2021-08-20,2021-09-17
22.5,1.0,0.4375,0.609375,0.609375,0.599609375,0.306640625,0.2861328125,0.61328125,1.125,0.25,0.45703125
25.0,1.0,0.4375,0.609375,0.609375,0.599609375,0.306640625,0.2861328125,0.61328125,1.125,0.25,0.45703125
30.0,1.0,0.4375,0.609375,0.609375,0.599609375,0.306640625,0.2861328125,0.61328125,1.125,0.25,0.45703125
35.0,1.0,0.4375,0.609375,0.609375,0.599609375,0.306640625,0.2861328125,0.61328125,1.443359375,0.25,0.45703125
40.0,1.0,0.4375,0.609375,0.609375,0.599609375,0.306640625,0.2861328125,0.61328125,1.76171875,0.25,0.45703125
45.0,1.0,0.4375,0.609375,0.609375,0.599609375,0.306640625,0.2861328125,0.61328125,1.6604567307692308,0.25,0.45703125
50.0,1.0,0.4375,0.609375,0.609375,0.599609375,0.306640625,0.2861328125,0.61328125,1.5591947115384615,0.25,0.45703125
55.0,1.0,0.4375,0.609375,0.609375,0.599609375,0.306640625,0.2861328125,0.61328125,1.4579326923076923,0.25,0.45703125
60.0,1.0,0.4375,0.609375,0.609375,0.599609375,0.306640625,0.2861328125,0.61328125,1.3566706730769231,0.25,0.45703125
65.0,1.0,0.4375,0.609375,0.609375,0.599609375,0.306640625,0.2861328125,0.61328125,1.2554086538461537,0.25,0.45703125
68.75,1.0,0.4375,0.609375,0.609375,0.599609375,0.306640625,0.2861328125,0.61328125,1.1541466346153846,0.25,0.45703125
70.0,1.0,0.4375,0.609375,0.609375,0.599609375,0.306640625,0.2861328125,0.61328125,1.0528846153846154,0.25,0.45703125
71.25,1.0,0.4375,0.609375,0.609375,0.599609375,0.306640625,0.2861328125,0.61328125,0.9516225961538461,0.25,0.45703125
72.5,1.0,0.4375,0.609375,0.609375,0.599609375,0.306640625,0.2861328125,0.61328125,0.8503605769230769,0.25,0.45703125
73.75,1.0,0.4375,0.609375,0.609375,0.599609375,0.306640625,0.2861328125,0.61328125,0.7490985576923077,0.25,0.45703125
75.0,1.0,0.4375,0.609375,0.609375,0.599609375,0.306640625,0.2861328125,0.61328125,0.6478365384615385,0.25,0.45703125
77.5,1.0,0.4375,0.609375,0.609375,0.599609375,0.306640625,0.2861328125,0.61328125,0.5465745192307692,0.25,0.44453125
80.0,1.0,0.4375,0.609375,0.609375,0.599609375,0.306640625,0.2861328125,0.537109375,0.4453125,0.25,0.43203125
82.5,1.0,0.4375,0.609375,0.609375,0.599609375,0.306640625,0.2861328125,0.4609375,0.427734375,0.25,0.41953125
85.0,1.0,0.4375,0.609375,0.609375,0.599609375,0.306640625,0.2861328125,0.57421875,0.41015625,0.25,0.40703125
87.5,1.0,0.4375,0.609375,0.609375,0.599609375,0.306640625,0.2861328125,0.5078125,0.392578125,0.25,0.39453125
90.0,1.0,0.4375,0.609375,0.609375,0.599609375,0.306640625,0.2861328125,0.4375,0.375,0.25,0.314453125
92.5,1.0,0.4375,0.609375,0.609375,0.599609375,0.306640625,0.2861328125,0.43359375,0.37060546875,0.25,0.32275390625
95.0,1.0,0.4375,0.609375,0.609375,0.599609375,0.306640625,0.2861328125,0.400390625,0.3662109375,0.25,0.3310546875
96.0,1.0,0.4375,0.6129557291666666,0.609375,0.599609375,0.306640625,0.2861328125,0.30859375,0.36181640625,0.2620442708333333,0.3291015625
97.0,1.0,0.4375,0.6165364583333334,0.609375,0.599609375,0.306640625,0.2861328125,0.216796875,0.357421875,0.2740885416666667,0.3271484375
97.5,1.0,0.4375,0.6201171875,0.609375,0.599609375,0.306640625,0.2861328125,0.125,0.35302734375,0.2861328125,0.3251953125
98.0,1.0,0.4375,0.6236979166666666,0.609375,0.599609375,0.306640625,0.2861328125,0.185546875,0.3486328125,0.2981770833333333,0.3157552083333333
99.0,1.0,0.4375,0.6272786458333334,0.609375,0.599609375,0.306640625,0.2861328125,0.24609375,0.34423828125,0.3102213541666667,0.3063151041666667
100.0,1.0,0.4375,0.630859375,0.609375,0.599609375,0.306640625,0.2861328125,0.306640625,0.33984375,0.322265625,0.296875
101.0,1.0,0.4375,0.6344401041666666,0.5794270833333334,0.576416015625,0.306640625,0.2861328125,0.3352864583333333,0.3361002604166667,0.31884765625,0.2985026041666667
102.0,1.0,0.4375,0.6380208333333334,0.5494791666666666,0.55322265625,0.306640625,0.2861328125,0.3639322916666667,0.3323567708333333,0.3154296875,0.3001302083333333
102.5,1.0,0.4375,0.6416015625,0.51953125,0.530029296875,0.306640625,0.2861328125,0.392578125,0.32861328125,0.31201171875,0.3017578125
103.0,1.0,0.4375,0.6451822916666666,0.4895833333333333,0.5068359375,0.306640625,0.2861328125,0.3580729166666667,0.3248697916666667,0.30859375,0.2955729166666667
104.0,1.0,0.4375,0.6487630208333334,0.45963541666666663,0.483642578125,0.306640625,0.2861328125,0.3235677083333333,0.3211263020833333,0.30517578125,0.2893880208333333
105.0,1.0,0.4375,0.65234375,0.4296875,0.46044921875,0.306640625,0.2861328125,0.2890625,0.3173828125,0.3017578125,0.283203125
106.0,0.9375,0.4375,0.595703125,0.4384765625,0.437255859375,0.306640625,0.2861328125,0.302734375,0.3107096354166667,0.30029296875,0.2838541666666667
107.0,0.921875,0.4375,0.5390625,0.447265625,0.4140625,0.306640625,0.2861328125,0.31640625,0.3040364583333333,0.298828125,0.2845052083333333
107.5,0.90625,0.4375,0.482421875,0.4560546875,0.40869140625,0.306640625,0.2861328125,0.330078125,0.29736328125,0.29736328125,0.28515625
108.0,0.890625,0.4375,0.42578125,0.46484375,0.4033203125,0.306640625,0.2861328125,0.3229166666666667,0.2906901041666667,0.2958984375,0.2908528645833333
109.0,0.875,0.4375,0.369140625,0.43359375,0.39794921875,0.306640625,0.2861328125,0.3157552083333333,0.2840169270833333,0.29443359375,0.2965494791666667
110.0,0.859375,0.4375,0.3125,0.3203125,0.392578125,0.306640625,0.2861328125,0.30859375,0.27734375,0.29296875,0.30224609375
111.0,0.84375,0.4375,0.326171875,0.3046875,0.39453125,0.306640625,0.2861328125,0.298828125,0.2766927083333333,0.2936197916666667,0.2980143229166667
112.0,0.6875,0.4375,0.33984375,0.328125,0.3958333333333333,0.306640625,0.2861328125,0.2890625,0.2760416666666667,0.2942708333333333,0.2937825520833333
112.5,0.65625,0.4375,0.353515625,0.3486328125,0.3971354166666667,0.306640625,0.2861328125,0.279296875,0.275390625,0.294921875,0.28955078125
113.0,0.625,0.4375,0.3671875,0.369140625,0.3984375,0.306640625,0.2861328125,0.279296875,0.2747395833333333,0.2955729166666667,0.2898763020833333
114.0,0.65625,0.4375,0.353515625,0.453125,0.37109375,0.306640625,0.2861328125,0.279296875,0.2740885416666667,0.2962239583333333,0.2902018229166667
115.0,0.46875,0.42578125,0.33984375,0.30859375,0.3515625,0.306640625,0.2861328125,0.279296875,0.2734375,0.296875,0.29052734375
116.0,0.475,0.4296875,0.328125,0.3359375,0.34765625,0.306640625,0.2861328125,0.279296875,0.2738037109375,0.2957763671875,0.2890625
116.25,0.48125,0.3515625,0.318359375,0.3486328125,0.33984375,0.306640625,0.2861328125,0.279296875,0.274169921875,0.294677734375,0.28759765625
117.0,0.4875,0.3203125,0.30859375,0.361328125,0.33203125,0.306640625,0.2861328125,0.279296875,0.2745361328125,0.2935791015625,0.2861328125
117.5,0.49375,0.2890625,0.3125,0.33984375,0.3271484375,0.306640625,0.2861328125,0.279296875,0.27490234375,0.29248046875,0.28466796875
118.0,0.5,0.2890625,0.31640625,0.318359375,0.322265625,0.306640625,0.2861328125,0.279296875,0.2752685546875,0.2913818359375,0.28466796875
118.75,0.40625,0.36328125,0.3115234375,0.3330078125,0.3037109375,0.306640625,0.2861328125,0.279296875,0.275634765625,0.290283203125,0.28466796875
119.0,0.3125,0.32421875,0.306640625,0.34765625,0.28515625,0.306640625,0.2861328125,0.279296875,0.2760009765625,0.2891845703125,0.28466796875
120.0,0.28125,0.23046875,0.298828125,0.306640625,0.298828125,0.306640625,0.2861328125,0.279296875,0.2763671875,0.2880859375,0.28466796875
121.0,0.25,0.25390625,0.291015625,0.30859375,0.326171875,0.306640625,0.2861328125,0.279296875,0.27655029296875,0.288330078125,0.28466796875
121.25,0.2520833333333333,0.2734375,0.283203125,0.30859375,0.318359375,0.29638671875,0.2861328125,0.279296875,0.2767333984375,0.28857421875,0.28466796875
122.0,0.25416666666666665,0.25,0.275390625,0.30859375,0.310546875,0.2861328125,0.2861328125,0.279296875,0.27691650390625,0.288818359375,0.28466796875
122.5,0.25625,0.25390625,0.267578125,0.30859375,0.3095703125,0.28662109375,0.2861328125,0.279296875,0.277099609375,0.2890625,0.28466796875
