contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TD210416C00035000,2020-12-07 20:43:31,,35.0,22.2,25.2,22.5,call,2021-04-16,0.043835616438356165,
TD210416C00040000,2021-01-06 20:44:13,22.0,40.0,16.5,20.4,18.45,call,2021-04-16,0.043835616438356165,
TD210416C00045000,2021-02-04 15:02:13,1.0,45.0,15.5,20.4,13.4,call,2021-04-16,0.043835616438356165,
TD210416C00047500,2021-01-06 19:29:17,150.0,47.5,11.0,11.3,10.3,call,2021-04-16,0.043835616438356165,
TD210416C00050000,2021-03-30 15:21:13,2.0,50.0,13.7,17.9,15.5,call,2021-04-16,0.043835616438356165,0.8125
TD210416C00052500,2021-03-24 17:54:22,1.0,52.5,12.1,14.2,13.0,call,2021-04-16,0.043835616438356165,0.6875
TD210416C00055000,2021-03-25 16:23:59,2.0,55.0,10.2,10.9,10.0,call,2021-04-16,0.043835616438356165,
TD210416C00057500,2021-03-15 13:52:20,1.0,57.5,7.0,8.5,7.99,call,2021-04-16,0.043835616438356165,0.453125
TD210416C00060000,2021-03-30 16:11:33,1.0,60.0,5.2,5.6,5.52,call,2021-04-16,0.043835616438356165,0.3359375
TD210416C00062500,2021-03-26 19:16:47,5.0,62.5,2.7,3.1,3.0,call,2021-04-16,0.043835616438356165,0.2109375
TD210416C00065000,2021-03-31 19:10:12,14.0,65.0,0.8,1.05,0.95,call,2021-04-16,0.043835616438356165,0.1484375
TD210416C00067500,2021-03-31 16:17:39,11.0,67.5,0.1,0.15,0.12,call,2021-04-16,0.043835616438356165,0.140625
TD210416C00070000,2021-03-30 14:44:07,2.0,70.0,0.0,0.1,0.06,call,2021-04-16,0.043835616438356165,0.203125
TD210416C00072500,2021-03-18 18:52:37,1.0,72.5,0.0,0.15,0.05,call,2021-04-16,0.043835616438356165,0.28125
TD210416C00075000,2021-02-26 19:28:17,10.0,75.0,0.0,0.7,0.05,call,2021-04-16,0.043835616438356165,0.34375
TD210416P00022500,2020-10-30 14:04:33,2.0,22.5,0.0,0.15,0.1,put,2021-04-16,0.043835616438356165,
TD210416P00025000,2020-11-10 14:38:11,5.0,25.0,0.0,0.2,0.15,put,2021-04-16,0.043835616438356165,
TD210416P00027500,2020-10-22 14:52:39,,27.5,0.0,0.25,0.35,put,2021-04-16,0.043835616438356165,
TD210416P00030000,2020-11-23 15:03:19,5.0,30.0,0.0,0.45,0.1,put,2021-04-16,0.043835616438356165,1.75
TD210416P00032500,2020-12-17 14:30:03,10.0,32.5,0.0,0.45,0.05,put,2021-04-16,0.043835616438356165,1.5
TD210416P00035000,2021-01-07 14:37:29,12.0,35.0,0.0,1.75,0.05,put,2021-04-16,0.043835616438356165,1.3125
TD210416P00037500,2021-02-25 17:25:42,1.0,37.5,0.0,0.1,0.35,put,2021-04-16,0.043835616438356165,1.609375
TD210416P00040000,2021-03-22 13:30:04,2.0,40.0,0.0,0.05,0.05,put,2021-04-16,0.043835616438356165,1.0625
TD210416P00042500,2021-01-29 15:03:47,1.0,42.5,0.0,1.5,0.1,put,2021-04-16,0.043835616438356165,1.03125
TD210416P00045000,2021-03-19 17:03:21,3.0,45.0,0.0,0.1,0.05,put,2021-04-16,0.043835616438356165,0.8125
TD210416P00047500,2021-03-04 15:13:44,31.0,47.5,0.0,0.1,0.15,put,2021-04-16,0.043835616438356165,0.8671875
TD210416P00050000,2021-03-26 18:59:22,3.0,50.0,0.0,0.05,0.05,put,2021-04-16,0.043835616438356165,0.625
TD210416P00052500,2021-03-15 14:00:42,1.0,52.5,0.0,0.1,0.1,put,2021-04-16,0.043835616438356165,0.59375
TD210416P00055000,2021-03-26 17:14:46,1.0,55.0,0.0,0.1,0.05,put,2021-04-16,0.043835616438356165,0.4375
TD210416P00057500,2021-03-23 13:54:54,10.0,57.5,0.0,0.1,0.01,put,2021-04-16,0.043835616438356165,0.25
TD210416P00060000,2021-03-31 13:31:39,6.0,60.0,0.0,0.15,0.1,put,2021-04-16,0.043835616438356165,0.265625
TD210416P00062500,2021-03-29 19:19:04,503.0,62.5,0.2,0.35,0.3,put,2021-04-16,0.043835616438356165,0.23046875
TD210416P00065000,2021-03-31 17:53:22,7.0,65.0,0.85,1.15,0.95,put,2021-04-16,0.043835616438356165,0.19921875
TD210416P00067500,2021-03-17 19:44:29,1.0,67.5,2.75,3.1,2.25,put,2021-04-16,0.043835616438356165,
TD210416P00070000,2021-03-17 16:44:46,,70.0,4.8,5.7,4.53,put,2021-04-16,0.043835616438356165,
TD210521C00060000,2021-03-24 17:36:51,,60.0,5.3,5.5,5.45,call,2021-05-21,0.13972602739726028,0.15625
TD210521C00062500,2021-03-31 15:37:41,1.0,62.5,3.0,3.3,3.0,call,2021-05-21,0.13972602739726028,0.1015625
TD210521C00065000,2021-03-26 19:59:41,1.0,65.0,1.4,1.8,1.75,call,2021-05-21,0.13972602739726028,0.162109375
TD210521C00067500,2021-03-31 13:30:39,3.0,67.5,0.5,0.7,0.55,call,2021-05-21,0.13972602739726028,0.13671875
TD210521C00070000,2021-03-30 19:47:12,3.0,70.0,0.1,0.25,0.2,call,2021-05-21,0.13972602739726028,0.1484375
TD210521C00072500,2021-03-30 16:14:33,1.0,72.5,0.0,0.15,0.05,call,2021-05-21,0.13972602739726028,0.15625
TD210521P00060000,2021-03-24 17:21:08,11.0,60.0,0.3,0.45,0.41,put,2021-05-21,0.13972602739726028,0.22265625
TD210521P00062500,2021-03-29 13:30:03,15.0,62.5,0.7,0.9,0.87,put,2021-05-21,0.13972602739726028,0.20703125
TD210521P00065000,2021-03-31 18:10:19,1.0,65.0,1.65,1.85,1.7,put,2021-05-21,0.13972602739726028,0.193359375
TD210716C00040000,2021-01-19 05:00:18,,40.0,0.0,22.0,16.81,call,2021-07-16,0.29315068493150687,
TD210716C00047500,2021-01-06 20:32:42,1.0,47.5,11.2,11.5,11.19,call,2021-07-16,0.29315068493150687,
TD210716C00050000,2021-03-02 18:50:30,1.0,50.0,13.0,17.8,15.4,call,2021-07-16,0.29315068493150687,
TD210716C00052500,2021-02-23 14:49:52,8.0,52.5,10.1,15.0,8.9,call,2021-07-16,0.29315068493150687,
TD210716C00055000,2021-03-23 13:45:38,12.0,55.0,8.1,12.6,10.8,call,2021-07-16,0.29315068493150687,0.248046875
TD210716C00057500,2021-03-30 19:49:18,8.0,57.5,7.6,9.3,8.11,call,2021-07-16,0.29315068493150687,0.1640625
TD210716C00060000,2021-03-31 16:40:53,2.0,60.0,5.5,5.8,5.71,call,2021-07-16,0.29315068493150687,0.1328125
TD210716C00062500,2021-03-26 14:54:56,1.0,62.5,3.5,3.9,4.2,call,2021-07-16,0.29315068493150687,0.1796875
TD210716C00065000,2021-03-31 18:21:36,3.0,65.0,2.1,2.35,2.25,call,2021-07-16,0.29315068493150687,0.142578125
TD210716C00067500,2021-03-31 16:53:05,1.0,67.5,1.15,1.35,1.2,call,2021-07-16,0.29315068493150687,0.14453125
TD210716C00070000,2021-03-31 14:26:46,2.0,70.0,0.45,0.7,0.7,call,2021-07-16,0.29315068493150687,0.15625
TD210716C00072500,2021-03-15 14:04:50,,72.5,0.2,0.35,0.45,call,2021-07-16,0.29315068493150687,0.171875
TD210716C00075000,2021-03-17 15:50:40,1.0,75.0,0.0,0.2,0.19,call,2021-07-16,0.29315068493150687,0.16796875
