contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
MS210423C00077000,2021-04-19 16:42:41,133.0,77.0,3.05,3.3,3.25,call,2021-04-23,0.010958904109589041,0.34375
MS210423C00078000,2021-04-19 19:54:00,792.0,78.0,2.22,2.44,2.19,call,2021-04-23,0.010958904109589041,0.234375
MS210423C00079000,2021-04-19 19:59:49,1639.0,79.0,1.53,1.64,1.55,call,2021-04-23,0.010958904109589041,0.28515625
MS210423C00080000,2021-04-19 19:58:00,4904.0,80.0,0.96,1.05,1.0,call,2021-04-23,0.010958904109589041,0.296875
MS210423C00081000,2021-04-19 19:57:12,2040.0,81.0,0.55,0.6,0.55,call,2021-04-23,0.010958904109589041,0.28515625
MS210423C00082000,2021-04-19 19:57:45,1055.0,82.0,0.29,0.34,0.3,call,2021-04-23,0.010958904109589041,0.2890625
MS210423C00083000,2021-04-19 19:41:07,612.0,83.0,0.12,0.19,0.17,call,2021-04-23,0.010958904109589041,0.3046875
MS210423C00084000,2021-04-19 19:28:01,261.0,84.0,0.08,0.1,0.1,call,2021-04-23,0.010958904109589041,0.328125
MS210423C00085000,2021-04-19 19:26:41,1037.0,85.0,0.04,0.07,0.05,call,2021-04-23,0.010958904109589041,0.34375
MS210423C00086000,2021-04-19 19:07:16,145.0,86.0,0.0,0.05,0.05,call,2021-04-23,0.010958904109589041,0.390625
MS210423C00087000,2021-04-19 16:17:36,3.0,87.0,0.02,0.04,0.04,call,2021-04-23,0.010958904109589041,0.4375
MS210423C00088000,2021-04-19 15:35:12,31.0,88.0,0.01,0.03,0.04,call,2021-04-23,0.010958904109589041,0.46875
MS210423C00089000,2021-04-19 19:08:46,6.0,89.0,0.0,0.06,0.03,call,2021-04-23,0.010958904109589041,0.5
MS210423C00090000,2021-04-19 14:38:53,4.0,90.0,0.0,0.03,0.01,call,2021-04-23,0.010958904109589041,0.5
MS210423C00091000,2021-04-19 13:34:50,10.0,91.0,0.0,0.03,0.01,call,2021-04-23,0.010958904109589041,0.5
MS210423C00092000,2021-04-16 19:35:05,2.0,92.0,0.0,0.03,0.03,call,2021-04-23,0.010958904109589041,0.625
MS210423C00095000,2021-04-16 18:24:27,4.0,95.0,0.0,0.11,0.02,call,2021-04-23,0.010958904109589041,0.6875
MS210423C00100000,2021-04-14 14:44:46,15.0,100.0,0.0,0.03,0.05,call,2021-04-23,0.010958904109589041,1.0
