contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
XLV210401C00115000,2021-03-31 15:44:05,4.0,115.0,1.88,2.21,2.1,call,2021-04-01,0.0027397260273972603,0.40625
XLV210401C00115500,2021-03-31 14:00:59,3.0,115.5,1.41,1.79,1.44,call,2021-04-01,0.0027397260273972603,0.2578125
XLV210401C00116000,2021-03-31 19:37:08,17.0,116.0,0.99,1.27,1.17,call,2021-04-01,0.0027397260273972603,0.3046875
XLV210401C00116500,2021-03-31 19:26:28,18.0,116.5,0.6,0.84,0.74,call,2021-04-01,0.0027397260273972603,0.2421875
XLV210401C00117000,2021-03-31 19:45:30,253.0,117.0,0.37,0.38,0.38,call,2021-04-01,0.0027397260273972603,0.203125
XLV210401C00117500,2021-03-31 17:19:47,100.0,117.5,0.13,0.2,0.37,call,2021-04-01,0.0027397260273972603,0.28125
XLV210401C00118000,2021-03-31 17:23:30,127.0,118.0,0.04,0.07,0.17,call,2021-04-01,0.0027397260273972603,0.2421875
XLV210401C00118500,2021-03-31 17:36:16,7.0,118.5,0.01,0.04,0.07,call,2021-04-01,0.0027397260273972603,0.2265625
XLV210401C00119000,2021-03-31 18:01:55,3.0,119.0,0.0,0.03,0.02,call,2021-04-01,0.0027397260273972603,0.1875
XLV210401C00119500,2021-03-29 19:59:56,121.0,119.5,0.0,0.04,0.12,call,2021-04-01,0.0027397260273972603,0.359375
XLV210401C00120000,2021-03-30 15:54:47,1.0,120.0,0.0,0.04,0.01,call,2021-04-01,0.0027397260273972603,0.25
XLV210401C00120500,2021-03-17 16:29:55,2.0,120.5,0.01,0.04,0.03,call,2021-04-01,0.0027397260273972603,0.34375
XLV210401C00121000,2021-03-19 18:00:09,2.0,121.0,0.0,0.03,0.1,call,2021-04-01,0.0027397260273972603,0.46875
XLV210401C00121500,2021-03-15 19:21:02,,121.5,0.01,0.03,0.21,call,2021-04-01,0.0027397260273972603,0.625
XLV210401C00122000,2021-03-29 16:42:08,20.0,122.0,0.0,0.03,0.01,call,2021-04-01,0.0027397260273972603,0.25
XLV210401C00122500,2021-03-15 17:42:41,60.0,122.5,0.0,0.01,0.19,call,2021-04-01,0.0027397260273972603,0.703125
XLV210401C00123000,2021-03-31 14:51:31,7.0,123.0,0.0,0.01,0.01,call,2021-04-01,0.0027397260273972603,0.25
XLV210401C00125000,2021-03-24 13:30:01,1.0,125.0,0.0,0.03,0.05,call,2021-04-01,0.0027397260273972603,0.6875
XLV210401C00130000,2021-03-19 15:54:20,3.0,130.0,0.0,0.03,0.05,call,2021-04-01,0.0027397260273972603,1.0
XLV210401C00140000,2021-03-04 17:23:11,,140.0,0.0,0.04,0.22,call,2021-04-01,0.0027397260273972603,
XLV210401P00112000,2021-03-31 15:43:52,17.0,112.0,0.0,0.04,0.02,put,2021-04-01,0.0027397260273972603,0.375
XLV210401P00112500,2021-03-29 15:43:31,53.0,112.5,0.0,0.03,0.08,put,2021-04-01,0.0027397260273972603,0.46875
XLV210401P00113000,2021-03-29 16:04:46,1.0,113.0,0.01,0.03,0.09,put,2021-04-01,0.0027397260273972603,0.4375
XLV210401P00113500,2021-03-31 13:32:13,12.0,113.5,0.0,0.03,0.04,put,2021-04-01,0.0027397260273972603,0.3125
XLV210401P00114000,2021-03-31 14:51:31,7.0,114.0,0.02,0.04,0.04,put,2021-04-01,0.0027397260273972603,0.28125
XLV210401P00114500,2021-03-31 19:37:47,15.0,114.5,0.02,0.05,0.03,put,2021-04-01,0.0027397260273972603,0.21875
XLV210401P00115000,2021-03-31 19:40:11,32.0,115.0,0.04,0.07,0.05,put,2021-04-01,0.0027397260273972603,0.21875
XLV210401P00115500,2021-03-30 14:58:58,1.0,115.5,0.06,0.1,0.2,put,2021-04-01,0.0027397260273972603,0.265625
XLV210401P00116000,2021-03-31 19:40:11,30.0,116.0,0.11,0.17,0.13,put,2021-04-01,0.0027397260273972603,0.1640625
XLV210401P00116500,2021-03-31 19:07:44,1.0,116.5,0.19,0.3,0.18,put,2021-04-01,0.0027397260273972603,0.1171875
XLV210401P00117000,2021-03-30 19:00:29,54.0,117.0,0.39,0.51,0.79,put,2021-04-01,0.0027397260273972603,0.265625
XLV210401P00117500,2021-03-31 19:37:47,13.0,117.5,0.67,0.81,0.73,put,2021-04-01,0.0027397260273972603,
XLV210401P00118000,2021-03-24 15:09:56,10.0,118.0,1.0,1.21,1.35,put,2021-04-01,0.0027397260273972603,0.203125
XLV210401P00118500,2021-03-23 14:16:49,136.0,118.5,1.44,1.73,3.65,put,2021-04-01,0.0027397260273972603,1.078125
XLV210401P00119500,2021-03-17 17:18:46,,119.5,2.42,2.7,5.2,put,2021-04-01,0.0027397260273972603,1.46875
XLV210401P00123000,2021-03-24 15:57:00,,123.0,5.9,6.2,8.0,put,2021-04-01,0.0027397260273972603,1.640625
XLV210409C00111000,2021-03-25 13:51:01,,111.0,5.85,6.35,3.35,call,2021-04-09,0.024657534246575342,
XLV210409C00111500,2021-03-03 20:41:17,7.0,111.5,5.4,5.9,3.69,call,2021-04-09,0.024657534246575342,
XLV210409C00112000,2021-03-31 16:51:56,1.0,112.0,4.9,5.25,5.4,call,2021-04-09,0.024657534246575342,0.3125
XLV210409C00112500,2021-03-26 19:33:40,1.0,112.5,4.5,4.7,4.2,call,2021-04-09,0.024657534246575342,
XLV210409C00113500,2021-03-29 13:56:01,7.0,113.5,3.55,3.75,3.65,call,2021-04-09,0.024657534246575342,0.203125
XLV210409C00114000,2021-03-30 18:57:45,5.0,114.0,3.1,3.3,3.2,call,2021-04-09,0.024657534246575342,0.19140625
XLV210409C00114500,2021-03-29 13:57:33,46.0,114.5,2.69,2.92,2.64,call,2021-04-09,0.024657534246575342,0.16015625
XLV210409C00115000,2021-03-31 16:19:41,1.0,115.0,2.28,2.49,2.6,call,2021-04-09,0.024657534246575342,0.21484375
XLV210409C00115500,2021-03-31 18:31:17,8.0,115.5,1.9,2.1,2.2,call,2021-04-09,0.024657534246575342,0.201171875
XLV210409C00116000,2021-03-31 17:28:45,2.0,116.0,1.54,1.76,1.93,call,2021-04-09,0.024657534246575342,0.203125
XLV210409C00116500,2021-03-26 18:19:03,1.0,116.5,1.23,1.4,1.0,call,2021-04-09,0.024657534246575342,0.115234375
XLV210409C00117000,2021-03-31 19:32:09,15.0,117.0,0.94,1.07,1.03,call,2021-04-09,0.024657534246575342,0.154296875
XLV210409C00117500,2021-03-31 18:54:49,14.0,117.5,0.7,0.83,0.9,call,2021-04-09,0.024657534246575342,0.1640625
XLV210409C00118000,2021-03-31 16:30:07,3.0,118.0,0.52,0.59,0.71,call,2021-04-09,0.024657534246575342,0.16796875
XLV210409C00118500,2021-03-30 18:32:05,11.0,118.5,0.34,0.44,0.44,call,2021-04-09,0.024657534246575342,0.146484375
XLV210409C00119000,2021-03-31 17:51:57,82.0,119.0,0.23,0.31,0.36,call,2021-04-09,0.024657534246575342,0.15234375
XLV210409C00120000,2021-03-31 18:02:45,10.0,120.0,0.1,0.14,0.16,call,2021-04-09,0.024657534246575342,0.1484375
XLV210409C00121500,2021-03-25 16:08:23,1.0,121.5,0.01,0.09,0.4,call,2021-04-09,0.024657534246575342,0.25390625
XLV210409C00122000,2021-03-30 14:51:10,1.0,122.0,0.0,0.08,0.04,call,2021-04-09,0.024657534246575342,0.15625
