contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
IWM210507C00208000,2021-05-03 13:37:12,1.0,208.0,14.29,15.1,18.82,call,2021-05-07,0.0027397260273972603,
IWM210507C00209000,2021-05-03 19:55:55,4.0,209.0,13.29,14.1,17.13,call,2021-05-07,0.0027397260273972603,1.9140625
IWM210507C00210000,2021-05-06 15:39:40,9.0,210.0,12.29,13.08,11.09,call,2021-05-07,0.0027397260273972603,
IWM210507C00211000,2021-04-30 17:14:19,2.0,211.0,11.27,12.1,10.09,call,2021-05-07,0.0027397260273972603,
IWM210507C00212000,2021-05-05 19:53:19,2.0,212.0,10.3,11.11,10.8,call,2021-05-07,0.0027397260273972603,0.625
IWM210507C00212500,2021-05-05 17:49:21,5.0,212.5,9.78,10.6,8.28,call,2021-05-07,0.0027397260273972603,
IWM210507C00213000,2021-05-06 16:02:39,1.0,213.0,9.29,10.11,7.96,call,2021-05-07,0.0027397260273972603,
IWM210507C00214000,2021-05-06 19:01:03,16.0,214.0,8.3,9.12,6.01,call,2021-05-07,0.0027397260273972603,
IWM210507C00215000,2021-05-06 18:43:57,101.0,215.0,7.35,8.12,4.59,call,2021-05-07,0.0027397260273972603,
IWM210507C00216000,2021-05-06 19:48:20,99.0,216.0,6.34,7.16,6.49,call,2021-05-07,0.0027397260273972603,
IWM210507C00217000,2021-05-06 18:48:54,79.0,217.0,5.41,6.2,3.15,call,2021-05-07,0.0027397260273972603,
IWM210507C00217500,2021-05-06 19:33:36,56.0,217.5,4.94,5.73,4.71,call,2021-05-07,0.0027397260273972603,
IWM210507C00218000,2021-05-06 19:48:34,301.0,218.0,4.49,5.25,4.57,call,2021-05-07,0.0027397260273972603,
IWM210507C00219000,2021-05-06 19:58:32,1153.0,219.0,3.61,4.11,3.75,call,2021-05-07,0.0027397260273972603,0.25
IWM210507C00220000,2021-05-06 20:14:03,5254.0,220.0,2.85,3.52,3.1,call,2021-05-07,0.0027397260273972603,0.3125
IWM210507C00221000,2021-05-06 20:15:00,11722.0,221.0,2.34,2.5,2.35,call,2021-05-07,0.0027397260273972603,0.30859375
IWM210507C00222000,2021-05-06 20:12:04,8232.0,222.0,1.59,1.78,1.78,call,2021-05-07,0.0027397260273972603,0.3125
IWM210507C00222500,2021-05-06 20:14:27,5384.0,222.5,1.38,1.46,1.37,call,2021-05-07,0.0027397260273972603,0.28515625
IWM210507C00223000,2021-05-06 20:14:44,6835.0,223.0,1.08,1.18,1.1,call,2021-05-07,0.0027397260273972603,0.27734375
IWM210507C00224000,2021-05-06 20:14:59,6005.0,224.0,0.67,0.7,0.7,call,2021-05-07,0.0027397260273972603,0.27734375
IWM210507C00240000,2021-05-05 19:55:34,352.0,240.0,0.0,0.0,0.01,call,2021-05-07,0.0027397260273972603,0.5
IWM210507C00241000,2021-05-06 18:40:22,15.0,241.0,0.0,0.23,0.01,call,2021-05-07,0.0027397260273972603,0.5
