strike,2021-03-12,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-05-21,2021-06-18,2021-07-16,2021-08-20
34.5,5.0,0.39306640625,0.36865234375,0.357666015625,0.35888671875,0.3570556640625,0.4547119140625,0.341796875,0.33905029296875,0.34576416015625,0.34393310546875
35.0,5.0,0.3759765625,0.361328125,0.335693359375,0.343017578125,0.3570556640625,0.42510986328125,0.341796875,0.33905029296875,0.34576416015625,0.34393310546875
35.5,5.0,0.379638671875,0.367431640625,0.335693359375,0.355224609375,0.34835533097173305,0.38360595703125,0.3319455235820542,0.33730413053494923,0.340042948422059,0.3496574888042375
36.0,5.0,0.335693359375,0.330810546875,0.3369140625,0.3387451171875,0.3448486328125,0.3448486328125,0.32867431640625,0.3369140625,0.3411865234375,0.351409912109375
36.5,5.0,0.31494140625,0.33203125,0.3411865234375,0.3350830078125,0.3465355695848008,0.347900390625,0.3319832534725873,0.3378800888639022,0.349194885202573,0.3491903753841624
37.0,5.0,0.306396484375,0.3240966796875,0.31982421875,0.32958984375,0.3497314453125,0.343017578125,0.33477783203125,0.340423583984375,0.3558349609375,0.35003662109375
37.5,5.0,0.296630859375,0.3131103515625,0.3253173828125,0.32379150390625,0.3507515640194623,0.34157827960855014,0.3299635493324222,0.3447659222191377,0.35287367786250257,0.3609863917032877
38.0,5.0,0.2978515625,0.330810546875,0.330810546875,0.35971843310048024,0.3472900390625,0.35064697265625,0.33660888671875,0.349884033203125,0.35247802734375,0.37017822265625
38.5,5.0,0.306396484375,0.33935546875,0.3173828125,0.4275447256504805,0.3370409837984257,0.3736868870850947,0.3737823255328795,0.35475484657127176,0.36681500074741114,0.365750649396111
39.0,5.0,0.333251953125,0.3015480409497408,0.3448486328125,0.426025390625,0.33355712890625,0.41069802289508417,0.4010009765625,0.356292724609375,0.37506103515625,0.35614013671875
39.5,5.0,0.372314453125,0.25111409889613334,0.3624006108222636,0.3594970703125,0.3503912050649838,0.4530077302653441,0.3777819505953007,0.3514120296032315,0.35639256765303046,0.34978314942004635
40.0,5.0,0.4541015625,0.421142578125,0.3594970703125,0.355224609375,0.36865234375,0.491943359375,0.34332275390625,0.3509521484375,0.34515380859375,0.3466796875
40.5,5.0,0.8050317526039233,0.8504816345589779,0.3594970703125,0.355224609375,0.3694496764366721,0.527504910224052,0.33682089277031646,0.3657524679968395,0.37568896833440657,0.3466796875
41.0,5.0,1.4630126953125,1.0382080078125,0.3594970703125,0.355224609375,0.352783203125,0.5596923828125,0.3582763671875,0.39581298828125,0.447998046875,0.3466796875
41.5,5.0,1.4630126953125,0.4833984375,0.3594970703125,0.355224609375,0.352783203125,0.5596923828125,0.3582763671875,0.39581298828125,0.447998046875,0.3466796875
