strike,2021-03-12,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-05-21,2021-06-18,2021-07-16,2021-08-20
34.5,5.0,0.38330078125,0.224609375,0.345458984375,0.2703857421875,0.32470703125,0.18798828125,0.3173828125,0.296630859375,0.288238525390625,0.28533935546875
35.0,5.0,0.38330078125,0.23681640625,0.3271484375,0.2703857421875,0.32470703125,0.321044921875,0.3173828125,0.296630859375,0.288238525390625,0.28533935546875
35.5,5.0,0.35822870042701827,0.30029296875,0.3094482421875,0.2769339587587431,0.3247597760969696,0.3277587890625,0.3130728462546487,0.2936749662843645,0.2875030973160136,0.28732570947385305
36.0,5.0,0.322265625,0.306396484375,0.3192138671875,0.2984619140625,0.3240966796875,0.29541015625,0.308837890625,0.29205322265625,0.2874755859375,0.2886962890625
36.5,5.0,0.286865234375,0.242919921875,0.31219482421875,0.321044921875,0.3227177420215912,0.30487060546875,0.3046779456110538,0.29176562849065657,0.28815599125508407,0.28945109423469095
37.0,5.0,0.302734375,0.301513671875,0.2996826171875,0.2850341796875,0.32196044921875,0.31219482421875,0.30517578125,0.294189453125,0.291748046875,0.29296875
37.5,5.0,0.2880859375,0.311279296875,0.313720703125,0.3045654296875,0.3231622873984835,0.323486328125,0.31491416757902846,0.3007019658966963,0.30045548640348213,0.3026278813680013
38.0,5.0,0.30029296875,0.316162109375,0.325927734375,0.3125,0.323486328125,0.3253173828125,0.3228759765625,0.30487060546875,0.30670166015625,0.30914306640625
38.5,5.0,0.2886962890625,0.3045654296875,0.30731201171875,0.30609130859375,0.3200956429625079,0.31982421875,0.3180440801647754,0.3002628105041658,0.30290991844902326,0.30322888318230123
39.0,5.0,0.321044921875,0.304489854338564,0.3057861328125,0.3070068359375,0.31829833984375,0.29693603515625,0.30914306640625,0.293426513671875,0.296173095703125,0.294342041015625
39.5,5.0,0.3125,0.31832536609297873,0.3240966796875,0.24658203125,0.32340252670146924,0.321044921875,0.30489752330731906,0.29090964764080907,0.29358402633987823,0.29193924922569126
40.0,5.0,0.322265625,0.3271484375,0.3387451171875,0.321044921875,0.3302001953125,0.31951904296875,0.30517578125,0.2911376953125,0.29388427734375,0.2960205078125
40.5,5.0,0.3400237505691306,0.32780514731783683,0.3350865069614809,0.3314208984375,0.3334833374536769,0.325927734375,0.30984617061631037,0.29253613958848035,0.2958154156992072,0.2960205078125
41.0,5.0,0.3564453125,0.335693359375,0.3289794921875,0.31494140625,0.333251953125,0.3314208984375,0.31890869140625,0.29510498046875,0.29937744140625,0.2960205078125
41.5,5.0,0.3662109375,0.3662109375,0.338134765625,0.2880859375,0.333251953125,0.325927734375,0.31890869140625,0.29510498046875,0.29937744140625,0.2960205078125
