strike,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-16,2021-08-20,2021-09-17,2021-10-15
22.5,0.828125,0.40625,0.34375,0.359375,1.59375,0.421875,1.5625,0.27734375,0.421875,1.1796875
25.0,0.828125,0.40625,0.34375,0.359375,1.59375,0.421875,1.4963235294117647,0.27734375,0.421875,1.1796875
30.0,0.828125,0.40625,0.34375,0.359375,1.59375,0.421875,1.4301470588235294,0.27734375,0.421875,1.1796875
35.0,0.828125,0.40625,0.34375,0.359375,1.59375,0.421875,1.3639705882352942,0.27734375,0.421875,1.1796875
40.0,0.828125,0.40625,0.34375,0.359375,1.59375,0.421875,1.2977941176470589,0.27734375,0.421875,1.1796875
45.0,0.828125,0.40625,0.34375,0.359375,1.59375,0.421875,1.2316176470588236,0.27734375,0.421875,1.0859375
50.0,0.828125,0.40625,0.34375,0.359375,1.59375,0.421875,1.1654411764705883,0.27734375,0.421875,1.0442708333333333
55.0,0.828125,0.40625,0.34375,0.359375,1.59375,0.421875,1.0992647058823528,0.27734375,0.421875,1.0026041666666667
60.0,0.828125,0.40625,0.34375,0.359375,1.59375,0.421875,1.0330882352941178,0.27734375,0.421875,0.9609375
65.0,0.828125,0.40625,0.34375,0.359375,1.59375,0.421875,0.9669117647058824,0.27734375,0.421875,0.375
68.75,0.828125,0.40625,0.34375,0.359375,1.59375,0.421875,0.9007352941176471,0.27734375,0.421875,0.423828125
70.0,0.828125,0.40625,0.34375,0.359375,1.59375,0.421875,0.8345588235294118,0.27734375,0.421875,0.47265625
71.25,0.828125,0.40625,0.34375,0.359375,1.59375,0.421875,0.7683823529411764,0.27734375,0.421875,0.521484375
72.5,0.828125,0.40625,0.34375,0.359375,1.59375,0.421875,0.7022058823529411,0.27734375,0.421875,0.5703125
73.75,0.828125,0.40625,0.34375,0.359375,1.3515625,0.421875,0.6360294117647058,0.27734375,0.421875,0.619140625
75.0,0.828125,0.40625,0.34375,0.359375,1.109375,0.421875,0.5698529411764706,0.27734375,0.421875,0.66796875
77.5,0.828125,0.40625,0.34375,0.359375,0.8671875,0.421875,0.5036764705882353,0.27734375,0.421875,0.63564453125
80.0,0.828125,0.40625,0.34375,0.359375,0.625,0.421875,0.4375,0.27734375,0.421875,0.6033203125
82.5,0.828125,0.40625,0.34375,0.359375,0.62890625,0.421875,0.4482421875,0.27734375,0.37890625,0.57099609375
85.0,0.828125,0.40625,0.34375,0.359375,0.6328125,0.421875,0.458984375,0.27734375,0.3359375,0.538671875
87.5,0.828125,0.40625,0.34375,0.359375,0.63671875,0.421875,0.4697265625,0.27734375,0.29296875,0.50634765625
90.0,0.828125,0.40625,0.34375,0.359375,0.640625,0.421875,0.48046875,0.27734375,0.25,0.4740234375
92.5,0.828125,0.40625,0.34375,0.359375,0.619140625,0.421875,0.443359375,0.27734375,0.353515625,0.44169921874999996
95.0,0.828125,0.40625,0.34375,0.359375,0.59765625,0.421875,0.40625,0.27734375,0.3486328125,0.409375
97.5,0.828125,0.40625,0.34375,0.359375,0.576171875,0.421875,0.40234375,0.27734375,0.34375,0.37705078124999997
100.0,0.828125,0.40625,0.34375,0.359375,0.5546875,0.421875,0.3984375,0.27734375,0.3388671875,0.3447265625
101.0,0.828125,0.40625,0.34375,0.359375,0.52734375,0.4280598958333333,0.384765625,0.27734375,0.302734375,0.3331705729166667
102.0,0.828125,0.40625,0.34375,0.359375,0.5,0.4342447916666667,0.37109375,0.27734375,0.2666015625,0.3216145833333333
102.5,0.828125,0.40625,0.34375,0.359375,0.47265625,0.4404296875,0.357421875,0.27734375,0.23046875,0.31005859375
103.0,0.828125,0.40625,0.34375,0.359375,0.453125,0.4466145833333333,0.34375,0.27734375,0.2529296875,0.2985026041666667
104.0,0.828125,0.40625,0.34375,0.359375,0.43359375,0.4527994791666667,0.330078125,0.27734375,0.275390625,0.2869466145833333
105.0,0.828125,0.40625,0.34375,0.359375,0.4140625,0.458984375,0.31640625,0.27734375,0.2978515625,0.275390625
106.0,0.8020833333333334,0.40625,0.34375,0.359375,0.4085286458333333,0.4371995192307692,0.3206380208333333,0.2853190104166667,0.2734375,0.2787272135416667
107.0,0.7760416666666666,0.40625,0.34375,0.359375,0.4029947916666667,0.41541466346153844,0.3248697916666667,0.2932942708333333,0.2490234375,0.2820638020833333
107.5,0.75,0.40625,0.34375,0.359375,0.3974609375,0.3936298076923077,0.3291015625,0.30126953125,0.224609375,0.285400390625
108.0,0.7239583333333334,0.40625,0.34375,0.359375,0.3919270833333333,0.3718449519230769,0.3333333333333333,0.3092447916666667,0.2561848958333333,0.2887369791666667
109.0,0.6979166666666666,0.40625,0.34375,0.359375,0.3863932291666667,0.35006009615384615,0.3375651041666667,0.3172200520833333,0.2877604166666667,0.2920735677083333
110.0,0.671875,0.40625,0.34375,0.359375,0.380859375,0.3282752403846154,0.341796875,0.3251953125,0.3193359375,0.29541015625
111.0,0.6458333333333333,0.40625,0.34375,0.34486607142857145,0.36328125,0.30649038461538464,0.3362630208333333,0.3203125,0.2900390625,0.294677734375
112.0,0.6197916666666666,0.40625,0.34375,0.33035714285714285,0.345703125,0.28470552884615385,0.3307291666666667,0.3154296875,0.2607421875,0.2939453125
112.5,0.59375,0.40625,0.34375,0.3158482142857143,0.328125,0.2629206730769231,0.3251953125,0.310546875,0.2314453125,0.293212890625
113.0,0.5677083333333333,0.40625,0.34375,0.3013392857142857,0.328125,0.24113581730769232,0.3196614583333333,0.3056640625,0.2532552083333333,0.29248046875
114.0,0.5416666666666666,0.3671875,0.34375,0.28683035714285715,0.328125,0.21935096153846156,0.3141276041666667,0.30078125,0.2750651041666667,0.291748046875
115.0,0.515625,0.328125,0.34375,0.2723214285714286,0.328125,0.19756610576923078,0.30859375,0.2958984375,0.296875,0.291015625
116.0,0.48125,0.28125,0.34375,0.2578125,0.328125,0.17578125,0.3055013020833333,0.29638671875,0.29541015625,0.2892252604166667
117.0,0.446875,0.234375,0.30078125,0.2727864583333333,0.328125,0.21354166666666666,0.3024088541666667,0.296875,0.2939453125,0.2874348958333333
117.5,0.4125,0.298828125,0.3037109375,0.2877604166666667,0.328125,0.2513020833333333,0.29931640625,0.29736328125,0.29248046875,0.28564453125
118.0,0.378125,0.36328125,0.306640625,0.302734375,0.328125,0.2890625,0.2962239583333333,0.2978515625,0.2916666666666667,0.2838541666666667
119.0,0.34375,0.34765625,0.3095703125,0.21484375,0.328125,0.189453125,0.2931315104166667,0.29833984375,0.2908528645833333,0.2820638020833333
120.0,0.34375,0.34375,0.3125,0.28125,0.328125,0.287109375,0.2900390625,0.298828125,0.2900390625,0.2802734375
121.0,0.3359375,0.33984375,0.171875,0.216796875,0.328125,0.25,0.2845703125,0.2947265625,0.2900390625,0.2802734375
122.0,0.28125,0.279296875,0.26953125,0.2734375,0.328125,0.27734375,0.2791015625,0.290625,0.2900390625,0.2802734375
123.0,0.32421875,0.310546875,0.267578125,0.259765625,0.328125,0.2705078125,0.2736328125,0.2865234375,0.2900390625,0.2802734375
124.0,0.27734375,0.28125,0.267578125,0.2802734375,0.328125,0.26904296875,0.2681640625,0.282421875,0.2900390625,0.2802734375
125.0,0.27734375,0.263671875,0.25,0.263671875,0.328125,0.267578125,0.2626953125,0.2783203125,0.2900390625,0.2802734375
126.0,0.26171875,0.248046875,0.2509765625,0.2626953125,0.328125,0.26953125,0.2615234375,0.277734375,0.2900390625,0.2794921875
127.0,0.2421875,0.25,0.248046875,0.2529296875,0.328125,0.2646484375,0.2603515625,0.2771484375,0.2900390625,0.2787109375
128.0,0.232421875,0.23828125,0.2421875,0.251953125,0.328125,0.255859375,0.2591796875,0.2765625,0.2900390625,0.2779296875
129.0,0.23046875,0.241943359375,0.240234375,0.24609375,0.328125,0.2568359375,0.2580078125,0.2759765625,0.2900390625,0.2771484375
130.0,0.22265625,0.24560546875,0.228515625,0.240234375,0.328125,0.248046875,0.2568359375,0.275390625,0.2900390625,0.2763671875
131.0,0.22265625,0.249267578125,0.23046875,0.236328125,0.328125,0.2421875,0.2546875,0.27490234375,0.2900390625,0.2751953125
132.0,0.21875,0.2529296875,0.224609375,0.232421875,0.328125,0.24609375,0.2525390625,0.2744140625,0.2900390625,0.2740234375
133.0,0.2265625,0.256591796875,0.224609375,0.2353515625,0.328125,0.2392578125,0.250390625,0.27392578125,0.2900390625,0.2728515625
134.0,0.2265625,0.26025390625,0.2265625,0.234375,0.328125,0.2353515625,0.2482421875,0.2734375,0.2900390625,0.2716796875
135.0,0.2421875,0.263916015625,0.21875,0.23493303571428573,0.328125,0.236328125,0.24609375,0.27294921875,0.2900390625,0.2705078125
136.0,0.25104166666666666,0.267578125,0.220703125,0.23549107142857142,0.328125,0.240234375,0.247265625,0.271875,0.2900390625,0.2712890625
137.0,0.2598958333333333,0.271240234375,0.226318359375,0.23604910714285715,0.328125,0.244140625,0.2484375,0.27080078125,0.2900390625,0.2720703125
138.0,0.26875,0.27490234375,0.23193359375,0.23660714285714285,0.328125,0.23828125,0.249609375,0.2697265625,0.2900390625,0.2728515625
139.0,0.27760416666666665,0.278564453125,0.237548828125,0.23716517857142858,0.328125,0.236328125,0.25078125,0.26865234375,0.2900390625,0.2736328125
140.0,0.2864583333333333,0.2822265625,0.2431640625,0.23772321428571427,0.328125,0.240234375,0.251953125,0.267578125,0.2900390625,0.2744140625
141.0,0.2953125,0.285888671875,0.248779296875,0.23828125,0.328125,0.23828125,0.2517578125,0.2693359375,0.2900390625,0.2736328125
142.0,0.3041666666666667,0.28955078125,0.25439453125,0.234375,0.328125,0.24609375,0.2515625,0.27109375,0.2900390625,0.2728515625
143.0,0.3130208333333333,0.293212890625,0.260009765625,0.2421875,0.328125,0.2421875,0.2513671875,0.2728515625,0.2900390625,0.2720703125
144.0,0.321875,0.296875,0.265625,0.24609375,0.328125,0.24609375,0.251171875,0.274609375,0.2900390625,0.2712890625
145.0,0.33072916666666663,0.28125,0.265625,0.2578125,0.328125,0.25,0.2509765625,0.2763671875,0.2900390625,0.2705078125
146.0,0.33958333333333335,0.3125,0.2734375,0.25,0.328125,0.253125,0.25234375,0.27578125,0.2900390625,0.272265625
147.0,0.3484375,0.3125,0.2734375,0.265625,0.328125,0.25625,0.2537109375,0.2751953125,0.2900390625,0.2740234375
148.0,0.3572916666666667,0.3125,0.28125,0.265625,0.328125,0.259375,0.255078125,0.274609375,0.2900390625,0.27578125
149.0,0.36614583333333334,0.34375,0.296875,0.296875,0.328125,0.2625,0.2564453125,0.2740234375,0.2900390625,0.2775390625
150.0,0.375,0.34375,0.3125,0.28125,0.328125,0.265625,0.2578125,0.2734375,0.2900390625,0.279296875
152.5,0.5,0.375,0.3125,0.3125,0.328125,0.2734375,0.265625,0.279296875,0.2900390625,0.2783203125
155.0,0.5,0.40625,0.359375,0.3203125,0.328125,0.28125,0.2734375,0.28515625,0.2900390625,0.27734375
157.5,0.5,0.25,0.375,0.34375,0.328125,0.30078125,0.28125,0.287109375,0.2900390625,0.2802734375
160.0,0.5,0.5,0.375,0.34375,0.328125,0.3203125,0.2890625,0.2890625,0.2900390625,0.283203125
162.5,0.5,0.53125,0.40625,0.34375,0.328125,0.33203125,0.298828125,0.2939453125,0.2900390625,0.2890625
165.0,0.5,0.53125,0.40625,0.40625,0.328125,0.34375,0.30859375,0.298828125,0.2900390625,0.294921875
167.5,0.5,0.515625,0.4375,0.40625,0.328125,0.359375,0.318359375,0.306640625,0.2900390625,0.296875
170.0,0.5,0.5,0.46875,0.4375,0.328125,0.375,0.328125,0.314453125,0.2900390625,0.298828125
172.5,0.5,0.625,0.5625,0.4375,0.328125,0.390625,0.3359375,0.3212890625,0.2900390625,0.3017578125
175.0,0.75,0.5,0.5,0.453125,0.328125,0.40625,0.34375,0.328125,0.2900390625,0.3046875
180.0,0.75,0.5,0.5,0.5,0.328125,0.421875,0.359375,0.33984375,0.2900390625,0.3125
185.0,1.0,0.75,0.5,0.5,0.328125,0.421875,0.390625,0.3515625,0.2900390625,0.328125
190.0,1.0,0.5,0.625,0.5,0.328125,0.421875,0.390625,0.359375,0.2900390625,0.33203125
195.0,1.0,0.5,0.625,0.5,0.328125,0.421875,0.40625,0.375,0.2900390625,0.3359375
200.0,1.0,0.5,0.5,0.5,0.328125,0.421875,0.40625,0.390625,0.2900390625,0.34765625
205.0,1.0,0.5,0.5,0.5,0.328125,0.421875,0.4375,0.390625,0.2900390625,0.3515625
210.0,1.0,0.5,0.5,0.5,0.328125,0.421875,0.46875,0.390625,0.2900390625,0.36328125
215.0,1.375,0.5,0.5,0.5,0.328125,0.421875,0.484375,0.390625,0.2900390625,0.375
220.0,1.0,0.5,0.5,0.5,0.328125,0.421875,0.5,0.390625,0.2900390625,0.38671875
225.0,1.0,0.5,0.5,0.5,0.328125,0.421875,0.5,0.390625,0.2900390625,0.3984375
230.0,1.0,0.5,0.5,0.5,0.328125,0.421875,0.5,0.390625,0.2900390625,0.41015625
235.0,1.0,0.5,0.5,0.5,0.328125,0.421875,0.5,0.390625,0.2900390625,0.4140625
300.0,1.0,0.5,0.5,0.5,0.328125,0.421875,0.5,0.390625,0.2900390625,0.4140625
310.0,1.0,0.5,0.5,0.5,0.328125,0.421875,0.5,0.390625,0.2900390625,0.4140625
320.0,1.0,0.5,0.5,0.5,0.328125,0.421875,0.5,0.390625,0.2900390625,0.4140625
330.0,1.0,0.5,0.5,0.5,0.328125,0.421875,0.5,0.390625,0.2900390625,0.4140625
340.0,1.0,0.5,0.5,0.5,0.328125,0.421875,0.5,0.390625,0.2900390625,0.4140625
350.0,1.0,0.5,0.5,0.5,0.328125,0.421875,0.5,0.390625,0.2900390625,0.4140625
