contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
IWM210514C00207500,2021-04-23 13:47:08,5.0,207.5,11.3,11.48,16.94,call,2021-05-14,0.00821917808219178,1.33203125
IWM210514C00208000,2021-04-23 13:41:15,2.0,208.0,10.86,10.99,16.59,call,2021-05-14,0.00821917808219178,1.32421875
IWM210514C00209000,2021-05-11 15:15:50,9.0,209.0,9.93,10.12,9.7,call,2021-05-14,0.00821917808219178,
IWM210514C00210000,2021-05-11 16:36:04,2.0,210.0,9.17,9.3,9.0,call,2021-05-14,0.00821917808219178,
IWM210514C00211000,2021-05-11 19:27:03,18.0,211.0,8.18,8.31,9.33,call,2021-05-14,0.00821917808219178,0.525390625
IWM210514C00212000,2021-05-11 19:27:03,9.0,212.0,7.3,7.43,8.43,call,2021-05-14,0.00821917808219178,0.5
IWM210514C00213000,2021-05-11 18:48:45,75.0,213.0,6.48,6.67,7.15,call,2021-05-14,0.00821917808219178,0.4140625
IWM210514C00214000,2021-05-11 18:26:05,40.0,214.0,5.81,5.93,6.53,call,2021-05-14,0.00821917808219178,0.43359375
IWM210514C00215000,2021-05-11 19:26:53,2841.0,215.0,4.94,5.08,5.9,call,2021-05-14,0.00821917808219178,0.453125
IWM210514C00216000,2021-05-11 19:14:58,1005.0,216.0,4.27,4.34,4.22,call,2021-05-14,0.00821917808219178,0.3046875
IWM210514C00217000,2021-05-11 19:09:29,1837.0,217.0,3.59,3.65,3.64,call,2021-05-14,0.00821917808219178,0.3125
IWM210514C00217500,2021-05-11 19:43:09,1079.0,217.5,3.3,3.33,3.31,call,2021-05-14,0.00821917808219178,0.306640625
IWM210514C00218000,2021-05-11 19:40:19,4300.0,218.0,3.03,3.07,2.96,call,2021-05-14,0.00821917808219178,0.30078125
IWM210514C00219000,2021-05-11 19:43:08,2241.0,219.0,2.45,2.48,2.46,call,2021-05-14,0.00821917808219178,0.310546875
IWM210514C00220000,2021-05-11 19:44:07,4341.0,220.0,1.9,1.94,1.95,call,2021-05-14,0.00821917808219178,0.296875
IWM210514C00221000,2021-05-11 19:44:35,2555.0,221.0,1.48,1.51,1.51,call,2021-05-14,0.00821917808219178,0.29296875
IWM210514C00222000,2021-05-11 19:32:23,2897.0,222.0,1.09,1.11,1.18,call,2021-05-14,0.00821917808219178,0.296875
IWM210514C00222500,2021-05-11 19:32:10,1083.0,222.5,0.92,0.96,0.99,call,2021-05-14,0.00821917808219178,0.2890625
IWM210514C00223000,2021-05-11 19:35:21,1338.0,223.0,0.75,0.77,0.76,call,2021-05-14,0.00821917808219178,0.271484375
IWM210514C00224000,2021-05-11 19:37:55,1317.0,224.0,0.52,0.54,0.56,call,2021-05-14,0.00821917808219178,0.27734375
IWM210514C00238000,2021-05-11 18:10:41,133.0,238.0,0.0,0.01,0.02,call,2021-05-14,0.00821917808219178,0.375
IWM210514C00239000,2021-05-11 17:39:32,32.0,239.0,0.0,0.01,0.01,call,2021-05-14,0.00821917808219178,0.25
IWM210514C00240000,2021-05-11 15:23:55,6.0,240.0,0.0,0.01,0.01,call,2021-05-14,0.00821917808219178,0.25
IWM210514C00241000,2021-05-10 14:25:57,1.0,241.0,0.0,0.01,0.01,call,2021-05-14,0.00821917808219178,0.25
IWM210514C00242000,2021-05-10 15:12:54,161.0,242.0,0.0,0.01,0.01,call,2021-05-14,0.00821917808219178,0.25
IWM210514C00242500,2021-05-07 16:58:13,7.0,242.5,0.0,0.01,0.02,call,2021-05-14,0.00821917808219178,0.4375
IWM210514C00243000,2021-05-07 16:57:06,1.0,243.0,0.0,0.01,0.02,call,2021-05-14,0.00821917808219178,0.46875
IWM210514C00244000,2021-05-07 19:55:12,710.0,244.0,0.0,0.01,0.01,call,2021-05-14,0.00821917808219178,0.375
IWM210514C00245000,2021-05-10 15:27:12,5.0,245.0,0.0,0.01,0.01,call,2021-05-14,0.00821917808219178,0.375
IWM210514C00246000,2021-05-10 13:44:52,1.0,246.0,0.0,0.01,0.02,call,2021-05-14,0.00821917808219178,0.5
IWM210514C00247000,2021-05-06 14:11:56,21.0,247.0,0.0,0.01,0.01,call,2021-05-14,0.00821917808219178,0.5
IWM210514C00247500,2021-05-06 18:09:44,26.0,247.5,0.0,0.01,0.01,call,2021-05-14,0.00821917808219178,0.5
IWM210514C00248000,2021-05-05 14:33:34,,248.0,0.0,0.01,0.01,call,2021-05-14,0.00821917808219178,0.5
IWM210514C00249000,2021-05-05 18:08:56,,249.0,0.0,0.01,0.02,call,2021-05-14,0.00821917808219178,0.5625
IWM210514C00250000,2021-05-07 19:38:43,5.0,250.0,0.0,0.01,0.01,call,2021-05-14,0.00821917808219178,0.5
IWM210514C00251000,2021-05-03 13:32:15,,251.0,0.0,0.01,0.03,call,2021-05-14,0.00821917808219178,0.625
IWM210514C00252500,2021-05-03 14:07:17,6.0,252.5,0.0,0.01,0.01,call,2021-05-14,0.00821917808219178,0.5
IWM210514C00255000,2021-04-30 13:33:22,1.0,255.0,0.0,0.01,0.01,call,2021-05-14,0.00821917808219178,0.5
IWM210514C00260000,2021-05-06 18:42:04,2.0,260.0,0.0,0.01,0.01,call,2021-05-14,0.00821917808219178,0.5
IWM210514C00265000,2021-04-29 15:06:43,1.0,265.0,0.0,0.01,0.01,call,2021-05-14,0.00821917808219178,0.5
IWM210514C00270000,2021-04-12 14:22:23,,270.0,0.0,0.01,0.04,call,2021-05-14,0.00821917808219178,0.9375
IWM210514P00200000,2021-05-11 19:24:30,504.0,200.0,0.09,0.1,0.07,put,2021-05-14,0.00821917808219178,0.5
IWM210514P00201000,2021-05-11 17:00:54,138.0,201.0,0.1,0.11,0.13,put,2021-05-14,0.00821917808219178,0.53125
IWM210514P00202000,2021-05-11 16:22:27,93.0,202.0,0.11,0.13,0.14,put,2021-05-14,0.00821917808219178,0.5078125
IWM210514P00202500,2021-05-11 17:00:54,736.0,202.5,0.12,0.14,0.15,put,2021-05-14,0.00821917808219178,0.5
IWM210514P00203000,2021-05-11 17:04:59,1048.0,203.0,0.13,0.15,0.14,put,2021-05-14,0.00821917808219178,0.484375
IWM210514P00204000,2021-05-11 19:14:24,1112.0,204.0,0.16,0.17,0.15,put,2021-05-14,0.00821917808219178,0.4609375
IWM210514P00205000,2021-05-11 19:36:52,5293.0,205.0,0.19,0.2,0.21,put,2021-05-14,0.00821917808219178,0.4609375
IWM210514P00206000,2021-05-11 19:39:20,2252.0,206.0,0.21,0.24,0.24,put,2021-05-14,0.00821917808219178,0.4453125
IWM210514P00207000,2021-05-11 19:39:20,2582.0,207.0,0.26,0.28,0.27,put,2021-05-14,0.00821917808219178,0.4296875
IWM210514P00207500,2021-05-11 16:02:22,254.0,207.5,0.29,0.31,0.33,put,2021-05-14,0.00821917808219178,0.4453125
IWM210514P00208000,2021-05-11 19:42:53,833.0,208.0,0.32,0.34,0.33,put,2021-05-14,0.00821917808219178,0.4296875
IWM210514P00209000,2021-05-11 19:42:37,1160.0,209.0,0.41,0.43,0.42,put,2021-05-14,0.00821917808219178,0.41796875
IWM210514P00210000,2021-05-11 19:24:52,16982.0,210.0,0.51,0.52,0.52,put,2021-05-14,0.00821917808219178,0.41015625
IWM210514P00211000,2021-05-11 19:42:39,978.0,211.0,0.62,0.64,0.62,put,2021-05-14,0.00821917808219178,0.40234375
IWM210514P00212000,2021-05-11 19:41:06,5101.0,212.0,0.75,0.76,0.75,put,2021-05-14,0.00821917808219178,0.3984375
IWM210514P00212500,2021-05-11 19:40:09,1378.0,212.5,0.85,0.87,0.86,put,2021-05-14,0.00821917808219178,0.3984375
IWM210514P00213000,2021-05-11 19:33:07,2449.0,213.0,0.93,0.95,0.81,put,2021-05-14,0.00821917808219178,0.37109375
IWM210514P00214000,2021-05-11 19:39:54,1618.0,214.0,1.11,1.14,1.17,put,2021-05-14,0.00821917808219178,0.38671875
IWM210514P00215000,2021-05-11 19:42:28,7843.0,215.0,1.39,1.43,1.44,put,2021-05-14,0.00821917808219178,0.38671875
IWM210514P00216000,2021-05-11 19:40:40,4660.0,216.0,1.62,1.65,1.73,put,2021-05-14,0.00821917808219178,0.384765625
IWM210514P00230000,2021-05-11 19:25:46,323.0,230.0,11.24,11.39,10.36,put,2021-05-14,0.00821917808219178,
IWM210514P00231000,2021-05-11 16:24:13,22.0,231.0,12.27,12.42,12.72,put,2021-05-14,0.00821917808219178,0.53515625
IWM210514P00232000,2021-05-11 13:33:16,1.0,232.0,13.24,13.41,16.44,put,2021-05-14,0.00821917808219178,1.025390625
IWM210514P00232500,2021-05-10 15:16:34,1.0,232.5,13.67,13.83,9.43,put,2021-05-14,0.00821917808219178,
IWM210514P00233000,2021-05-10 14:10:51,6.0,233.0,14.31,14.46,8.97,put,2021-05-14,0.00821917808219178,
IWM210514P00234000,2021-05-10 13:38:55,11.0,234.0,15.29,15.49,14.56,put,2021-05-14,0.00821917808219178,
IWM210514P00235000,2021-05-11 14:13:47,12.0,235.0,16.42,16.57,17.9,put,2021-05-14,0.00821917808219178,0.900390625
IWM210514P00236000,2021-05-11 16:29:23,15.0,236.0,17.27,17.43,17.7,put,2021-05-14,0.00821917808219178,0.671875
IWM210514P00237000,2021-05-10 16:44:33,1.0,237.0,18.19,18.36,13.52,put,2021-05-14,0.00821917808219178,
IWM210514P00238000,2021-05-06 15:48:34,1.0,238.0,19.35,19.54,17.22,put,2021-05-14,0.00821917808219178,
IWM210514P00239000,2021-05-07 16:52:51,10.0,239.0,20.19,20.34,13.8,put,2021-05-14,0.00821917808219178,
IWM210514P00240000,2021-04-27 14:17:21,1.0,240.0,21.18,21.33,12.49,put,2021-05-14,0.00821917808219178,
IWM210514P00243000,2021-04-22 17:24:04,1.0,243.0,24.4,24.6,19.88,put,2021-05-14,0.00821917808219178,
IWM210514P00244000,2021-05-04 18:45:21,19.0,244.0,25.21,25.43,21.26,put,2021-05-14,0.00821917808219178,
IWM210514P00245000,2021-04-29 13:35:25,,245.0,26.21,26.41,15.25,put,2021-05-14,0.00821917808219178,
IWM210514P00246000,2021-04-30 17:22:29,3.0,246.0,27.18,27.35,20.4,put,2021-05-14,0.00821917808219178,
IWM210514P00247000,2021-04-30 17:25:37,10.0,247.0,28.08,28.36,21.22,put,2021-05-14,0.00821917808219178,
IWM210514P00247500,2021-04-28 20:06:28,2.0,247.5,28.81,29.03,19.0,put,2021-05-14,0.00821917808219178,
IWM210514P00250000,2021-05-03 17:50:01,4.0,250.0,31.16,31.36,23.6,put,2021-05-14,0.00821917808219178,
IWM210514P00265000,2021-05-11 14:50:20,2.0,265.0,46.3,46.51,48.25,put,2021-05-14,0.00821917808219178,1.77734375
IWM210514P00280000,2021-04-29 19:42:40,,280.0,61.25,61.43,52.36,put,2021-05-14,0.00821917808219178,
IWM210521C00179000,2021-05-06 14:48:03,1.0,179.0,39.58,39.85,40.69,call,2021-05-21,0.0273972602739726,0.765625
IWM210521C00180000,2021-05-10 18:03:15,2.0,180.0,38.68,38.87,42.77,call,2021-05-21,0.0273972602739726,1.25
IWM210521C00181000,2021-05-10 17:40:56,1.0,181.0,37.64,37.86,42.08,call,2021-05-21,0.0273972602739726,1.2734375
IWM210521C00182000,2021-03-26 18:02:40,1.0,182.0,43.47,43.74,37.01,call,2021-05-21,0.0273972602739726,
IWM210521C00183000,2021-04-30 19:56:50,11.0,183.0,35.6,35.83,42.11,call,2021-05-21,0.0273972602739726,1.416015625
IWM210521C00184000,2021-03-25 13:39:38,3.0,184.0,41.5,41.76,29.5,call,2021-05-21,0.0273972602739726,
IWM210521C00185000,2021-05-10 13:46:07,2.0,185.0,33.68,33.94,32.17,call,2021-05-21,0.0273972602739726,
IWM210521C00186000,2021-04-29 15:17:45,1.0,186.0,32.79,32.97,42.45,call,2021-05-21,0.0273972602739726,1.646484375
IWM210521C00187000,2021-05-03 15:11:41,1.0,187.0,31.63,31.91,39.02,call,2021-05-21,0.0273972602739726,1.3916015625
IWM210521C00188000,2021-04-30 14:37:43,1.0,188.0,30.72,30.94,30.63,call,2021-05-21,0.0273972602739726,
IWM210521C00189000,2021-04-29 15:48:13,1.0,189.0,29.74,29.92,38.98,call,2021-05-21,0.0273972602739726,1.51953125
IWM210521C00190000,2021-05-10 18:35:05,1.0,190.0,28.8,29.06,26.6,call,2021-05-21,0.0273972602739726,
IWM210521C00191000,2021-05-10 16:57:10,1.0,191.0,27.87,28.04,25.93,call,2021-05-21,0.0273972602739726,
IWM210521C00192000,2021-05-05 19:30:00,11.0,192.0,26.84,27.01,30.21,call,2021-05-21,0.0273972602739726,0.908203125
IWM210521C00193000,2021-05-11 13:30:00,2.0,193.0,25.88,26.13,26.7,call,2021-05-21,0.0273972602739726,0.53515625
IWM210521C00194000,2021-04-30 16:55:30,1.0,194.0,24.99,25.16,31.93,call,2021-05-21,0.0273972602739726,1.197265625
IWM210521C00195000,2021-05-11 16:58:43,1.0,195.0,23.8,24.0,22.99,call,2021-05-21,0.0273972602739726,
