strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-08-20
34.5,0.46875,0.46875,0.3984375,0.35546875,0.84375,0.37890625,0.34375,0.34765625,0.3505859375,0.3466796875
35.0,0.4375,0.375,0.34375,0.3359375,0.3515625,0.34765625,0.3359375,0.34765625,0.35546875,0.349609375
35.5,0.4375,0.359375,0.3359375,0.3359375,0.359375,0.375,0.3359375,0.3603515625,0.3505859375,0.3388671875
36.0,0.375,0.34375,0.3359375,0.3359375,0.3359375,0.34375,0.3359375,0.373046875,0.345703125,0.328125
36.5,0.34375,0.34375,0.3203125,0.330078125,0.34375,0.369140625,0.330078125,0.3544921875,0.361328125,0.3310546875
37.0,0.328125,0.3125,0.30859375,0.32421875,0.33203125,0.39453125,0.32421875,0.3359375,0.376953125,0.333984375
37.5,0.328125,0.3203125,0.3125,0.326171875,0.3203125,0.359375,0.32421875,0.3359375,0.3564453125,0.3349609375
38.0,0.296875,0.3125,0.30078125,0.328125,0.32421875,0.32421875,0.32421875,0.3359375,0.3359375,0.3359375
38.5,0.28125,0.3125,0.3046875,0.310546875,0.70703125,0.37109375,0.326171875,0.333984375,0.3369140625,0.3349609375
39.0,0.3203125,0.2734375,0.3046875,0.29296875,0.5755208333333334,0.3684895833333333,0.328125,0.33203125,0.337890625,0.333984375
39.5,0.265625,0.296875,0.390625,0.302734375,0.4440104166666667,0.3658854166666667,0.3203125,0.3349609375,0.3173828125,0.3369140625
40.0,0.265625,0.3203125,0.3359375,0.3125,0.3125,0.36328125,0.3125,0.337890625,0.296875,0.33984375
40.5,0.359375,0.3203125,0.333984375,0.296875,0.298828125,0.36328125,0.322265625,0.359375,0.318359375,0.330078125
41.0,0.453125,0.3203125,0.33203125,0.28125,0.28515625,0.36328125,0.33203125,0.380859375,0.33984375,0.3203125
41.5,0.8984375,0.3203125,0.330078125,0.361328125,0.28515625,0.36328125,0.3359375,0.3681640625,0.3681640625,0.310546875
42.0,0.9397321428571429,0.3203125,0.328125,0.44140625,0.28515625,0.36328125,0.33984375,0.35546875,0.396484375,0.30078125
42.5,0.9810267857142857,0.3203125,0.328125,0.408203125,0.28515625,0.36328125,0.34375,0.2998046875,0.4091796875,0.291015625
43.0,1.0223214285714286,0.3203125,0.328125,0.375,0.28515625,0.36328125,0.34765625,0.244140625,0.421875,0.28125
43.5,1.0636160714285714,0.3203125,0.328125,0.53515625,0.28515625,0.36328125,0.419921875,0.2451171875,0.4091796875,0.271484375
44.0,1.1049107142857142,0.3203125,0.328125,0.6953125,0.28515625,0.36328125,0.4921875,0.24609375,0.396484375,0.26171875
44.5,1.1462053571428572,0.3203125,0.328125,0.85546875,0.28515625,0.36328125,0.564453125,0.353515625,0.43310546875,0.251953125
45.0,1.1875,0.3203125,0.328125,1.015625,0.28515625,0.36328125,0.63671875,0.4609375,0.4697265625,0.2421875
46.0,1.1875,0.3203125,0.328125,1.015625,0.28515625,0.36328125,0.63671875,0.27734375,0.50634765625,0.2421875
47.0,1.1875,0.3203125,0.328125,1.015625,0.28515625,0.36328125,0.63671875,0.40625,0.54296875,0.2421875
48.0,1.1875,0.3203125,0.328125,1.015625,0.28515625,0.36328125,0.63671875,0.40625,0.583984375,0.2421875
49.0,1.1875,0.3203125,0.328125,1.015625,0.28515625,0.36328125,0.63671875,0.40625,0.583984375,0.2421875
50.0,1.1875,0.3203125,0.328125,1.015625,0.28515625,0.36328125,0.63671875,0.40625,0.583984375,0.2421875
