strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16
117.0,0.359375,0.39453125,0.341796875,0.3427734375,0.353515625,0.373046875,0.3702392578125,0.369140625,0.3568115234375
117.5,0.3515625,0.359375,0.333984375,0.341796875,0.3447265625,0.373046875,0.37255859375,0.369140625,0.35693359375
118.0,0.34375,0.32421875,0.326171875,0.341796875,0.3359375,0.373046875,0.3748779296875,0.369140625,0.3570556640625
118.75,0.361328125,0.3369140625,0.3310546875,0.341796875,0.34130859375,0.373046875,0.377197265625,0.369140625,0.357177734375
119.0,0.37890625,0.349609375,0.3359375,0.34619140625,0.3466796875,0.373046875,0.3795166015625,0.369140625,0.3572998046875
120.0,0.375,0.36328125,0.33203125,0.3505859375,0.34765625,0.373046875,0.3818359375,0.369140625,0.357421875
121.0,0.36328125,0.345703125,0.326171875,0.3447265625,0.34375,0.373046875,0.37841796875,0.369140625,0.35736083984375
121.25,0.359375,0.34375,0.33203125,0.3388671875,0.33984375,0.36767578125,0.375,0.369140625,0.3572998046875
122.0,0.35546875,0.341796875,0.337890625,0.33251953125,0.3359375,0.3623046875,0.37158203125,0.369140625,0.35723876953125
122.5,0.3515625,0.33203125,0.3365234375,0.326171875,0.333984375,0.3623046875,0.3681640625,0.369140625,0.357177734375
123.0,0.34765625,0.322265625,0.33515625,0.328125,0.33203125,0.3623046875,0.36474609375,0.369140625,0.35711669921875
123.75,0.345703125,0.3310546875,0.3337890625,0.330078125,0.33544921875,0.3603515625,0.361328125,0.369140625,0.3570556640625
124.0,0.34375,0.33984375,0.332421875,0.3369140625,0.3388671875,0.3583984375,0.35791015625,0.369140625,0.35699462890625
125.0,0.33984375,0.33203125,0.3310546875,0.34375,0.337890625,0.3603515625,0.3544921875,0.369140625,0.35693359375
126.0,0.33984375,0.33203125,0.3296875,0.3359375,0.3544921875,0.3662109375,0.3558349609375,0.369140625,0.35638427734375
126.25,0.333984375,0.33203125,0.3283203125,0.328125,0.34619140625,0.36669921875,0.357177734375,0.369140625,0.3558349609375
127.0,0.328125,0.33203125,0.326953125,0.32861328125,0.337890625,0.3671875,0.3585205078125,0.369140625,0.35528564453125
127.5,0.33984375,0.328125,0.3255859375,0.3291015625,0.333984375,0.36572265625,0.35986328125,0.369140625,0.354736328125
128.0,0.3515625,0.32421875,0.32421875,0.32958984375,0.330078125,0.3642578125,0.3612060546875,0.369140625,0.35418701171875
128.75,0.3614583333333333,0.33052884615384615,0.328125,0.330078125,0.330078125,0.36181640625,0.362548828125,0.369140625,0.3536376953125
129.0,0.37135416666666665,0.3368389423076923,0.33203125,0.330078125,0.330078125,0.359375,0.3638916015625,0.369140625,0.35308837890625
130.0,0.38125,0.34314903846153844,0.328125,0.330078125,0.337890625,0.3671875,0.365234375,0.369140625,0.3525390625
131.0,0.3911458333333333,0.34945913461538464,0.33203125,0.330078125,0.337890625,0.357421875,0.3645833333333333,0.369140625,0.3522135416666667
132.0,0.4010416666666667,0.3557692307692308,0.333984375,0.330078125,0.345703125,0.365234375,0.3639322916666667,0.369140625,0.3518880208333333
132.5,0.4109375,0.3620793269230769,0.3388671875,0.330078125,0.3447265625,0.36572265625,0.36328125,0.369140625,0.3515625
133.0,0.42083333333333334,0.3683894230769231,0.34375,0.330078125,0.34375,0.3662109375,0.3626302083333333,0.369140625,0.3512369791666667
134.0,0.43072916666666666,0.3746995192307692,0.3515625,0.330078125,0.341796875,0.37109375,0.3619791666666667,0.369140625,0.3509114583333333
135.0,0.440625,0.38100961538461536,0.359375,0.330078125,0.34375,0.37890625,0.361328125,0.369140625,0.3505859375
136.0,0.4505208333333333,0.38731971153846156,0.359375,0.330078125,0.34765625,0.37890625,0.36328125,0.369140625,0.35234375
137.0,0.4604166666666667,0.3936298076923077,0.36328125,0.330078125,0.3515625,0.37890625,0.365234375,0.369140625,0.3541015625
138.0,0.4703125,0.39993990384615385,0.37109375,0.330078125,0.3580729166666667,0.37890625,0.3671875,0.369140625,0.355859375
139.0,0.48020833333333335,0.40625,0.3828125,0.330078125,0.3645833333333333,0.37890625,0.369140625,0.369140625,0.3576171875
140.0,0.4901041666666667,0.421875,0.38671875,0.330078125,0.37109375,0.37890625,0.37109375,0.369140625,0.359375
141.0,0.5,0.4375,0.39375,0.330078125,0.3734375,0.384375,0.373046875,0.369140625,0.361328125
142.0,0.53125,0.4375,0.40078125,0.330078125,0.37578125,0.38984375,0.375,0.369140625,0.36328125
143.0,0.5,0.4375,0.4078125,0.330078125,0.378125,0.3953125,0.376953125,0.369140625,0.365234375
144.0,0.5625,0.453125,0.41484375,0.330078125,0.38046875,0.40078125,0.37890625,0.369140625,0.3671875
145.0,0.5625,0.46875,0.421875,0.330078125,0.3828125,0.40625,0.380859375,0.369140625,0.369140625
146.0,0.5625,0.46875,0.428125,0.330078125,0.3890625,0.4078125,0.38515625,0.369140625,0.3689453125
147.0,0.5625,0.46875,0.434375,0.330078125,0.3953125,0.409375,0.389453125,0.369140625,0.36875
148.0,0.5,0.5,0.440625,0.330078125,0.4015625,0.4109375,0.39375,0.369140625,0.3685546875
149.0,0.625,0.515625,0.446875,0.330078125,0.4078125,0.4125,0.398046875,0.369140625,0.368359375
150.0,0.5,0.5,0.453125,0.330078125,0.4140625,0.4140625,0.40234375,0.369140625,0.3681640625
155.0,0.5,0.53125,0.484375,0.330078125,0.453125,0.44140625,0.4140625,0.369140625,0.376953125
160.0,0.5,0.59375,0.546875,0.330078125,0.4765625,0.44140625,0.4296875,0.369140625,0.3896484375
165.0,0.75,0.625,0.53125,0.330078125,0.4765625,0.44140625,0.451171875,0.369140625,0.404296875
170.0,0.75,0.5,0.59375,0.330078125,0.4765625,0.44140625,0.4765625,0.369140625,0.41015625
175.0,1.0,0.5,0.625,0.330078125,0.4765625,0.44140625,0.49609375,0.369140625,0.419921875
180.0,1.125,0.5,0.625,0.330078125,0.4765625,0.44140625,0.5078125,0.369140625,0.43359375
185.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.5234375,0.369140625,0.451171875
190.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.546875,0.369140625,0.462890625
195.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.5546875,0.369140625,0.48046875
200.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.4921875
205.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.49609375
210.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.51953125
215.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
220.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
250.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
280.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
285.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
290.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
295.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
300.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
310.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
320.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
330.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
340.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
345.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
350.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
355.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
360.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
365.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
370.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
375.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
380.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
385.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
390.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
395.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
400.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
405.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
410.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
415.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
420.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
425.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
430.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
435.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
440.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
445.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
450.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
455.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
460.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
465.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
470.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
475.0,1.0,0.75,0.625,0.330078125,0.4765625,0.44140625,0.578125,0.369140625,0.53125
