contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
GE210423C00014500,2021-04-19 19:57:47,341.0,14.5,0.0,0.01,0.01,call,2021-04-23,0.010958904109589041,0.25
GE210423C00015000,2021-04-19 17:58:03,254.0,15.0,0.0,0.01,0.01,call,2021-04-23,0.010958904109589041,0.5
GE210423C00015500,2021-04-19 13:59:32,5.0,15.5,0.0,0.0,0.01,call,2021-04-23,0.010958904109589041,0.5
GE210423C00016000,2021-04-19 19:42:32,14.0,16.0,0.0,0.0,0.01,call,2021-04-23,0.010958904109589041,0.5
GE210423C00016500,2021-04-16 17:07:39,1.0,16.5,0.0,0.0,0.02,call,2021-04-23,0.010958904109589041,1.0
GE210423C00017000,2021-04-13 15:39:41,5.0,17.0,0.0,0.0,0.01,call,2021-04-23,0.010958904109589041,1.0
GE210423C00017500,2021-04-12 13:47:44,14.0,17.5,0.0,0.01,0.01,call,2021-04-23,0.010958904109589041,1.0
GE210423C00018000,2021-03-31 16:54:44,10.0,18.0,0.0,0.0,0.01,call,2021-04-23,0.010958904109589041,1.0
GE210423C00018500,2021-04-06 19:49:52,1.0,18.5,0.0,0.01,0.01,call,2021-04-23,0.010958904109589041,1.0
GE210423C00019000,2021-04-05 17:35:46,124.0,19.0,0.0,0.0,0.02,call,2021-04-23,0.010958904109589041,1.5
GE210423C00019500,2021-04-09 19:42:50,3.0,19.5,0.0,0.0,0.02,call,2021-04-23,0.010958904109589041,1.75
GE210423C00020000,2021-04-09 19:59:32,2.0,20.0,0.0,0.01,0.01,call,2021-04-23,0.010958904109589041,1.0
GE210423C00020500,2021-04-14 18:25:23,1.0,20.5,0.0,0.01,0.01,call,2021-04-23,0.010958904109589041,1.0
GE210423C00021000,2021-03-23 14:40:21,330.0,21.0,0.0,0.01,0.03,call,2021-04-23,0.010958904109589041,
GE210423C00022000,2021-03-24 14:16:14,71.0,22.0,0.0,0.01,0.02,call,2021-04-23,0.010958904109589041,
