contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
XLV210416C00109000,2021-04-07 16:45:11,8.0,109.0,7.3,11.6,7.37,call,2021-04-16,0.005479452054794521,
XLV210416C00110000,2021-04-14 16:28:20,1.0,110.0,6.35,10.4,8.66,call,2021-04-16,0.005479452054794521,0.609375
XLV210416C00111000,2021-04-09 17:08:07,11.0,111.0,6.6,8.4,6.1,call,2021-04-16,0.005479452054794521,
XLV210416C00112000,2021-04-14 15:30:23,170.0,112.0,5.65,7.4,6.7,call,2021-04-16,0.005479452054794521,0.53125
XLV210416C00113000,2021-04-14 14:33:06,9.0,113.0,4.7,6.4,6.0,call,2021-04-16,0.005479452054794521,0.640625
XLV210416C00114000,2021-04-13 18:08:26,23.0,114.0,3.7,6.05,4.35,call,2021-04-16,0.005479452054794521,
XLV210416C00115000,2021-04-14 17:14:19,8.0,115.0,2.87,5.45,3.65,call,2021-04-16,0.005479452054794521,0.296875
XLV210416C00116000,2021-04-14 18:16:10,10.0,116.0,2.03,3.6,2.55,call,2021-04-16,0.005479452054794521,0.0625
XLV210416C00117000,2021-04-14 19:53:04,37.0,117.0,0.97,2.42,1.5,call,2021-04-16,0.005479452054794521,
XLV210416C00118000,2021-04-14 19:08:14,325.0,118.0,0.46,1.26,0.79,call,2021-04-16,0.005479452054794521,0.1328125
XLV210416C00119000,2021-04-14 16:38:59,54.0,119.0,0.12,0.4,0.25,call,2021-04-16,0.005479452054794521,0.125
XLV210416C00120000,2021-04-14 18:06:37,1688.0,120.0,0.0,0.17,0.06,call,2021-04-16,0.005479452054794521,0.1328125
XLV210416C00121000,2021-04-14 19:30:02,102.0,121.0,0.0,0.19,0.01,call,2021-04-16,0.005479452054794521,0.125
XLV210416C00122000,2021-04-14 15:07:11,2.0,122.0,0.0,0.03,0.01,call,2021-04-16,0.005479452054794521,0.125
XLV210416C00123000,2021-03-30 14:51:06,35.0,123.0,0.0,0.63,0.08,call,2021-04-16,0.005479452054794521,0.328125
XLV210416C00124000,2021-04-12 14:49:30,2.0,124.0,0.0,0.01,0.01,call,2021-04-16,0.005479452054794521,0.25
XLV210416C00125000,2021-04-07 18:50:58,5.0,125.0,0.0,0.01,0.01,call,2021-04-16,0.005479452054794521,0.25
XLV210416C00126000,2021-03-31 15:55:52,43.0,126.0,0.0,0.66,0.02,call,2021-04-16,0.005479452054794521,0.375
XLV210416C00130000,2021-03-22 17:23:36,1.0,130.0,0.0,0.04,0.03,call,2021-04-16,0.005479452054794521,0.59375
XLV210416C00131000,2021-03-15 16:43:56,,131.0,0.0,0.04,0.08,call,2021-04-16,0.005479452054794521,0.75
XLV210416P00110000,2021-04-13 19:41:12,3.0,110.0,0.0,0.04,0.03,put,2021-04-16,0.005479452054794521,0.5
XLV210416P00111000,2021-04-14 14:18:20,15.0,111.0,0.0,0.03,0.02,put,2021-04-16,0.005479452054794521,0.4375
XLV210416P00112000,2021-04-14 16:51:13,22.0,112.0,0.0,0.03,0.02,put,2021-04-16,0.005479452054794521,0.375
XLV210416P00113000,2021-04-14 18:44:33,73.0,113.0,0.0,0.03,0.02,put,2021-04-16,0.005479452054794521,0.3125
XLV210416P00114000,2021-04-14 19:07:53,9.0,114.0,0.0,0.03,0.02,put,2021-04-16,0.005479452054794521,0.25
XLV210416P00115000,2021-04-14 18:36:10,41.0,115.0,0.02,0.04,0.03,put,2021-04-16,0.005479452054794521,0.21875
XLV210416P00116000,2021-04-14 18:01:34,18.0,116.0,0.04,0.21,0.06,put,2021-04-16,0.005479452054794521,0.203125
XLV210416P00117000,2021-04-14 13:37:28,8.0,117.0,0.05,0.43,0.11,put,2021-04-16,0.005479452054794521,0.171875
XLV210416P00118000,2021-04-14 18:37:43,73.0,118.0,0.04,0.48,0.3,put,2021-04-16,0.005479452054794521,0.15625
XLV210416P00119000,2021-04-12 16:31:31,1.0,119.0,0.14,1.15,0.79,put,2021-04-16,0.005479452054794521,0.15234375
XLV210416P00120000,2021-04-12 16:10:15,2.0,120.0,0.78,2.03,1.99,put,2021-04-16,0.005479452054794521,0.3203125
XLV210416P00121000,2021-03-29 17:09:39,6.0,121.0,0.42,4.1,3.65,put,2021-04-16,0.005479452054794521,0.6328125
XLV210416P00122000,2021-03-02 17:26:32,3.0,122.0,3.35,8.0,8.65,put,2021-04-16,0.005479452054794521,1.890625
XLV210416P00123000,2021-03-19 19:00:41,1.0,123.0,2.18,6.1,8.17,put,2021-04-16,0.005479452054794521,1.578125
XLV210416P00125000,2021-02-16 17:42:16,,125.0,8.55,13.0,9.9,put,2021-04-16,0.005479452054794521,1.72265625
XLV210423C00111500,2021-03-16 17:31:30,,111.5,5.05,9.4,4.65,call,2021-04-23,0.024657534246575342,
XLV210423C00112000,2021-04-08 18:42:31,1.0,112.0,4.45,8.7,5.1,call,2021-04-23,0.024657534246575342,
XLV210423C00112500,2021-04-05 13:35:21,1.0,112.5,3.85,8.4,5.06,call,2021-04-23,0.024657534246575342,
XLV210423C00113000,2021-03-15 19:35:01,,113.0,3.15,7.7,3.6,call,2021-04-23,0.024657534246575342,
XLV210423C00114000,2021-03-29 16:53:10,170.0,114.0,2.47,6.9,4.56,call,2021-04-23,0.024657534246575342,
XLV210423C00114500,2021-03-15 04:12:55,,114.5,0.0,0.0,2.59,call,2021-04-23,0.024657534246575342,
XLV210423C00115000,2021-04-13 15:14:33,6.0,115.0,2.87,5.25,3.4,call,2021-04-23,0.024657534246575342,
XLV210423C00115500,2021-04-13 15:09:14,4.0,115.5,2.68,4.5,2.98,call,2021-04-23,0.024657534246575342,
XLV210423C00116000,2021-04-14 18:49:16,1.0,116.0,1.96,4.0,2.63,call,2021-04-23,0.024657534246575342,0.0859375
XLV210423C00116500,2021-04-12 16:31:56,6.0,116.5,1.91,3.3,2.21,call,2021-04-23,0.024657534246575342,0.09765625
XLV210423C00117000,2021-04-14 18:16:10,38.0,117.0,1.49,2.52,1.95,call,2021-04-23,0.024657534246575342,0.126953125
XLV210423C00117500,2021-04-14 17:46:17,3.0,117.5,1.24,2.12,1.71,call,2021-04-23,0.024657534246575342,0.14453125
XLV210423C00118000,2021-04-14 18:28:21,9.0,118.0,0.76,1.81,1.28,call,2021-04-23,0.024657534246575342,0.126953125
XLV210423C00118500,2021-04-14 18:13:33,41.0,118.5,0.62,1.4,0.94,call,2021-04-23,0.024657534246575342,0.12109375
XLV210423C00119000,2021-04-14 17:50:31,3.0,119.0,0.34,1.09,0.78,call,2021-04-23,0.024657534246575342,0.12890625
