strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-08-20,2021-09-17
65.0,0.5,0.390625,0.375,0.609375,0.453125,0.17578125,0.296875,0.21484375,0.21484375,0.4375
70.0,0.5,0.390625,0.375,0.609375,0.453125,0.17578125,0.296875,0.21484375,0.21484375,0.4140625
80.0,0.5,0.390625,0.375,0.609375,0.453125,0.17578125,0.296875,0.21484375,0.21484375,0.390625
85.0,0.5,0.390625,0.375,0.609375,0.453125,0.17578125,0.296875,0.21484375,0.21484375,0.3349609375
90.0,0.5,0.390625,0.375,0.46875,0.453125,0.17578125,0.296875,0.21484375,0.21484375,0.279296875
95.0,0.5,0.390625,0.375,0.4375,0.39453125,0.17578125,0.296875,0.21484375,0.21484375,0.234375
100.0,0.5,0.390625,0.375,0.40625,0.3359375,0.17578125,0.30859375,0.21484375,0.21484375,0.21875
102.0,0.5,0.390625,0.3515625,0.375,0.31640625,0.17578125,0.29931640625,0.21484375,0.21484375,0.2109375
103.0,0.5,0.390625,0.328125,0.34375,0.296875,0.17578125,0.2900390625,0.21484375,0.2451171875,0.2119140625
104.0,0.5,0.390625,0.3046875,0.3125,0.27734375,0.17578125,0.28076171875,0.21484375,0.232421875,0.2109375
105.0,0.5,0.390625,0.28125,0.28125,0.2578125,0.17578125,0.271484375,0.2109375,0.2021484375,0.20703125
106.0,0.5,0.390625,0.30078125,0.27734375,0.25390625,0.17578125,0.2610677083333333,0.205078125,0.25390625,0.2001953125
107.0,0.5,0.390625,0.3203125,0.2734375,0.25,0.17578125,0.2506510416666667,0.21484375,0.23307291666666666,0.19482421875
107.5,0.5,0.390625,0.38671875,0.26953125,0.24609375,0.17578125,0.240234375,0.2216796875,0.21223958333333334,0.203857421875
108.0,0.5,0.390625,0.296875,0.265625,0.2421875,0.17578125,0.22981770833333334,0.228515625,0.19140625,0.212890625
108.5,0.5,0.28125,0.27734375,0.25390625,0.23828125,0.17578125,0.21940104166666669,0.23388671875,0.20263671875,0.21240234375
109.0,0.5,0.28125,0.2578125,0.234375,0.234375,0.17578125,0.208984375,0.2392578125,0.2138671875,0.2119140625
109.5,0.5,0.359375,0.271484375,0.30078125,0.2578125,0.17578125,0.204833984375,0.21240234375,0.21142578125,0.2021484375
110.0,0.5,0.28125,0.28515625,0.224609375,0.28125,0.17578125,0.20068359375,0.185546875,0.208984375,0.1923828125
110.5,0.46875,0.328125,0.26171875,0.296875,0.2421875,0.17578125,0.196533203125,0.18359375,0.197998046875,0.199462890625
111.0,0.4375,0.2578125,0.2265625,0.2578125,0.232421875,0.17578125,0.1923828125,0.181640625,0.18701171875,0.20654296875
111.5,0.40625,0.21875,0.1875,0.21875,0.2109375,0.17578125,0.188232421875,0.1767578125,0.184326171875,0.203857421875
112.0,0.375,0.21875,0.1953125,0.203125,0.189453125,0.17578125,0.18408203125,0.171875,0.181640625,0.201171875
112.5,0.34375,0.31640625,0.203125,0.21875,0.1865234375,0.173828125,0.179931640625,0.16796875,0.18115234375,0.20361328125
113.0,0.3125,0.1875,0.19140625,0.244140625,0.18359375,0.171875,0.17578125,0.1640625,0.1806640625,0.2060546875
