contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
DT210521C00037000,2021-04-19 18:04:20,10.0,37.0,17.3,18.2,15.4,call,2021-05-21,0.06575342465753424,
DT210521C00038000,2021-04-12 18:07:06,1.0,38.0,16.6,17.2,15.31,call,2021-05-21,0.06575342465753424,
DT210521C00039000,2021-02-03 15:01:25,1.0,39.0,12.1,12.6,13.97,call,2021-05-21,0.06575342465753424,
DT210521C00040000,2021-04-13 14:10:14,2.0,40.0,14.4,15.2,15.6,call,2021-05-21,0.06575342465753424,1.0546875
DT210521C00041000,2021-03-12 17:46:37,3.0,41.0,12.1,12.6,12.86,call,2021-05-21,0.06575342465753424,
DT210521C00042000,2021-04-20 15:49:31,4.0,42.0,12.8,13.2,8.9,call,2021-05-21,0.06575342465753424,
DT210521C00043000,2021-04-08 19:49:22,1.0,43.0,11.6,12.4,10.2,call,2021-05-21,0.06575342465753424,
DT210521C00044000,2021-04-09 17:39:13,1.0,44.0,10.9,11.7,9.87,call,2021-05-21,0.06575342465753424,
DT210521C00045000,2021-04-20 17:12:28,1.0,45.0,10.0,10.5,6.1,call,2021-05-21,0.06575342465753424,
DT210521C00046000,2021-04-23 14:27:21,4.0,46.0,8.9,9.5,7.6,call,2021-05-21,0.06575342465753424,
DT210521C00047000,2021-04-23 19:14:14,1.0,47.0,8.3,8.7,6.78,call,2021-05-21,0.06575342465753424,
DT210521C00048000,2021-04-26 18:35:55,1.0,48.0,7.1,7.9,6.7,call,2021-05-21,0.06575342465753424,
DT210521C00049000,2021-04-13 14:24:06,1.0,49.0,6.4,7.3,6.8,call,2021-05-21,0.06575342465753424,0.56640625
DT210521C00050000,2021-04-27 15:09:57,9.0,50.0,5.9,6.3,6.0,call,2021-05-21,0.06575342465753424,0.55078125
DT210521C00055000,2021-04-27 19:53:59,36.0,55.0,3.0,3.2,3.1,call,2021-05-21,0.06575342465753424,0.5703125
DT210521C00060000,2021-04-27 19:49:16,4.0,60.0,1.1,1.3,1.2,call,2021-05-21,0.06575342465753424,0.52734375
DT210521C00065000,2021-04-27 15:55:53,13.0,65.0,0.3,0.45,0.36,call,2021-05-21,0.06575342465753424,0.515625
DT210521C00070000,2021-04-21 13:54:54,1.0,70.0,0.0,0.2,0.1,call,2021-05-21,0.06575342465753424,0.53125
DT210521C00075000,2021-04-23 16:08:48,6.0,75.0,0.0,0.15,0.05,call,2021-05-21,0.06575342465753424,0.5625
DT210521C00080000,2021-03-15 04:11:35,,80.0,0.0,0.0,0.44,call,2021-05-21,0.06575342465753424,0.9609375
DT210521P00037000,2021-04-06 15:57:48,1.0,37.0,0.0,0.15,0.2,put,2021-05-21,0.06575342465753424,0.921875
DT210521P00038000,2021-04-06 15:31:52,6.0,38.0,0.0,0.15,0.4,put,2021-05-21,0.06575342465753424,1.015625
DT210521P00039000,2021-04-06 15:33:18,5.0,39.0,0.0,0.2,0.43,put,2021-05-21,0.06575342465753424,0.984375
DT210521P00040000,2021-04-22 16:20:46,18.0,40.0,0.0,0.15,0.21,put,2021-05-21,0.06575342465753424,0.765625
DT210521P00041000,2021-04-21 14:51:27,1.0,41.0,0.0,0.2,0.1,put,2021-05-21,0.06575342465753424,0.625
DT210521P00042000,2021-04-23 14:36:05,1.0,42.0,0.05,0.25,0.27,put,2021-05-21,0.06575342465753424,0.703125
DT210521P00043000,2021-04-23 16:11:00,1.0,43.0,0.1,0.25,0.3,put,2021-05-21,0.06575342465753424,0.6875
DT210521P00044000,2021-04-27 16:04:46,4.0,44.0,0.2,0.3,0.28,put,2021-05-21,0.06575342465753424,0.625
DT210521P00045000,2021-04-27 14:46:05,4.0,45.0,0.25,0.4,0.35,put,2021-05-21,0.06575342465753424,0.6015625
DT210521P00046000,2021-04-26 16:17:20,18.0,46.0,0.35,0.5,0.59,put,2021-05-21,0.06575342465753424,0.6328125
DT210521P00047000,2021-04-27 18:47:04,2.0,47.0,0.5,0.65,0.6,put,2021-05-21,0.06575342465753424,0.5859375
DT210521P00048000,2021-04-27 18:38:41,2.0,48.0,0.7,0.8,0.8,put,2021-05-21,0.06575342465753424,0.59375
DT210521P00049000,2021-04-23 15:16:26,2.0,49.0,0.85,1.0,1.55,put,2021-05-21,0.06575342465753424,0.70703125
DT210521P00050000,2021-04-27 16:04:46,7.0,50.0,1.1,1.25,1.2,put,2021-05-21,0.06575342465753424,0.55859375
DT210521P00055000,2021-04-21 14:29:16,4.0,55.0,3.0,3.3,5.8,put,2021-05-21,0.06575342465753424,1.03125
DT210521P00060000,2021-02-09 16:39:10,1.0,60.0,9.2,9.6,9.5,put,2021-05-21,0.06575342465753424,1.12109375
DT210521P00065000,2021-02-24 16:15:35,,65.0,17.1,18.5,15.5,put,2021-05-21,0.06575342465753424,1.58984375
DT210618C00040000,2021-04-22 17:42:55,,40.0,13.4,15.9,12.0,call,2021-06-18,0.14246575342465753,
DT210618C00050000,2021-04-26 18:36:44,3.0,50.0,6.7,7.1,6.35,call,2021-06-18,0.14246575342465753,0.42578125
DT210618C00055000,2021-04-23 19:59:51,5.0,55.0,3.8,4.2,3.3,call,2021-06-18,0.14246575342465753,0.41015625
DT210618C00060000,2021-04-27 18:52:38,1.0,60.0,2.0,2.25,2.05,call,2021-06-18,0.14246575342465753,0.478515625
DT210618C00065000,2021-04-26 16:49:26,1.0,65.0,0.9,1.1,0.95,call,2021-06-18,0.14246575342465753,0.46875
DT210618P00040000,2021-04-20 15:34:59,,40.0,0.2,0.35,0.6,put,2021-06-18,0.14246575342465753,0.671875
DT210618P00045000,2021-04-26 19:21:09,19.0,45.0,0.7,0.9,0.95,put,2021-06-18,0.14246575342465753,0.55859375
DT210618P00050000,2021-04-26 19:21:09,2.0,50.0,1.85,2.0,2.2,put,2021-06-18,0.14246575342465753,0.5390625
DT210618P00055000,2021-04-19 19:31:22,,55.0,3.9,4.5,5.7,put,2021-06-18,0.14246575342465753,0.69140625
