contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
GE210514C00010500,2021-05-10 13:44:02,3.0,10.5,2.8,3.05,2.82,call,2021-05-14,0.010958904109589041,
GE210514C00011000,2021-05-10 16:31:02,19.0,11.0,2.32,2.45,2.52,call,2021-05-14,0.010958904109589041,1.75
GE210514C00011500,2021-05-10 18:39:17,31.0,11.5,1.82,1.95,1.96,call,2021-05-14,0.010958904109589041,1.25
GE210514C00012000,2021-05-10 18:51:38,236.0,12.0,1.34,1.44,1.37,call,2021-05-14,0.010958904109589041,0.625
GE210514C00012500,2021-05-10 19:49:51,494.0,12.5,0.83,0.98,0.88,call,2021-05-14,0.010958904109589041,0.5
GE210514C00013000,2021-05-10 19:52:11,4310.0,13.0,0.41,0.44,0.44,call,2021-05-14,0.010958904109589041,0.40625
GE210514C00013500,2021-05-10 19:59:28,32632.0,13.5,0.12,0.14,0.12,call,2021-05-14,0.010958904109589041,0.3125
GE210514C00014000,2021-05-10 19:52:55,20876.0,14.0,0.02,0.03,0.03,call,2021-05-14,0.010958904109589041,0.375
GE210514C00014500,2021-05-10 19:54:34,2650.0,14.5,0.01,0.02,0.02,call,2021-05-14,0.010958904109589041,0.5
GE210514C00015000,2021-05-10 18:17:04,362.0,15.0,0.0,0.01,0.01,call,2021-05-14,0.010958904109589041,0.5
GE210514C00015500,2021-05-07 15:45:08,54.0,15.5,0.0,0.01,0.01,call,2021-05-14,0.010958904109589041,0.5
GE210514C00016000,2021-05-07 19:22:59,10.0,16.0,0.0,0.01,0.01,call,2021-05-14,0.010958904109589041,0.5
GE210514C00016500,2021-05-10 13:38:53,50.0,16.5,0.0,0.01,0.01,call,2021-05-14,0.010958904109589041,1.0
GE210514C00017000,2021-05-06 15:43:56,2.0,17.0,0.0,0.01,0.01,call,2021-05-14,0.010958904109589041,1.0
GE210514C00017500,2021-04-30 14:57:54,2.0,17.5,0.0,0.01,0.01,call,2021-05-14,0.010958904109589041,1.0
GE210514C00018000,2021-04-29 13:42:17,9.0,18.0,0.0,0.01,0.02,call,2021-05-14,0.010958904109589041,1.5
GE210514C00018500,2021-05-06 16:25:56,1.0,18.5,0.0,0.01,0.01,call,2021-05-14,0.010958904109589041,1.0
GE210514C00019000,2021-04-19 13:50:03,1.0,19.0,0.0,0.01,0.01,call,2021-05-14,0.010958904109589041,1.0
GE210514C00019500,2021-05-10 13:30:12,1.0,19.5,0.0,0.01,0.01,call,2021-05-14,0.010958904109589041,1.0
GE210514C00020000,2021-05-10 14:08:54,2.0,20.0,0.0,0.01,0.01,call,2021-05-14,0.010958904109589041,1.0
GE210514P00013500,2021-05-10 19:59:19,6248.0,13.5,0.26,0.27,0.26,put,2021-05-14,0.010958904109589041,0.3125
GE210514P00014000,2021-05-10 19:53:43,1223.0,14.0,0.65,0.72,0.65,put,2021-05-14,0.010958904109589041,
GE210514P00011000,2021-05-07 15:30:19,3.0,11.0,0.0,0.01,0.02,put,2021-05-14,0.010958904109589041,1.0
GE210514P00011500,2021-05-07 13:30:05,1.0,11.5,0.0,0.01,0.01,put,2021-05-14,0.010958904109589041,0.5
GE210514P00012000,2021-05-10 17:52:24,18.0,12.0,0.0,0.01,0.01,put,2021-05-14,0.010958904109589041,0.5
GE210514P00012500,2021-05-10 19:53:20,2220.0,12.5,0.01,0.02,0.02,put,2021-05-14,0.010958904109589041,0.4375
GE210514P00013000,2021-05-10 19:58:04,4913.0,13.0,0.06,0.07,0.07,put,2021-05-14,0.010958904109589041,0.375
GE210514P00013500,2021-05-10 19:59:19,6248.0,13.5,0.26,0.27,0.26,put,2021-05-14,0.010958904109589041,0.3125
GE210514P00014000,2021-05-10 19:53:43,1223.0,14.0,0.65,0.72,0.65,put,2021-05-14,0.010958904109589041,
GE210514P00014500,2021-05-10 15:46:21,20.0,14.5,1.12,1.33,1.1,put,2021-05-14,0.010958904109589041,
GE210514P00015000,2021-05-10 19:49:51,158.0,15.0,1.6,1.69,1.62,put,2021-05-14,0.010958904109589041,
GE210514P00015500,2021-05-04 13:30:12,2.0,15.5,2.08,2.25,2.15,put,2021-05-14,0.010958904109589041,
GE210514P00016000,2021-04-27 13:45:08,,16.0,2.59,2.67,2.45,put,2021-05-14,0.010958904109589041,
GE210514P00020000,2021-05-07 14:52:47,1.0,20.0,6.55,6.7,6.43,put,2021-05-14,0.010958904109589041,
GE210521C00010500,2021-04-30 13:42:08,10.0,10.5,2.79,3.25,2.79,call,2021-05-21,0.030136986301369864,
GE210521C00011000,2021-05-10 13:39:42,3.0,11.0,2.32,2.49,2.52,call,2021-05-21,0.030136986301369864,1.0625
