strike,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-02,2021-08-20,2021-09-17,2021-12-17
120.5,0.1953125,0.173828125,0.15234375,0.150390625,0.1484375,0.15657552083333334,0.1748046875,0.1689453125,0.17236328125,0.192138671875
121.0,0.1875,0.15625,0.16015625,0.154296875,0.1484375,0.15397135416666666,0.171875,0.166015625,0.171875,0.18994140625
121.5,0.18359375,0.154296875,0.1533203125,0.158203125,0.1435546875,0.1513671875,0.1689453125,0.16552734375,0.166259765625,0.17724609375
122.0,0.1796875,0.16796875,0.146484375,0.15625,0.138671875,0.1484375,0.166015625,0.1650390625,0.16064453125,0.16455078125
122.5,0.158203125,0.126953125,0.19140625,0.134765625,0.134765625,0.142578125,0.1630859375,0.16259765625,0.16552734375,0.177001953125
123.0,0.13671875,0.11328125,0.185546875,0.1484375,0.130859375,0.142578125,0.16015625,0.16015625,0.17041015625,0.189453125
123.5,0.12890625,0.126953125,0.1484375,0.1376953125,0.12646484375,0.142578125,0.1572265625,0.165771484375,0.227294921875,0.18310546875
124.0,0.12109375,0.126953125,0.111328125,0.13671875,0.1220703125,0.15950520833333334,0.146484375,0.17138671875,0.2841796875,0.1767578125
124.5,0.14518229166666666,0.126953125,0.125,0.16064453125,0.11767578125,0.17643229166666666,0.146484375,0.177001953125,0.222900390625,0.179443359375
125.0,0.16927083333333334,0.126953125,0.134765625,0.1845703125,0.11328125,0.193359375,0.146484375,0.1826171875,0.16162109375,0.18212890625
125.5,0.193359375,0.126953125,0.134765625,0.20849609375,0.122265625,0.193359375,0.146484375,0.192626953125,0.1845703125,0.18522135416666666
126.0,0.21744791666666669,0.126953125,0.134765625,0.232421875,0.13125,0.193359375,0.146484375,0.20263671875,0.20751953125,0.18831380208333334
126.5,0.24153645833333334,0.126953125,0.134765625,0.232421875,0.140234375,0.193359375,0.146484375,0.212646484375,0.20855712890625,0.19140625
127.0,0.265625,0.126953125,0.134765625,0.232421875,0.14921875,0.193359375,0.146484375,0.22265625,0.2095947265625,0.19449869791666666
127.5,0.3125,0.126953125,0.134765625,0.232421875,0.158203125,0.193359375,0.146484375,0.212158203125,0.21063232421875,0.19759114583333334
128.0,0.359375,0.126953125,0.134765625,0.232421875,0.1671875,0.193359375,0.146484375,0.20166015625,0.211669921875,0.20068359375
128.5,0.359375,0.126953125,0.134765625,0.232421875,0.17617187499999998,0.193359375,0.146484375,0.191162109375,0.21270751953125,0.20001220703125
129.0,0.359375,0.126953125,0.134765625,0.232421875,0.18515625,0.193359375,0.146484375,0.1806640625,0.2137451171875,0.1993408203125
129.5,0.34375,0.126953125,0.134765625,0.232421875,0.194140625,0.193359375,0.146484375,0.1785888671875,0.21478271484375,0.19866943359375
130.0,0.328125,0.126953125,0.134765625,0.232421875,0.203125,0.193359375,0.146484375,0.176513671875,0.2158203125,0.197998046875
130.5,0.328125,0.126953125,0.134765625,0.232421875,0.19921875,0.193359375,0.146484375,0.1744384765625,0.25830078125,0.19732666015625
131.0,0.328125,0.126953125,0.134765625,0.232421875,0.1953125,0.193359375,0.146484375,0.17236328125,0.30078125,0.1966552734375
132.0,0.328125,0.126953125,0.134765625,0.232421875,0.19140625,0.193359375,0.146484375,0.1702880859375,0.34326171875,0.19598388671875
133.0,0.328125,0.126953125,0.134765625,0.232421875,0.1875,0.193359375,0.146484375,0.168212890625,0.3857421875,0.1953125
134.0,0.328125,0.126953125,0.134765625,0.232421875,0.18359375,0.193359375,0.146484375,0.1661376953125,0.42822265625,0.1953125
135.0,0.328125,0.126953125,0.134765625,0.232421875,0.1796875,0.193359375,0.146484375,0.1640625,0.470703125,0.1953125
140.0,0.328125,0.126953125,0.134765625,0.232421875,0.1796875,0.193359375,0.146484375,0.1640625,0.51318359375,0.1953125
145.0,0.328125,0.126953125,0.134765625,0.232421875,0.1796875,0.193359375,0.146484375,0.1640625,0.5556640625,0.1953125
150.0,0.328125,0.126953125,0.134765625,0.232421875,0.1796875,0.193359375,0.146484375,0.1640625,0.5556640625,0.1953125
155.0,0.328125,0.126953125,0.134765625,0.232421875,0.1796875,0.193359375,0.146484375,0.1640625,0.5556640625,0.1953125
160.0,0.328125,0.126953125,0.134765625,0.232421875,0.1796875,0.193359375,0.146484375,0.1640625,0.5556640625,0.1953125
175.0,0.328125,0.126953125,0.134765625,0.232421875,0.1796875,0.193359375,0.146484375,0.1640625,0.5556640625,0.1953125
