contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
IWM210416C00198000,2021-04-14 13:46:16,1.0,198.0,25.56,25.85,26.02,call,2021-04-16,0.005479452054794521,1.125
IWM210416C00199000,2021-04-13 14:24:01,12.0,199.0,24.56,24.85,21.5,call,2021-04-16,0.005479452054794521,
IWM210416C00200000,2021-04-14 20:01:57,15.0,200.0,23.56,23.85,23.44,call,2021-04-16,0.005479452054794521,
IWM210416C00201000,2021-04-13 14:00:55,1.0,201.0,22.56,22.85,19.47,call,2021-04-16,0.005479452054794521,
IWM210416C00202000,2021-04-14 17:58:50,2.0,202.0,21.58,21.8,22.48,call,2021-04-16,0.005479452054794521,1.140625
IWM210416C00203000,2021-04-13 16:55:21,10.0,203.0,20.6,20.85,16.34,call,2021-04-16,0.005479452054794521,
IWM210416C00204000,2021-04-13 15:54:23,1.0,204.0,19.57,19.85,16.2,call,2021-04-16,0.005479452054794521,
IWM210416C00205000,2021-04-14 20:01:57,14.0,205.0,18.57,18.85,18.46,call,2021-04-16,0.005479452054794521,0.25
IWM210416C00206000,2021-04-13 16:52:50,8.0,206.0,17.59,17.85,18.56,call,2021-04-16,0.005479452054794521,0.99609375
IWM210416C00207000,2021-04-14 16:15:01,2.0,207.0,16.57,16.85,17.93,call,2021-04-16,0.005479452054794521,1.0625
IWM210416C00208000,2021-04-14 17:22:43,4.0,208.0,15.61,15.86,17.34,call,2021-04-16,0.005479452054794521,1.12109375
IWM210416C00209000,2021-04-14 17:11:53,2.0,209.0,14.65,14.87,15.88,call,2021-04-16,0.005479452054794521,0.96875
IWM210416C00210000,2021-04-14 17:22:43,58.0,210.0,13.61,13.88,13.68,call,2021-04-16,0.005479452054794521,0.5390625
IWM210416C00211000,2021-04-14 16:36:34,12.0,211.0,12.62,12.91,14.04,call,2021-04-16,0.005479452054794521,0.91015625
IWM210416C00212000,2021-04-14 16:35:58,18.0,212.0,11.65,11.88,13.08,call,2021-04-16,0.005479452054794521,0.8671875
IWM210416C00213000,2021-04-14 16:04:52,167.0,213.0,10.66,10.91,12.01,call,2021-04-16,0.005479452054794521,0.8046875
