strike,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-08-20,2021-09-17
65.0,0.703125,0.4375,0.2265625,0.31640625,0.3359375,0.203125,0.28125,0.2783203125,0.4921875
70.0,0.703125,0.4375,0.2265625,0.31640625,0.3359375,0.203125,0.28125,0.2783203125,0.466796875
80.0,0.703125,0.4375,0.2265625,0.31640625,0.3359375,0.203125,0.28125,0.2783203125,0.44140625
90.0,0.703125,0.4375,0.2265625,0.31640625,0.3359375,0.203125,0.28125,0.2783203125,0.32421875
95.0,0.703125,0.4375,0.2265625,0.31640625,0.3359375,0.203125,0.28125,0.2783203125,0.265625
100.0,0.703125,0.4375,0.2265625,0.31640625,0.3359375,0.203125,0.28125,0.2783203125,0.2421875
102.0,0.703125,0.4375,0.2265625,0.31640625,0.3359375,0.203125,0.28125,0.2783203125,0.23828125
103.0,0.703125,0.4375,0.2265625,0.31640625,0.3359375,0.203125,0.28125,0.2783203125,0.23046875
104.0,0.703125,0.4375,0.2265625,0.31640625,0.3359375,0.203125,0.28125,0.2783203125,0.220703125
105.0,0.703125,0.4375,0.2265625,0.31640625,0.3359375,0.203125,0.25390625,0.2783203125,0.22265625
106.0,0.703125,0.4375,0.2265625,0.31640625,0.315625,0.203125,0.333984375,0.2783203125,0.216796875
107.0,0.703125,0.4375,0.2265625,0.31640625,0.2953125,0.203125,0.24609375,0.2783203125,0.2119140625
108.0,0.703125,0.4375,0.2265625,0.31640625,0.275,0.203125,0.2265625,0.2783203125,0.2109375
109.0,0.703125,0.4375,0.2265625,0.31640625,0.2546875,0.203125,0.234375,0.2783203125,0.2119140625
110.0,0.703125,0.4375,0.2265625,0.31640625,0.234375,0.203125,0.21484375,0.20703125,0.203125
110.5,1.046875,0.4375,0.2265625,0.31640625,0.2322265625,0.20263671875,0.212890625,0.2080078125,0.200927734375
111.0,0.703125,0.4375,0.2265625,0.31640625,0.230078125,0.2021484375,0.2109375,0.208984375,0.19873046875
111.5,0.8359375,0.4375,0.2265625,0.31640625,0.2279296875,0.20166015625,0.21484375,0.2021484375,0.196533203125
112.0,0.53125,0.4375,0.2265625,0.31640625,0.22578125,0.201171875,0.21875,0.1953125,0.1943359375
112.5,0.828125,0.4375,0.2265625,0.322265625,0.2236328125,0.20068359375,0.2080078125,0.1923828125,0.19384765625
113.0,0.9375,0.4375,0.2265625,0.328125,0.221484375,0.2001953125,0.197265625,0.189453125,0.193359375
113.5,0.5,0.2890625,0.22265625,0.27734375,0.2193359375,0.19970703125,0.2001953125,0.18701171875,0.19091796875
114.0,0.59375,0.3125,0.21875,0.2265625,0.2171875,0.19921875,0.203125,0.1845703125,0.1884765625
114.5,0.7421875,0.3203125,0.22265625,0.2265625,0.2150390625,0.19873046875,0.201171875,0.1826171875,0.189453125
115.0,0.34375,0.28125,0.2265625,0.2109375,0.212890625,0.1982421875,0.19921875,0.1806640625,0.1904296875
115.5,0.375,0.30859375,0.21875,0.20703125,0.2109375,0.19775390625,0.1953125,0.18115234375,0.193359375
116.0,0.40625,0.28515625,0.2109375,0.203125,0.208984375,0.197265625,0.19140625,0.181640625,0.1962890625
116.5,0.359375,0.52734375,0.203125,0.1875,0.1943359375,0.19677734375,0.18798828125,0.18017578125,0.188720703125
117.0,0.25,0.30078125,0.1953125,0.197265625,0.1796875,0.1962890625,0.1845703125,0.1787109375,0.18115234375
117.5,0.25,0.255859375,0.197265625,0.2109375,0.21484375,0.19580078125,0.18115234375,0.18115234375,0.17626953125
118.0,0.28125,0.2109375,0.19921875,0.203125,0.169921875,0.1953125,0.177734375,0.18359375,0.17138671875
118.5,0.328125,0.19140625,0.193359375,0.169921875,0.166015625,0.13671875,0.17578125,0.181640625,0.171875
119.0,0.2578125,0.18359375,0.1875,0.1796875,0.162109375,0.146484375,0.173828125,0.1796875,0.17236328125
119.5,0.21875,0.2265625,0.1826171875,0.193359375,0.16015625,0.15625,0.169921875,0.1865234375,0.176513671875
120.0,0.203125,0.1875,0.177734375,0.169921875,0.15625,0.166015625,0.166015625,0.193359375,0.1806640625
120.5,0.2421875,0.169921875,0.1650390625,0.166015625,0.1748046875,0.17578125,0.15771484375,0.179443359375,0.1845703125
121.0,0.21875,0.1875,0.15234375,0.169921875,0.193359375,0.185546875,0.1494140625,0.16552734375,0.1884765625
