contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
XLV210507C00117500,2021-05-03 18:59:16,7.0,117.5,3.85,7.5,5.12,call,2021-05-07,0.00821917808219178,
XLV210507C00118000,2021-05-04 15:30:12,1.0,118.0,3.9,7.0,4.35,call,2021-05-07,0.00821917808219178,
XLV210507C00118500,2021-05-04 15:31:42,1.0,118.5,2.77,6.05,3.85,call,2021-05-07,0.00821917808219178,
XLV210507C00119000,2021-04-30 19:43:41,4.0,119.0,1.76,5.55,2.59,call,2021-05-07,0.00821917808219178,
XLV210507C00119500,2021-04-30 17:46:23,8.0,119.5,1.64,5.2,2.17,call,2021-05-07,0.00821917808219178,
XLV210507C00120000,2021-04-28 14:52:45,2.0,120.0,1.76,4.7,2.77,call,2021-05-07,0.00821917808219178,
XLV210507C00120500,2021-05-03 13:32:22,2.0,120.5,1.66,3.35,1.75,call,2021-05-07,0.00821917808219178,
XLV210507C00121000,2021-05-04 16:11:31,17.0,121.0,0.87,2.76,1.63,call,2021-05-07,0.00821917808219178,
XLV210507C00121500,2021-05-04 16:22:48,6.0,121.5,0.49,2.27,1.28,call,2021-05-07,0.00821917808219178,
XLV210507C00122000,2021-05-04 18:05:06,587.0,122.0,0.38,1.78,1.0,call,2021-05-07,0.00821917808219178,0.11328125
XLV210507C00123000,2021-05-04 19:48:59,215.0,123.0,0.25,1.12,0.39,call,2021-05-07,0.00821917808219178,0.109375
XLV210507C00123500,2021-05-04 17:52:00,124.0,123.5,0.13,0.62,0.29,call,2021-05-07,0.00821917808219178,0.1328125
XLV210507C00124000,2021-05-04 19:58:46,72.0,124.0,0.02,0.45,0.23,call,2021-05-07,0.00821917808219178,0.1484375
XLV210507C00125000,2021-05-04 13:38:18,8.0,125.0,0.02,0.1,0.05,call,2021-05-07,0.00821917808219178,0.140625
XLV210507C00126000,2021-05-03 18:55:05,4.0,126.0,0.0,0.07,0.03,call,2021-05-07,0.00821917808219178,0.15625
XLV210507C00127000,2021-05-04 19:45:51,10.0,127.0,0.0,0.04,0.01,call,2021-05-07,0.00821917808219178,0.125
XLV210507C00127500,2021-05-03 16:53:43,1.0,127.5,0.0,0.36,0.02,call,2021-05-07,0.00821917808219178,0.21875
XLV210507C00130000,2021-04-28 19:25:30,20.0,130.0,0.0,0.02,0.01,call,2021-05-07,0.00821917808219178,0.25
XLV210507C00135000,2021-04-21 17:45:03,,135.0,0.0,0.25,0.04,call,2021-05-07,0.00821917808219178,0.5
XLV210507C00140000,2021-04-28 13:32:32,,140.0,0.0,0.35,0.05,call,2021-05-07,0.00821917808219178,0.6875
XLV210507P00110000,2021-04-22 14:53:16,1.0,110.0,0.0,0.22,0.12,put,2021-05-07,0.00821917808219178,0.703125
XLV210507P00110500,2021-03-30 18:46:09,,110.5,0.0,0.09,0.75,put,2021-05-07,0.00821917808219178,1.046875
XLV210507P00111000,2021-04-22 15:24:37,10.0,111.0,0.0,0.46,0.18,put,2021-05-07,0.00821917808219178,0.703125
XLV210507P00111500,2021-04-09 18:56:48,14.0,111.5,0.0,0.44,0.42,put,2021-05-07,0.00821917808219178,0.8359375
XLV210507P00112000,2021-05-04 13:57:54,1.0,112.0,0.0,0.03,0.06,put,2021-05-07,0.00821917808219178,0.53125
XLV210507P00112500,2021-04-09 16:13:28,2.0,112.5,0.0,0.33,0.55,put,2021-05-07,0.00821917808219178,0.828125
XLV210507P00113000,2021-04-06 19:50:00,3.0,113.0,0.0,0.64,0.87,put,2021-05-07,0.00821917808219178,0.9375
XLV210507P00113500,2021-04-28 19:40:12,1.0,113.5,0.0,0.3,0.09,put,2021-05-07,0.00821917808219178,0.5
XLV210507P00114000,2021-04-22 19:35:26,1.0,114.0,0.0,0.46,0.22,put,2021-05-07,0.00821917808219178,0.59375
XLV210507P00114500,2021-04-12 15:24:27,1.0,114.5,0.0,0.54,0.62,put,2021-05-07,0.00821917808219178,0.7421875
