strike,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-08-20,2021-09-17
111.5,0.11328125,0.1875,0.2109375,0.1875,0.078125,0.080078125,0.12109375,0.185546875,0.13623046875
112.0,0.11328125,0.1875,0.2109375,0.1875,0.078125,0.080078125,0.12109375,0.185546875,0.1318359375
112.5,0.11328125,0.1875,0.2109375,0.1875,0.078125,0.080078125,0.12109375,0.185546875,0.14208984375
113.0,0.11328125,0.1875,0.2109375,0.1875,0.078125,0.080078125,0.12109375,0.185546875,0.15234375
113.5,0.11328125,0.1875,0.2109375,0.1875,0.078125,0.080078125,0.12109375,0.1875,0.148193359375
114.0,0.11328125,0.1875,0.2109375,0.1875,0.078125,0.080078125,0.12109375,0.189453125,0.14404296875
114.5,0.11328125,0.1875,0.2109375,0.1875,0.078125,0.080078125,0.12109375,0.16552734375,0.139892578125
115.0,0.11328125,0.1875,0.2109375,0.1875,0.078125,0.080078125,0.12109375,0.1416015625,0.1357421875
115.5,0.11328125,0.1875,0.202880859375,0.1875,0.078125,0.080078125,0.1376953125,0.111328125,0.15478515625
116.0,0.11328125,0.1875,0.19482421875,0.1875,0.078125,0.080078125,0.154296875,0.0810546875,0.173828125
116.5,0.11328125,0.1875,0.186767578125,0.1875,0.078125,0.080078125,0.142578125,0.12939453125,0.13916015625
117.0,0.11328125,0.1875,0.1787109375,0.1875,0.078125,0.080078125,0.130859375,0.177734375,0.1044921875
117.5,0.11328125,0.1875,0.170654296875,0.1875,0.078125,0.080078125,0.1376953125,0.1396484375,0.1123046875
118.0,0.11328125,0.1875,0.16259765625,0.1875,0.0810546875,0.080078125,0.14453125,0.1015625,0.1201171875
118.5,0.11328125,0.1875,0.154541015625,0.1640625,0.083984375,0.080078125,0.14990234375,0.121337890625,0.134033203125
119.0,0.11328125,0.166015625,0.146484375,0.03125,0.0869140625,0.080078125,0.1552734375,0.14111328125,0.14794921875
119.5,0.11328125,0.14453125,0.142578125,0.228515625,0.08984375,0.080078125,0.14404296875,0.13818359375,0.144775390625
120.0,0.11328125,0.12890625,0.138671875,0.14453125,0.0927734375,0.080078125,0.1328125,0.13525390625,0.1416015625
120.5,0.11328125,0.14453125,0.1416015625,0.015625,0.095703125,0.080078125,0.134765625,0.122802734375,0.144287109375
121.0,0.11328125,0.12890625,0.14453125,0.13671875,0.0986328125,0.080078125,0.13671875,0.1103515625,0.14697265625
121.5,0.11328125,0.11328125,0.1328125,0.076171875,0.1015625,0.091796875,0.1318359375,0.1220703125,0.142333984375
122.0,0.11328125,0.12890625,0.12109375,0.107421875,0.130859375,0.103515625,0.126953125,0.1337890625,0.1376953125
122.5,0.111328125,0.14453125,0.123046875,0.107421875,0.12109375,0.115234375,0.1279296875,0.1328125,0.139404296875
123.0,0.109375,0.119140625,0.125,0.1474609375,0.1171875,0.126953125,0.12890625,0.1318359375,0.14111328125
123.5,0.1328125,0.12109375,0.123046875,0.115234375,0.12890625,0.1064453125,0.129638671875,0.13330078125,0.13623046875
124.0,0.1484375,0.125,0.12109375,0.10872395833333333,0.0927734375,0.0859375,0.13037109375,0.134765625,0.13134765625
124.5,0.14453125,0.111328125,0.1201171875,0.10221354166666667,0.130859375,0.0896267361111111,0.131103515625,0.130859375,0.124755859375
125.0,0.140625,0.13932291666666666,0.119140625,0.095703125,0.130859375,0.09331597222222222,0.1318359375,0.126953125,0.1181640625
125.5,0.1484375,0.16731770833333334,0.1181640625,0.1103515625,0.16015625,0.09700520833333333,0.1310763888888889,0.1376953125,0.1279296875
126.0,0.15625,0.1953125,0.1171875,0.125,0.16162109375,0.10069444444444445,0.1303168402777778,0.1484375,0.1376953125
126.5,0.140625,0.19140625,0.119140625,0.1396484375,0.1630859375,0.10438368055555555,0.12955729166666666,0.13916015625,0.13720703125
127.0,0.125,0.1875,0.12109375,0.154296875,0.123046875,0.10807291666666666,0.12879774305555555,0.1298828125,0.13671875
127.5,0.21875,0.15625,0.12109375,0.173828125,0.1171875,0.11176215277777778,0.12803819444444445,0.13623046875,0.142578125
128.0,0.2265625,0.16927083333333334,0.12109375,0.15625,0.111328125,0.1154513888888889,0.12727864583333334,0.142578125,0.1484375
128.5,0.234375,0.18229166666666666,0.126953125,0.16927083333333334,0.125,0.119140625,0.1265190972222222,0.1279296875,0.122314453125
129.0,0.2421875,0.1953125,0.1328125,0.18229166666666666,0.138671875,0.119140625,0.1257595486111111,0.11328125,0.09619140625
130.0,0.25,0.2578125,0.140625,0.1953125,0.140625,0.119140625,0.125,0.13134765625,0.1220703125
131.0,0.3333333333333333,0.265625,0.15625,0.20052083333333334,0.140625,0.119140625,0.1328125,0.1259765625,0.126953125
132.0,0.41666666666666663,0.2734375,0.171875,0.20572916666666666,0.140625,0.119140625,0.140625,0.12060546875,0.12109375
135.0,0.5,0.28125,0.1875,0.2109375,0.140625,0.119140625,0.1484375,0.115234375,0.1201171875
140.0,0.6875,0.375,0.28125,0.234375,0.140625,0.119140625,0.1796875,0.1296875,0.126953125
145.0,0.6875,0.375,0.28125,0.234375,0.140625,0.119140625,0.125,0.144140625,0.140625
150.0,0.6875,0.375,0.28125,0.234375,0.140625,0.119140625,0.1875,0.15859375,0.15625
155.0,0.6875,0.375,0.28125,0.234375,0.140625,0.119140625,0.1875,0.173046875,0.171875
160.0,0.6875,0.375,0.28125,0.234375,0.140625,0.119140625,0.1875,0.1875,0.19921875
175.0,0.6875,0.375,0.28125,0.234375,0.140625,0.119140625,0.1875,0.1875,0.2265625
