strike,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-07-16,2021-09-17,2021-10-15
35.0,0.5625,0.28125,1.0,0.328125,0.3515625,0.390625,0.625,0.75,0.41015625,0.5
37.5,0.5625,0.28125,1.0,0.328125,0.3515625,0.390625,0.625,0.625,0.41015625,0.5
40.0,0.5625,0.28125,1.125,0.328125,0.3515625,0.390625,0.625,0.640625,0.41015625,0.5
42.5,0.5625,0.28125,1.25,0.328125,0.3515625,0.390625,0.625,0.59375,0.41015625,0.478515625
45.0,0.5625,0.28125,0.75,0.328125,0.3515625,0.390625,0.625,0.59375,0.41015625,0.45703125
47.5,0.5625,0.28125,0.9375,0.328125,0.3515625,0.390625,0.625,0.5546875,0.41015625,0.435546875
50.0,0.5625,0.28125,0.75,0.328125,0.3515625,0.390625,0.578125,0.484375,0.41015625,0.4140625
52.5,0.5625,0.28125,0.703125,0.328125,0.3515625,0.390625,0.53125,0.44921875,0.38671875,0.3974609375
55.0,0.5625,0.28125,0.65625,0.328125,0.3515625,0.390625,0.484375,0.4140625,0.37109375,0.380859375
57.5,0.5625,0.28125,0.59375,0.328125,0.3515625,0.390625,0.4453125,0.3828125,0.3515625,0.3701171875
60.0,0.5625,0.28125,0.5625,0.328125,0.3515625,0.390625,0.3984375,0.36328125,0.34375,0.359375
62.5,0.5625,0.28125,0.4375,0.328125,0.3515625,0.37890625,0.37109375,0.3359375,0.333984375,0.34375
65.0,0.5625,0.28125,0.3671875,0.328125,0.3515625,0.3671875,0.328125,0.326171875,0.314453125,0.3203125
65.5,0.5625,0.28125,0.36328125,0.328125,0.41015625,0.35546875,0.324609375,0.321875,0.319921875,0.321875
66.0,0.5625,0.28125,0.359375,0.328125,0.3515625,0.34375,0.32109375,0.317578125,0.325390625,0.3234375
66.5,0.5625,0.28125,0.34765625,0.328125,0.3515625,0.33203125,0.317578125,0.31328125,0.330859375,0.325
67.0,0.5625,0.28125,0.3359375,0.328125,0.390625,0.3203125,0.3140625,0.308984375,0.336328125,0.3265625
67.5,0.5625,0.28125,0.32421875,0.328125,0.3125,0.3125,0.310546875,0.3046875,0.341796875,0.328125
68.0,0.5625,0.28125,0.3203125,0.328125,0.31640625,0.3251953125,0.30625,0.303125,0.333984375,0.3294921875
68.5,0.5625,0.28125,0.3046875,0.328125,0.34375,0.337890625,0.301953125,0.3015625,0.326171875,0.330859375
69.0,0.5,0.28125,0.296875,0.328125,0.2890625,0.357421875,0.29765625,0.3,0.318359375,0.3322265625
69.5,0.46875,0.28125,0.30078125,0.328125,0.294921875,0.30078125,0.293359375,0.2984375,0.310546875,0.33359375
70.0,0.4375,0.28125,0.2890625,0.328125,0.296875,0.328125,0.2890625,0.296875,0.302734375,0.3349609375
70.5,0.375,0.28125,0.27734375,0.328125,0.361328125,0.35546875,0.28671875,0.29453125,0.3033203125,0.3341796875
71.0,0.375,0.28125,0.275390625,0.328125,0.28515625,0.3828125,0.284375,0.2921875,0.30390625,0.3333984375
71.5,0.359375,0.2734375,0.2734375,0.275390625,0.29296875,0.279296875,0.28203125,0.28984375,0.3044921875,0.3326171875
72.0,0.34375,0.26953125,0.2734375,0.28125,0.376953125,0.275390625,0.2796875,0.2875,0.305078125,0.3318359375
72.5,0.328125,0.28125,0.26953125,0.279296875,0.376953125,0.287109375,0.27734375,0.28515625,0.3056640625,0.3310546875
73.0,0.328125,0.2890625,0.26171875,0.27734375,0.388671875,0.2763671875,0.2765625,0.28515625,0.3091796875,0.3326171875
73.5,0.3046875,0.2578125,0.2734375,0.294921875,0.3984375,0.265625,0.27578125,0.28515625,0.3126953125,0.3341796875
74.0,0.3125,0.27734375,0.26171875,0.28125,0.3528645833333333,0.2734375,0.275,0.28515625,0.3162109375,0.3357421875
74.5,0.28125,0.265625,0.31640625,0.26953125,0.3072916666666667,0.28125,0.27421875,0.28515625,0.3197265625,0.3373046875
75.0,0.4140625,0.26171875,0.27734375,0.2578125,0.26171875,0.3307291666666667,0.2734375,0.28515625,0.3232421875,0.3388671875
75.5,1.703125,0.27734375,0.28515625,0.484375,0.29541015625,0.3802083333333333,0.274609375,0.305078125,0.3248046875,0.3388671875
76.0,1.125,0.29296875,0.5390625,0.54921875,0.3291015625,0.4296875,0.27578125,0.325,0.3263671875,0.3388671875
76.5,1.015625,0.30859375,0.26953125,0.6140625,0.36279296875,0.4296875,0.276953125,0.344921875,0.3279296875,0.3388671875
77.0,1.109375,0.44791666666666663,0.6328125,0.67890625,0.396484375,0.4296875,0.278125,0.36484375,0.3294921875,0.3388671875
77.5,1.3203125,0.5872395833333333,0.50390625,0.74375,0.396484375,0.4296875,0.279296875,0.384765625,0.3310546875,0.3388671875
78.0,1.53125,0.7265625,0.53125,0.80859375,0.396484375,0.4296875,0.2890625,0.3876953125,0.340087890625,0.3388671875
78.5,1.1875,0.9505208333333334,0.578125,0.80859375,0.396484375,0.4296875,0.298828125,0.390625,0.34912109375,0.3388671875
79.0,0.84375,1.1744791666666667,0.625,0.80859375,0.396484375,0.4296875,0.30859375,0.3935546875,0.358154296875,0.3388671875
80.0,0.5,1.3984375,0.671875,0.80859375,0.396484375,0.4296875,0.318359375,0.396484375,0.3671875,0.3388671875
81.0,0.5,1.3984375,0.75390625,0.80859375,0.396484375,0.4296875,0.3193359375,0.419921875,0.33642578125,0.3388671875
82.5,0.5,1.3984375,0.8359375,0.80859375,0.396484375,0.4296875,0.3203125,0.443359375,0.3056640625,0.3388671875
85.0,0.5,1.3984375,0.875,0.80859375,0.396484375,0.4296875,0.564453125,0.466796875,0.3291015625,0.3388671875
90.0,0.5,1.3984375,1.05859375,0.80859375,0.396484375,0.4296875,0.904296875,0.7265625,0.443359375,0.3388671875
95.0,0.5,1.3984375,1.3203125,0.80859375,0.396484375,0.4296875,0.69921875,0.7265625,0.4716796875,0.3388671875
100.0,0.5,1.3984375,1.3203125,0.80859375,0.396484375,0.4296875,0.69921875,0.7265625,0.6259765625,0.3388671875
105.0,0.5,1.3984375,1.3203125,0.80859375,0.396484375,0.4296875,0.69921875,0.7265625,0.6259765625,0.3388671875
110.0,0.5,1.3984375,1.3203125,0.80859375,0.396484375,0.4296875,0.69921875,0.7265625,0.6259765625,0.3388671875
