contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
IWM210416C00198000,2021-04-15 16:29:37,1.0,198.0,26.16,26.36,25.24,call,2021-04-16,0.0027397260273972603,
IWM210416C00199000,2021-04-15 17:34:56,1.0,199.0,25.16,25.36,23.89,call,2021-04-16,0.0027397260273972603,
IWM210416C00200000,2021-04-15 17:01:03,25.0,200.0,24.16,24.36,23.01,call,2021-04-16,0.0027397260273972603,
IWM210416C00201000,2021-04-15 18:38:13,1.0,201.0,23.16,23.36,23.14,call,2021-04-16,0.0027397260273972603,
IWM210416C00202000,2021-04-15 16:58:02,3.0,202.0,22.18,22.37,21.01,call,2021-04-16,0.0027397260273972603,
IWM210416C00203000,2021-04-15 19:46:39,4.0,203.0,21.2,21.33,21.09,call,2021-04-16,0.0027397260273972603,
IWM210416C00204000,2021-04-13 15:54:23,1.0,204.0,20.19,20.36,16.2,call,2021-04-16,0.0027397260273972603,
IWM210416C00205000,2021-04-15 17:52:35,9.0,205.0,19.21,19.33,18.87,call,2021-04-16,0.0027397260273972603,
IWM210416C00206000,2021-04-13 16:52:50,8.0,206.0,18.19,18.38,18.56,call,2021-04-16,0.0027397260273972603,1.015625
IWM210416C00207000,2021-04-14 16:15:01,2.0,207.0,17.21,17.33,17.93,call,2021-04-16,0.0027397260273972603,1.203125
IWM210416C00208000,2021-04-15 19:46:39,5.0,208.0,16.21,16.33,16.09,call,2021-04-16,0.0027397260273972603,
IWM210416C00209000,2021-04-15 13:36:02,68.0,209.0,15.21,15.33,14.77,call,2021-04-16,0.0027397260273972603,
IWM210416C00210000,2021-04-15 19:51:00,72.0,210.0,14.21,14.34,14.0,call,2021-04-16,0.0027397260273972603,
IWM210416C00211000,2021-04-15 19:40:18,4.0,211.0,13.21,13.34,12.93,call,2021-04-16,0.0027397260273972603,
IWM210416C00212000,2021-04-15 19:54:27,5.0,212.0,12.22,12.34,12.03,call,2021-04-16,0.0027397260273972603,
IWM210416C00213000,2021-04-15 18:38:13,13.0,213.0,11.22,11.36,11.07,call,2021-04-16,0.0027397260273972603,
IWM210416C00214000,2021-04-15 18:18:51,197.0,214.0,10.23,10.35,9.75,call,2021-04-16,0.0027397260273972603,
IWM210416C00215000,2021-04-15 19:54:13,355.0,215.0,9.24,9.36,9.16,call,2021-04-16,0.0027397260273972603,
IWM210416C00216000,2021-04-15 19:27:28,550.0,216.0,8.26,8.37,8.3,call,2021-04-16,0.0027397260273972603,0.25
IWM210416C00217000,2021-04-15 19:49:40,66.0,217.0,7.27,7.4,7.09,call,2021-04-16,0.0027397260273972603,
IWM210416C00245000,2021-04-15 20:14:39,12.0,245.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,0.5
IWM210416C00246000,2021-04-14 18:30:52,2.0,246.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,0.5
