strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-09-17
35.0,1.0,0.34765625,0.380859375,0.3671875,0.375,0.78125,0.4609375,0.515625,0.625,0.40625
40.0,1.0,0.34765625,0.380859375,0.3671875,0.375,0.78125,0.4609375,0.515625,0.671875,0.40625
42.5,1.0,0.34765625,0.380859375,0.3671875,0.375,0.78125,0.4609375,0.515625,0.5859375,0.40625
45.0,1.0,0.34765625,0.380859375,0.3671875,0.375,0.625,0.4609375,0.515625,0.546875,0.40625
47.5,1.0,0.34765625,0.380859375,0.3671875,0.375,0.59375,0.4609375,0.515625,0.5078125,0.40625
50.0,1.0,0.34765625,0.380859375,0.3671875,0.375,0.53125,0.4609375,0.4921875,0.4453125,0.40625
52.5,1.0,0.34765625,0.380859375,0.3671875,0.375,0.5078125,0.4609375,0.44921875,0.421875,0.384765625
55.0,1.0,0.34765625,0.380859375,0.3671875,0.375,0.484375,0.4609375,0.4140625,0.3984375,0.369140625
57.5,1.0,0.34765625,0.380859375,0.3671875,0.375,0.4296875,0.42578125,0.39453125,0.373046875,0.357421875
60.0,0.75,0.34765625,0.380859375,0.3671875,0.375,0.390625,0.390625,0.36328125,0.35546875,0.3515625
61.0,0.8125,0.34765625,0.380859375,0.3671875,0.375,0.37890625,0.3828125,0.3564453125,0.3486328125,0.34375
62.5,0.5,0.34765625,0.380859375,0.3671875,0.375,0.3671875,0.375,0.349609375,0.341796875,0.3359375
63.0,0.625,0.34765625,0.380859375,0.3671875,0.375,0.3606770833333333,0.3671875,0.34375,0.3346354166666667,0.3382161458333333
64.0,0.5,0.34765625,0.380859375,0.3671875,0.375,0.3541666666666667,0.359375,0.337890625,0.3274739583333333,0.3404947916666667
65.0,0.53125,0.34765625,0.380859375,0.3671875,0.375,0.34765625,0.3515625,0.33203125,0.3203125,0.3427734375
66.0,0.53125,0.34765625,0.380859375,0.3671875,0.375,0.3427734375,0.345703125,0.33154296875,0.32177734375,0.3388671875
66.5,0.5234375,0.34765625,0.380859375,0.37890625,0.375,0.337890625,0.3505859375,0.3310546875,0.3232421875,0.3349609375
