strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-09-17
69.5,0.34375,0.30859375,0.30859375,0.28125,0.265625,0.2734375,0.268310546875,0.265625,0.259765625,0.256640625
70.0,0.453125,0.30859375,0.30859375,0.28125,0.265625,0.279296875,0.267578125,0.265625,0.2587890625,0.25390625
70.5,0.4296875,0.30859375,0.30859375,0.26953125,0.265625,0.27890625,0.265625,0.2671875,0.2619140625,0.2568359375
71.0,0.421875,0.34375,0.30859375,0.265625,0.265625,0.278515625,0.2643229166666667,0.26875,0.2650390625,0.259765625
71.5,0.4375,0.328125,0.30859375,0.283203125,0.2578125,0.278125,0.2630208333333333,0.2703125,0.2681640625,0.2626953125
72.0,0.4375,0.33203125,0.30859375,0.26953125,0.27734375,0.277734375,0.26171875,0.271875,0.2712890625,0.265625
72.5,0.4408482142857143,0.33984375,0.30859375,0.296875,0.28125,0.27734375,0.271484375,0.2734375,0.2744140625,0.2685546875
73.0,0.44419642857142855,0.3359375,0.310546875,0.275390625,0.26953125,0.277734375,0.2578125,0.2734375,0.2724609375,0.2689453125
73.5,0.44754464285714285,0.33203125,0.31640625,0.265625,0.2685546875,0.278125,0.2626953125,0.2734375,0.2705078125,0.2693359375
74.0,0.45089285714285715,0.3359375,0.30859375,0.283203125,0.267578125,0.278515625,0.267578125,0.2734375,0.2685546875,0.2697265625
74.5,0.45424107142857145,0.33984375,0.306640625,0.279296875,0.26953125,0.27890625,0.267578125,0.2734375,0.2666015625,0.2701171875
75.0,0.4575892857142857,0.3515625,0.3203125,0.294921875,0.283203125,0.279296875,0.267578125,0.2734375,0.2646484375,0.2705078125
75.5,0.4609375,0.328125,0.310546875,0.3046875,0.28515625,0.2796875,0.27099609375,0.27421875,0.26875,0.2703125
76.0,0.46875,0.3359375,0.3203125,0.29296875,0.27734375,0.280078125,0.2744140625,0.275,0.2728515625,0.2701171875
76.5,0.46875,0.349609375,0.30859375,0.41015625,0.29296875,0.28046875,0.27783203125,0.27578125,0.276953125,0.269921875
77.0,0.46875,0.36328125,0.31640625,0.294921875,0.283203125,0.280859375,0.28125,0.2765625,0.2810546875,0.2697265625
77.5,0.4765625,0.35546875,0.32421875,0.2978515625,0.2890625,0.28125,0.28125,0.27734375,0.28515625,0.26953125
78.0,0.5,0.34765625,0.32421875,0.30078125,0.291015625,0.28466796875,0.28125,0.2783203125,0.28466796875,0.27001953125
78.5,0.5,0.361328125,0.32421875,0.302734375,0.451171875,0.2880859375,0.28125,0.279296875,0.2841796875,0.2705078125
79.0,0.5,0.375,0.328125,0.3046875,0.3046875,0.29150390625,0.28125,0.2802734375,0.28369140625,0.27099609375
80.0,0.53125,0.375,0.3359375,0.30859375,0.30078125,0.294921875,0.28125,0.28125,0.283203125,0.271484375
81.0,0.5625,0.5234375,0.38671875,0.328125,0.30859375,0.296875,0.28125,0.283203125,0.2864583333333333,0.2711588541666667
82.0,0.5625,0.537109375,0.3974609375,0.34765625,0.31640625,0.298828125,0.28125,0.28515625,0.2897135416666667,0.2708333333333333
82.5,0.625,0.55078125,0.408203125,0.3671875,0.32421875,0.30078125,0.28125,0.287109375,0.29296875,0.2705078125
84.0,0.625,0.564453125,0.4189453125,0.38671875,0.33203125,0.306640625,0.28125,0.2890625,0.2890625,0.275390625
85.0,0.625,0.578125,0.4296875,0.40625,0.33984375,0.3125,0.28125,0.291015625,0.28515625,0.2802734375
86.0,0.75,0.5833333333333334,0.4427083333333333,0.4140625,0.3619791666666667,0.3229166666666667,0.28125,0.2955729166666667,0.2903645833333333,0.28125
87.0,0.75,0.5885416666666666,0.4557291666666667,0.421875,0.3841145833333333,0.3333333333333333,0.28125,0.3001302083333333,0.2955729166666667,0.2822265625
90.0,0.875,0.59375,0.46875,0.4296875,0.40625,0.34375,0.28125,0.3046875,0.30078125,0.283203125
95.0,1.0,0.5,0.5,0.4375,0.421875,0.34375,0.28125,0.328125,0.31640625,0.30078125
100.0,1.25,0.5,0.5625,0.4375,0.421875,0.453125,0.28125,0.328125,0.34375,0.30078125
105.0,1.5,0.5,0.5625,0.4375,0.421875,0.375,0.28125,0.4296875,0.3515625,0.31640625
110.0,1.0,0.5,0.5625,0.4375,0.421875,0.375,0.28125,0.4296875,0.34375,0.3359375
