strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-09-17
70.5,0.234375,0.26953125,0.19140625,0.315625,0.21875,0.302734375,0.29921875,0.3205078125,0.310546875,0.351171875
71.0,0.171875,0.265625,0.19921875,0.3109375,0.21484375,0.287109375,0.29375,0.312890625,0.30859375,0.344921875
71.5,0.171875,0.248046875,0.1875,0.30625,0.244140625,0.271484375,0.28828125,0.3052734375,0.306640625,0.338671875
72.0,0.171875,0.23046875,0.1953125,0.3015625,0.26953125,0.2734375,0.2828125,0.29765625,0.3046875,0.332421875
72.5,0.171875,0.23046875,0.1953125,0.296875,0.21484375,0.22265625,0.27734375,0.2900390625,0.302734375,0.326171875
73.0,0.171875,0.23046875,0.1953125,0.2921875,0.125,0.2265625,0.275390625,0.290234375,0.3029296875,0.322265625
73.5,0.171875,0.23046875,0.1953125,0.2875,0.12890625,0.171875,0.2734375,0.2904296875,0.303125,0.318359375
74.0,0.171875,0.23046875,0.1953125,0.2828125,0.1328125,0.13671875,0.271484375,0.290625,0.3033203125,0.314453125
74.5,0.171875,0.23046875,0.1953125,0.278125,0.1328125,0.13671875,0.26953125,0.2908203125,0.303515625,0.310546875
75.0,0.171875,0.23046875,0.1953125,0.2734375,0.1328125,0.13671875,0.267578125,0.291015625,0.3037109375,0.306640625
75.5,0.171875,0.23046875,0.1953125,0.2734375,0.1328125,0.13671875,0.26328125,0.267578125,0.3076171875,0.305078125
76.0,0.171875,0.23046875,0.1953125,0.2734375,0.1328125,0.13671875,0.258984375,0.244140625,0.3115234375,0.303515625
76.5,0.171875,0.23046875,0.1953125,0.2734375,0.1328125,0.13671875,0.2546875,0.220703125,0.3154296875,0.301953125
77.0,0.171875,0.23046875,0.1953125,0.2734375,0.1328125,0.13671875,0.250390625,0.197265625,0.3193359375,0.300390625
77.5,0.171875,0.23046875,0.1953125,0.2734375,0.1328125,0.13671875,0.24609375,0.173828125,0.3232421875,0.298828125
78.0,0.171875,0.23046875,0.1953125,0.2734375,0.1328125,0.13671875,0.2802734375,0.18212890625,0.310791015625,0.31103515625
78.5,0.171875,0.23046875,0.1953125,0.2734375,0.1328125,0.13671875,0.314453125,0.1904296875,0.29833984375,0.3232421875
79.0,0.171875,0.23046875,0.1953125,0.2734375,0.1328125,0.13671875,0.3486328125,0.19873046875,0.285888671875,0.33544921875
80.0,0.171875,0.23046875,0.1953125,0.2734375,0.1328125,0.13671875,0.3828125,0.20703125,0.2734375,0.34765625
81.0,0.171875,0.23046875,0.1953125,0.2734375,0.1328125,0.13671875,0.3828125,0.2725694444444444,0.2610677083333333,0.3251953125
82.0,0.171875,0.23046875,0.1953125,0.2734375,0.1328125,0.13671875,0.3828125,0.3381076388888889,0.24869791666666666,0.302734375
82.5,0.171875,0.23046875,0.1953125,0.2734375,0.1328125,0.13671875,0.3828125,0.40364583333333337,0.236328125,0.2802734375
83.0,0.171875,0.23046875,0.1953125,0.2734375,0.1328125,0.13671875,0.3828125,0.4691840277777778,0.236328125,0.2796875
84.0,0.171875,0.23046875,0.1953125,0.2734375,0.1328125,0.13671875,0.3828125,0.5347222222222222,0.236328125,0.2791015625
85.0,0.171875,0.23046875,0.1953125,0.2734375,0.1328125,0.13671875,0.3828125,0.6002604166666667,0.236328125,0.278515625
86.0,0.171875,0.23046875,0.1953125,0.2734375,0.1328125,0.13671875,0.3828125,0.6657986111111112,0.236328125,0.2779296875
90.0,0.171875,0.23046875,0.1953125,0.2734375,0.1328125,0.13671875,0.3828125,0.7313368055555556,0.236328125,0.27734375
95.0,0.171875,0.23046875,0.1953125,0.2734375,0.1328125,0.13671875,0.3828125,0.796875,0.236328125,0.27734375
100.0,0.171875,0.23046875,0.1953125,0.2734375,0.1328125,0.13671875,0.3828125,0.796875,0.236328125,0.27734375
105.0,0.171875,0.23046875,0.1953125,0.2734375,0.1328125,0.13671875,0.3828125,0.796875,0.236328125,0.27734375
110.0,0.171875,0.23046875,0.1953125,0.2734375,0.1328125,0.13671875,0.3828125,0.796875,0.236328125,0.27734375
