strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-09-17
35.0,1.0,1.75,0.87890625,1.8203125,0.599609375,0.349609375,1.328125,0.79296875,0.669921875,0.51953125
40.0,1.0,1.75,0.87890625,1.8203125,0.599609375,0.349609375,1.328125,0.79296875,0.669921875,0.51953125
42.5,1.0,1.75,0.87890625,1.8203125,0.599609375,0.349609375,1.328125,0.79296875,0.669921875,0.51953125
45.0,1.0,1.75,0.87890625,1.8203125,0.599609375,0.349609375,1.328125,0.79296875,0.669921875,0.51953125
47.5,1.0,1.75,0.87890625,1.8203125,0.599609375,0.349609375,0.4375,0.79296875,0.669921875,0.51953125
50.0,1.0,1.75,0.87890625,1.66796875,0.599609375,0.349609375,1.26953125,0.669921875,0.669921875,0.51953125
52.5,1.0,1.25,0.87890625,1.361328125,0.599609375,0.349609375,1.08203125,0.50390625,0.669921875,0.494140625
55.0,1.0,0.75,0.87890625,1.0546875,0.599609375,0.349609375,0.89453125,0.5,0.669921875,0.4609375
55.5,1.0,1.017578125,0.87890625,1.06171875,0.599609375,0.349609375,0.834375,0.48125,0.6484375,0.450390625
56.0,1.0,1.28515625,0.87890625,1.06875,0.599609375,0.349609375,0.77421875,0.4625,0.626953125,0.43984375
56.5,1.0,1.552734375,0.87890625,1.07578125,0.599609375,0.349609375,0.7140625,0.44375,0.60546875,0.429296875
57.0,1.0,1.8203125,0.87890625,1.0828125,0.599609375,0.349609375,0.65390625,0.425,0.583984375,0.41875
57.5,1.0,1.8619791666666667,0.87890625,1.08984375,0.599609375,0.349609375,0.59375,0.40625,0.5625,0.408203125
58.0,1.0,1.9036458333333333,0.87890625,0.9703125,0.599609375,0.349609375,0.5421875,0.4015625,0.544140625,0.3923828125
58.5,1.0,1.9453125,0.87890625,0.85078125,0.599609375,0.349609375,0.490625,0.396875,0.52578125,0.3765625
59.0,1.0,1.6953125,0.87890625,0.73125,0.599609375,0.349609375,0.4390625,0.3921875,0.507421875,0.3607421875
59.5,1.0,1.4453125,0.87890625,0.61171875,0.599609375,0.349609375,0.3875,0.3875,0.4890625,0.344921875
60.0,1.0,1.1953125,0.87890625,0.4921875,0.599609375,0.349609375,0.3359375,0.3828125,0.470703125,0.3291015625
60.5,1.0,1.221875,0.87890625,0.52890625,0.599609375,0.349609375,0.33984375,0.377734375,0.474609375,0.3328125
61.0,1.0,1.2484375,0.87890625,0.565625,0.599609375,0.349609375,0.34375,0.37265625,0.478515625,0.3365234375
61.5,1.0,1.275,0.87890625,0.60234375,0.599609375,0.349609375,0.34765625,0.367578125,0.482421875,0.340234375
62.0,1.0,1.3015625,0.87890625,0.6390625,0.599609375,0.349609375,0.3515625,0.3625,0.486328125,0.3439453125
62.5,1.0,1.328125,0.87890625,0.67578125,0.599609375,0.349609375,0.35546875,0.357421875,0.490234375,0.34765625
63.0,1.0,1.12109375,0.87890625,0.63828125,0.599609375,0.349609375,0.36328125,0.36015625,0.47109375,0.3439453125
63.5,1.0,1.28125,0.87890625,0.60078125,0.599609375,0.349609375,0.37109375,0.362890625,0.451953125,0.340234375
64.0,1.578125,0.640625,0.87890625,0.56328125,0.599609375,0.349609375,0.37890625,0.365625,0.4328125,0.3365234375
64.5,1.359375,1.66015625,0.87890625,0.52578125,0.599609375,0.349609375,0.38671875,0.368359375,0.413671875,0.3328125
65.0,1.41796875,0.8984375,0.87890625,0.48828125,0.599609375,0.349609375,0.39453125,0.37109375,0.39453125,0.3291015625
65.5,1.4765625,1.2421875,0.87890625,0.502734375,0.599609375,0.349609375,0.401953125,0.382421875,0.3974609375,0.334375
66.0,1.4505208333333333,0.95703125,0.87890625,0.5171875,0.599609375,0.349609375,0.409375,0.39375,0.400390625,0.3396484375
66.5,1.4244791666666667,1.03125,0.87890625,0.531640625,0.599609375,0.349609375,0.416796875,0.405078125,0.4033203125,0.344921875
67.0,1.3984375,1.10546875,0.87890625,0.54609375,0.599609375,0.349609375,0.42421875,0.41640625,0.40625,0.3501953125
67.5,1.3723958333333333,1.1796875,0.87890625,0.560546875,0.599609375,0.349609375,0.431640625,0.427734375,0.4091796875,0.35546875
68.0,1.3463541666666667,0.546875,0.87890625,0.523828125,0.599609375,0.349609375,0.412890625,0.40859375,0.40234375,0.348828125
68.5,1.3203125,0.70703125,0.87890625,0.487109375,0.599609375,0.349609375,0.394140625,0.389453125,0.3955078125,0.3421875
69.0,0.703125,0.5078125,0.5,0.450390625,0.599609375,0.349609375,0.375390625,0.3703125,0.388671875,0.335546875
69.5,0.5859375,0.7265625,1.087890625,0.413671875,0.599609375,0.349609375,0.356640625,0.351171875,0.3818359375,0.32890625
70.0,0.46875,0.40234375,0.384765625,0.376953125,0.599609375,0.349609375,0.337890625,0.33203125,0.375,0.322265625
70.5,0.453125,0.41015625,0.4453125,0.375,0.599609375,0.349609375,0.335546875,0.33046875,0.3705078125,0.32265625
71.0,0.4375,0.41796875,0.357421875,0.373046875,0.37109375,0.349609375,0.333203125,0.32890625,0.366015625,0.323046875
71.5,0.4375,0.412109375,0.375,0.37109375,0.36328125,0.349609375,0.330859375,0.32734375,0.3615234375,0.3234375
72.0,0.4375,0.40625,0.3671875,0.369140625,0.3828125,0.349609375,0.328515625,0.32578125,0.35703125,0.323828125
72.5,0.421875,0.3828125,0.4140625,0.3671875,0.400390625,0.35546875,0.326171875,0.32421875,0.3525390625,0.32421875
73.0,0.4375,0.359375,0.37890625,0.365625,0.37109375,0.390625,0.3265625,0.325390625,0.35,0.325390625
73.5,0.46875,0.3671875,0.3984375,0.3640625,0.36328125,0.390625,0.326953125,0.3265625,0.3474609375,0.3265625
74.0,0.46875,0.390625,0.34765625,0.3625,0.369140625,0.35546875,0.32734375,0.327734375,0.344921875,0.327734375
74.5,0.484375,0.38671875,0.349609375,0.3609375,0.408203125,0.361328125,0.327734375,0.32890625,0.3423828125,0.32890625
75.0,0.5,0.3828125,0.3515625,0.359375,0.390625,0.38671875,0.328125,0.330078125,0.33984375,0.330078125
75.5,0.53125,0.37890625,0.359375,0.3625,0.37109375,0.43359375,0.329296875,0.329296875,0.340234375,0.32890625
76.0,0.5625,0.375,0.3671875,0.365625,0.3828125,0.34375,0.33046875,0.328515625,0.340625,0.327734375
76.5,0.59375,0.390625,0.37109375,0.36875,0.38671875,0.3828125,0.331640625,0.327734375,0.341015625,0.3265625
77.0,0.625,0.40625,0.375,0.371875,0.390625,0.357421875,0.3328125,0.326953125,0.34140625,0.325390625
