contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TSLA210507C00662500,2021-05-06 19:59:58,8723.0,662.5,8.55,9.1,8.75,call,2021-05-07,0.0027397260273972603,0.5947265625
TSLA210507C00665000,2021-05-06 19:59:36,24445.0,665.0,7.3,7.8,7.6,call,2021-05-07,0.0027397260273972603,0.59765625
TSLA210507C00667500,2021-05-06 19:59:47,7512.0,667.5,6.2,6.7,6.4,call,2021-05-07,0.0027397260273972603,0.5849609375
TSLA210507C00670000,2021-05-06 19:59:59,41500.0,670.0,5.35,5.55,5.55,call,2021-05-07,0.0027397260273972603,0.5966796875
TSLA210507C00672500,2021-05-06 19:59:39,5786.0,672.5,4.25,4.75,4.7,call,2021-05-07,0.0027397260273972603,0.609375
TSLA210507C00675000,2021-05-06 19:59:47,21641.0,675.0,3.75,4.0,3.8,call,2021-05-07,0.0027397260273972603,0.591796875
TSLA210507C00677500,2021-05-06 19:59:26,12187.0,677.5,3.1,3.35,3.29,call,2021-05-07,0.0027397260273972603,0.6015625
TSLA210507C00680000,2021-05-06 19:59:59,31748.0,680.0,2.6,2.89,2.75,call,2021-05-07,0.0027397260273972603,0.607421875
TSLA210507C00682500,2021-05-06 19:59:20,6550.0,682.5,1.86,2.29,2.25,call,2021-05-07,0.0027397260273972603,0.6181640625
TSLA210507C00685000,2021-05-06 19:59:43,7472.0,685.0,1.75,1.9,1.83,call,2021-05-07,0.0027397260273972603,0.61328125
TSLA210507C00687500,2021-05-06 19:59:58,3086.0,687.5,1.28,1.55,1.47,call,2021-05-07,0.0027397260273972603,0.609375
TSLA210507C00690000,2021-05-06 19:59:58,18804.0,690.0,1.03,1.3,1.21,call,2021-05-07,0.0027397260273972603,0.6171875
TSLA210507C00692500,2021-05-06 19:59:13,3357.0,692.5,0.76,1.08,0.99,call,2021-05-07,0.0027397260273972603,0.62890625
TSLA210507C00695000,2021-05-06 19:59:29,7857.0,695.0,0.71,0.89,0.83,call,2021-05-07,0.0027397260273972603,0.640625
TSLA210507C00697500,2021-05-06 19:59:26,2796.0,697.5,0.5,0.75,0.7,call,2021-05-07,0.0027397260273972603,0.64453125
TSLA210507C00700000,2021-05-06 19:59:57,51748.0,700.0,0.57,0.59,0.57,call,2021-05-07,0.0027397260273972603,0.6484375
TSLA210507C00702500,2021-05-06 19:59:36,2985.0,702.5,0.46,0.52,0.47,call,2021-05-07,0.0027397260273972603,0.65625
TSLA210507C00705000,2021-05-06 19:59:55,5695.0,705.0,0.4,0.46,0.43,call,2021-05-07,0.0027397260273972603,0.6796875
TSLA210507C00707500,2021-05-06 19:59:14,1731.0,707.5,0.31,0.5,0.34,call,2021-05-07,0.0027397260273972603,0.69140625
TSLA210507C00710000,2021-05-06 19:59:55,13812.0,710.0,0.25,0.32,0.27,call,2021-05-07,0.0027397260273972603,0.6875
TSLA210507C01025000,2021-05-05 19:24:04,10.0,1025.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TSLA210507C01050000,2021-05-05 19:35:32,63.0,1050.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TSLA210507C01075000,2021-05-06 16:08:31,329.0,1075.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TSLA210507C01100000,2021-05-05 15:05:14,10.0,1100.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TSLA210507C01125000,2021-05-04 17:05:12,7.0,1125.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TSLA210507C01150000,2021-05-04 14:24:40,4.0,1150.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TSLA210507C01175000,2021-05-04 16:05:48,32.0,1175.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TSLA210507C01200000,2021-05-04 19:25:10,12.0,1200.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TSLA210507C01225000,2021-05-04 19:55:34,15.0,1225.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TSLA210507C01250000,2021-05-03 19:15:06,5.0,1250.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TSLA210507C01275000,2021-05-04 13:30:41,6.0,1275.0,0.0,0.01,0.02,call,2021-05-07,0.0027397260273972603,
TSLA210507C01300000,2021-05-04 17:04:02,9.0,1300.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TSLA210507C01325000,2021-05-05 17:52:13,3.0,1325.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TSLA210507C01350000,2021-05-04 19:38:16,11.0,1350.0,0.0,0.01,0.04,call,2021-05-07,0.0027397260273972603,
TSLA210507C01375000,2021-05-04 17:40:53,2.0,1375.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TSLA210507C01400000,2021-05-03 18:45:23,3.0,1400.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TSLA210507C01425000,2021-05-04 13:52:42,2.0,1425.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TSLA210507C01450000,2021-05-03 13:31:04,78.0,1450.0,0.0,0.01,0.02,call,2021-05-07,0.0027397260273972603,
TSLA210507C01475000,2021-04-30 18:33:38,27.0,1475.0,0.0,0.01,0.02,call,2021-05-07,0.0027397260273972603,
TSLA210507C01500000,2021-05-04 19:59:31,55.0,1500.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TSLA210507C01525000,2021-05-06 17:51:34,1.0,1525.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
TSLA210507P00655000,2021-05-06 19:59:42,18522.0,655.0,4.7,5.0,4.9,put,2021-05-07,0.0027397260273972603,0.619140625
TSLA210507P00657500,2021-05-06 19:58:37,9447.0,657.5,5.4,5.95,5.7,put,2021-05-07,0.0027397260273972603,0.6015625
TSLA210507P00660000,2021-05-06 19:59:54,36757.0,660.0,6.3,6.9,6.3,put,2021-05-07,0.0027397260273972603,0.568359375
TSLA210507P00662500,2021-05-06 19:59:16,6392.0,662.5,7.45,7.95,7.45,put,2021-05-07,0.0027397260273972603,0.576171875
TSLA210507P00665000,2021-05-06 19:59:46,15703.0,665.0,8.65,9.2,8.7,put,2021-05-07,0.0027397260273972603,0.572265625
TSLA210507P00667500,2021-05-06 19:59:46,4902.0,667.5,10.0,10.6,10.35,put,2021-05-07,0.0027397260273972603,0.5849609375
TSLA210507P00670000,2021-05-06 19:59:49,28661.0,670.0,11.45,12.05,11.75,put,2021-05-07,0.0027397260273972603,0.578125
TSLA210507P00672500,2021-05-06 19:55:39,3017.0,672.5,13.05,13.8,13.45,put,2021-05-07,0.0027397260273972603,0.5947265625
TSLA210507P00675000,2021-05-06 19:56:58,8220.0,675.0,14.8,15.5,16.25,put,2021-05-07,0.0027397260273972603,0.6796875
TSLA210507P00677500,2021-05-06 19:56:44,2656.0,677.5,16.6,17.4,18.15,put,2021-05-07,0.0027397260273972603,0.681640625
TSLA210507P00680000,2021-05-06 19:56:46,9756.0,680.0,18.55,19.3,19.0,put,2021-05-07,0.0027397260273972603,0.58984375
TSLA210507P00682500,2021-05-06 19:50:36,638.0,682.5,20.5,21.4,21.1,put,2021-05-07,0.0027397260273972603,0.609375
TSLA210507P00685000,2021-05-06 19:54:51,1244.0,685.0,22.7,23.5,23.35,put,2021-05-07,0.0027397260273972603,0.623046875
