contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TSLA210319C00325000,2021-03-09 19:35:13,1.0,325.0,354.25,355.05,371.45,call,2021-03-19,0.00821917808219178,
TSLA210319C00326000,2021-03-15 14:03:26,44.0,326.0,353.3,354.0,382.1,call,2021-03-19,0.00821917808219178,
TSLA210319C00328000,2021-03-16 16:51:44,2.0,328.0,352.2,352.85,365.75,call,2021-03-19,0.00821917808219178,
TSLA210319C00330000,2021-03-16 16:51:44,2.0,330.0,349.85,350.45,363.75,call,2021-03-19,0.00821917808219178,
TSLA210319C00332000,2021-03-16 16:51:44,8.0,332.0,348.65,349.25,361.75,call,2021-03-19,0.00821917808219178,
TSLA210319C00334000,2021-03-16 16:51:44,2.0,334.0,346.15,346.75,359.75,call,2021-03-19,0.00821917808219178,
TSLA210319C00336000,2021-03-16 16:51:44,2.0,336.0,344.05,344.85,357.75,call,2021-03-19,0.00821917808219178,
TSLA210319C00338000,2021-03-16 16:01:46,4.0,338.0,341.25,341.85,362.75,call,2021-03-19,0.00821917808219178,
TSLA210319C00340000,2021-03-16 19:31:15,1.0,340.0,340.2,340.85,337.74,call,2021-03-19,0.00821917808219178,
TSLA210319C00342000,2021-03-11 19:26:22,1.0,342.0,338.15,338.75,361.5,call,2021-03-19,0.00821917808219178,
TSLA210319C00344000,2021-02-23 15:36:55,2.0,344.0,336.05,336.85,359.5,call,2021-03-19,0.00821917808219178,
TSLA210319C00346000,2021-03-10 20:54:22,12.0,346.0,334.1,334.8,349.0,call,2021-03-19,0.00821917808219178,
TSLA210319C00348000,2021-03-16 14:23:29,22.0,348.0,332.65,333.25,339.0,call,2021-03-19,0.00821917808219178,
TSLA210319C00350000,2021-03-16 18:39:27,11.0,350.0,329.85,330.45,326.45,call,2021-03-19,0.00821917808219178,
TSLA210319C00352000,2021-03-15 17:08:42,1.0,352.0,328.1,328.8,351.5,call,2021-03-19,0.00821917808219178,
TSLA210319C00354000,2021-03-11 18:55:38,16.0,354.0,326.2,326.85,338.95,call,2021-03-19,0.00821917808219178,
TSLA210319C00356000,2021-03-15 15:33:17,25.0,356.0,323.85,324.5,340.1,call,2021-03-19,0.00821917808219178,
