strike,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-08-20,2021-09-17,2021-12-17
55.0,0.43359375,0.3046875,0.185546875,0.17578125,1.13671875,0.2265625,0.1650390625,0.228515625,0.20703125
70.0,0.43359375,0.3046875,0.185546875,0.17578125,1.13671875,0.2265625,0.1650390625,0.228515625,0.20703125
75.0,0.43359375,0.3046875,0.185546875,0.17578125,1.13671875,0.2265625,0.1650390625,0.228515625,0.20703125
80.0,0.43359375,0.3046875,0.185546875,0.17578125,1.13671875,0.2265625,0.1650390625,0.228515625,0.20703125
85.0,0.43359375,0.3046875,0.185546875,0.17578125,0.9953125,0.2265625,0.1650390625,0.228515625,0.20703125
90.0,0.43359375,0.3046875,0.185546875,0.17578125,0.85390625,0.2265625,0.1650390625,0.228515625,0.20703125
93.0,0.43359375,0.3046875,0.185546875,0.17578125,0.7124999999999999,0.2265625,0.1650390625,0.228515625,0.20703125
94.0,0.43359375,0.3046875,0.185546875,0.17578125,0.57109375,0.2265625,0.1650390625,0.228515625,0.20703125
95.0,0.43359375,0.3046875,0.185546875,0.17578125,0.4296875,0.2265625,0.1650390625,0.228515625,0.20703125
96.0,0.43359375,0.3046875,0.185546875,0.17578125,0.3697916666666667,0.2265625,0.1650390625,0.228515625,0.20703125
97.0,0.43359375,0.3046875,0.185546875,0.17578125,0.3098958333333333,0.2265625,0.1650390625,0.228515625,0.20703125
98.0,0.43359375,0.3046875,0.185546875,0.17578125,0.25,0.2265625,0.1650390625,0.228515625,0.20703125
99.0,0.43359375,0.3046875,0.185546875,0.17578125,0.3916015625,0.2265625,0.1650390625,0.228515625,0.20703125
100.0,0.43359375,0.3046875,0.185546875,0.17578125,0.533203125,0.2265625,0.1650390625,0.228515625,0.20703125
101.0,0.43359375,0.3046875,0.185546875,0.17578125,0.39713541666666663,0.2265625,0.1650390625,0.228515625,0.20703125
102.0,0.43359375,0.3046875,0.185546875,0.17578125,0.2610677083333333,0.2265625,0.1650390625,0.228515625,0.20703125
103.0,0.43359375,0.3046875,0.185546875,0.17578125,0.125,0.2265625,0.1650390625,0.228515625,0.20703125
104.0,0.43359375,0.3046875,0.185546875,0.17578125,0.28125,0.2265625,0.1650390625,0.228515625,0.20703125
105.0,0.43359375,0.3046875,0.185546875,0.17578125,0.4375,0.2265625,0.1650390625,0.228515625,0.20703125
106.0,0.43359375,0.3046875,0.185546875,0.17578125,0.4296875,0.2265625,0.1650390625,0.228515625,0.20703125
107.0,0.43359375,0.3046875,0.185546875,0.17578125,0.2890625,0.2265625,0.1650390625,0.228515625,0.20703125
108.0,0.43359375,0.3046875,0.185546875,0.17578125,0.32421875,0.2265625,0.1650390625,0.228515625,0.20703125
109.0,0.43359375,0.3046875,0.185546875,0.17578125,0.296875,0.2265625,0.1650390625,0.19580078125,0.20703125
110.0,0.43359375,0.3046875,0.185546875,0.17578125,0.26953125,0.2265625,0.1650390625,0.1630859375,0.20703125
111.0,0.43359375,0.3046875,0.185546875,0.17578125,0.265625,0.2265625,0.1650390625,0.13037109375,0.20375279017857142
112.0,0.43359375,0.3046875,0.185546875,0.17578125,0.26171875,0.2265625,0.1650390625,0.09765625,0.20047433035714285
113.0,0.43359375,0.3046875,0.185546875,0.17578125,0.248046875,0.2265625,0.1650390625,0.1630859375,0.19719587053571427
113.5,0.43359375,0.3046875,0.185546875,0.17578125,0.234375,0.2265625,0.1650390625,0.177734375,0.19391741071428573
114.0,0.43359375,0.3046875,0.185546875,0.17578125,0.220703125,0.2265625,0.1650390625,0.1923828125,0.19063895089285715
114.5,0.408203125,0.3046875,0.185546875,0.17578125,0.1416015625,0.2265625,0.15673828125,0.20703125,0.18736049107142858
115.0,0.3828125,0.3046875,0.185546875,0.17578125,0.0625,0.2265625,0.1484375,0.2216796875,0.18408203125
115.5,0.376953125,0.3046875,0.185546875,0.17578125,0.125,0.2265625,0.15185546875,0.193359375,0.163818359375
116.0,0.37109375,0.3046875,0.185546875,0.17578125,0.1875,0.2265625,0.1552734375,0.1650390625,0.1435546875
116.5,0.3541666666666667,0.3046875,0.185546875,0.17578125,0.1962890625,0.2265625,0.16650390625,0.1591796875,0.14005533854166666
117.0,0.3372395833333333,0.3046875,0.185546875,0.17578125,0.205078125,0.2265625,0.177734375,0.1533203125,0.13655598958333334
117.5,0.3203125,0.3046875,0.185546875,0.17578125,0.2001953125,0.24283854166666666,0.14892578125,0.151123046875,0.133056640625
118.0,0.3033854166666667,0.3046875,0.185546875,0.17578125,0.1953125,0.2591145833333333,0.1201171875,0.14892578125,0.12955729166666666
118.5,0.28645833333333337,0.3046875,0.185546875,0.17578125,0.1708984375,0.275390625,0.1279296875,0.146728515625,0.12605794270833334
119.0,0.26953125,0.3046875,0.185546875,0.17578125,0.146484375,0.23567708333333334,0.1357421875,0.14453125,0.12255859375
119.5,0.244140625,0.3046875,0.185546875,0.17578125,0.16015625,0.19596354166666669,0.1455078125,0.1689453125,0.140869140625
120.0,0.21875,0.12109375,0.185546875,0.17578125,0.173828125,0.15625,0.1552734375,0.193359375,0.1591796875
120.5,0.205078125,0.19140625,0.15755208333333334,0.17578125,0.1728515625,0.164794921875,0.1669921875,0.1875,0.147705078125
121.0,0.19140625,0.29296875,0.12955729166666666,0.17578125,0.171875,0.17333984375,0.1787109375,0.181640625,0.13623046875
121.5,0.177734375,0.158203125,0.1015625,0.16015625,0.16162109375,0.181884765625,0.16748046875,0.178955078125,0.138671875
122.0,0.1640625,0.171875,0.26171875,0.1201171875,0.1513671875,0.1904296875,0.15625,0.17626953125,0.14111328125
122.5,0.15625,0.169921875,0.11328125,0.1484375,0.15087890625,0.1669921875,0.1552734375,0.167236328125,0.154052734375
123.0,0.1484375,0.15234375,0.130859375,0.142578125,0.150390625,0.1435546875,0.154296875,0.158203125,0.1669921875
123.5,0.146484375,0.158203125,0.14453125,0.14453125,0.14599609375,0.14453125,0.1533203125,0.151123046875,0.162109375
124.0,0.14453125,0.15234375,0.1455078125,0.146484375,0.1416015625,0.1455078125,0.15234375,0.14404296875,0.1572265625
124.5,0.1396484375,0.146484375,0.166015625,0.1484375,0.13720703125,0.177734375,0.1494140625,0.14501953125,0.16455078125
125.0,0.134765625,0.140625,0.142578125,0.150390625,0.1328125,0.1328125,0.146484375,0.14599609375,0.171875
125.5,0.1357421875,0.140625,0.140625,0.1640625,0.1328125,0.17578125,0.1435546875,0.145263671875,0.1533203125
126.0,0.13671875,0.140625,0.134765625,0.125,0.1328125,0.150390625,0.140625,0.14453125,0.134765625
126.5,0.138671875,0.140625,0.126953125,0.1376953125,0.1328125,0.125,0.1494140625,0.1435546875,0.136962890625
127.0,0.140625,0.13671875,0.1328125,0.154296875,0.1328125,0.126953125,0.158203125,0.142578125,0.13916015625
127.5,0.1484375,0.17578125,0.12890625,0.14453125,0.1328125,0.1396484375,0.1513671875,0.14599609375,0.141357421875
128.0,0.15625,0.1328125,0.13671875,0.134765625,0.1328125,0.15234375,0.14453125,0.1494140625,0.1435546875
128.5,0.171875,0.171875,0.138671875,0.12890625,0.1328125,0.140625,0.14892578125,0.14404296875,0.14306640625
129.0,0.1875,0.1875,0.142578125,0.12890625,0.1328125,0.12890625,0.1533203125,0.138671875,0.142578125
130.0,0.1875,0.15625,0.15234375,0.12890625,0.1328125,0.130859375,0.1376953125,0.14013671875,0.14697265625
130.5,0.20833333333333334,0.16666666666666666,0.1484375,0.12890625,0.13802083333333334,0.1328125,0.13802083333333334,0.133544921875,0.140625
131.0,0.22916666666666666,0.17708333333333334,0.1484375,0.12890625,0.14322916666666666,0.1328125,0.13834635416666666,0.126953125,0.13427734375
132.0,0.25,0.1875,0.1484375,0.12890625,0.1484375,0.1328125,0.138671875,0.123046875,0.1279296875
133.0,0.2708333333333333,0.19791666666666666,0.1484375,0.12890625,0.15364583333333334,0.1328125,0.13899739583333334,0.1279296875,0.12158203125
134.0,0.29166666666666663,0.20833333333333331,0.1484375,0.12890625,0.15885416666666666,0.1328125,0.13932291666666666,0.1328125,0.13720703125
135.0,0.3125,0.21875,0.1484375,0.12890625,0.1640625,0.1328125,0.1396484375,0.1376953125,0.1337890625
