strike,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-21,2021-06-18,2021-09-17
17.5,1.78125,0.5078125,0.37890625,0.54296875,0.40625,0.306640625,0.55859375,0.74609375,0.5078125
20.0,1.78125,0.5078125,0.37890625,0.54296875,0.40625,0.306640625,0.55859375,0.74609375,0.5078125
22.5,1.78125,0.5078125,0.37890625,0.54296875,0.40625,0.306640625,0.55859375,0.74609375,0.5078125
25.0,1.78125,0.5078125,0.37890625,0.54296875,0.40625,0.306640625,0.55859375,0.74609375,0.5078125
27.5,1.78125,0.5078125,0.37890625,0.54296875,0.40625,0.306640625,0.55859375,0.74609375,0.5078125
30.0,1.78125,0.5078125,0.37890625,0.54296875,0.40625,0.306640625,0.55859375,0.74609375,0.5078125
32.5,1.78125,0.5078125,0.37890625,0.54296875,0.40625,0.306640625,0.55859375,0.74609375,0.4453125
35.0,1.78125,0.5078125,0.37890625,0.54296875,0.40625,0.306640625,0.55859375,0.74609375,0.4401041666666667
37.5,1.78125,0.5078125,0.37890625,0.54296875,0.40625,0.306640625,0.55859375,0.640625,0.4348958333333333
40.0,1.78125,0.5078125,0.37890625,0.54296875,0.40625,0.306640625,0.55859375,0.56640625,0.4296875
42.5,1.78125,0.5078125,0.37890625,0.54296875,0.40625,0.306640625,0.55859375,0.478515625,0.376953125
45.0,1.78125,0.5078125,0.37890625,0.54296875,0.40625,0.306640625,0.421875,0.390625,0.32421875
47.5,1.78125,0.5078125,0.37890625,0.54296875,0.40625,0.306640625,0.375,0.3203125,0.302734375
48.0,1.78125,0.5078125,0.37890625,0.54296875,0.40625,0.306640625,0.378125,0.328125,0.29921875
48.5,1.78125,0.5078125,0.37890625,0.54296875,0.40092329545454547,0.306640625,0.38125,0.3359375,0.295703125
49.0,1.78125,0.5078125,0.37890625,0.54296875,0.3955965909090909,0.306640625,0.384375,0.34375,0.2921875
49.5,1.71875,0.5078125,0.37890625,0.54296875,0.39026988636363635,0.306640625,0.3875,0.3515625,0.288671875
50.0,1.65625,0.5078125,0.37890625,0.54296875,0.3849431818181818,0.306640625,0.390625,0.359375,0.28515625
50.5,1.65625,0.5078125,0.37890625,0.54296875,0.3796164772727273,0.306640625,0.383203125,0.35703125,0.2873046875
51.0,1.53125,0.5078125,0.37890625,0.54296875,0.3742897727272727,0.306640625,0.37578125,0.3546875,0.289453125
51.5,1.5,0.5546875,0.37890625,0.54296875,0.3689630681818182,0.306640625,0.368359375,0.35234375,0.2916015625
52.0,1.40625,0.4296875,0.37890625,0.359375,0.36363636363636365,0.306640625,0.3609375,0.35,0.29375
52.5,1.328125,0.3125,0.37890625,0.3984375,0.3583096590909091,0.306640625,0.353515625,0.34765625,0.2958984375
53.0,1.5625,0.41015625,0.375,0.4375,0.35298295454545453,0.306640625,0.34921875,0.339453125,0.296484375
53.5,1.078125,0.404296875,0.3125,0.19140625,0.34765625,0.306640625,0.344921875,0.33125,0.2970703125
54.0,0.59375,0.3984375,0.39453125,0.27734375,0.22265625,0.306640625,0.340625,0.323046875,0.29765625
54.5,0.59375,0.3515625,0.375,0.34375,0.25,0.306640625,0.336328125,0.31484375,0.2982421875
55.0,0.59375,0.29296875,0.35546875,0.359375,0.3203125,0.306640625,0.33203125,0.306640625,0.298828125
55.5,0.4609375,0.28125,0.3046875,0.38671875,0.33203125,0.306640625,0.325390625,0.303515625,0.2955078125
56.0,0.328125,0.2734375,0.3125,0.328125,0.35546875,0.306640625,0.31875,0.300390625,0.2921875
56.5,0.375,0.34375,0.3203125,0.3125,0.3203125,0.306640625,0.312109375,0.297265625,0.2888671875
57.0,0.5,0.28125,0.3203125,0.359375,0.34375,0.30078125,0.30546875,0.294140625,0.285546875
57.5,0.59375,0.296875,0.3203125,0.333984375,0.33203125,0.30078125,0.298828125,0.291015625,0.2822265625
58.0,0.5,0.34375,0.3125,0.30859375,0.3046875,0.30078125,0.297265625,0.293359375,0.2830078125
58.5,0.625,0.265625,0.3203125,0.306640625,0.24609375,0.30078125,0.295703125,0.295703125,0.2837890625
59.0,0.6875,0.3359375,0.31640625,0.3046875,0.26171875,0.30078125,0.294140625,0.298046875,0.2845703125
59.5,0.59375,0.29296875,0.3125,0.30859375,0.32421875,0.30078125,0.292578125,0.300390625,0.2853515625
60.0,0.5,0.25,0.3125,0.3125,0.3046875,0.30078125,0.291015625,0.302734375,0.2861328125
61.0,0.8333333333333333,0.359375,0.3515625,0.3125,0.38671875,0.30078125,0.2861328125,0.2998046875,0.28564453125
62.5,1.1666666666666665,0.359375,0.359375,0.3125,0.388671875,0.30078125,0.28125,0.296875,0.28515625
65.0,1.5,0.359375,0.46875,0.3125,0.390625,0.30078125,0.2578125,0.2890625,0.27734375
70.0,1.5,0.359375,0.46875,0.3125,0.390625,0.30078125,0.2578125,0.29296875,0.27734375
80.0,1.5,0.359375,0.46875,0.3125,0.390625,0.30078125,0.2578125,0.29296875,0.296875
