contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
GE210319C00011000,2021-03-18 19:55:26,1093.0,11.0,2.25,2.29,2.28,call,2021-03-19,0.0027397260273972603,
GE210319C00011500,2021-03-18 18:51:23,52.0,11.5,1.75,1.79,1.71,call,2021-03-19,0.0027397260273972603,
GE210319C00012000,2021-03-18 19:58:57,1821.0,12.0,1.24,1.29,1.28,call,2021-03-19,0.0027397260273972603,1.25
GE210319C00012500,2021-03-18 19:59:48,1692.0,12.5,0.76,0.79,0.77,call,2021-03-19,0.0027397260273972603,0.75
GE210319C00013000,2021-03-18 19:59:54,9481.0,13.0,0.3,0.32,0.31,call,2021-03-19,0.0027397260273972603,0.5625
GE210319C00013500,2021-03-18 19:59:29,27221.0,13.5,0.06,0.07,0.07,call,2021-03-19,0.0027397260273972603,0.625
GE210319C00014000,2021-03-18 19:56:44,17135.0,14.0,0.01,0.02,0.01,call,2021-03-19,0.0027397260273972603,0.5
GE210319C00014500,2021-03-18 19:48:27,2153.0,14.5,0.0,0.01,0.01,call,2021-03-19,0.0027397260273972603,1.0
GE210319C00015000,2021-03-18 19:05:54,213.0,15.0,0.0,0.01,0.01,call,2021-03-19,0.0027397260273972603,1.0
GE210319C00015500,2021-03-18 13:30:02,13.0,15.5,0.0,0.01,0.01,call,2021-03-19,0.0027397260273972603,1.0
GE210319C00016000,2021-03-17 14:59:13,17.0,16.0,0.0,0.01,0.01,call,2021-03-19,0.0027397260273972603,1.0
GE210319C00016500,2021-03-17 13:30:09,10.0,16.5,0.0,0.01,0.01,call,2021-03-19,0.0027397260273972603,
GE210319C00017000,2021-03-16 15:43:02,21.0,17.0,0.0,0.01,0.01,call,2021-03-19,0.0027397260273972603,
GE210319C00017500,2021-03-16 18:37:24,5.0,17.5,0.0,0.01,0.01,call,2021-03-19,0.0027397260273972603,
GE210319C00018000,2021-03-15 13:46:05,112.0,18.0,0.0,0.01,0.01,call,2021-03-19,0.0027397260273972603,
GE210319C00019000,2021-03-12 20:01:10,1.0,19.0,0.0,0.01,0.01,call,2021-03-19,0.0027397260273972603,
GE210319C00020000,2021-03-16 16:47:07,20.0,20.0,0.0,0.01,0.01,call,2021-03-19,0.0027397260273972603,
GE210319C00021000,2021-03-15 04:10:44,,21.0,,0.01,0.02,call,2021-03-19,0.0027397260273972603,
