contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
DT210416C00040000,2021-04-01 17:35:25,1.0,40.0,10.5,11.2,9.4,call,2021-04-16,0.0273972602739726,
DT210416C00045000,2021-04-06 19:27:00,16.0,45.0,5.6,6.0,6.1,call,2021-04-16,0.0273972602739726,0.703125
DT210416C00050000,2021-04-06 19:11:04,136.0,50.0,1.75,2.0,2.05,call,2021-04-16,0.0273972602739726,0.5078125
DT210416C00055000,2021-04-06 19:27:36,165.0,55.0,0.2,0.35,0.3,call,2021-04-16,0.0273972602739726,0.46875
DT210416C00060000,2021-04-05 17:33:16,11.0,60.0,0.0,0.15,0.1,call,2021-04-16,0.0273972602739726,0.609375
DT210416C00065000,2021-04-01 18:06:32,2.0,65.0,0.0,0.15,0.05,call,2021-04-16,0.0273972602739726,0.75
DT210416C00070000,2021-03-29 13:30:10,2.0,70.0,0.0,0.05,0.03,call,2021-04-16,0.0273972602739726,0.875
DT210416C00080000,2021-04-01 18:32:03,1.0,80.0,0.0,0.15,0.02,call,2021-04-16,0.0273972602739726,1.125
DT210416P00025000,2021-03-23 13:56:31,,25.0,0.0,0.15,0.05,put,2021-04-16,0.0273972602739726,1.9375
DT210416P00035000,2021-03-22 16:14:40,2.0,35.0,0.0,0.15,0.1,put,2021-04-16,0.0273972602739726,1.21875
DT210416P00040000,2021-04-06 17:17:45,5.0,40.0,0.0,0.15,0.01,put,2021-04-16,0.0273972602739726,0.5
DT210416P00045000,2021-04-06 19:57:02,35.0,45.0,0.1,0.2,0.1,put,2021-04-16,0.0273972602739726,0.46875
DT210416P00050000,2021-04-06 19:50:12,100.0,50.0,1.1,1.3,1.2,put,2021-04-16,0.0273972602739726,0.4453125
DT210416P00055000,2021-03-31 14:51:26,3.0,55.0,4.3,4.8,6.8,put,2021-04-16,0.0273972602739726,1.234375
DT210521C00037000,2021-02-04 18:42:51,10.0,37.0,13.7,14.8,15.7,call,2021-05-21,0.1232876712328767,1.11328125
DT210521C00038000,2021-03-18 14:47:50,2.0,38.0,12.7,13.5,14.25,call,2021-05-21,0.1232876712328767,0.95703125
DT210521C00039000,2021-02-03 15:01:25,1.0,39.0,12.1,12.6,13.97,call,2021-05-21,0.1232876712328767,1.0390625
DT210521C00040000,2021-04-06 19:46:16,2.0,40.0,11.0,11.6,11.3,call,2021-05-21,0.1232876712328767,0.58984375
DT210521C00041000,2021-03-12 17:46:37,3.0,41.0,10.1,10.6,12.86,call,2021-05-21,0.1232876712328767,1.09375
DT210521C00042000,2021-03-19 13:34:09,1.0,42.0,9.3,9.7,10.2,call,2021-05-21,0.1232876712328767,0.70703125
DT210521C00043000,2021-04-06 17:19:54,3.0,43.0,8.5,8.9,9.11,call,2021-05-21,0.1232876712328767,0.6328125
DT210521C00044000,2021-04-06 15:21:17,1.0,44.0,7.7,8.1,8.1,call,2021-05-21,0.1232876712328767,0.578125
DT210521C00045000,2021-03-29 18:59:02,10.0,45.0,7.0,7.4,4.7,call,2021-05-21,0.1232876712328767,
DT210521C00046000,2021-04-01 13:58:15,1.0,46.0,6.3,6.7,6.22,call,2021-05-21,0.1232876712328767,0.49609375
DT210521C00047000,2021-03-31 19:54:31,1.0,47.0,5.6,6.0,4.8,call,2021-05-21,0.1232876712328767,0.3671875
DT210521C00048000,2021-04-06 19:23:33,1.0,48.0,5.0,5.5,5.44,call,2021-05-21,0.1232876712328767,0.564453125
DT210521C00049000,2021-04-05 19:53:34,10.0,49.0,4.4,4.8,4.1,call,2021-05-21,0.1232876712328767,0.44921875
DT210521C00050000,2021-04-06 19:49:49,14.0,50.0,3.9,4.2,4.1,call,2021-05-21,0.1232876712328767,0.53125
DT210521C00055000,2021-04-06 18:55:28,68.0,55.0,1.95,2.25,2.25,call,2021-05-21,0.1232876712328767,0.55078125
