contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
XLV210326C00114500,2021-03-25 18:25:54,7.0,114.5,0.38,0.99,0.35,call,2021-03-26,0.0027397260273972603,0.03125
XLV210326C00115000,2021-03-25 18:41:47,227.0,115.0,0.1,0.5,0.41,call,2021-03-26,0.0027397260273972603,0.1953125
XLV210326C00115500,2021-03-25 16:17:44,112.0,115.5,0.09,0.3,0.09,call,2021-03-26,0.0027397260273972603,0.125
XLV210326C00116000,2021-03-25 19:42:36,24.0,116.0,0.06,0.23,0.08,call,2021-03-26,0.0027397260273972603,0.171875
XLV210326C00116500,2021-03-25 17:53:18,8.0,116.5,0.0,0.21,0.03,call,2021-03-26,0.0027397260273972603,0.1875
XLV210326C00117000,2021-03-25 16:03:15,17.0,117.0,0.01,0.08,0.02,call,2021-03-26,0.0027397260273972603,0.1875
XLV210326C00117500,2021-03-25 14:53:07,3.0,117.5,0.0,0.07,0.02,call,2021-03-26,0.0027397260273972603,0.25
XLV210326C00118000,2021-03-24 15:12:26,2.0,118.0,0.01,0.03,0.02,call,2021-03-26,0.0027397260273972603,0.25
XLV210326C00118500,2021-03-25 15:54:29,1.0,118.5,0.0,0.03,0.02,call,2021-03-26,0.0027397260273972603,0.3125
XLV210326C00119000,2021-03-24 15:01:52,4.0,119.0,0.0,0.03,0.02,call,2021-03-26,0.0027397260273972603,0.375
XLV210326C00119500,2021-03-24 15:44:59,1.0,119.5,0.0,0.11,0.01,call,2021-03-26,0.0027397260273972603,0.25
XLV210326C00120000,2021-03-22 15:57:13,11.0,120.0,0.0,0.02,0.03,call,2021-03-26,0.0027397260273972603,0.4375
XLV210326C00120500,2021-03-19 13:30:00,1.0,120.5,0.0,0.03,0.09,call,2021-03-26,0.0027397260273972603,0.59375
XLV210326C00121000,2021-03-17 13:30:11,3.0,121.0,0.0,0.78,0.01,call,2021-03-26,0.0027397260273972603,0.25
XLV210326C00121500,2021-03-16 18:19:28,6.0,121.5,0.0,0.09,0.17,call,2021-03-26,0.0027397260273972603,0.78125
XLV210326C00122000,2021-03-19 16:17:39,3.0,122.0,0.0,0.09,0.07,call,2021-03-26,0.0027397260273972603,0.671875
XLV210326C00122500,2021-03-17 16:19:42,10.0,122.5,0.0,0.01,0.1,call,2021-03-26,0.0027397260273972603,0.75
XLV210326C00125000,2021-03-03 18:02:22,1.0,125.0,0.0,0.2,0.1,call,2021-03-26,0.0027397260273972603,0.9375
XLV210326C00130000,2021-03-15 17:38:30,,130.0,0.0,0.06,0.08,call,2021-03-26,0.0027397260273972603,1.25
XLV210326C00135000,2021-03-15 16:50:11,250.0,135.0,0.0,0.06,0.06,call,2021-03-26,0.0027397260273972603,1.5
XLV210326P00111000,2021-03-23 15:03:45,10.0,111.0,0.0,0.05,0.04,put,2021-03-26,0.0027397260273972603,0.375
XLV210326P00111500,2021-03-25 16:01:46,3.0,111.5,0.0,0.05,0.04,put,2021-03-26,0.0027397260273972603,0.34375
XLV210326P00112000,2021-03-25 16:28:05,17.0,112.0,0.02,0.06,0.06,put,2021-03-26,0.0027397260273972603,0.3125
XLV210326P00112500,2021-03-25 18:59:45,30.0,112.5,0.0,0.07,0.06,put,2021-03-26,0.0027397260273972603,0.28125
XLV210326P00113000,2021-03-25 18:03:18,102.0,113.0,0.0,0.12,0.05,put,2021-03-26,0.0027397260273972603,0.21875
XLV210326P00113500,2021-03-25 17:55:25,233.0,113.5,0.02,0.22,0.22,put,2021-03-26,0.0027397260273972603,0.2890625
XLV210326P00114000,2021-03-25 19:15:21,116.0,114.0,0.06,0.36,0.2,put,2021-03-26,0.0027397260273972603,0.21875
XLV210326P00114500,2021-03-25 17:39:04,14.0,114.5,0.05,0.58,0.74,put,2021-03-26,0.0027397260273972603,0.375
XLV210326P00115000,2021-03-23 13:59:01,11.0,115.0,0.13,1.04,0.76,put,2021-03-26,0.0027397260273972603,0.28125
XLV210326P00115500,2021-03-22 17:06:31,8.0,115.5,0.53,1.48,1.33,put,2021-03-26,0.0027397260273972603,0.3984375
XLV210326P00116000,2021-03-22 14:37:32,3.0,116.0,0.58,1.9,2.48,put,2021-03-26,0.0027397260273972603,0.7578125
XLV210326P00116500,2021-03-22 19:59:46,30.0,116.5,0.77,2.71,1.5,put,2021-03-26,0.0027397260273972603,
XLV210326P00117000,2021-03-19 16:17:39,1.0,117.0,1.33,3.1,2.95,put,2021-03-26,0.0027397260273972603,0.6875
XLV210326P00117500,2021-03-18 18:49:45,,117.5,1.8,4.5,3.2,put,2021-03-26,0.0027397260273972603,0.625
XLV210326P00118000,2021-03-16 18:03:05,1.0,118.0,2.3,4.2,2.86,put,2021-03-26,0.0027397260273972603,
XLV210326P00119000,2021-03-17 15:43:43,,119.0,2.93,5.85,4.7,put,2021-03-26,0.0027397260273972603,0.8125
XLV210326P00120000,2021-03-04 14:59:33,3.0,120.0,4.25,6.2,8.25,put,2021-03-26,0.0027397260273972603,
XLV210326P00122500,2021-02-05 14:55:20,15.0,122.5,8.1,12.2,7.6,put,2021-03-26,0.0027397260273972603,
XLV210401C00115000,2021-03-25 19:41:20,58.0,115.0,0.63,1.34,0.87,call,2021-04-01,0.019178082191780823,0.14453125
XLV210401C00115500,2021-03-25 16:53:33,5.0,115.5,0.01,1.42,0.44,call,2021-04-01,0.019178082191780823,0.109375
XLV210401C00116000,2021-03-25 18:52:50,21.0,116.0,0.07,0.87,0.45,call,2021-04-01,0.019178082191780823,0.140625
XLV210401C00116500,2021-03-25 18:00:42,10.0,116.5,0.18,0.49,0.2,call,2021-04-01,0.019178082191780823,0.1171875
XLV210401C00117000,2021-03-25 18:28:44,2.0,117.0,0.21,0.29,0.14,call,2021-04-01,0.019178082191780823,0.12109375
XLV210401C00117500,2021-03-22 14:22:02,34.0,117.5,0.08,0.37,0.31,call,2021-04-01,0.019178082191780823,0.1875
XLV210401C00118000,2021-03-25 19:56:43,20.0,118.0,0.0,0.24,0.14,call,2021-04-01,0.019178082191780823,0.15625
XLV210401C00118500,2021-03-25 19:52:33,28.0,118.5,0.01,0.18,0.12,call,2021-04-01,0.019178082191780823,0.171875
XLV210401C00119000,2021-03-22 19:59:57,1.0,119.0,0.0,0.13,0.05,call,2021-04-01,0.019178082191780823,0.15625
XLV210401C00119500,2021-02-25 18:42:03,,119.5,0.0,0.23,0.62,call,2021-04-01,0.019178082191780823,0.33984375
XLV210401C00120000,2021-03-25 16:06:50,10.0,120.0,0.0,0.21,0.02,call,2021-04-01,0.019178082191780823,0.15625
XLV210401C00120500,2021-03-17 16:29:55,102.0,120.5,0.0,0.21,0.06,call,2021-04-01,0.019178082191780823,0.203125
XLV210401C00121000,2021-03-19 18:00:09,2.0,121.0,0.0,0.2,0.1,call,2021-04-01,0.019178082191780823,0.2421875
XLV210401C00121500,2021-03-15 19:21:02,,121.5,0.0,0.06,0.21,call,2021-04-01,0.019178082191780823,0.30859375
XLV210401C00122000,2021-03-18 19:00:22,200.0,122.0,0.0,0.06,0.12,call,2021-04-01,0.019178082191780823,0.28125
XLV210401C00122500,2021-03-15 17:42:41,60.0,122.5,0.0,0.07,0.19,call,2021-04-01,0.019178082191780823,0.328125
XLV210401C00123000,2021-03-15 17:42:54,,123.0,0.0,0.3,0.17,call,2021-04-01,0.019178082191780823,0.3359375
XLV210401C00125000,2021-03-24 13:30:01,1.0,125.0,0.0,0.19,0.05,call,2021-04-01,0.019178082191780823,0.3125
XLV210401C00130000,2021-03-19 15:54:20,3.0,130.0,0.0,0.09,0.05,call,2021-04-01,0.019178082191780823,0.4375
XLV210401C00140000,2021-03-04 17:23:11,,140.0,0.0,0.18,0.22,call,2021-04-01,0.019178082191780823,0.8203125
XLV210401P00112000,2021-03-25 16:28:05,5.0,112.0,0.09,0.4,0.39,put,2021-04-01,0.019178082191780823,0.21875
XLV210401P00112500,2021-03-24 14:00:19,28.0,112.5,0.13,0.5,0.64,put,2021-04-01,0.019178082191780823,0.24609375
XLV210401P00113000,2021-03-25 18:28:44,8.0,113.0,0.25,0.41,0.55,put,2021-04-01,0.019178082191780823,0.203125
XLV210401P00113500,2021-03-16 15:57:02,6.0,113.5,0.27,0.8,0.9,put,2021-04-01,0.019178082191780823,0.234375
XLV210401P00114000,2021-03-25 13:44:58,9.0,114.0,0.44,0.94,1.21,put,2021-04-01,0.019178082191780823,0.251953125
XLV210401P00114500,2021-03-24 16:06:15,1.0,114.5,0.21,1.33,0.74,put,2021-04-01,0.019178082191780823,0.14453125
XLV210401P00115000,2021-03-25 15:22:54,31.0,115.0,0.66,1.49,1.25,put,2021-04-01,0.019178082191780823,0.1875
XLV210401P00115500,2021-03-24 15:53:16,1.0,115.5,0.78,2.06,1.21,put,2021-04-01,0.019178082191780823,0.134765625
XLV210401P00116000,2021-03-19 19:55:06,2.0,116.0,1.17,2.44,2.56,put,2021-04-01,0.019178082191780823,0.30078125
XLV210401P00116500,2021-03-18 17:19:16,1.0,116.5,1.48,2.81,2.51,put,2021-04-01,0.019178082191780823,0.24609375
XLV210401P00117000,2021-03-18 18:49:44,1.0,117.0,1.66,3.15,3.1,put,2021-04-01,0.019178082191780823,0.29296875
XLV210401P00118000,2021-03-23 14:17:09,3.0,118.0,2.69,3.85,3.04,put,2021-04-01,0.019178082191780823,
XLV210401P00118500,2021-03-23 14:16:49,136.0,118.5,2.75,6.0,3.65,put,2021-04-01,0.019178082191780823,
XLV210401P00119500,2021-03-17 17:18:46,,119.5,2.52,7.0,5.2,put,2021-04-01,0.019178082191780823,0.33203125
XLV210409C00109000,2021-03-19 16:13:45,10.0,109.0,5.05,7.05,6.0,call,2021-04-09,0.0410958904109589,0.1640625
XLV210409C00110000,2021-03-04 18:35:33,,110.0,3.05,7.5,3.1,call,2021-04-09,0.0410958904109589,
XLV210409C00111500,2021-03-03 20:41:17,7.0,111.5,3.1,4.75,3.69,call,2021-04-09,0.0410958904109589,0.1484375
XLV210409C00112500,2021-03-23 14:58:25,2.0,112.5,2.32,3.45,2.5,call,2021-04-09,0.0410958904109589,0.078125
XLV210409C00113500,2021-03-16 14:03:29,20.0,113.5,0.4,4.7,3.05,call,2021-04-09,0.0410958904109589,0.2421875
XLV210409C00114000,2021-03-08 15:19:48,2.0,114.0,1.61,2.24,2.25,call,2021-04-09,0.0410958904109589,0.1875
XLV210409C00114500,2021-03-16 13:57:48,1.0,114.5,1.19,2.03,2.52,call,2021-04-09,0.0410958904109589,0.248046875
XLV210409C00115000,2021-03-22 19:15:17,3.0,115.0,0.81,1.8,1.24,call,2021-04-09,0.0410958904109589,0.138671875
XLV210409C00115500,2021-03-19 16:56:40,4.0,115.5,0.75,1.36,1.41,call,2021-04-09,0.0410958904109589,0.1796875
XLV210409C00116000,2021-03-24 16:09:10,2.0,116.0,0.57,1.11,0.56,call,2021-04-09,0.0410958904109589,0.109375
XLV210409C00116500,2021-03-05 19:02:48,2.0,116.5,0.43,0.96,0.95,call,2021-04-09,0.0410958904109589,0.173828125
XLV210409C00117000,2021-03-22 13:55:19,1.0,117.0,0.38,0.65,0.72,call,2021-04-09,0.0410958904109589,0.1640625
XLV210409C00117500,2021-03-25 15:13:09,3.0,117.5,0.23,0.58,0.23,call,2021-04-09,0.0410958904109589,0.11328125
XLV210409C00118000,2021-03-25 18:44:54,33.0,118.0,0.19,0.39,0.27,call,2021-04-09,0.0410958904109589,0.1328125
XLV210409C00118500,2021-03-25 18:44:54,27.0,118.5,0.13,0.41,0.19,call,2021-04-09,0.0410958904109589,0.12890625
XLV210409C00119000,2021-03-25 17:31:26,13.0,119.0,0.09,0.47,0.11,call,2021-04-09,0.0410958904109589,0.125
XLV210409C00120000,2021-03-09 20:28:42,5.0,120.0,0.02,0.21,0.09,call,2021-04-09,0.0410958904109589,0.140625
XLV210409C00121500,2021-03-19 19:43:11,1.0,121.5,0.0,0.4,0.4,call,2021-04-09,0.0410958904109589,0.24609375
XLV210409C00122000,2021-03-01 15:07:26,,122.0,0.0,0.39,0.4,call,2021-04-09,0.0410958904109589,0.2578125
XLV210409C00125000,2021-03-16 14:04:49,,125.0,0.0,1.42,0.17,call,2021-04-09,0.0410958904109589,0.265625
XLV210409P00105000,2021-03-09 17:48:50,6.0,105.0,0.0,0.24,0.4,put,2021-04-09,0.0410958904109589,0.35546875
XLV210409P00106000,2021-03-22 18:35:12,10.0,106.0,0.0,0.39,0.06,put,2021-04-09,0.0410958904109589,0.21875
XLV210409P00108500,2021-03-15 04:13:03,,108.5,0.07,0.46,0.7,put,2021-04-09,0.0410958904109589,0.31640625
XLV210409P00109000,2021-03-19 19:43:11,1.0,109.0,0.13,0.47,0.06,put,2021-04-09,0.0410958904109589,0.15625
XLV210409P00109500,2021-03-22 17:34:01,4.0,109.5,0.09,0.54,0.2,put,2021-04-09,0.0410958904109589,0.1875
XLV210409P00110000,2021-03-23 14:58:08,25.0,110.0,0.15,0.39,0.32,put,2021-04-09,0.0410958904109589,0.19921875
XLV210409P00110500,2021-03-17 14:05:24,,110.5,0.17,0.56,0.8,put,2021-04-09,0.0410958904109589,0.259765625
XLV210409P00111000,2021-03-25 17:53:29,18.0,111.0,0.15,0.54,0.51,put,2021-04-09,0.0410958904109589,0.203125
XLV210409P00112000,2021-03-25 17:31:26,8.0,112.0,0.31,0.69,0.74,put,2021-04-09,0.0410958904109589,0.19921875
XLV210409P00112500,2021-03-25 18:44:54,23.0,112.5,0.46,0.71,0.78,put,2021-04-09,0.0410958904109589,0.1875
XLV210409P00113000,2021-03-25 18:44:54,88.0,113.0,0.49,0.95,0.87,put,2021-04-09,0.0410958904109589,0.181640625
XLV210409P00113500,2021-03-16 17:04:04,1.0,113.5,0.59,1.17,1.51,put,2021-04-09,0.0410958904109589,0.228515625
XLV210409P00114000,2021-03-25 18:35:34,52.0,114.0,0.86,1.31,1.31,put,2021-04-09,0.0410958904109589,0.18359375
XLV210409P00114500,2021-03-22 15:23:17,87.0,114.5,0.89,1.59,1.28,put,2021-04-09,0.0410958904109589,0.158203125
XLV210409P00115000,2021-03-16 17:04:04,11.0,115.0,1.22,1.75,1.45,put,2021-04-09,0.0410958904109589,0.15234375
XLV210409P00115500,2021-03-22 16:09:08,21.0,115.5,0.35,4.15,1.53,put,2021-04-09,0.0410958904109589,0.12890625
XLV210409P00116000,2021-03-16 17:04:04,17.0,116.0,1.57,2.53,2.31,put,2021-04-09,0.0410958904109589,0.181640625
XLV210409P00117500,2021-03-22 14:20:25,3.0,117.5,2.39,3.75,2.85,put,2021-04-09,0.0410958904109589,0.1171875
XLV210409P00118500,2021-03-16 18:12:06,,118.5,1.71,6.5,4.4,put,2021-04-09,0.0410958904109589,0.224609375
XLV210409P00120000,2021-03-16 18:45:17,,120.0,4.25,6.4,5.7,put,2021-04-09,0.0410958904109589,0.24609375
XLV210416C00109000,2021-03-22 13:51:42,22.0,109.0,5.4,7.55,5.3,call,2021-04-16,0.06027397260273973,
XLV210416C00110000,2021-03-25 18:25:54,1.0,110.0,4.55,5.9,4.82,call,2021-04-16,0.06027397260273973,
XLV210416C00111000,2021-03-23 14:54:56,5.0,111.0,3.65,5.25,4.45,call,2021-04-16,0.06027397260273973,0.166015625
XLV210416C00112000,2021-03-25 19:06:13,82.0,112.0,2.88,4.35,3.45,call,2021-04-16,0.06027397260273973,0.138671875
XLV210416C00113000,2021-03-25 15:50:51,144.0,113.0,2.0,3.4,2.11,call,2021-04-16,0.06027397260273973,0.0703125
XLV210416C00114000,2021-03-25 19:18:28,42.0,114.0,1.76,2.66,2.09,call,2021-04-16,0.06027397260273973,0.138671875
XLV210416C00115000,2021-03-25 19:33:39,32.0,115.0,1.43,2.21,1.62,call,2021-04-16,0.06027397260273973,0.146484375
XLV210416C00116000,2021-03-25 19:33:39,65.0,116.0,0.99,1.43,1.13,call,2021-04-16,0.06027397260273973,0.140625
XLV210416C00117000,2021-03-25 17:32:04,274.0,117.0,0.54,1.07,0.73,call,2021-04-16,0.06027397260273973,0.134765625
XLV210416C00118000,2021-03-25 19:54:05,48.0,118.0,0.41,0.69,0.55,call,2021-04-16,0.06027397260273973,0.142578125
