contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TSLA210416C00690000,2021-04-14 19:58:24,1048.0,690.0,44.4,45.45,43.65,call,2021-04-16,0.005479452054794521,0.61328125
TSLA210416C00695000,2021-04-14 19:58:44,706.0,695.0,39.9,40.95,39.88,call,2021-04-16,0.005479452054794521,0.66015625
TSLA210416C00700000,2021-04-14 19:59:23,10316.0,700.0,35.5,36.0,35.9,call,2021-04-16,0.005479452054794521,0.6875
TSLA210416C00705000,2021-04-14 19:59:18,1301.0,705.0,31.15,32.25,31.64,call,2021-04-16,0.005479452054794521,0.654296875
TSLA210416C00710000,2021-04-14 19:59:18,2428.0,710.0,27.15,28.25,27.64,call,2021-04-16,0.005479452054794521,0.63671875
TSLA210416C00715000,2021-04-14 19:59:22,1546.0,715.0,23.4,24.45,23.56,call,2021-04-16,0.005479452054794521,0.615234375
TSLA210416C00720000,2021-04-14 19:59:22,6215.0,720.0,19.95,20.75,19.61,call,2021-04-16,0.005479452054794521,0.5849609375
TSLA210416C00725000,2021-04-14 19:59:57,1972.0,725.0,16.65,17.55,16.71,call,2021-04-16,0.005479452054794521,0.5849609375
TSLA210416C00730000,2021-04-14 19:59:53,9811.0,730.0,13.85,14.25,14.1,call,2021-04-16,0.005479452054794521,0.5986328125
TSLA210416C00735000,2021-04-14 19:59:57,6426.0,735.0,11.35,11.75,11.69,call,2021-04-16,0.005479452054794521,0.5986328125
TSLA210416C00740000,2021-04-14 19:59:56,21433.0,740.0,9.4,9.7,9.45,call,2021-04-16,0.005479452054794521,0.587890625
TSLA210416C00745000,2021-04-14 19:59:52,15346.0,745.0,7.65,8.0,7.75,call,2021-04-16,0.005479452054794521,0.603515625
TSLA210416C00750000,2021-04-14 19:59:52,71654.0,750.0,6.2,6.5,6.5,call,2021-04-16,0.005479452054794521,0.619140625
TSLA210416C00755000,2021-04-14 19:59:25,27695.0,755.0,5.2,5.35,5.2,call,2021-04-16,0.005479452054794521,0.615234375
TSLA210416C00760000,2021-04-14 19:59:40,52197.0,760.0,4.15,4.35,4.25,call,2021-04-16,0.005479452054794521,0.630859375
TSLA210416C00765000,2021-04-14 19:59:35,26520.0,765.0,3.5,3.8,3.5,call,2021-04-16,0.005479452054794521,0.6552734375
TSLA210416C00770000,2021-04-14 19:59:56,47550.0,770.0,2.95,3.05,2.95,call,2021-04-16,0.005479452054794521,0.662109375
TSLA210416C00775000,2021-04-14 19:59:48,32412.0,775.0,2.24,2.58,2.42,call,2021-04-16,0.005479452054794521,0.6708984375
TSLA210416C00780000,2021-04-14 19:59:55,51885.0,780.0,2.0,2.1,2.1,call,2021-04-16,0.005479452054794521,0.697265625
TSLA210416C00785000,2021-04-14 19:59:54,14722.0,785.0,1.71,1.82,1.75,call,2021-04-16,0.005479452054794521,0.720703125
TSLA210416C01200000,2021-04-14 19:06:35,56.0,1200.0,0.0,0.02,0.02,call,2021-04-16,0.005479452054794521,
TSLA210416C01225000,2021-04-14 17:02:36,59.0,1225.0,0.01,0.02,0.01,call,2021-04-16,0.005479452054794521,
TSLA210416C01250000,2021-04-14 19:33:56,42.0,1250.0,0.0,0.01,0.01,call,2021-04-16,0.005479452054794521,
TSLA210416C01275000,2021-04-14 16:09:43,20.0,1275.0,0.0,0.02,0.01,call,2021-04-16,0.005479452054794521,
TSLA210416C01300000,2021-04-14 13:48:41,77.0,1300.0,0.0,0.02,0.01,call,2021-04-16,0.005479452054794521,
TSLA210416C01325000,2021-04-14 16:14:36,12.0,1325.0,0.0,0.01,0.01,call,2021-04-16,0.005479452054794521,
TSLA210416C01350000,2021-04-13 19:58:42,230.0,1350.0,0.0,0.01,0.01,call,2021-04-16,0.005479452054794521,
TSLA210416C01375000,2021-04-14 14:58:22,8.0,1375.0,0.0,0.01,0.01,call,2021-04-16,0.005479452054794521,
TSLA210416C01400000,2021-04-14 13:37:34,51.0,1400.0,0.0,0.01,0.02,call,2021-04-16,0.005479452054794521,
