contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TLRY210618C00002000,2020-11-06 14:49:43,1,2.0,0.0,0.0,6.7,call,2021-06-18,0.10410958904109589,
TLRY210618C00003000,2020-11-10 19:28:57,4,3.0,0.0,0.0,5.38,call,2021-06-18,0.10410958904109589,
TLRY210618C00004000,2020-11-10 19:27:24,7,4.0,0.0,0.0,4.48,call,2021-06-18,0.10410958904109589,
TLRY210618C00005000,2020-11-10 20:04:47,32,5.0,0.0,0.0,3.82,call,2021-06-18,0.10410958904109589,
TLRY210618C00006000,2020-11-10 20:53:53,94,6.0,0.0,0.0,3.5,call,2021-06-18,0.10410958904109589,
TLRY210618C00007000,2020-11-10 18:37:21,21,7.0,0.0,0.0,3.0,call,2021-06-18,0.10410958904109589,
TLRY210618C00008000,2020-11-10 19:06:47,129,8.0,0.0,0.0,2.8,call,2021-06-18,0.10410958904109589,
TLRY210618C00009000,2020-11-10 20:16:12,190,9.0,0.0,0.0,2.34,call,2021-06-18,0.10410958904109589,
TLRY210618C00010000,2020-11-10 18:26:26,64,10.0,0.0,0.0,2.0,call,2021-06-18,0.10410958904109589,
TLRY210618C00011000,2020-11-10 20:41:06,215,11.0,0.0,0.0,1.89,call,2021-06-18,0.10410958904109589,
TLRY210618P00002000,2020-11-02 17:57:23,1,2.0,0.0,0.0,0.25,put,2021-06-18,0.10410958904109589,
TLRY210618P00003000,2020-11-06 15:23:31,10,3.0,0.0,0.0,0.34,put,2021-06-18,0.10410958904109589,
TLRY210618P00004000,2020-11-02 15:00:14,1,4.0,0.0,0.0,0.8,put,2021-06-18,0.10410958904109589,
TLRY210618P00005000,2020-11-10 18:41:04,12,5.0,0.0,0.0,1.38,put,2021-06-18,0.10410958904109589,
TLRY210618P00006000,2020-11-09 18:08:30,30,6.0,0.0,0.0,1.5,put,2021-06-18,0.10410958904109589,
TLRY210618P00007000,2020-11-10 20:34:32,2,7.0,0.0,0.0,2.65,put,2021-06-18,0.10410958904109589,
TLRY210618P00008000,2020-11-06 20:45:08,5,8.0,0.0,0.0,2.48,put,2021-06-18,0.10410958904109589,
TLRY210618P00009000,2020-11-10 17:38:58,5,9.0,0.0,0.0,3.6,put,2021-06-18,0.10410958904109589,
TLRY210618P00010000,2020-11-06 16:10:20,2,10.0,0.0,0.0,3.7,put,2021-06-18,0.10410958904109589,
TLRY210618P00011000,2020-11-05 19:24:38,2,11.0,0.0,0.0,4.58,put,2021-06-18,0.10410958904109589,
