contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
MS210401C00074000,2021-03-31 19:46:12,149.0,74.0,3.85,4.0,3.85,call,2021-04-01,0.0027397260273972603,0.78125
MS210401C00075000,2021-03-30 13:31:24,21.0,75.0,2.89,3.05,4.75,call,2021-04-01,0.0027397260273972603,
MS210401C00076000,2021-03-31 16:58:04,91.0,76.0,1.9,1.99,2.46,call,2021-04-01,0.0027397260273972603,0.9375
MS210401C00077000,2021-03-31 19:21:07,27.0,77.0,1.07,1.19,1.25,call,2021-04-01,0.0027397260273972603,0.5390625
MS210401C00078000,2021-03-31 19:43:27,2915.0,78.0,0.48,0.52,0.49,call,2021-04-01,0.0027397260273972603,0.390625
MS210401C00079000,2021-03-31 19:39:05,309.0,79.0,0.18,0.2,0.19,call,2021-04-01,0.0027397260273972603,0.3984375
MS210401C00080000,2021-03-31 19:45:57,1188.0,80.0,0.07,0.09,0.08,call,2021-04-01,0.0027397260273972603,0.4375
MS210401C00081000,2021-03-31 19:33:18,218.0,81.0,0.04,0.06,0.05,call,2021-04-01,0.0027397260273972603,0.5
MS210401C00082000,2021-03-31 19:30:34,116.0,82.0,0.02,0.04,0.03,call,2021-04-01,0.0027397260273972603,0.5625
MS210401C00083000,2021-03-31 19:36:33,52.0,83.0,0.01,0.03,0.03,call,2021-04-01,0.0027397260273972603,0.6875
MS210401C00084000,2021-03-31 18:54:44,78.0,84.0,0.0,0.02,0.01,call,2021-04-01,0.0027397260273972603,0.5
MS210401C00085000,2021-03-31 16:40:15,27.0,85.0,0.01,0.02,0.01,call,2021-04-01,0.0027397260273972603,0.5
MS210401C00086000,2021-03-31 19:44:50,47.0,86.0,0.01,0.02,0.01,call,2021-04-01,0.0027397260273972603,0.5
MS210401C00087000,2021-03-30 14:47:02,2.0,87.0,0.0,0.02,0.02,call,2021-04-01,0.0027397260273972603,1.0
MS210401C00088000,2021-03-24 17:11:54,62.0,88.0,0.0,0.01,0.06,call,2021-04-01,0.0027397260273972603,1.25
MS210401C00089000,2021-03-29 13:45:53,1.0,89.0,0.0,0.53,0.22,call,2021-04-01,0.0027397260273972603,1.75
MS210401C00090000,2021-03-30 18:47:47,15.0,90.0,0.0,0.01,0.01,call,2021-04-01,0.0027397260273972603,1.0
MS210401C00091000,2021-03-22 15:42:43,,91.0,0.0,0.54,0.05,call,2021-04-01,0.0027397260273972603,1.5
MS210401C00092000,2021-03-23 14:19:54,1.0,92.0,0.0,0.02,0.03,call,2021-04-01,0.0027397260273972603,1.5
MS210401C00095000,2021-03-30 15:03:32,13.0,95.0,0.0,0.02,0.01,call,2021-04-01,0.0027397260273972603,1.0
MS210401P00072000,2021-03-31 16:43:31,7.0,72.0,0.01,0.02,0.01,put,2021-04-01,0.0027397260273972603,0.5
MS210401P00073000,2021-03-31 15:10:38,16.0,73.0,0.0,0.03,0.01,put,2021-04-01,0.0027397260273972603,0.5
MS210401P00074000,2021-03-31 19:13:42,281.0,74.0,0.01,0.02,0.02,put,2021-04-01,0.0027397260273972603,0.5
MS210401P00075000,2021-03-31 17:23:23,39.0,75.0,0.03,0.04,0.05,put,2021-04-01,0.0027397260273972603,0.4375
MS210401P00076000,2021-03-31 19:22:19,686.0,76.0,0.07,0.1,0.07,put,2021-04-01,0.0027397260273972603,0.34375
