contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
GE210820C00011500,2021-07-30 15:22:59,14.0,11.5,1.48,1.7,1.53,call,2021-08-20,0.0,
GE210820C00012000,2021-07-30 19:05:12,75.0,12.0,1.03,1.25,1.1,call,2021-08-20,0.0,
GE210820C00012500,2021-07-30 19:59:25,380.0,12.5,0.6,0.98,0.69,call,2021-08-20,0.0,
GE210820C00013000,2021-07-30 19:59:03,3214.0,13.0,0.37,0.38,0.38,call,2021-08-20,0.0,
GE210820C00013500,2021-07-30 19:57:12,1301.0,13.5,0.18,0.19,0.19,call,2021-08-20,0.0,
GE210820C00014000,2021-07-30 19:58:19,1607.0,14.0,0.08,0.1,0.1,call,2021-08-20,0.0,
GE210820C00014500,2021-07-30 19:59:29,341.0,14.5,0.04,0.05,0.04,call,2021-08-20,0.0,
GE210820C00015000,2021-07-30 19:41:35,546.0,15.0,0.03,0.04,0.04,call,2021-08-20,0.0,
GE210820C00015500,2021-07-30 17:10:56,5.0,15.5,0.02,0.03,0.02,call,2021-08-20,0.0,
GE210820C00016000,2021-07-30 17:29:19,18.0,16.0,0.01,0.02,0.03,call,2021-08-20,0.0,
GE210820C00016500,2021-07-29 17:47:17,1.0,16.5,0.01,0.02,0.02,call,2021-08-20,0.0,
GE210820C00017000,2021-07-30 14:14:21,1.0,17.0,0.01,0.02,0.02,call,2021-08-20,0.0,
GE210820C00017500,2021-07-29 19:52:52,103.0,17.5,0.01,0.05,0.02,call,2021-08-20,0.0,
GE210820C00018000,2021-07-28 14:49:59,26.0,18.0,0.0,0.05,0.02,call,2021-08-20,0.0,
GE210820C00019000,2021-07-29 18:20:32,27.0,19.0,0.0,0.01,0.01,call,2021-08-20,0.0,
GE210820C00020000,2021-07-29 14:47:22,5.0,20.0,0.0,0.01,0.01,call,2021-08-20,0.0,
GE210820C00021000,2021-07-29 18:57:04,5.0,21.0,0.0,0.32,0.01,call,2021-08-20,0.0,
GE210820C00080000,2021-08-19 17:36:19,10.0,80.0,18.55,21.35,19.7,call,2021-08-20,0.0,
GE210820C00090000,2021-08-18 15:24:16,1.0,90.0,8.85,11.3,13.1,call,2021-08-20,0.0,
GE210820C00091000,2021-08-16 14:34:29,12.0,91.0,7.8,10.3,12.1,call,2021-08-20,0.0,
GE210820C00104000,2021-08-20 18:25:55,207.0,104.0,0.0,0.01,0.01,call,2021-08-20,0.0,
GE210820C00105000,2021-08-20 19:32:11,68.0,105.0,0.0,0.01,0.01,call,2021-08-20,0.0,
GE210820C00106000,2021-08-20 19:03:37,72.0,106.0,0.0,0.01,0.04,call,2021-08-20,0.0,
GE210820C00107000,2021-08-20 19:08:27,140.0,107.0,0.0,0.01,0.01,call,2021-08-20,0.0,
GE210820C00108000,2021-08-20 16:08:51,55.0,108.0,0.0,0.01,0.01,call,2021-08-20,0.0,
GE210820C00109000,2021-08-20 18:18:32,11.0,109.0,0.0,0.03,0.03,call,2021-08-20,0.0,
GE210820C00110000,2021-08-20 18:57:30,4.0,110.0,0.0,0.01,0.02,call,2021-08-20,0.0,
GE210820C00111000,2021-08-18 16:11:57,1.0,111.0,0.0,0.07,0.02,call,2021-08-20,0.0,
GE210820C00112000,2021-08-18 16:58:24,49.0,112.0,0.0,0.08,0.03,call,2021-08-20,0.0,
GE210820C00113000,2021-08-20 18:57:29,1.0,113.0,0.0,0.02,0.01,call,2021-08-20,0.0,
GE210820C00114000,2021-08-16 17:37:36,1.0,114.0,0.0,0.06,0.01,call,2021-08-20,0.0,
GE210820C00115000,2021-08-12 14:04:30,11.0,115.0,0.0,0.01,0.08,call,2021-08-20,0.0,
GE210820C00116000,2021-08-16 04:07:28,,116.0,,0.02,0.06,call,2021-08-20,0.0,
GE210820C00120000,2021-08-13 18:52:39,22.0,120.0,0.0,0.02,0.01,call,2021-08-20,0.0,
GE210820C00122000,2021-08-16 04:07:28,,122.0,0.0,2.11,0.01,call,2021-08-20,0.0,
GE210820C00125000,2021-08-06 16:24:45,1.0,125.0,0.0,0.45,0.05,call,2021-08-20,0.0,
GE210820C00130000,2021-08-11 16:31:07,12.0,130.0,0.0,0.02,0.05,call,2021-08-20,0.0,
GE210820C00140000,2021-08-06 18:52:59,2.0,140.0,0.0,0.01,0.01,call,2021-08-20,0.0,
GE210820C00150000,2021-08-06 19:58:31,100.0,150.0,0.0,0.29,0.05,call,2021-08-20,0.0,
GE210820C00155000,2021-08-16 04:07:29,,155.0,,0.29,0.05,call,2021-08-20,0.0,
GE210820C00160000,2021-08-06 19:28:18,2.0,160.0,0.0,0.01,0.05,call,2021-08-20,0.0,
GE210820P00012500,2021-07-30 19:30:42,710.0,12.5,0.2,0.21,0.21,put,2021-08-20,0.0,
GE210820P00013000,2021-07-30 19:51:25,1240.0,13.0,0.4,0.42,0.4,put,2021-08-20,0.0,
GE210820P00013500,2021-07-30 19:52:29,447.0,13.5,0.69,1.08,0.7,put,2021-08-20,0.0,
GE210820P00014000,2021-07-30 19:01:08,229.0,14.0,1.09,1.2,1.13,put,2021-08-20,0.0,
GE210820P00014500,2021-07-30 13:35:37,4.0,14.5,1.39,1.89,1.46,put,2021-08-20,0.0,
GE210820P00015000,2021-07-30 16:29:17,4.0,15.0,1.73,2.49,2.04,put,2021-08-20,0.0,
GE210820P00016000,2021-07-09 15:44:57,5.0,16.0,2.85,3.85,2.9,put,2021-08-20,0.0,
GE210820P00017000,2021-07-20 13:36:38,1.0,17.0,3.7,6.5,4.9,put,2021-08-20,0.0,
GE210820P00018000,2021-07-28 18:07:36,5.0,18.0,4.45,7.5,4.8,put,2021-08-20,0.0,
GE210820P00019000,2021-06-30 17:00:30,,19.0,5.45,8.5,5.55,put,2021-08-20,0.0,
GE210820P00021000,2021-07-28 18:09:01,3.0,21.0,7.45,10.5,7.75,put,2021-08-20,0.0,
GE210820P00055000,2021-08-05 18:43:01,1.0,55.0,0.0,0.01,0.03,put,2021-08-20,0.0,
GE210820P00060000,2021-08-05 18:47:01,180.0,60.0,0.0,0.01,0.01,put,2021-08-20,0.0,
GE210820P00065000,2021-08-05 18:52:52,2210.0,65.0,0.0,0.31,0.01,put,2021-08-20,0.0,
GE210820P00085000,2021-08-13 14:35:14,10.0,85.0,0.0,0.55,0.05,put,2021-08-20,0.0,
GE210820P00089000,2021-08-16 18:20:03,240.0,89.0,0.0,1.46,0.05,put,2021-08-20,0.0,
GE210820P00090000,2021-08-04 19:38:09,1.0,90.0,0.0,1.46,0.01,put,2021-08-20,0.0,
GE210820P00091000,2021-08-18 13:49:20,,91.0,,0.0,0.09,put,2021-08-20,0.0,
GE210820P00092000,2021-08-17 16:14:11,7.0,92.0,0.0,1.74,0.02,put,2021-08-20,0.0,
GE210820P00093000,2021-08-17 18:45:54,200.0,93.0,0.0,1.4,0.02,put,2021-08-20,0.0,
GE210820P00104000,2021-08-20 19:48:43,32.0,104.0,3.7,4.05,3.75,put,2021-08-20,0.0,
GE210820P00105000,2021-08-20 17:56:41,29.0,105.0,4.65,5.0,4.77,put,2021-08-20,0.0,
GE210820P00106000,2021-08-20 16:31:51,28.0,106.0,5.45,6.0,5.39,put,2021-08-20,0.0,
GE210820P00107000,2021-08-20 18:56:16,10.0,107.0,6.35,7.0,7.05,put,2021-08-20,0.0,
GE210820P00108000,2021-08-16 18:28:51,3.0,108.0,6.25,8.9,7.5,put,2021-08-20,0.0,
GE210820P00109000,2021-08-18 18:53:52,1.0,109.0,7.35,9.95,6.68,put,2021-08-20,0.0,
GE210820P00110000,2021-08-16 04:07:48,3.0,110.0,8.2,11.1,11.0,put,2021-08-20,0.0,
GE210820P00111000,2021-08-12 15:03:13,5.0,111.0,9.25,12.2,5.75,put,2021-08-20,0.0,
GE210820P00112000,2021-08-16 04:07:48,,112.0,10.25,13.2,5.9,put,2021-08-20,0.0,
GE210820P00113000,2021-08-16 04:07:48,,113.0,11.45,14.05,6.9,put,2021-08-20,0.0,
GE210820P00114000,2021-08-20 15:10:10,1.0,114.0,12.3,15.05,14.5,put,2021-08-20,0.0,
GE210820P00115000,2021-08-16 04:07:48,,115.0,13.2,16.2,8.73,put,2021-08-20,0.0,
GE210820P00119000,2021-08-16 04:07:48,,119.0,17.2,20.0,12.01,put,2021-08-20,0.0,
GE210820P00120000,2021-08-10 15:54:14,15.0,120.0,18.1,21.2,14.05,put,2021-08-20,0.0,
GE210820P00122000,2021-08-16 04:07:48,,122.0,20.2,23.25,15.0,put,2021-08-20,0.0,
GE210820P00125000,2021-08-11 14:49:37,3.0,125.0,23.4,26.15,19.6,put,2021-08-20,0.0,
GE210820P00130000,2021-08-10 16:30:01,1.0,130.0,28.0,31.4,24.15,put,2021-08-20,0.0,
GE210820P00135000,2021-08-16 04:07:48,,135.0,33.25,36.2,31.3,put,2021-08-20,0.0,
GE210827C00009500,2021-07-26 15:15:28,6.0,9.5,3.05,6.0,3.3,call,2021-08-27,0.019178082191780823,
GE210827C00010000,2021-07-30 19:49:10,1.0,10.0,2.68,4.2,2.99,call,2021-08-27,0.019178082191780823,
GE210827C00010500,2021-07-28 19:51:00,1.0,10.5,2.13,2.53,2.7,call,2021-08-27,0.019178082191780823,
GE210827C00011000,2021-07-29 14:46:25,11.0,11.0,1.79,4.85,2.4,call,2021-08-27,0.019178082191780823,
GE210827C00011500,2021-07-29 16:08:38,7.0,11.5,1.26,4.85,1.71,call,2021-08-27,0.019178082191780823,
GE210827C00012000,2021-07-30 19:36:15,150.0,12.0,1.07,1.15,1.1,call,2021-08-27,0.019178082191780823,
