contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
JPM210514C00147000,2021-05-14 18:02:47,1.0,147.0,16.6,17.6,16.97,call,2021-05-14,0.0,
JPM210514C00148000,2021-05-11 18:31:02,9.0,148.0,15.9,16.4,11.07,call,2021-05-14,0.0,
JPM210514C00149000,2021-05-14 17:56:29,4.0,149.0,14.5,15.65,14.76,call,2021-05-14,0.0,
JPM210514C00150000,2021-05-14 19:33:28,57.0,150.0,13.95,14.55,14.03,call,2021-05-14,0.0,
JPM210514C00152500,2021-05-14 19:41:26,282.0,152.5,11.45,11.9,11.72,call,2021-05-14,0.0,
JPM210514C00155000,2021-05-14 19:47:09,130.0,155.0,8.3,9.45,9.11,call,2021-05-14,0.0,
JPM210514C00157500,2021-05-14 19:55:56,369.0,157.5,6.4,6.95,6.95,call,2021-05-14,0.0,
JPM210514C00160000,2021-05-14 19:58:53,1020.0,160.0,3.9,4.3,4.39,call,2021-05-14,0.0,
JPM210514C00162500,2021-05-14 19:58:20,3817.0,162.5,1.43,1.84,1.7,call,2021-05-14,0.0,
JPM210514C00165000,2021-05-14 19:55:54,9871.0,165.0,0.0,0.01,0.01,call,2021-05-14,0.0,
JPM210514C00167500,2021-05-14 19:36:04,1226.0,167.5,0.0,0.01,0.01,call,2021-05-14,0.0,
JPM210514C00170000,2021-05-14 16:53:27,62.0,170.0,0.0,0.01,0.01,call,2021-05-14,0.0,
JPM210514C00172500,2021-05-13 19:29:26,50.0,172.5,0.0,0.01,0.03,call,2021-05-14,0.0,
JPM210514C00175000,2021-05-14 16:18:53,5.0,175.0,0.0,0.01,0.01,call,2021-05-14,0.0,
JPM210514C00177500,2021-05-10 13:56:36,4.0,177.5,0.0,0.04,0.02,call,2021-05-14,0.0,
JPM210514C00180000,2021-05-11 18:19:27,3.0,180.0,0.0,0.01,0.01,call,2021-05-14,0.0,
JPM210514C00182500,2021-05-07 18:47:01,1.0,182.5,0.0,4.05,0.1,call,2021-05-14,0.0,
JPM210514C00185000,2021-05-10 15:56:07,3.0,185.0,0.0,0.01,0.01,call,2021-05-14,0.0,
JPM210514C00195000,2021-04-30 18:16:33,2.0,195.0,0.0,1.65,0.01,call,2021-05-14,0.0,
JPM210514C00200000,2021-05-10 13:30:02,1.0,200.0,0.0,0.01,0.01,call,2021-05-14,0.0,
JPM210514P00140000,2021-05-12 19:47:22,70.0,140.0,0.0,0.02,0.07,put,2021-05-14,0.0,
JPM210514P00141000,2021-05-06 16:01:04,4.0,141.0,0.0,0.06,0.03,put,2021-05-14,0.0,
JPM210514P00142000,2021-05-07 19:30:29,46.0,142.0,0.0,0.01,0.03,put,2021-05-14,0.0,
JPM210514P00143000,2021-05-13 13:38:48,4.0,143.0,0.0,0.06,0.02,put,2021-05-14,0.0,
JPM210514P00144000,2021-05-11 18:51:24,3.0,144.0,0.0,0.02,0.05,put,2021-05-14,0.0,
JPM210514P00145000,2021-05-14 13:34:57,55.0,145.0,0.0,0.04,0.04,put,2021-05-14,0.0,
JPM210514P00146000,2021-05-13 13:32:01,3.0,146.0,0.0,0.06,0.06,put,2021-05-14,0.0,
JPM210514P00147000,2021-05-13 16:00:37,12.0,147.0,0.0,0.01,0.01,put,2021-05-14,0.0,
JPM210514P00148000,2021-05-14 18:45:17,13.0,148.0,0.0,0.01,0.01,put,2021-05-14,0.0,
JPM210514P00149000,2021-05-14 19:58:52,30.0,149.0,0.0,0.01,0.01,put,2021-05-14,0.0,
JPM210514P00150000,2021-05-13 18:29:14,13.0,150.0,0.0,0.01,0.01,put,2021-05-14,0.0,
JPM210514P00152500,2021-05-14 19:27:29,204.0,152.5,0.0,0.01,0.01,put,2021-05-14,0.0,
JPM210514P00155000,2021-05-14 19:58:52,966.0,155.0,0.0,0.01,0.02,put,2021-05-14,0.0,
JPM210514P00157500,2021-05-14 19:29:23,399.0,157.5,0.0,0.01,0.01,put,2021-05-14,0.0,
JPM210514P00160000,2021-05-14 19:38:54,2137.0,160.0,0.0,0.01,0.01,put,2021-05-14,0.0,
JPM210514P00162500,2021-05-14 19:41:46,3465.0,162.5,0.0,0.01,0.01,put,2021-05-14,0.0,
JPM210514P00165000,2021-05-14 19:52:39,433.0,165.0,0.67,1.02,0.61,put,2021-05-14,0.0,
JPM210514P00167500,2021-05-14 19:02:27,92.0,167.5,3.15,3.6,3.25,put,2021-05-14,0.0,
JPM210514P00170000,2021-05-14 17:14:54,21.0,170.0,5.65,6.35,6.43,put,2021-05-14,0.0,
JPM210514P00172500,2021-05-14 17:08:31,10.0,172.5,8.0,8.9,8.9,put,2021-05-14,0.0,
JPM210514P00180000,2021-04-22 13:39:07,,180.0,15.35,16.5,31.0,put,2021-05-14,0.0,
JPM210514P00185000,2021-04-26 14:13:17,2.0,185.0,20.3,21.65,34.0,put,2021-05-14,0.0,
JPM210521C00080000,2021-04-15 14:09:53,1.0,80.0,83.35,85.45,69.8,call,2021-05-21,0.019178082191780823,
JPM210521C00085000,2021-04-21 19:31:15,4.0,85.0,78.15,80.75,65.0,call,2021-05-21,0.019178082191780823,
JPM210521C00090000,2021-05-14 18:51:09,4.0,90.0,73.25,75.6,74.78,call,2021-05-21,0.019178082191780823,
JPM210521C00095000,2021-04-28 18:58:39,6.0,95.0,68.35,70.7,57.4,call,2021-05-21,0.019178082191780823,
JPM210521C00100000,2021-05-05 18:10:05,1.0,100.0,62.35,65.65,57.73,call,2021-05-21,0.019178082191780823,
JPM210521C00105000,2021-04-06 18:44:53,,105.0,53.7,57.05,47.4,call,2021-05-21,0.019178082191780823,
JPM210521C00110000,2021-05-07 17:20:30,1.0,110.0,53.3,55.05,50.57,call,2021-05-21,0.019178082191780823,
JPM210521C00115000,2021-05-05 19:06:55,1.0,115.0,48.3,50.15,42.95,call,2021-05-21,0.019178082191780823,
JPM210521C00120000,2021-05-14 16:35:52,5.0,120.0,43.25,45.6,43.25,call,2021-05-21,0.019178082191780823,
JPM210521C00125000,2021-05-10 18:59:32,2.0,125.0,38.2,40.05,37.33,call,2021-05-21,0.019178082191780823,
JPM210521C00130000,2021-05-10 18:59:32,11.0,130.0,33.25,35.0,33.2,call,2021-05-21,0.019178082191780823,
JPM210521C00135000,2021-05-14 18:37:30,2.0,135.0,28.9,29.8,29.08,call,2021-05-21,0.019178082191780823,0.640625
JPM210521C00140000,2021-05-14 17:27:09,102.0,140.0,23.6,24.55,23.92,call,2021-05-21,0.019178082191780823,
JPM210521C00141000,2021-05-12 18:54:35,2.0,141.0,22.65,23.85,17.8,call,2021-05-21,0.019178082191780823,
JPM210521C00142000,2021-05-14 18:18:09,3.0,142.0,21.85,22.85,22.14,call,2021-05-21,0.019178082191780823,0.546875
JPM210521C00143000,2021-05-13 19:39:25,8.0,143.0,20.85,21.85,19.4,call,2021-05-21,0.019178082191780823,
JPM210521C00144000,2021-05-12 16:57:59,1.0,144.0,19.9,20.2,14.9,call,2021-05-21,0.019178082191780823,
JPM210521C00145000,2021-05-14 15:33:40,9.0,145.0,18.4,19.2,18.3,call,2021-05-21,0.019178082191780823,
JPM210521C00146000,2021-05-14 13:30:03,10.0,146.0,16.9,19.75,16.57,call,2021-05-21,0.019178082191780823,
